R-Peaks (Sample Index),R-R Interval (Samples)
120783,640.0
120816,660.0
120848,640.0
120880,640.0
120913,660.0
120945,640.0
120977,640.0
121010,660.0
121042,640.0
121074,640.0
121107,660.0
121139,640.0
121171,640.0
121204,660.0
121236,640.0
121268,640.0
121300,640.0
121333,660.0
121365,640.0
121397,640.0
121430,660.0
121462,640.0
121494,640.0
121526,640.0
121559,660.0
121591,640.0
121623,640.0
121656,660.0
121688,640.0
121720,640.0
121753,660.0
121785,640.0
121817,640.0
121850,660.0
121882,640.0
121915,660.0
121947,640.0
121979,640.0
122011,640.0
122044,660.0
122076,640.0
122108,640.0
122141,660.0
122173,640.0
122205,640.0
122238,660.0
122270,640.0
122302,640.0
122334,640.0
122367,660.0
122399,640.0
122432,660.0
122464,640.0
122496,640.0
122528,640.0
122561,660.0
122593,640.0
122626,660.0
122658,640.0
122691,660.0
122723,640.0
122755,640.0
122788,660.0
122820,640.0
122853,660.0
122885,640.0
122917,640.0
122950,660.0
122982,640.0
123014,640.0
123047,660.0
123079,640.0
123112,660.0
123144,640.0
123176,640.0
123209,660.0
123241,640.0
123274,660.0
123306,640.0
123338,640.0
123371,660.0
123403,640.0
123436,660.0
123468,640.0
123501,660.0
123533,640.0
123565,640.0
123598,660.0
123630,640.0
123663,660.0
123695,640.0
123728,660.0
123760,640.0
123793,660.0
123825,640.0
123858,660.0
123891,660.0
123923,640.0
123955,640.0
123988,660.0
124021,660.0
124053,640.0
124086,660.0
124118,640.0
124151,660.0
124183,640.0
124216,660.0
124249,660.0
124281,640.0
124314,660.0
124346,640.0
124379,660.0
124411,640.0
124444,660.0
124476,640.0
124509,660.0
124541,640.0
124574,660.0
124606,640.0
124639,660.0
124671,640.0
124704,660.0
124736,640.0
124769,660.0
124801,640.0
124833,640.0
124866,660.0
124898,640.0
124931,660.0
124963,640.0
124996,660.0
125028,640.0
125061,660.0
125093,640.0
125126,660.0
125158,640.0
125191,660.0
125223,640.0
125256,660.0
125289,660.0
125321,640.0
125353,640.0
125386,660.0
125418,640.0
125451,660.0
125483,640.0
125516,660.0
125548,640.0
125581,660.0
125613,640.0
125646,660.0
125678,640.0
125710,640.0
125743,660.0
125776,660.0
125808,640.0
125840,640.0
125873,660.0
125905,640.0
125938,660.0
125970,640.0
126003,660.0
126035,640.0
126068,660.0
126100,640.0
126133,660.0
126165,640.0
126198,660.0
126230,640.0
126262,640.0
126295,660.0
126328,660.0
126360,640.0
126392,640.0
126425,660.0
126457,640.0
126490,660.0
126523,660.0
126555,640.0
126587,640.0
126620,660.0
126653,660.0
126685,640.0
126717,640.0
126750,660.0
126782,640.0
126815,660.0
126847,640.0
126880,660.0
126912,640.0
126944,640.0
126977,660.0
127009,640.0
127042,660.0
127074,640.0
127107,660.0
127139,640.0
127171,640.0
127204,660.0
127236,640.0
127269,660.0
127301,640.0
127334,660.0
127366,640.0
127398,640.0
127431,660.0
127463,640.0
127496,660.0
127528,640.0
127561,660.0
127593,640.0
127625,640.0
127658,660.0
127690,640.0
127723,660.0
127755,640.0
127788,660.0
127820,640.0
127852,640.0
127885,660.0
127917,640.0
127950,660.0
127982,640.0
128014,640.0
128047,660.0
128079,640.0
128112,660.0
128144,640.0
128177,660.0
128209,640.0
128242,660.0
128274,640.0
128306,640.0
128339,660.0
128371,640.0
128404,660.0
128436,640.0
128469,660.0
128501,640.0
128534,660.0
128566,640.0
128599,660.0
128631,640.0
128663,640.0
128696,660.0
128728,640.0
128761,660.0
128793,640.0
128826,660.0
128858,640.0
128890,640.0
128923,660.0
128955,640.0
128988,660.0
129020,640.0
129052,640.0
129085,660.0
129117,640.0
129150,660.0
129182,640.0
129215,660.0
129247,640.0
129280,660.0
129312,640.0
129345,660.0
129377,640.0
129409,640.0
129442,660.0
129474,640.0
129507,660.0
129539,640.0
129571,640.0
129604,660.0
129636,640.0
129669,660.0
129701,640.0
129733,640.0
129766,660.0
129798,640.0
129830,640.0
129863,660.0
129895,640.0
129928,660.0
129960,640.0
129992,640.0
130025,660.0
130057,640.0
130090,660.0
130122,640.0
130154,640.0
130187,660.0
130219,640.0
130252,660.0
130284,640.0
130317,660.0
130349,640.0
130381,640.0
130414,660.0
130446,640.0
130479,660.0
130511,640.0
130543,640.0
130576,660.0
130608,640.0
130641,660.0
130673,640.0
130705,640.0
130738,660.0
130770,640.0
130803,660.0
130835,640.0
130867,640.0
130900,660.0
130932,640.0
130964,640.0
130996,640.0
131029,660.0
131061,640.0
131094,660.0
131126,640.0
131158,640.0
131191,660.0
131223,640.0
131256,660.0
131288,640.0
131320,640.0
131353,660.0
131385,640.0
131417,640.0
131450,660.0
131482,640.0
131514,640.0
131547,660.0
131579,640.0
131612,660.0
131644,640.0
131676,640.0
131708,640.0
131741,660.0
131773,640.0
131806,660.0
131838,640.0
131870,640.0
131903,660.0
131935,640.0
131968,660.0
132000,640.0
132032,640.0
132065,660.0
132097,640.0
132129,640.0
132162,660.0
132194,640.0
132227,660.0
132259,640.0
132292,660.0
132324,640.0
132356,640.0
132389,660.0
132421,640.0
132454,660.0
132486,640.0
132519,660.0
132551,640.0
132584,660.0
132616,640.0
132649,660.0
132681,640.0
132714,660.0
132746,640.0
132778,640.0
132811,660.0
132844,660.0
132876,640.0
132909,660.0
132941,640.0
132974,660.0
133006,640.0
133039,660.0
133071,640.0
133104,660.0
133136,640.0
133169,660.0
133201,640.0
133233,640.0
133266,660.0
133298,640.0
133331,660.0
133363,640.0
133395,640.0
133428,660.0
133460,640.0
133493,660.0
133525,640.0
133558,660.0
133590,640.0
133623,660.0
133655,640.0
133687,640.0
133720,660.0
133752,640.0
133785,660.0
133817,640.0
133850,660.0
133882,640.0
133915,660.0
133947,640.0
133980,660.0
134012,640.0
134045,660.0
134077,640.0
134110,660.0
134142,640.0
134175,660.0
134207,640.0
134240,660.0
134272,640.0
134305,660.0
134337,640.0
134370,660.0
134402,640.0
134435,660.0
134467,640.0
134500,660.0
134533,660.0
134565,640.0
134598,660.0
134630,640.0
134663,660.0
134695,640.0
134728,660.0
134760,640.0
134793,660.0
134826,660.0
134858,640.0
134891,660.0
134923,640.0
134956,660.0
134988,640.0
135021,660.0
135053,640.0
135086,660.0
135118,640.0
135151,660.0
135184,660.0
135216,640.0
135249,660.0
135281,640.0
135314,660.0
135346,640.0
135379,660.0
135411,640.0
135444,660.0
135476,640.0
135509,660.0
135542,660.0
135574,640.0
135607,660.0
135639,640.0
135672,660.0
135705,660.0
135737,640.0
135770,660.0
135802,640.0
135835,660.0
135867,640.0
135900,660.0
135933,660.0
135965,640.0
135998,660.0
136030,640.0
136063,660.0
136096,660.0
136128,640.0
136161,660.0
136193,640.0
136226,660.0
136259,660.0
136291,640.0
136324,660.0
136356,640.0
136389,660.0
136422,660.0
136454,640.0
136487,660.0
136519,640.0
136552,660.0
136584,640.0
136617,660.0
136649,640.0
136682,660.0
136715,660.0
136747,640.0
136780,660.0
136812,640.0
136845,660.0
136877,640.0
136910,660.0
136943,660.0
136975,640.0
137008,660.0
137040,640.0
137073,660.0
137105,640.0
137138,660.0
137171,660.0
137203,640.0
137236,660.0
137268,640.0
137301,660.0
137334,660.0
137366,640.0
137399,660.0
137431,640.0
137464,660.0
137496,640.0
137524,560.0
137529,100.0
137561,640.0
137594,660.0
137627,660.0
137659,640.0
137692,660.0
137724,640.0
137757,660.0
137789,640.0
137822,660.0
137855,660.0
137887,640.0
137920,660.0
137952,640.0
137985,660.0
138018,660.0
138050,640.0
138083,660.0
138116,660.0
138148,640.0
138181,660.0
138214,660.0
138246,640.0
138279,660.0
138312,660.0
138344,640.0
138377,660.0
138409,640.0
138442,660.0
138475,660.0
138507,640.0
138540,660.0
138573,660.0
138605,640.0
138638,660.0
138670,640.0
138703,660.0
138736,660.0
138768,640.0
138801,660.0
138833,640.0
138866,660.0
138898,640.0
138931,660.0
138963,640.0
138996,660.0
139029,660.0
139061,640.0
139094,660.0
139126,640.0
139159,660.0
139192,660.0
139224,640.0
139257,660.0
139290,660.0
139323,660.0
139356,660.0
139389,660.0
139421,640.0
139454,660.0
139487,660.0
139520,660.0
139553,660.0
139586,660.0
139618,640.0
139651,660.0
139684,660.0
139717,660.0
139749,640.0
139782,660.0
139815,660.0
139848,660.0
139880,640.0
139913,660.0
139946,660.0
139979,660.0
140011,640.0
140044,660.0
140077,660.0
140110,660.0
140142,640.0
140175,660.0
140208,660.0
140240,640.0
140273,660.0
140306,660.0
140338,640.0
140371,660.0
140404,660.0
140437,660.0
140469,640.0
140502,660.0
140535,660.0
140567,640.0
140600,660.0
140633,660.0
140665,640.0
140698,660.0
140730,640.0
140763,660.0
140796,660.0
140828,640.0
140861,660.0
140894,660.0
140926,640.0
140959,660.0
140992,660.0
141024,640.0
141057,660.0
141089,640.0
141122,660.0
141155,660.0
141187,640.0
141220,660.0
141252,640.0
141285,660.0
141318,660.0
141350,640.0
141383,660.0
141416,660.0
141448,640.0
141481,660.0
141514,660.0
141546,640.0
141579,660.0
141612,660.0
141644,640.0
141677,660.0
141710,660.0
141742,640.0
141775,660.0
141807,640.0
141840,660.0
141873,660.0
141906,660.0
141938,640.0
141971,660.0
142003,640.0
142036,660.0
142069,660.0
142102,660.0
142134,640.0
142167,660.0
142200,660.0
142232,640.0
142265,660.0
142298,660.0
142331,660.0
142363,640.0
142396,660.0
142429,660.0
142462,660.0
142494,640.0
142527,660.0
142560,660.0
142593,660.0
142625,640.0
142658,660.0
142691,660.0
142724,660.0
142756,640.0
142789,660.0
142822,660.0
142855,660.0
142887,640.0
142920,660.0
142953,660.0
142986,660.0
143018,640.0
143051,660.0
143084,660.0
143116,640.0
143149,660.0
143182,660.0
143214,640.0
143247,660.0
143280,660.0
143312,640.0
143345,660.0
143378,660.0
143410,640.0
143443,660.0
143476,660.0
143509,660.0
143541,640.0
143574,660.0
143607,660.0
143640,660.0
143672,640.0
143705,660.0
143738,660.0
143771,660.0
143804,660.0
143837,660.0
143869,640.0
143902,660.0
143935,660.0
143968,660.0
144001,660.0
144033,640.0
144066,660.0
144099,660.0
144132,660.0
144164,640.0
144197,660.0
144230,660.0
144263,660.0
144295,640.0
144328,660.0
144361,660.0
144394,660.0
144426,640.0
144459,660.0
144492,660.0
144525,660.0
144557,640.0
144590,660.0
144623,660.0
144656,660.0
144688,640.0
144721,660.0
144754,660.0
144786,640.0
144819,660.0
144852,660.0
144885,660.0
144917,640.0
144950,660.0
144983,660.0
145015,640.0
145048,660.0
145081,660.0
145113,640.0
145146,660.0
145179,660.0
145211,640.0
145244,660.0
145277,660.0
145309,640.0
145342,660.0
145375,660.0
145407,640.0
145440,660.0
145473,660.0
145505,640.0
145538,660.0
145571,660.0
145604,660.0
145636,640.0
145669,660.0
145702,660.0
145735,660.0
145767,640.0
145800,660.0
145833,660.0
145865,640.0
145898,660.0
145931,660.0
145964,660.0
145996,640.0
146029,660.0
146062,660.0
146094,640.0
146127,660.0
146160,660.0
146192,640.0
146225,660.0
146258,660.0
146291,660.0
146323,640.0
146356,660.0
146389,660.0
146421,640.0
146454,660.0
146487,660.0
146519,640.0
146552,660.0
146585,660.0
146618,660.0
146650,640.0
146683,660.0
146715,640.0
146748,660.0
146781,660.0
146814,660.0
146846,640.0
146879,660.0
146911,640.0
146944,660.0
146977,660.0
147009,640.0
147042,660.0
147074,640.0
147106,640.0
147139,660.0
147172,660.0
147204,640.0
147237,660.0
147269,640.0
147302,660.0
147334,640.0
147367,660.0
147400,660.0
147432,640.0
147465,660.0
147497,640.0
147530,660.0
147562,640.0
147595,660.0
147628,660.0
147660,640.0
147693,660.0
147726,660.0
147758,640.0
147791,660.0
147823,640.0
147856,660.0
147889,660.0
147921,640.0
147954,660.0
147987,660.0
148019,640.0
148052,660.0
148084,640.0
148117,660.0
148150,660.0
148182,640.0
148215,660.0
148247,640.0
148280,660.0
148312,640.0
148345,660.0
148378,660.0
148410,640.0
148443,660.0
148475,640.0
148508,660.0
148540,640.0
148573,660.0
148606,660.0
148638,640.0
148670,640.0
148703,660.0
148736,660.0
148768,640.0
148801,660.0
148833,640.0
148866,660.0
148899,660.0
148931,640.0
148964,660.0
148996,640.0
149029,660.0
149061,640.0
149094,660.0
149127,660.0
149159,640.0
149192,660.0
149224,640.0
149257,660.0
149289,640.0
149322,660.0
149354,640.0
149387,660.0
149419,640.0
149452,660.0
149485,660.0
149517,640.0
149549,640.0
149582,660.0
149615,660.0
149647,640.0
149680,660.0
149712,640.0
149745,660.0
149777,640.0
149810,660.0
149843,660.0
149875,640.0
149908,660.0
149940,640.0
149973,660.0
150006,660.0
150038,640.0
150071,660.0
150103,640.0
150136,660.0
150169,660.0
150201,640.0
150234,660.0
150266,640.0
150299,660.0
150332,660.0
150364,640.0
150397,660.0
150430,660.0
150462,640.0
150495,660.0
150528,660.0
150560,640.0
150593,660.0
150625,640.0
150658,660.0
150691,660.0
150723,640.0
150756,660.0
150788,640.0
150821,660.0
150854,660.0
150886,640.0
150919,660.0
150951,640.0
150984,660.0
151017,660.0
151049,640.0
151082,660.0
151114,640.0
151147,660.0
151179,640.0
151212,660.0
151245,660.0
151277,640.0
151310,660.0
151342,640.0
151375,660.0
151408,660.0
151440,640.0
151473,660.0
151505,640.0
151538,660.0
151571,660.0
151603,640.0
151636,660.0
151668,640.0
151701,660.0
151734,660.0
151766,640.0
151799,660.0
151832,660.0
151864,640.0
151897,660.0
151930,660.0
151962,640.0
151995,660.0
152027,640.0
152060,660.0
152093,660.0
152125,640.0
152158,660.0
152190,640.0
152223,660.0
152255,640.0
152288,660.0
152320,640.0
152353,660.0
152385,640.0
152418,660.0
152451,660.0
152483,640.0
152516,660.0
152548,640.0
152581,660.0
152613,640.0
152646,660.0
152679,660.0
152711,640.0
152744,660.0
152776,640.0
152809,660.0
152842,660.0
152874,640.0
152907,660.0
152939,640.0
152972,660.0
153005,660.0
153037,640.0
153070,660.0
153102,640.0
153135,660.0
153168,660.0
153200,640.0
153233,660.0
153266,660.0
153298,640.0
153331,660.0
153364,660.0
153396,640.0
153429,660.0
153462,660.0
153494,640.0
153527,660.0
153560,660.0
153592,640.0
153625,660.0
153657,640.0
153690,660.0
153723,660.0
153755,640.0
153788,660.0
153821,660.0
153853,640.0
153886,660.0
153919,660.0
153951,640.0
153984,660.0
154017,660.0
154049,640.0
154082,660.0
154115,660.0
154147,640.0
154180,660.0
154213,660.0
154246,660.0
154278,640.0
154311,660.0
154344,660.0
154376,640.0
154409,660.0
154442,660.0
154474,640.0
154507,660.0
154540,660.0
154573,660.0
154605,640.0
154638,660.0
154671,660.0
154703,640.0
154736,660.0
154769,660.0
154801,640.0
154834,660.0
154866,640.0
154899,660.0
154932,660.0
154964,640.0
154997,660.0
155030,660.0
155062,640.0
155095,660.0
155128,660.0
155160,640.0
155193,660.0
155225,640.0
155258,660.0
155291,660.0
155323,640.0
155356,660.0
155389,660.0
155421,640.0
155454,660.0
155486,640.0
155519,660.0
155552,660.0
155584,640.0
155617,660.0
155650,660.0
155682,640.0
155715,660.0
155748,660.0
155780,640.0
155813,660.0
155846,660.0
155878,640.0
155911,660.0
155944,660.0
155977,660.0
156009,640.0
156042,660.0
156075,660.0
156108,660.0
156140,640.0
156173,660.0
156206,660.0
156238,640.0
156271,660.0
156304,660.0
156337,660.0
156369,640.0
156402,660.0
156435,660.0
156467,640.0
156500,660.0
156533,660.0
156566,660.0
156598,640.0
156631,660.0
156664,660.0
156697,660.0
156729,640.0
156762,660.0
156795,660.0
156827,640.0
156860,660.0
156893,660.0
156926,660.0
156958,640.0
156991,660.0
157024,660.0
157056,640.0
157089,660.0
157122,660.0
157154,640.0
157187,660.0
157219,640.0
157252,660.0
157284,640.0
157317,660.0
157350,660.0
157382,640.0
157415,660.0
157448,660.0
157480,640.0
157513,660.0
157546,660.0
157578,640.0
157611,660.0
157644,660.0
157676,640.0
157709,660.0
157742,660.0
157775,660.0
157807,640.0
157840,660.0
157873,660.0
157906,660.0
157938,640.0
157971,660.0
158004,660.0
158037,660.0
158069,640.0
158102,660.0
158135,660.0
158168,660.0
158201,660.0
158234,660.0
158266,640.0
158299,660.0
158332,660.0
158365,660.0
158397,640.0
158430,660.0
158463,660.0
158496,660.0
158528,640.0
158561,660.0
158594,660.0
158627,660.0
158659,640.0
158692,660.0
158725,660.0
158757,640.0
158790,660.0
158823,660.0
158856,660.0
158888,640.0
158921,660.0
158954,660.0
158987,660.0
159019,640.0
159052,660.0
159085,660.0
159118,660.0
159150,640.0
159183,660.0
159216,660.0
159248,640.0
159281,660.0
159314,660.0
159347,660.0
159380,660.0
159412,640.0
159445,660.0
159478,660.0
159511,660.0
159544,660.0
159577,660.0
159609,640.0
159642,660.0
159675,660.0
159708,660.0
159741,660.0
159773,640.0
159806,660.0
159839,660.0
159872,660.0
159904,640.0
159937,660.0
159970,660.0
160003,660.0
160035,640.0
160068,660.0
160101,660.0
160133,640.0
160166,660.0
160199,660.0
160231,640.0
160264,660.0
160297,660.0
160330,660.0
160362,640.0
160395,660.0
160428,660.0
160461,660.0
160493,640.0
160526,660.0
160559,660.0
160592,660.0
160624,640.0
160657,660.0
160690,660.0
160723,660.0
160756,660.0
160788,640.0
160821,660.0
160854,660.0
160887,660.0
160919,640.0
160952,660.0
160985,660.0
161018,660.0
161050,640.0
161083,660.0
161116,660.0
161148,640.0
161181,660.0
161214,660.0
161246,640.0
161279,660.0
161312,660.0
161345,660.0
161377,640.0
161410,660.0
161443,660.0
161476,660.0
161508,640.0
161541,660.0
161574,660.0
161607,660.0
161640,660.0
161672,640.0
161705,660.0
161738,660.0
161770,640.0
161803,660.0
161836,660.0
161869,660.0
161901,640.0
161934,660.0
161967,660.0
162000,660.0
162032,640.0
162065,660.0
162098,660.0
162130,640.0
162163,660.0
162196,660.0
162228,640.0
162261,660.0
162293,640.0
162326,660.0
162359,660.0
162391,640.0
162424,660.0
162457,660.0
162489,640.0
162522,660.0
162555,660.0
162587,640.0
162620,660.0
162652,640.0
162685,660.0
162718,660.0
162750,640.0
162783,660.0
162816,660.0
162849,660.0
162881,640.0
162914,660.0
162947,660.0
162980,660.0
163012,640.0
163045,660.0
163078,660.0
163111,660.0
163144,660.0
163177,660.0
163210,660.0
163242,640.0
163275,660.0
163308,660.0
163341,660.0
163374,660.0
163407,660.0
163440,660.0
163473,660.0
163505,640.0
163538,660.0
163571,660.0
163604,660.0
163637,660.0
163669,640.0
163702,660.0
163735,660.0
163768,660.0
163800,640.0
163833,660.0
163866,660.0
163899,660.0
163931,640.0
163964,660.0
163997,660.0
164030,660.0
164062,640.0
164095,660.0
164128,660.0
164161,660.0
164193,640.0
164226,660.0
164259,660.0
164292,660.0
164324,640.0
164357,660.0
164390,660.0
164422,640.0
164455,660.0
164488,660.0
164520,640.0
164553,660.0
164585,640.0
164618,660.0
164651,660.0
164683,640.0
164716,660.0
