R-Peaks (Sample Index),R-R Interval (Samples)
1413784,640.0
1413815,620.0
1413846,620.0
1413878,640.0
1413909,620.0
1413941,640.0
1413972,620.0
1414003,620.0
1414035,640.0
1414066,620.0
1414098,640.0
1414130,640.0
1414161,620.0
1414192,620.0
1414224,640.0
1414256,640.0
1414287,620.0
1414319,640.0
1414350,620.0
1414382,640.0
1414414,640.0
1414445,620.0
1414477,640.0
1414508,620.0
1414540,640.0
1414571,620.0
1414603,640.0
1414634,620.0
1414665,620.0
1414697,640.0
1414728,620.0
1414759,620.0
1414791,640.0
1414823,640.0
1414854,620.0
1414885,620.0
1414917,640.0
1414948,620.0
1414980,640.0
1415011,620.0
1415043,640.0
1415074,620.0
1415106,640.0
1415137,620.0
1415169,640.0
1415200,620.0
1415232,640.0
1415263,620.0
1415295,640.0
1415326,620.0
1415358,640.0
1415389,620.0
1415420,620.0
1415452,640.0
1415483,620.0
1415515,640.0
1415546,620.0
1415578,640.0
1415609,620.0
1415640,620.0
1415672,640.0
1415704,640.0
1415735,620.0
1415767,640.0
1415798,620.0
1415830,640.0
1415861,620.0
1415893,640.0
1415924,620.0
1415955,620.0
1415987,640.0
1416018,620.0
1416050,640.0
1416081,620.0
1416113,640.0
1416144,620.0
1416175,620.0
1416207,640.0
1416238,620.0
1416270,640.0
1416301,620.0
1416333,640.0
1416364,620.0
1416396,640.0
1416427,620.0
1416459,640.0
1416490,620.0
1416522,640.0
1416553,620.0
1416585,640.0
1416617,640.0
1416648,620.0
1416680,640.0
1416711,620.0
1416743,640.0
1416775,640.0
1416806,620.0
1416838,640.0
1416869,620.0
1416901,640.0
1416933,640.0
1416964,620.0
1416996,640.0
1417027,620.0
1417059,640.0
1417090,620.0
1417122,640.0
1417153,620.0
1417185,640.0
1417216,620.0
1417248,640.0
1417279,620.0
1417311,640.0
1417342,620.0
1417373,620.0
1417405,640.0
1417436,620.0
1417468,640.0
1417499,620.0
1417530,620.0
1417562,640.0
1417593,620.0
1417625,640.0
1417657,640.0
1417688,620.0
1417720,640.0
1417751,620.0
1417783,640.0
1417815,640.0
1417846,620.0
1417878,640.0
1417909,620.0
1417941,640.0
1417972,620.0
1418004,640.0
1418035,620.0
1418067,640.0
1418098,620.0
1418130,640.0
1418161,620.0
1418193,640.0
1418224,620.0
1418256,640.0
1418287,620.0
1418319,640.0
1418351,640.0
1418382,620.0
1418414,640.0
1418445,620.0
1418477,640.0
1418509,640.0
1418540,620.0
1418572,640.0
1418603,620.0
1418635,640.0
1418666,620.0
1418698,640.0
1418729,620.0
1418761,640.0
1418792,620.0
1418824,640.0
1418855,620.0
1418887,640.0
1418918,620.0
1418950,640.0
1418981,620.0
1419013,640.0
1419045,640.0
1419076,620.0
1419108,640.0
1419139,620.0
1419171,640.0
1419202,620.0
1419234,640.0
1419265,620.0
1419297,640.0
1419328,620.0
1419360,640.0
1419391,620.0
1419423,640.0
1419454,620.0
1419485,620.0
1419517,640.0
1419548,620.0
1419580,640.0
1419611,620.0
1419642,620.0
1419674,640.0
1419705,620.0
1419736,620.0
1419768,640.0
1419799,620.0
1419830,620.0
1419862,640.0
1419893,620.0
1419925,640.0
1419956,620.0
1419988,640.0
1420019,620.0
1420050,620.0
1420082,640.0
1420114,640.0
1420145,620.0
1420177,640.0
1420208,620.0
1420240,640.0
1420271,620.0
1420303,640.0
1420334,620.0
1420365,620.0
1420397,640.0
1420428,620.0
1420460,640.0
1420491,620.0
1420522,620.0
1420553,620.0
1420585,640.0
1420616,620.0
1420648,640.0
1420679,620.0
1420710,620.0
1420742,640.0
1420773,620.0
1420804,620.0
1420836,640.0
1420867,620.0
1420899,640.0
1420930,620.0
1420961,620.0
1420993,640.0
1421024,620.0
1421056,640.0
1421087,620.0
1421119,640.0
1421150,620.0
1421182,640.0
1421213,620.0
1421244,620.0
1421276,640.0
1421307,620.0
1421339,640.0
1421371,640.0
1421402,620.0
1421433,620.0
1421465,640.0
1421496,620.0
1421528,640.0
1421560,640.0
1421591,620.0
1421622,620.0
1421654,640.0
1421685,620.0
1421717,640.0
1421748,620.0
1421780,640.0
1421811,620.0
1421843,640.0
1421874,620.0
1421906,640.0
1421937,620.0
1421969,640.0
1422000,620.0
1422032,640.0
1422063,620.0
1422095,640.0
1422126,620.0
1422158,640.0
1422189,620.0
1422221,640.0
1422252,620.0
1422284,640.0
1422315,620.0
1422346,620.0
1422378,640.0
1422409,620.0
1422441,640.0
1422472,620.0
1422503,620.0
1422535,640.0
1422566,620.0
1422598,640.0
1422629,620.0
1422661,640.0
1422692,620.0
1422723,620.0
1422755,640.0
1422786,620.0
1422818,640.0
1422849,620.0
1422881,640.0
1422912,620.0
1422944,640.0
1422975,620.0
1423007,640.0
1423038,620.0
1423069,620.0
1423101,640.0
1423133,640.0
1423164,620.0
1423195,620.0
1423227,640.0
1423258,620.0
1423290,640.0
1423322,640.0
1423353,620.0
1423385,640.0
1423416,620.0
1423448,640.0
1423479,620.0
1423511,640.0
1423542,620.0
1423574,640.0
1423605,620.0
1423637,640.0
1423668,620.0
1423700,640.0
1423731,620.0
1423762,620.0
1423794,640.0
1423826,640.0
1423857,620.0
1423888,620.0
1423920,640.0
1423951,620.0
1423983,640.0
1424014,620.0
1424046,640.0
1424077,620.0
1424109,640.0
1424140,620.0
1424172,640.0
1424203,620.0
1424235,640.0
1424266,620.0
1424298,640.0
1424329,620.0
1424361,640.0
1424392,620.0
1424423,620.0
1424455,640.0
1424486,620.0
1424518,640.0
1424549,620.0
1424581,640.0
1424612,620.0
1424643,620.0
1424675,640.0
1424706,620.0
1424738,640.0
1424769,620.0
1424800,620.0
1424832,640.0
1424863,620.0
1424895,640.0
1424926,620.0
1424958,640.0
1424989,620.0
1425021,640.0
1425052,620.0
1425084,640.0
1425115,620.0
1425147,640.0
1425178,620.0
1425209,620.0
1425241,640.0
1425272,620.0
1425304,640.0
1425335,620.0
1425367,640.0
1425398,620.0
1425430,640.0
1425461,620.0
1425493,640.0
1425524,620.0
1425556,640.0
1425587,620.0
1425619,640.0
1425650,620.0
1425682,640.0
1425713,620.0
1425745,640.0
1425776,620.0
1425808,640.0
1425839,620.0
1425870,620.0
1425902,640.0
1425934,640.0
1425965,620.0
1425997,640.0
1426028,620.0
1426060,640.0
1426091,620.0
1426123,640.0
1426155,640.0
1426186,620.0
1426218,640.0
1426250,640.0
1426281,620.0
1426313,640.0
1426345,640.0
1426376,620.0
1426408,640.0
1426440,640.0
1426472,640.0
1426504,640.0
1426535,620.0
1426567,640.0
1426599,640.0
1426631,640.0
1426662,620.0
1426694,640.0
1426726,640.0
1426757,620.0
1426789,640.0
1426821,640.0
1426852,620.0
1426884,640.0
1426916,640.0
1426947,620.0
1426979,640.0
1427011,640.0
1427042,620.0
1427074,640.0
1427105,620.0
1427137,640.0
1427169,640.0
1427200,620.0
1427232,640.0
1427263,620.0
1427295,640.0
1427327,640.0
1427358,620.0
1427390,640.0
1427421,620.0
1427453,640.0
1427485,640.0
1427516,620.0
1427548,640.0
1427580,640.0
1427611,620.0
1427643,640.0
1427675,640.0
1427707,640.0
1427739,640.0
1427771,640.0
1427802,620.0
1427834,640.0
1427866,640.0
1427898,640.0
1427930,640.0
1427961,620.0
1427993,640.0
1428025,640.0
1428057,640.0
1428088,620.0
1428120,640.0
1428151,620.0
1428183,640.0
1428215,640.0
1428246,620.0
1428278,640.0
1428309,620.0
1428341,640.0
1428372,620.0
1428404,640.0
1428436,640.0
1428467,620.0
1428499,640.0
1428530,620.0
1428562,640.0
1428594,640.0
1428625,620.0
1428657,640.0
1428688,620.0
1428720,640.0
1428752,640.0
1428783,620.0
1428815,640.0
1428846,620.0
1428878,640.0
1428910,640.0
1428941,620.0
1428973,640.0
1429004,620.0
1429036,640.0
1429067,620.0
1429099,640.0
1429131,640.0
1429162,620.0
1429194,640.0
1429225,620.0
1429257,640.0
1429289,640.0
1429320,620.0
1429352,640.0
1429383,620.0
1429415,640.0
1429447,640.0
1429478,620.0
1429510,640.0
1429541,620.0
1429573,640.0
1429604,620.0
1429636,640.0
1429668,640.0
1429699,620.0
1429731,640.0
1429762,620.0
1429794,640.0
1429825,620.0
1429857,640.0
1429888,620.0
1429920,640.0
1429951,620.0
1429983,640.0
1430015,640.0
1430046,620.0
1430078,640.0
1430110,640.0
1430141,620.0
1430173,640.0
1430205,640.0
1430237,640.0
1430269,640.0
1430301,640.0
1430333,640.0
1430365,640.0
1430397,640.0
1430428,620.0
1430460,640.0
1430492,640.0
1430524,640.0
1430555,620.0
1430587,640.0
1430618,620.0
1430650,640.0
1430681,620.0
1430713,640.0
1430745,640.0
1430776,620.0
1430808,640.0
1430839,620.0
1430871,640.0
1430902,620.0
1430934,640.0
1430965,620.0
1430997,640.0
1431028,620.0
1431060,640.0
1431092,640.0
1431123,620.0
1431155,640.0
1431186,620.0
1431218,640.0
1431250,640.0
1431281,620.0
1431313,640.0
1431345,640.0
1431376,620.0
1431408,640.0
1431440,640.0
1431472,640.0
1431503,620.0
1431535,640.0
1431567,640.0
1431598,620.0
1431630,640.0
1431662,640.0
1431693,620.0
1431725,640.0
1431756,620.0
1431788,640.0
1431820,640.0
1431851,620.0
1431883,640.0
1431915,640.0
1431946,620.0
1431978,640.0
1432010,640.0
1432042,640.0
1432073,620.0
1432106,660.0
1432137,620.0
1432169,640.0
1432201,640.0
1432232,620.0
1432264,640.0
1432296,640.0
1432327,620.0
1432359,640.0
1432390,620.0
1432422,640.0
1432454,640.0
1432485,620.0
1432517,640.0
1432548,620.0
1432579,620.0
1432611,640.0
1432643,640.0
1432674,620.0
1432706,640.0
1432737,620.0
1432769,640.0
1432800,620.0
1432832,640.0
1432863,620.0
1432895,640.0
1432926,620.0
1432958,640.0
1432990,640.0
1433022,640.0
1433053,620.0
1433085,640.0
1433117,640.0
1433149,640.0
1433180,620.0
1433212,640.0
1433243,620.0
1433275,640.0
1433306,620.0
1433338,640.0
1433370,640.0
1433401,620.0
1433433,640.0
1433464,620.0
1433496,640.0
1433528,640.0
1433559,620.0
1433591,640.0
1433622,620.0
1433654,640.0
1433686,640.0
1433717,620.0
1433749,640.0
1433781,640.0
1433812,620.0
1433844,640.0
1433876,640.0
1433908,640.0
1433939,620.0
1433971,640.0
1434002,620.0
1434034,640.0
1434066,640.0
1434098,640.0
1434129,620.0
1434161,640.0
1434192,620.0
1434224,640.0
1434256,640.0
1434287,620.0
1434319,640.0
1434350,620.0
1434382,640.0
1434414,640.0
1434445,620.0
1434477,640.0
1434508,620.0
1434540,640.0
1434572,640.0
1434603,620.0
1434635,640.0
1434666,620.0
1434698,640.0
1434730,640.0
1434761,620.0
1434793,640.0
1434825,640.0
1434856,620.0
1434888,640.0
1434919,620.0
1434951,640.0
1434983,640.0
1435014,620.0
1435046,640.0
1435077,620.0
1435109,640.0
1435141,640.0
1435172,620.0
1435204,640.0
1435235,620.0
1435267,640.0
1435299,640.0
1435331,640.0
1435362,620.0
1435394,640.0
1435425,620.0
1435457,640.0
1435489,640.0
1435520,620.0
1435552,640.0
1435584,640.0
1435615,620.0
1435647,640.0
1435679,640.0
1435710,620.0
1435742,640.0
1435773,620.0
1435805,640.0
1435836,620.0
1435868,640.0
1435899,620.0
1435930,620.0
1435962,640.0
1435994,640.0
1436025,620.0
1436057,640.0
1436088,620.0
1436119,620.0
1436151,640.0
1436183,640.0
1436214,620.0
1436246,640.0
1436277,620.0
1436309,640.0
1436341,640.0
1436372,620.0
1436404,640.0
1436435,620.0
1436467,640.0
1436498,620.0
1436530,640.0
1436561,620.0
1436593,640.0
1436624,620.0
1436656,640.0
1436687,620.0
1436719,640.0
1436751,640.0
1436782,620.0
1436814,640.0
1436845,620.0
1436877,640.0
1436909,640.0
1436940,620.0
1436972,640.0
1437003,620.0
1437035,640.0
1437067,640.0
1437098,620.0
1437130,640.0
1437161,620.0
1437193,640.0
1437225,640.0
1437257,640.0
1437288,620.0
1437320,640.0
1437351,620.0
1437383,640.0
1437415,640.0
1437447,640.0
1437478,620.0
1437510,640.0
1437541,620.0
1437573,640.0
1437605,640.0
1437636,620.0
1437668,640.0
1437699,620.0
1437731,640.0
1437763,640.0
1437794,620.0
1437826,640.0
1437857,620.0
1437889,640.0
1437920,620.0
1437952,640.0
1437983,620.0
1438015,640.0
1438046,620.0
1438078,640.0
1438109,620.0
1438141,640.0
1438173,640.0
1438204,620.0
1438236,640.0
1438268,640.0
1438299,620.0
1438331,640.0
1438363,640.0
1438395,640.0
1438426,620.0
1438458,640.0
1438490,640.0
1438522,640.0
1438553,620.0
1438585,640.0
1438617,640.0
1438649,640.0
1438681,640.0
1438712,620.0
1438744,640.0
1438776,640.0
1438807,620.0
1438839,640.0
1438871,640.0
1438902,620.0
1438934,640.0
1438965,620.0
1438997,640.0
1439028,620.0
1439060,640.0
1439091,620.0
1439123,640.0
1439154,620.0
1439186,640.0
1439217,620.0
1439249,640.0
1439280,620.0
1439311,620.0
1439343,640.0
1439375,640.0
1439406,620.0
1439438,640.0
1439469,620.0
1439501,640.0
1439532,620.0
1439564,640.0
1439595,620.0
1439627,640.0
1439658,620.0
1439690,640.0
1439721,620.0
1439753,640.0
1439785,640.0
1439816,620.0
1439848,640.0
1439879,620.0
1439911,640.0
1439943,640.0
1439974,620.0
1440006,640.0
1440037,620.0
1440069,640.0
1440101,640.0
1440132,620.0
1440164,640.0
1440195,620.0
1440227,640.0
1440258,620.0
1440290,640.0
1440321,620.0
1440353,640.0
1440385,640.0
1440416,620.0
1440448,640.0
1440479,620.0
1440511,640.0
1440543,640.0
1440574,620.0
1440606,640.0
1440638,640.0
1440669,620.0
1440701,640.0
1440732,620.0
1440764,640.0
1440796,640.0
1440827,620.0
1440859,640.0
1440890,620.0
1440922,640.0
1440954,640.0
1440985,620.0
1441017,640.0
1441049,640.0
1441080,620.0
1441112,640.0
1441143,620.0
1441175,640.0
1441206,620.0
1441238,640.0
1441269,620.0
1441301,640.0
1441333,640.0
1441364,620.0
1441396,640.0
1441427,620.0
1441459,640.0
1441491,640.0
1441522,620.0
1441554,640.0
1441585,620.0
1441617,640.0
1441649,640.0
1441681,640.0
1441712,620.0
1441744,640.0
1441776,640.0
1441808,640.0
1441839,620.0
1441871,640.0
1441903,640.0
1441934,620.0
1441966,640.0
1441998,640.0
1442029,620.0
1442061,640.0
1442092,620.0
1442124,640.0
1442155,620.0
1442187,640.0
1442218,620.0
1442250,640.0
1442281,620.0
1442313,640.0
1442344,620.0
1442376,640.0
1442408,640.0
1442439,620.0
1442470,620.0
1442502,640.0
1442534,640.0
1442565,620.0
1442597,640.0
1442628,620.0
1442660,640.0
1442692,640.0
1442723,620.0
1442755,640.0
1442787,640.0
1442818,620.0
1442850,640.0
1442881,620.0
1442913,640.0
1442945,640.0
1442976,620.0
1443008,640.0
1443039,620.0
1443071,640.0
1443103,640.0
1443134,620.0
1443165,620.0
1443197,640.0
1443228,620.0
1443260,640.0
1443289,580.0
1443320,620.0
1443352,640.0
1443383,620.0
1443414,620.0
1443446,640.0
1443477,620.0
1443508,620.0
1443539,620.0
1443571,640.0
1443602,620.0
1443634,640.0
1443665,620.0
1443697,640.0
1443728,620.0
1443760,640.0
1443791,620.0
1443823,640.0
1443854,620.0
1443886,640.0
1443917,620.0
1443949,640.0
1443981,640.0
1444012,620.0
1444044,640.0
1444075,620.0
1444107,640.0
1444139,640.0
1444170,620.0
1444202,640.0
1444233,620.0
1444265,640.0
1444297,640.0
1444328,620.0
1444360,640.0
1444391,620.0
1444423,640.0
1444455,640.0
1444486,620.0
1444518,640.0
1444549,620.0
1444581,640.0
1444612,620.0
1444644,640.0
1444675,620.0
1444707,640.0
1444738,620.0
1444769,620.0
1444801,640.0
1444832,620.0
1444864,640.0
1444896,640.0
1444927,620.0
1444959,640.0
1444990,620.0
1445022,640.0
1445054,640.0
1445086,640.0
1445117,620.0
1445149,640.0
1445181,640.0
1445213,640.0
1445245,640.0
1445276,620.0
1445308,640.0
1445340,640.0
1445372,640.0
1445403,620.0
1445435,640.0
1445467,640.0
1445499,640.0
1445530,620.0
1445562,640.0
1445594,640.0
1445625,620.0
1445657,640.0
1445689,640.0
1445721,640.0
1445752,620.0
1445784,640.0
1445816,640.0
1445847,620.0
1445879,640.0
1445911,640.0
1445943,640.0
1445974,620.0
1446006,640.0
1446037,620.0
1446069,640.0
1446101,640.0
1446133,640.0
1446164,620.0
1446196,640.0
1446228,640.0
1446260,640.0
1446291,620.0
1446323,640.0
1446355,640.0
1446387,640.0
1446419,640.0
1446451,640.0
1446483,640.0
1446514,620.0
1446546,640.0
1446578,640.0
1446610,640.0
1446642,640.0
1446674,640.0
1446705,620.0
1446737,640.0
1446769,640.0
1446801,640.0
1446832,620.0
1446864,640.0
1446895,620.0
1446927,640.0
1446959,640.0
1446991,640.0
1447022,620.0
1447054,640.0
1447085,620.0
1447117,640.0
1447148,620.0
1447180,640.0
1447211,620.0
1447243,640.0
1447275,640.0
1447307,640.0
1447338,620.0
1447370,640.0
1447401,620.0
1447433,640.0
1447465,640.0
1447496,620.0
1447528,640.0
1447560,640.0
1447591,620.0
1447623,640.0
1447655,640.0
1447687,640.0
1447719,640.0
1447750,620.0
1447782,640.0
1447814,640.0
1447846,640.0
1447878,640.0
1447909,620.0
1447941,640.0
1447973,640.0
1448005,640.0
1448036,620.0
1448068,640.0
1448100,640.0
1448131,620.0
1448163,640.0
1448195,640.0
1448226,620.0
1448258,640.0
1448290,640.0
1448321,620.0
1448353,640.0
1448385,640.0
1448416,620.0
1448448,640.0
1448479,620.0
1448511,640.0
1448543,640.0
1448574,620.0
1448606,640.0
1448637,620.0
1448669,640.0
1448701,640.0
1448732,620.0
1448764,640.0
1448795,620.0
1448826,620.0
1448858,640.0
1448889,620.0
1448921,640.0
1448952,620.0
1448983,620.0
1449014,620.0
1449045,620.0
1449077,640.0
1449108,620.0
1449139,620.0
1449170,620.0
1449202,640.0
1449233,620.0
1449265,640.0
1449296,620.0
1449327,620.0
1449359,640.0
1449390,620.0
1449422,640.0
1449454,640.0
1449485,620.0
1449517,640.0
1449549,640.0
1449580,620.0
1449612,640.0
1449644,640.0
1449675,620.0
1449707,640.0
1449738,620.0
1449770,640.0
1449802,640.0
1449834,640.0
1449865,620.0
1449896,620.0
1449928,640.0
1449960,640.0
1449991,620.0
1450023,640.0
1450054,620.0
1450086,640.0
1450117,620.0
1450149,640.0
1450180,620.0
1450212,640.0
1450243,620.0
1450275,640.0
1450306,620.0
1450338,640.0
1450369,620.0
1450401,640.0
1450432,620.0
1450464,640.0
1450496,640.0
1450527,620.0
1450558,620.0
1450590,640.0
1450621,620.0
1450653,640.0
1450684,620.0
1450716,640.0
1450747,620.0
1450778,620.0
1450810,640.0
1450842,640.0
1450873,620.0
1450905,640.0
1450936,620.0
1450967,620.0
1450999,640.0
1451031,640.0
1451062,620.0
1451094,640.0
1451125,620.0
1451157,640.0
1451188,620.0
1451220,640.0
1451252,640.0
1451283,620.0
1451315,640.0
1451347,640.0
1451378,620.0
1451410,640.0
1451442,640.0
1451473,620.0
1451505,640.0
1451537,640.0
1451568,620.0
1451600,640.0
1451632,640.0
1451663,620.0
1451695,640.0
1451727,640.0
1451759,640.0
1451791,640.0
1451822,620.0
1451854,640.0
1451886,640.0
1451918,640.0
1451949,620.0
1451981,640.0
1452013,640.0
1452045,640.0
1452076,620.0
1452108,640.0
1452140,640.0
1452172,640.0
1452203,620.0
1452235,640.0
1452267,640.0
1452299,640.0
1452330,620.0
1452362,640.0
1452394,640.0
1452425,620.0
1452457,640.0
1452488,620.0
1452520,640.0
1452552,640.0
1452583,620.0
1452615,640.0
1452647,640.0
1452678,620.0
1452710,640.0
1452742,640.0
1452773,620.0
1452805,640.0
1452836,620.0
1452868,640.0
1452899,620.0
1452931,640.0
1452963,640.0
1452995,640.0
1453026,620.0
1453058,640.0
1453089,620.0
1453121,640.0
1453153,640.0
1453184,620.0
1453216,640.0
1453247,620.0
1453279,640.0
1453311,640.0
1453343,640.0
1453374,620.0
1453406,640.0
1453438,640.0
1453470,640.0
1453502,640.0
1453533,620.0
1453565,640.0
1453597,640.0
1453629,640.0
1453660,620.0
1453692,640.0
1453724,640.0
1453756,640.0
1453787,620.0
1453819,640.0
1453851,640.0
1453883,640.0
1453914,620.0
1453946,640.0
1453978,640.0
1454009,620.0
1454041,640.0
1454073,640.0
1454104,620.0
1454136,640.0
1454168,640.0
1454199,620.0
1454231,640.0
1454262,620.0
1454294,640.0
1454326,640.0
1454357,620.0
1454389,640.0
1454420,620.0
1454452,640.0
1454483,620.0
1454515,640.0
1454547,640.0
1454578,620.0
1454610,640.0
1454641,620.0
1454673,640.0
1454704,620.0
1454736,640.0
1454767,620.0
1454799,640.0
1454830,620.0
1454862,640.0
1454894,640.0
1454925,620.0
1454957,640.0
1454988,620.0
