R-Peaks (Sample Index),R-R Interval (Samples)
1309521,640.0
1309552,620.0
1309583,620.0
1309615,640.0
1309646,620.0
1309677,620.0
1309709,640.0
1309741,640.0
1309772,620.0
1309804,640.0
1309835,620.0
1309867,640.0
1309898,620.0
1309930,640.0
1309961,620.0
1309993,640.0
1310024,620.0
1310056,640.0
1310087,620.0
1310119,640.0
1310150,620.0
1310182,640.0
1310213,620.0
1310245,640.0
1310277,640.0
1310308,620.0
1310340,640.0
1310371,620.0
1310403,640.0
1310435,640.0
1310466,620.0
1310498,640.0
1310530,640.0
1310561,620.0
1310593,640.0
1310624,620.0
1310656,640.0
1310687,620.0
1310719,640.0
1310750,620.0
1310782,640.0
1310813,620.0
1310845,640.0
1310876,620.0
1310908,640.0
1310939,620.0
1310971,640.0
1311002,620.0
1311034,640.0
1311065,620.0
1311097,640.0
1311128,620.0
1311160,640.0
1311191,620.0
1311223,640.0
1311254,620.0
1311286,640.0
1311318,640.0
1311349,620.0
1311381,640.0
1311412,620.0
1311444,640.0
1311476,640.0
1311507,620.0
1311539,640.0
1311570,620.0
1311602,640.0
1311633,620.0
1311665,640.0
1311697,640.0
1311728,620.0
1311760,640.0
1311791,620.0
1311822,620.0
1311854,640.0
1311886,640.0
1311917,620.0
1311948,620.0
1311980,640.0
1312011,620.0
1312043,640.0
1312074,620.0
1312106,640.0
1312137,620.0
1312168,620.0
1312200,640.0
1312232,640.0
1312263,620.0
1312295,640.0
1312326,620.0
1312358,640.0
1312389,620.0
1312421,640.0
1312452,620.0
1312483,620.0
1312515,640.0
1312546,620.0
1312578,640.0
1312609,620.0
1312640,620.0
1312672,640.0
1312703,620.0
1312735,640.0
1312766,620.0
1312797,620.0
1312829,640.0
1312860,620.0
1312892,640.0
1312923,620.0
1312955,640.0
1312986,620.0
1313018,640.0
1313049,620.0
1313081,640.0
1313112,620.0
1313144,640.0
1313175,620.0
1313207,640.0
1313238,620.0
1313270,640.0
1313301,620.0
1313333,640.0
1313364,620.0
1313396,640.0
1313428,640.0
1313459,620.0
1313491,640.0
1313522,620.0
1313553,620.0
1313585,640.0
1313616,620.0
1313648,640.0
1313679,620.0
1313711,640.0
1313742,620.0
1313773,620.0
1313805,640.0
1313836,620.0
1313868,640.0
1313899,620.0
1313930,620.0
1313962,640.0
1313994,640.0
1314025,620.0
1314056,620.0
1314088,640.0
1314119,620.0
1314151,640.0
1314183,640.0
1314214,620.0
1314246,640.0
1314277,620.0
1314309,640.0
1314341,640.0
1314372,620.0
1314404,640.0
1314435,620.0
1314467,640.0
1314499,640.0
1314531,640.0
1314562,620.0
1314594,640.0
1314625,620.0
1314657,640.0
1314688,620.0
1314720,640.0
1314751,620.0
1314783,640.0
1314814,620.0
1314846,640.0
1314877,620.0
1314909,640.0
1314940,620.0
1314971,620.0
1315003,640.0
1315035,640.0
1315066,620.0
1315098,640.0
1315129,620.0
1315160,620.0
1315192,640.0
1315224,640.0
1315255,620.0
1315286,620.0
1315318,640.0
1315349,620.0
1315381,640.0
1315413,640.0
1315444,620.0
1315476,640.0
1315507,620.0
1315539,640.0
1315570,620.0
1315602,640.0
1315633,620.0
1315665,640.0
1315697,640.0
1315728,620.0
1315760,640.0
1315791,620.0
1315823,640.0
1315854,620.0
1315886,640.0
1315917,620.0
1315949,640.0
1315980,620.0
1316011,620.0
1316043,640.0
1316074,620.0
1316106,640.0
1316137,620.0
1316168,620.0
1316200,640.0
1316231,620.0
1316263,640.0
1316294,620.0
1316326,640.0
1316357,620.0
1316389,640.0
1316420,620.0
1316452,640.0
1316484,640.0
1316515,620.0
1316547,640.0
1316578,620.0
1316610,640.0
1316641,620.0
1316673,640.0
1316704,620.0
1316736,640.0
1316767,620.0
1316799,640.0
1316831,640.0
1316862,620.0
1316894,640.0
1316925,620.0
1316956,620.0
1316988,640.0
1317019,620.0
1317051,640.0
1317082,620.0
1317114,640.0
1317145,620.0
1317176,620.0
1317208,640.0
1317239,620.0
1317270,620.0
1317301,620.0
1317333,640.0
1317364,620.0
1317395,620.0
1317426,620.0
1317458,640.0
1317489,620.0
1317520,620.0
1317551,620.0
1317583,640.0
1317614,620.0
1317645,620.0
1317676,620.0
1317708,640.0
1317739,620.0
1317770,620.0
1317801,620.0
1317833,640.0
1317864,620.0
1317895,620.0
1317926,620.0
1317958,640.0
1317989,620.0
1318020,620.0
1318052,640.0
1318083,620.0
1318114,620.0
1318145,620.0
1318177,640.0
1318208,620.0
1318240,640.0
1318271,620.0
1318302,620.0
1318333,620.0
1318365,640.0
1318396,620.0
1318428,640.0
1318459,620.0
1318490,620.0
1318521,620.0
1318553,640.0
1318584,620.0
1318616,640.0
1318647,620.0
1318678,620.0
1318710,640.0
1318742,640.0
1318773,620.0
1318804,620.0
1318836,640.0
1318867,620.0
1318898,620.0
1318930,640.0
1318961,620.0
1318993,640.0
1319024,620.0
1319055,620.0
1319087,640.0
1319118,620.0
1319149,620.0
1319180,620.0
1319212,640.0
1319243,620.0
1319274,620.0
1319306,640.0
1319337,620.0
1319368,620.0
1319400,640.0
1319431,620.0
1319462,620.0
1319493,620.0
1319525,640.0
1319556,620.0
1319587,620.0
1319618,620.0
1319650,640.0
1319681,620.0
1319712,620.0
1319743,620.0
1319775,640.0
1319806,620.0
1319837,620.0
1319869,640.0
1319900,620.0
1319931,620.0
1319963,640.0
1319994,620.0
1320026,640.0
1320057,620.0
1320089,640.0
1320120,620.0
1320152,640.0
1320183,620.0
1320215,640.0
1320246,620.0
1320277,620.0
1320309,640.0
1320341,640.0
1320372,620.0
1320403,620.0
1320435,640.0
1320466,620.0
1320498,640.0
1320530,640.0
1320561,620.0
1320593,640.0
1320624,620.0
1320656,640.0
1320687,620.0
1320719,640.0
1320750,620.0
1320782,640.0
1320813,620.0
1320845,640.0
1320876,620.0
1320908,640.0
1320939,620.0
1320971,640.0
1321002,620.0
1321034,640.0
1321065,620.0
1321097,640.0
1321128,620.0
1321160,640.0
1321192,640.0
1321223,620.0
1321255,640.0
1321286,620.0
1321318,640.0
1321350,640.0
1321381,620.0
1321413,640.0
1321445,640.0
1321476,620.0
1321508,640.0
1321539,620.0
1321571,640.0
1321603,640.0
1321634,620.0
1321666,640.0
1321697,620.0
1321729,640.0
1321761,640.0
1321792,620.0
1321823,620.0
1321855,640.0
1321887,640.0
1321918,620.0
1321950,640.0
1321981,620.0
1322012,620.0
1322044,640.0
1322075,620.0
1322107,640.0
1322138,620.0
1322169,620.0
1322201,640.0
1322232,620.0
1322264,640.0
1322295,620.0
1322327,640.0
1322358,620.0
1322389,620.0
1322421,640.0
1322452,620.0
1322484,640.0
1322516,640.0
1322547,620.0
1322579,640.0
1322610,620.0
1322642,640.0
1322673,620.0
1322705,640.0
1322736,620.0
1322768,640.0
1322799,620.0
1322831,640.0
1322862,620.0
1322894,640.0
1322925,620.0
1322957,640.0
1322989,640.0
1323020,620.0
1323052,640.0
1323083,620.0
1323115,640.0
1323147,640.0
1323178,620.0
1323210,640.0
1323241,620.0
1323273,640.0
1323304,620.0
1323336,640.0
1323368,640.0
1323399,620.0
1323431,640.0
1323462,620.0
1323494,640.0
1323526,640.0
1323557,620.0
1323589,640.0
1323621,640.0
1323652,620.0
1323684,640.0
1323716,640.0
1323748,640.0
1323779,620.0
1323811,640.0
1323843,640.0
1323875,640.0
1323906,620.0
1323938,640.0
1323970,640.0
1324001,620.0
1324033,640.0
1324065,640.0
1324096,620.0
1324128,640.0
1324160,640.0
1324191,620.0
1324223,640.0
1324254,620.0
1324286,640.0
1324317,620.0
1324349,640.0
1324381,640.0
1324412,620.0
1324444,640.0
1324475,620.0
1324507,640.0
1324538,620.0
1324570,640.0
1324602,640.0
1324633,620.0
1324665,640.0
1324697,640.0
1324729,640.0
1324760,620.0
1324792,640.0
1324824,640.0
1324855,620.0
1324887,640.0
1324919,640.0
1324951,640.0
1324982,620.0
1325014,640.0
1325046,640.0
1325078,640.0
1325109,620.0
1325141,640.0
1325172,620.0
1325204,640.0
1325235,620.0
1325267,640.0
1325299,640.0
1325330,620.0
1325362,640.0
1325393,620.0
1325425,640.0
1325457,640.0
1325489,640.0
1325520,620.0
1325552,640.0
1325584,640.0
1325616,640.0
1325647,620.0
1325679,640.0
1325711,640.0
1325743,640.0
1325775,640.0
1325807,640.0
1325839,640.0
1325870,620.0
1325902,640.0
1325934,640.0
1325966,640.0
1325998,640.0
1326029,620.0
1326061,640.0
1326093,640.0
1326125,640.0
1326156,620.0
1326188,640.0
1326220,640.0
1326251,620.0
1326283,640.0
1326314,620.0
1326346,640.0
1326377,620.0
1326409,640.0
1326440,620.0
1326472,640.0
1326504,640.0
1326535,620.0
1326567,640.0
1326598,620.0
1326630,640.0
1326662,640.0
1326693,620.0
1326725,640.0
1326757,640.0
1326788,620.0
1326820,640.0
1326852,640.0
1326883,620.0
1326915,640.0
1326946,620.0
1326978,640.0
1327009,620.0
1327041,640.0
1327072,620.0
1327104,640.0
1327135,620.0
1327166,620.0
1327198,640.0
1327230,640.0
1327261,620.0
1327293,640.0
1327324,620.0
1327356,640.0
1327388,640.0
1327420,640.0
1327451,620.0
1327483,640.0
1327514,620.0
1327546,640.0
1327578,640.0
1327609,620.0
1327641,640.0
1327673,640.0
1327704,620.0
1327736,640.0
1327768,640.0
1327800,640.0
1327831,620.0
1327863,640.0
1327895,640.0
1327926,620.0
1327958,640.0
1327990,640.0
1328021,620.0
1328053,640.0
1328085,640.0
1328117,640.0
1328148,620.0
1328180,640.0
1328211,620.0
1328243,640.0
1328275,640.0
1328306,620.0
1328338,640.0
1328369,620.0
1328401,640.0
1328433,640.0
1328464,620.0
1328496,640.0
1328527,620.0
1328559,640.0
1328590,620.0
1328622,640.0
1328654,640.0
1328685,620.0
1328717,640.0
1328749,640.0
1328780,620.0
1328812,640.0
1328844,640.0
1328875,620.0
1328906,620.0
1328938,640.0
1328970,640.0
1329001,620.0
1329033,640.0
1329064,620.0
1329096,640.0
1329127,620.0
1329159,640.0
1329191,640.0
1329222,620.0
1329254,640.0
1329285,620.0
1329317,640.0
1329349,640.0
1329380,620.0
1329412,640.0
1329443,620.0
1329475,640.0
1329507,640.0
1329538,620.0
1329570,640.0
1329601,620.0
1329633,640.0
1329664,620.0
1329696,640.0
1329728,640.0
1329759,620.0
1329791,640.0
1329823,640.0
1329854,620.0
1329886,640.0
1329918,640.0
1329949,620.0
1329981,640.0
1330013,640.0
1330045,640.0
1330076,620.0
1330108,640.0
1330140,640.0
1330171,620.0
1330203,640.0
1330235,640.0
1330266,620.0
1330298,640.0
1330330,640.0
1330361,620.0
1330393,640.0
1330425,640.0
1330457,640.0
1330488,620.0
1330520,640.0
1330552,640.0
1330584,640.0
1330615,620.0
1330647,640.0
1330679,640.0
1330711,640.0
1330742,620.0
1330774,640.0
1330806,640.0
1330837,620.0
1330869,640.0
1330900,620.0
1330932,640.0
1330964,640.0
1330995,620.0
1331027,640.0
1331059,640.0
1331090,620.0
1331122,640.0
1331154,640.0
1331185,620.0
1331217,640.0
1331249,640.0
1331280,620.0
1331312,640.0
1331344,640.0
1331375,620.0
1331407,640.0
1331438,620.0
1331470,640.0
1331501,620.0
1331533,640.0
1331564,620.0
1331596,640.0
1331627,620.0
1331659,640.0
1331691,640.0
1331722,620.0
1331754,640.0
1331785,620.0
1331817,640.0
1331849,640.0
1331881,640.0
1331912,620.0
1331944,640.0
1331976,640.0
1332008,640.0
1332039,620.0
1332071,640.0
1332103,640.0
1332135,640.0
1332166,620.0
1332198,640.0
1332230,640.0
1332261,620.0
1332293,640.0
1332325,640.0
1332357,640.0
1332388,620.0
1332420,640.0
1332452,640.0
1332483,620.0
1332515,640.0
1332547,640.0
1332578,620.0
1332610,640.0
1332641,620.0
1332673,640.0
1332705,640.0
1332737,640.0
1332768,620.0
1332800,640.0
1332832,640.0
1332864,640.0
1332895,620.0
1332927,640.0
1332959,640.0
1332991,640.0
1333022,620.0
1333054,640.0
1333086,640.0
1333118,640.0
1333150,640.0
1333182,640.0
1333214,640.0
1333246,640.0
1333278,640.0
1333309,620.0
1333341,640.0
1333373,640.0
1333405,640.0
1333437,640.0
1333469,640.0
1333501,640.0
1333532,620.0
1333564,640.0
1333596,640.0
1333628,640.0
1333660,640.0
1333691,620.0
1333723,640.0
1333755,640.0
1333787,640.0
1333819,640.0
1333851,640.0
1333882,620.0
1333914,640.0
1333946,640.0
1333978,640.0
1334009,620.0
1334041,640.0
1334073,640.0
1334105,640.0
1334136,620.0
1334168,640.0
1334199,620.0
1334231,640.0
1334263,640.0
1334294,620.0
1334326,640.0
1334358,640.0
1334389,620.0
1334421,640.0
1334453,640.0
1334485,640.0
1334516,620.0
1334548,640.0
1334580,640.0
1334612,640.0
1334644,640.0
1334675,620.0
1334707,640.0
1334739,640.0
1334771,640.0
1334802,620.0
1334834,640.0
1334866,640.0
1334897,620.0
1334929,640.0
1334960,620.0
1334992,640.0
1335023,620.0
1335055,640.0
1335086,620.0
1335117,620.0
1335149,640.0
1335180,620.0
1335212,640.0
1335243,620.0
1335275,640.0
1335306,620.0
1335338,640.0
1335370,640.0
1335401,620.0
1335433,640.0
1335464,620.0
1335496,640.0
1335528,640.0
1335559,620.0
1335591,640.0
1335622,620.0
1335654,640.0
1335685,620.0
1335717,640.0
1335748,620.0
1335780,640.0
1335811,620.0
1335843,640.0
1335874,620.0
1335906,640.0
1335937,620.0
1335968,620.0
1336000,640.0
1336031,620.0
1336063,640.0
1336094,620.0
1336126,640.0
1336157,620.0
1336189,640.0
1336221,640.0
1336252,620.0
1336284,640.0
1336315,620.0
1336347,640.0
1336378,620.0
1336410,640.0
1336442,640.0
1336473,620.0
1336505,640.0
1336536,620.0
1336568,640.0
1336600,640.0
1336632,640.0
1336663,620.0
1336695,640.0
1336727,640.0
1336758,620.0
1336790,640.0
1336822,640.0
1336853,620.0
1336885,640.0
1336917,640.0
1336949,640.0
1336981,640.0
1337012,620.0
1337044,640.0
1337076,640.0
1337108,640.0
1337139,620.0
1337171,640.0
1337202,620.0
1337234,640.0
1337266,640.0
1337297,620.0
1337329,640.0
1337360,620.0
1337392,640.0
1337423,620.0
1337455,640.0
1337487,640.0
1337518,620.0
1337550,640.0
1337581,620.0
1337613,640.0
1337645,640.0
1337677,640.0
1337708,620.0
1337740,640.0
1337771,620.0
1337803,640.0
1337835,640.0
1337867,640.0
1337898,620.0
1337930,640.0
1337962,640.0
1337993,620.0
1338025,640.0
1338057,640.0
1338088,620.0
1338120,640.0
1338151,620.0
1338183,640.0
1338215,640.0
1338246,620.0
1338278,640.0
1338309,620.0
1338341,640.0
1338373,640.0
1338404,620.0
1338436,640.0
1338467,620.0
1338499,640.0
1338531,640.0
1338562,620.0
1338594,640.0
1338625,620.0
1338657,640.0
1338689,640.0
1338720,620.0
1338752,640.0
1338783,620.0
1338815,640.0
1338846,620.0
1338878,640.0
1338910,640.0
1338941,620.0
1338972,620.0
1339004,640.0
1339036,640.0
1339067,620.0
1339099,640.0
1339130,620.0
1339162,640.0
1339193,620.0
1339225,640.0
1339256,620.0
1339287,620.0
1339319,640.0
1339350,620.0
1339382,640.0
1339413,620.0
1339445,640.0
1339476,620.0
1339508,640.0
1339539,620.0
1339571,640.0
1339602,620.0
1339634,640.0
1339665,620.0
1339696,620.0
1339728,640.0
1339760,640.0
1339791,620.0
1339823,640.0
1339854,620.0
1339886,640.0
1339917,620.0
1339949,640.0
1339980,620.0
1340012,640.0
1340043,620.0
1340074,620.0
1340106,640.0
1340137,620.0
1340169,640.0
1340200,620.0
1340231,620.0
1340263,640.0
1340294,620.0
1340326,640.0
1340357,620.0
1340389,640.0
1340420,620.0
1340452,640.0
1340483,620.0
1340515,640.0
1340546,620.0
1340577,620.0
1340609,640.0
1340641,640.0
1340672,620.0
1340703,620.0
1340735,640.0
1340766,620.0
1340798,640.0
1340830,640.0
1340861,620.0
1340893,640.0
1340925,640.0
1340956,620.0
1340988,640.0
1341020,640.0
1341052,640.0
1341083,620.0
1341115,640.0
1341147,640.0
1341178,620.0
1341210,640.0
1341241,620.0
1341273,640.0
1341304,620.0
1341336,640.0
1341367,620.0
1341398,620.0
1341430,640.0
1341461,620.0
1341492,620.0
1341524,640.0
1341555,620.0
1341587,640.0
1341618,620.0
1341649,620.0
1341681,640.0
1341713,640.0
1341744,620.0
1341776,640.0
1341807,620.0
1341839,640.0
1341870,620.0
1341902,640.0
1341933,620.0
1341965,640.0
1341996,620.0
1342028,640.0
1342060,640.0
1342091,620.0
1342122,620.0
1342154,640.0
1342185,620.0
1342217,640.0
1342248,620.0
1342280,640.0
1342311,620.0
1342343,640.0
1342374,620.0
1342406,640.0
1342437,620.0
1342469,640.0
1342500,620.0
1342532,640.0
1342563,620.0
1342595,640.0
1342626,620.0
1342658,640.0
1342689,620.0
1342721,640.0
1342752,620.0
1342784,640.0
1342815,620.0
1342846,620.0
1342878,640.0
1342909,620.0
1342941,640.0
1342972,620.0
1343004,640.0
1343035,620.0
1343067,640.0
1343099,640.0
1343130,620.0
1343162,640.0
1343193,620.0
1343225,640.0
1343256,620.0
1343288,640.0
1343320,640.0
1343351,620.0
1343383,640.0
1343414,620.0
1343445,620.0
1343477,640.0
1343508,620.0
1343540,640.0
1343571,620.0
1343603,640.0
1343634,620.0
1343666,640.0
1343697,620.0
1343728,620.0
1343760,640.0
1343791,620.0
1343823,640.0
1343854,620.0
1343886,640.0
1343917,620.0
1343948,620.0
1343980,640.0
1344011,620.0
1344043,640.0
1344074,620.0
1344105,620.0
1344137,640.0
1344169,640.0
1344200,620.0
1344232,640.0
1344263,620.0
1344295,640.0
1344327,640.0
1344359,640.0
1344390,620.0
1344422,640.0
1344453,620.0
1344485,640.0
1344517,640.0
1344549,640.0
1344580,620.0
1344612,640.0
1344643,620.0
1344675,640.0
1344707,640.0
1344738,620.0
1344770,640.0
1344801,620.0
1344833,640.0
1344865,640.0
1344896,620.0
1344928,640.0
1344959,620.0
1344990,620.0
1345022,640.0
1345054,640.0
1345085,620.0
1345117,640.0
1345148,620.0
1345180,640.0
1345211,620.0
1345243,640.0
1345275,640.0
1345306,620.0
1345338,640.0
1345370,640.0
1345401,620.0
1345433,640.0
1345465,640.0
1345496,620.0
1345528,640.0
1345560,640.0
1345592,640.0
1345623,620.0
1345655,640.0
1345686,620.0
1345718,640.0
1345750,640.0
1345781,620.0
1345813,640.0
1345844,620.0
1345876,640.0
1345908,640.0
1345939,620.0
1345971,640.0
1346003,640.0
1346034,620.0
1346066,640.0
1346098,640.0
1346129,620.0
1346161,640.0
1346192,620.0
1346224,640.0
1346256,640.0
1346288,640.0
1346319,620.0
1346351,640.0
1346382,620.0
1346414,640.0
1346446,640.0
1346477,620.0
1346509,640.0
1346540,620.0
1346572,640.0
1346604,640.0
1346635,620.0
1346667,640.0
1346699,640.0
1346730,620.0
1346762,640.0
1346794,640.0
1346826,640.0
1346857,620.0
1346889,640.0
1346920,620.0
1346952,640.0
1346983,620.0
1347015,640.0
1347046,620.0
1347078,640.0
1347109,620.0
1347140,620.0
1347172,640.0
1347204,640.0
1347235,620.0
1347266,620.0
1347298,640.0
1347329,620.0
1347361,640.0
1347392,620.0
1347424,640.0
1347455,620.0
1347487,640.0
1347519,640.0
1347550,620.0
1347582,640.0
1347613,620.0
1347645,640.0
1347676,620.0
1347708,640.0
1347740,640.0
1347771,620.0
1347802,620.0
1347834,640.0
1347865,620.0
1347897,640.0
1347928,620.0
1347960,640.0
1347991,620.0
1348022,620.0
1348054,640.0
1348085,620.0
1348117,640.0
1348148,620.0
1348179,620.0
1348211,640.0
1348242,620.0
1348273,620.0
1348305,640.0
1348336,620.0
1348367,620.0
1348399,640.0
1348430,620.0
1348461,620.0
1348492,620.0
1348524,640.0
1348555,620.0
1348587,640.0
1348618,620.0
1348650,640.0
1348681,620.0
1348713,640.0
1348744,620.0
1348776,640.0
1348807,620.0
1348839,640.0
1348870,620.0
1348902,640.0
1348933,620.0
1348965,640.0
1348996,620.0
1349028,640.0
1349059,620.0
1349091,640.0
1349123,640.0
1349154,620.0
1349186,640.0
1349218,640.0
1349249,620.0
1349281,640.0
1349313,640.0
1349344,620.0
1349376,640.0
1349408,640.0
1349439,620.0
1349471,640.0
1349503,640.0
1349534,620.0
1349566,640.0
1349598,640.0
1349629,620.0
1349661,640.0
1349692,620.0
1349724,640.0
1349755,620.0
1349787,640.0
1349819,640.0
1349850,620.0
1349881,620.0
1349913,640.0
1349944,620.0
1349976,640.0
1350008,640.0
1350039,620.0
1350070,620.0
1350102,640.0
1350133,620.0
1350165,640.0
1350197,640.0
1350228,620.0
1350260,640.0
1350291,620.0
1350323,640.0
1350354,620.0
1350386,640.0
1350418,640.0
1350449,620.0
1350481,640.0
1350512,620.0
1350544,640.0
1350576,640.0
1350607,620.0
1350639,640.0
1350671,640.0
1350702,620.0
1350734,640.0
1350766,640.0
1350797,620.0
1350829,640.0
1350861,640.0
1350893,640.0
1350924,620.0
1350956,640.0
1350987,620.0
1351019,640.0
1351051,640.0
1351082,620.0
1351114,640.0
1351145,620.0
1351176,620.0
1351208,640.0
1351240,640.0
1351271,620.0
1351303,640.0
1351334,620.0
1351365,620.0
1351397,640.0
1351428,620.0
1351460,640.0
1351491,620.0
1351522,620.0
1351554,640.0
1351585,620.0
1351617,640.0
1351648,620.0
1351680,640.0
1351711,620.0
1351743,640.0
1351774,620.0
1351806,640.0
1351838,640.0
1351869,620.0
1351901,640.0
1351933,640.0
1351964,620.0
1351996,640.0
1352027,620.0
1352059,640.0
1352090,620.0
1352122,640.0
1352154,640.0
1352185,620.0
1352217,640.0
1352248,620.0
1352280,640.0
1352312,640.0
1352343,620.0
1352375,640.0
1352406,620.0
1352438,640.0
1352470,640.0
1352501,620.0
1352533,640.0
1352564,620.0
1352596,640.0
1352627,620.0
1352659,640.0
1352690,620.0
1352722,640.0
1352753,620.0
1352785,640.0
1352817,640.0
1352848,620.0
1352880,640.0
1352911,620.0
1352943,640.0
1352974,620.0
1353006,640.0
1353038,640.0
1353069,620.0
1353101,640.0
1353132,620.0
1353164,640.0
1353196,640.0
1353227,620.0
1353259,640.0
1353291,640.0
1353322,620.0
1353354,640.0
1353386,640.0
1353418,640.0
1353449,620.0
1353481,640.0
1353513,640.0
1353544,620.0
1353576,640.0
1353608,640.0
1353640,640.0
1353672,640.0
1353704,640.0
1353735,620.0
1353767,640.0
1353799,640.0
1353862,1260.0
1353863,20.0
1353894,620.0
1353926,640.0
1353958,640.0
1353990,640.0
1354022,640.0
1354053,620.0
1354085,640.0
1354117,640.0
1354149,640.0
1354180,620.0
1354212,640.0
1354244,640.0
1354275,620.0
1354307,640.0
1354338,620.0
1354370,640.0
1354401,620.0
1354433,640.0
1354464,620.0
1354496,640.0
1354527,620.0
1354559,640.0
1354590,620.0
1354622,640.0
1354654,640.0
1354685,620.0
1354717,640.0
1354749,640.0
1354781,640.0
1354812,620.0
1354844,640.0
1354876,640.0
1354908,640.0
1354940,640.0
1354972,640.0
1355003,620.0
