R-Peaks (Sample Index),R-R Interval (Samples)
1518602,640.0
1518633,620.0
1518665,640.0
1518697,640.0
1518728,620.0
1518760,640.0
1518791,620.0
1518823,640.0
1518855,640.0
1518886,620.0
1518918,640.0
1518949,620.0
1518981,640.0
1519013,640.0
1519045,640.0
1519076,620.0
1519108,640.0
1519139,620.0
1519171,640.0
1519203,640.0
1519235,640.0
1519266,620.0
1519298,640.0
1519330,640.0
1519361,620.0
1519393,640.0
1519425,640.0
1519456,620.0
1519488,640.0
1519520,640.0
1519551,620.0
1519583,640.0
1519614,620.0
1519646,640.0
1519678,640.0
1519710,640.0
1519741,620.0
1519773,640.0
1519805,640.0
1519836,620.0
1519868,640.0
1519899,620.0
1519931,640.0
1519962,620.0
1519994,640.0
1520025,620.0
1520057,640.0
1520089,640.0
1520120,620.0
1520151,620.0
1520183,640.0
1520214,620.0
1520246,640.0
1520278,640.0
1520309,620.0
1520341,640.0
1520372,620.0
1520404,640.0
1520436,640.0
1520468,640.0
1520499,620.0
1520531,640.0
1520563,640.0
1520595,640.0
1520627,640.0
1520659,640.0
1520691,640.0
1520723,640.0
1520755,640.0
1520787,640.0
1520819,640.0
1520851,640.0
1520883,640.0
1520914,620.0
1520946,640.0
1520978,640.0
1521010,640.0
1521042,640.0
1521073,620.0
1521105,640.0
1521137,640.0
1521168,620.0
1521200,640.0
1521232,640.0
1521264,640.0
1521295,620.0
1521327,640.0
1521359,640.0
1521390,620.0
1521422,640.0
1521454,640.0
1521486,640.0
1521517,620.0
1521549,640.0
1521581,640.0
1521612,620.0
1521644,640.0
1521676,640.0
1521708,640.0
1521739,620.0
1521771,640.0
1521803,640.0
1521835,640.0
1521866,620.0
1521898,640.0
1521930,640.0
1521961,620.0
1521993,640.0
1522025,640.0
1522057,640.0
1522088,620.0
1522120,640.0
1522152,640.0
1522183,620.0
1522215,640.0
1522247,640.0
1522278,620.0
1522310,640.0
1522342,640.0
1522373,620.0
1522405,640.0
1522437,640.0
1522468,620.0
1522500,640.0
1522532,640.0
1522564,640.0
1522596,640.0
1522627,620.0
1522659,640.0
1522691,640.0
1522723,640.0
1522754,620.0
1522786,640.0
1522818,640.0
1522849,620.0
1522881,640.0
1522913,640.0
1522945,640.0
1522976,620.0
1523008,640.0
1523039,620.0
1523071,640.0
1523103,640.0
1523135,640.0
1523167,640.0
1523198,620.0
1523230,640.0
1523262,640.0
1523294,640.0
1523326,640.0
1523358,640.0
1523390,640.0
1523422,640.0
1523453,620.0
1523485,640.0
1523517,640.0
1523549,640.0
1523581,640.0
1523612,620.0
1523644,640.0
1523676,640.0
1523707,620.0
1523739,640.0
1523771,640.0
1523803,640.0
1523834,620.0
1523866,640.0
1523898,640.0
1523930,640.0
1523962,640.0
1523994,640.0
1524025,620.0
1524057,640.0
1524089,640.0
1524121,640.0
1524153,640.0
1524185,640.0
1524217,640.0
1524249,640.0
1524280,620.0
1524312,640.0
1524344,640.0
1524376,640.0
1524407,620.0
1524439,640.0
1524471,640.0
1524503,640.0
1524535,640.0
1524566,620.0
1524598,640.0
1524630,640.0
1524662,640.0
1524694,640.0
1524726,640.0
1524758,640.0
1524789,620.0
1524821,640.0
1524853,640.0
1524885,640.0
1524917,640.0
1524948,620.0
1524980,640.0
1525012,640.0
1525044,640.0
1525076,640.0
1525107,620.0
1525139,640.0
1525171,640.0
1525203,640.0
1525235,640.0
1525267,640.0
1525298,620.0
1525330,640.0
1525363,660.0
1525395,640.0
1525426,620.0
1525458,640.0
1525490,640.0
1525522,640.0
1525555,660.0
1525586,620.0
1525618,640.0
1525650,640.0
1525682,640.0
1525714,640.0
1525745,620.0
1525777,640.0
1525808,620.0
1525840,640.0
1525872,640.0
1525903,620.0
1525935,640.0
1525967,640.0
1525998,620.0
1526030,640.0
1526062,640.0
1526094,640.0
1526126,640.0
1526158,640.0
1526189,620.0
1526221,640.0
1526253,640.0
1526286,660.0
1526317,620.0
1526349,640.0
1526381,640.0
1526413,640.0
1526445,640.0
1526477,640.0
1526509,640.0
1526541,640.0
1526572,620.0
1526604,640.0
1526636,640.0
1526668,640.0
1526699,620.0
1526731,640.0
1526763,640.0
1526795,640.0
1526826,620.0
1526858,640.0
1526890,640.0
1526922,640.0
1526953,620.0
1526985,640.0
1527017,640.0
1527049,640.0
1527080,620.0
1527112,640.0
1527144,640.0
1527176,640.0
1527208,640.0
1527239,620.0
1527271,640.0
1527303,640.0
1527335,640.0
1527367,640.0
1527398,620.0
1527430,640.0
1527462,640.0
1527493,620.0
1527525,640.0
1527557,640.0
1527588,620.0
1527620,640.0
1527651,620.0
1527683,640.0
1527715,640.0
1527747,640.0
1527779,640.0
1527810,620.0
1527843,660.0
1527874,620.0
1527906,640.0
1527938,640.0
1527970,640.0
1528002,640.0
1528034,640.0
1528066,640.0
1528098,640.0
1528130,640.0
1528162,640.0
1528194,640.0
1528225,620.0
1528257,640.0
1528289,640.0
1528321,640.0
1528353,640.0
1528385,640.0
1528417,640.0
1528448,620.0
1528480,640.0
1528512,640.0
1528544,640.0
1528576,640.0
1528608,640.0
1528639,620.0
1528671,640.0
1528703,640.0
1528734,620.0
1528766,640.0
1528798,640.0
1528829,620.0
1528861,640.0
1528893,640.0
1528925,640.0
1528956,620.0
1528988,640.0
1529020,640.0
1529052,640.0
1529084,640.0
1529115,620.0
1529147,640.0
1529179,640.0
1529211,640.0
1529243,640.0
1529275,640.0
1529307,640.0
1529339,640.0
1529370,620.0
1529403,660.0
1529435,640.0
1529467,640.0
1529498,620.0
1529530,640.0
1529562,640.0
1529594,640.0
1529626,640.0
1529658,640.0
1529690,640.0
1529722,640.0
1529754,640.0
1529786,640.0
1529818,640.0
1529849,620.0
1529881,640.0
1529913,640.0
1529945,640.0
1529977,640.0
1530009,640.0
1530041,640.0
1530073,640.0
1530105,640.0
1530137,640.0
1530169,640.0
1530201,640.0
1530232,620.0
1530264,640.0
1530296,640.0
1530328,640.0
1530360,640.0
1530392,640.0
1530424,640.0
1530456,640.0
1530488,640.0
1530519,620.0
1530551,640.0
1530583,640.0
1530614,620.0
1530646,640.0
1530678,640.0
1530710,640.0
1530741,620.0
1530773,640.0
1530805,640.0
1530837,640.0
1530869,640.0
1530900,620.0
1530932,640.0
1530964,640.0
1530996,640.0
1531028,640.0
1531060,640.0
1531092,640.0
1531124,640.0
1531156,640.0
1531188,640.0
1531220,640.0
1531251,620.0
1531283,640.0
1531315,640.0
1531347,640.0
1531379,640.0
1531411,640.0
1531443,640.0
1531475,640.0
1531506,620.0
1531538,640.0
1531570,640.0
1531602,640.0
1531633,620.0
1531665,640.0
1531697,640.0
1531729,640.0
1531760,620.0
1531792,640.0
1531823,620.0
1531855,640.0
1531887,640.0
1531919,640.0
1531950,620.0
1531982,640.0
1532013,620.0
1532045,640.0
1532077,640.0
1532108,620.0
1532140,640.0
1532172,640.0
1532203,620.0
1532235,640.0
1532267,640.0
1532298,620.0
1532330,640.0
1532362,640.0
1532394,640.0
1532425,620.0
1532457,640.0
1532489,640.0
1532520,620.0
1532552,640.0
1532584,640.0
1532616,640.0
1532648,640.0
1532679,620.0
1532711,640.0
1532743,640.0
1532774,620.0
1532806,640.0
1532838,640.0
1532869,620.0
1532901,640.0
1532933,640.0
1532965,640.0
1532997,640.0
1533028,620.0
1533060,640.0
1533092,640.0
1533123,620.0
1533155,640.0
1533187,640.0
1533218,620.0
1533250,640.0
1533282,640.0
1533313,620.0
1533345,640.0
1533377,640.0
1533409,640.0
1533440,620.0
1533472,640.0
1533504,640.0
1533536,640.0
1533567,620.0
1533599,640.0
1533631,640.0
1533663,640.0
1533694,620.0
1533726,640.0
1533758,640.0
1533789,620.0
1533821,640.0
1533853,640.0
1533885,640.0
1533916,620.0
1533948,640.0
1533980,640.0
1534012,640.0
1534044,640.0
1534076,640.0
1534107,620.0
1534139,640.0
1534171,640.0
1534203,640.0
1534234,620.0
1534266,640.0
1534297,620.0
1534329,640.0
1534361,640.0
1534393,640.0
1534424,620.0
1534456,640.0
1534488,640.0
1534519,620.0
1534551,640.0
1534583,640.0
1534615,640.0
1534646,620.0
1534678,640.0
1534710,640.0
1534742,640.0
1534774,640.0
1534805,620.0
1534837,640.0
1534869,640.0
1534901,640.0
1534933,640.0
1534964,620.0
1534996,640.0
1535028,640.0
1535060,640.0
1535091,620.0
1535123,640.0
1535155,640.0
1535186,620.0
1535218,640.0
1535250,640.0
1535282,640.0
1535313,620.0
1535345,640.0
1535377,640.0
1535408,620.0
1535440,640.0
1535472,640.0
1535504,640.0
1535535,620.0
1535567,640.0
1535599,640.0
1535631,640.0
1535662,620.0
1535694,640.0
1535725,620.0
1535757,640.0
1535789,640.0
1535820,620.0
1535852,640.0
1535883,620.0
1535915,640.0
1535947,640.0
1535979,640.0
1536010,620.0
1536042,640.0
1536074,640.0
1536106,640.0
1536138,640.0
1536170,640.0
1536201,620.0
1536233,640.0
1536265,640.0
1536297,640.0
1536329,640.0
1536361,640.0
1536392,620.0
1536424,640.0
1536456,640.0
1536488,640.0
1536520,640.0
1536552,640.0
1536584,640.0
1536616,640.0
1536648,640.0
1536680,640.0
1536712,640.0
1536744,640.0
1536776,640.0
1536807,620.0
1536839,640.0
1536871,640.0
1536903,640.0
1536935,640.0
1536966,620.0
1536998,640.0
1537030,640.0
1537062,640.0
1537093,620.0
1537125,640.0
1537157,640.0
1537189,640.0
1537220,620.0
1537252,640.0
1537284,640.0
1537316,640.0
1537348,640.0
1537380,640.0
1537412,640.0
1537444,640.0
1537476,640.0
1537508,640.0
1537540,640.0
1537572,640.0
1537604,640.0
1537635,620.0
1537667,640.0
1537699,640.0
1537731,640.0
1537763,640.0
1537795,640.0
1537827,640.0
1537859,640.0
1537891,640.0
1537923,640.0
1537955,640.0
1537987,640.0
1538018,620.0
1538050,640.0
1538082,640.0
1538114,640.0
1538146,640.0
1538178,640.0
1538210,640.0
1538242,640.0
1538274,640.0
1538305,620.0
1538337,640.0
1538369,640.0
1538401,640.0
1538433,640.0
1538464,620.0
1538496,640.0
1538528,640.0
1538560,640.0
1538592,640.0
1538623,620.0
1538655,640.0
1538687,640.0
1538719,640.0
1538751,640.0
1538783,640.0
1538815,640.0
1538847,640.0
1538879,640.0
1538910,620.0
1538942,640.0
1538974,640.0
1539006,640.0
1539037,620.0
1539069,640.0
1539100,620.0
1539132,640.0
1539164,640.0
1539195,620.0
1539227,640.0
1539259,640.0
1539290,620.0
1539322,640.0
1539354,640.0
1539385,620.0
1539417,640.0
1539448,620.0
1539480,640.0
1539512,640.0
1539544,640.0
1539575,620.0
1539607,640.0
1539638,620.0
1539670,640.0
1539702,640.0
1539734,640.0
1539765,620.0
1539797,640.0
1539829,640.0
1539861,640.0
1539893,640.0
1539925,640.0
1539956,620.0
1539988,640.0
1540020,640.0
1540052,640.0
1540083,620.0
1540115,640.0
1540146,620.0
1540178,640.0
1540210,640.0
1540242,640.0
1540273,620.0
1540305,640.0
1540337,640.0
1540368,620.0
1540400,640.0
1540432,640.0
1540463,620.0
1540495,640.0
1540527,640.0
1540559,640.0
1540590,620.0
1540622,640.0
1540653,620.0
1540685,640.0
1540717,640.0
1540748,620.0
1540780,640.0
1540811,620.0
1540843,640.0
1540874,620.0
1540906,640.0
1540938,640.0
1540969,620.0
1541001,640.0
1541033,640.0
1541064,620.0
1541096,640.0
1541128,640.0
1541159,620.0
1541191,640.0
1541223,640.0
1541254,620.0
1541286,640.0
1541318,640.0
1541349,620.0
1541381,640.0
1541413,640.0
1541444,620.0
1541476,640.0
1541508,640.0
1541539,620.0
1541571,640.0
1541603,640.0
1541635,640.0
1541667,640.0
1541698,620.0
1541730,640.0
1541762,640.0
1541794,640.0
1541826,640.0
1541857,620.0
1541889,640.0
1541921,640.0
1541953,640.0
1541985,640.0
1542017,640.0
1542049,640.0
1542080,620.0
1542112,640.0
1542144,640.0
1542176,640.0
1542208,640.0
1542240,640.0
1542271,620.0
1542303,640.0
1542335,640.0
1542367,640.0
1542398,620.0
1542430,640.0
1542461,620.0
1542493,640.0
1542525,640.0
1542556,620.0
1542588,640.0
1542619,620.0
1542651,640.0
1542683,640.0
1542714,620.0
1542746,640.0
1542777,620.0
1542809,640.0
1542841,640.0
1542873,640.0
1542904,620.0
1542936,640.0
1542968,640.0
1543000,640.0
1543032,640.0
1543064,640.0
1543095,620.0
1543127,640.0
1543159,640.0
1543191,640.0
1543223,640.0
1543255,640.0
1543286,620.0
1543318,640.0
1543350,640.0
1543382,640.0
1543413,620.0
1543445,640.0
1543476,620.0
1543508,640.0
1543540,640.0
1543571,620.0
1543603,640.0
1543634,620.0
1543666,640.0
1543698,640.0
1543729,620.0
1543761,640.0
1543793,640.0
1543825,640.0
1543856,620.0
1543888,640.0
1543920,640.0
1543952,640.0
1543984,640.0
1544016,640.0
1544048,640.0
1544080,640.0
1544111,620.0
1544143,640.0
1544175,640.0
1544207,640.0
1544239,640.0
1544270,620.0
1544302,640.0
1544334,640.0
1544366,640.0
1544398,640.0
1544430,640.0
1544462,640.0
1544494,640.0
1544525,620.0
1544557,640.0
1544589,640.0
1544621,640.0
1544653,640.0
1544685,640.0
1544717,640.0
1544749,640.0
1544781,640.0
1544813,640.0
1544845,640.0
1544876,620.0
1544908,640.0
1544940,640.0
1544972,640.0
1545004,640.0
1545036,640.0
1545067,620.0
1545099,640.0
1545131,640.0
1545163,640.0
1545195,640.0
1545226,620.0
1545258,640.0
1545290,640.0
1545322,640.0
1545354,640.0
1545386,640.0
1545417,620.0
1545449,640.0
1545481,640.0
1545513,640.0
1545545,640.0
1545577,640.0
1545609,640.0
1545641,640.0
1545673,640.0
1545705,640.0
1545737,640.0
1545769,640.0
1545801,640.0
1545833,640.0
1545865,640.0
1545897,640.0
1545928,620.0
1545960,640.0
1545992,640.0
1546024,640.0
1546056,640.0
1546088,640.0
1546120,640.0
1546151,620.0
1546183,640.0
1546215,640.0
1546247,640.0
1546279,640.0
1546311,640.0
1546342,620.0
1546374,640.0
1546406,640.0
1546438,640.0
1546470,640.0
1546501,620.0
1546533,640.0
1546565,640.0
1546597,640.0
1546628,620.0
1546660,640.0
1546692,640.0
1546724,640.0
1546756,640.0
1546788,640.0
1546819,620.0
1546851,640.0
1546883,640.0
1546916,660.0
1546948,640.0
1546980,640.0
1547011,620.0
1547043,640.0
1547075,640.0
1547107,640.0
1547139,640.0
1547171,640.0
1547202,620.0
1547234,640.0
1547266,640.0
1547298,640.0
1547329,620.0
1547361,640.0
1547393,640.0
1547424,620.0
1547456,640.0
1547488,640.0
1547520,640.0
1547551,620.0
1547615,1280.0
1547616,20.0
1547647,620.0
1547679,640.0
1547711,640.0
1547743,640.0
1547775,640.0
1547807,640.0
1547839,640.0
1547870,620.0
1547902,640.0
1547934,640.0
1547966,640.0
1547998,640.0
1548029,620.0
1548061,640.0
1548093,640.0
1548124,620.0
1548156,640.0
1548188,640.0
1548219,620.0
1548251,640.0
1548283,640.0
1548314,620.0
1548346,640.0
1548378,640.0
1548409,620.0
1548441,640.0
1548473,640.0
1548505,640.0
1548536,620.0
1548568,640.0
1548600,640.0
1548631,620.0
1548663,640.0
1548695,640.0
1548727,640.0
1548758,620.0
1548790,640.0
1548822,640.0
1548854,640.0
1548886,640.0
1548918,640.0
1548949,620.0
1548981,640.0
1549013,640.0
1549045,640.0
1549077,640.0
1549109,640.0
1549140,620.0
1549172,640.0
1549204,640.0
1549236,640.0
1549268,640.0
1549300,640.0
1549332,640.0
1549364,640.0
1549396,640.0
1549428,640.0
1549459,620.0
1549491,640.0
1549523,640.0
1549555,640.0
1549587,640.0
1549618,620.0
1549650,640.0
1549682,640.0
1549714,640.0
1549745,620.0
1549777,640.0
1549809,640.0
1549840,620.0
1549872,640.0
1549904,640.0
1549936,640.0
1549967,620.0
1549999,640.0
1550031,640.0
1550063,640.0
1550094,620.0
1550126,640.0
1550158,640.0
1550190,640.0
1550253,1260.0
1550254,20.0
1550285,620.0
1550317,640.0
1550349,640.0
1550381,640.0
1550413,640.0
1550445,640.0
1550476,620.0
1550508,640.0
1550540,640.0
1550572,640.0
1550604,640.0
1550635,620.0
1550667,640.0
1550699,640.0
1550730,620.0
1550762,640.0
1550794,640.0
1550825,620.0
1550857,640.0
1550889,640.0
1550921,640.0
1550952,620.0
1550984,640.0
1551016,640.0
1551048,640.0
1551080,640.0
1551111,620.0
1551143,640.0
1551175,640.0
1551207,640.0
1551239,640.0
1551270,620.0
1551302,640.0
1551334,640.0
1551366,640.0
1551397,620.0
1551429,640.0
1551461,640.0
1551493,640.0
1551525,640.0
1551556,620.0
1551588,640.0
1551620,640.0
1551652,640.0
1551684,640.0
1551715,620.0
1551747,640.0
1551779,640.0
1551810,620.0
1551842,640.0
1551874,640.0
1551906,640.0
1551937,620.0
1551969,640.0
1552001,640.0
1552033,640.0
1552064,620.0
1552096,640.0
1552128,640.0
1552159,620.0
1552191,640.0
1552223,640.0
1552254,620.0
1552286,640.0
1552317,620.0
1552349,640.0
1552381,640.0
1552413,640.0
1552444,620.0
1552476,640.0
1552508,640.0
1552539,620.0
1552571,640.0
1552603,640.0
1552635,640.0
1552667,640.0
1552699,640.0
1552730,620.0
1552762,640.0
1552794,640.0
1552826,640.0
1552858,640.0
1552889,620.0
1552921,640.0
1552953,640.0
1552985,640.0
1553017,640.0
1553049,640.0
1553081,640.0
1553113,640.0
1553144,620.0
1553176,640.0
1553208,640.0
1553240,640.0
1553272,640.0
1553304,640.0
1553336,640.0
1553367,620.0
1553399,640.0
1553431,640.0
1553463,640.0
1553495,640.0
1553527,640.0
1553559,640.0
1553591,640.0
1553623,640.0
1553654,620.0
1553686,640.0
1553718,640.0
1553750,640.0
1553782,640.0
1553814,640.0
1553845,620.0
1553877,640.0
1553909,640.0
1553940,620.0
1553972,640.0
1554004,640.0
1554035,620.0
1554067,640.0
1554099,640.0
1554131,640.0
1554163,640.0
1554194,620.0
1554226,640.0
1554258,640.0
1554290,640.0
1554322,640.0
1554354,640.0
1554386,640.0
1554418,640.0
1554450,640.0
1554482,640.0
1554514,640.0
1554546,640.0
1554578,640.0
1554610,640.0
1554642,640.0
1554674,640.0
1554706,640.0
1554737,620.0
1554769,640.0
1554801,640.0
1554833,640.0
1554865,640.0
1554897,640.0
1554928,620.0
1554960,640.0
1554992,640.0
1555024,640.0
1555055,620.0
1555087,640.0
1555119,640.0
1555151,640.0
1555182,620.0
1555214,640.0
1555246,640.0
1555278,640.0
1555309,620.0
1555341,640.0
1555373,640.0
