R-Peaks (Sample Index),R-R Interval (Samples)
2432281,620.0
2432313,640.0
2432345,640.0
2432376,620.0
2432408,640.0
2432440,640.0
2432471,620.0
2432503,640.0
2432535,640.0
2432566,620.0
2432598,640.0
2432630,640.0
2432661,620.0
2432693,640.0
2432725,640.0
2432756,620.0
2432788,640.0
2432820,640.0
2432851,620.0
2432883,640.0
2432915,640.0
2432947,640.0
2432978,620.0
2433010,640.0
2433042,640.0
2433073,620.0
2433105,640.0
2433137,640.0
2433168,620.0
2433199,620.0
2433231,640.0
2433262,620.0
2433294,640.0
2433325,620.0
2433356,620.0
2433388,640.0
2433419,620.0
2433451,640.0
2433482,620.0
2433514,640.0
2433545,620.0
2433577,640.0
2433609,640.0
2433641,640.0
2433673,640.0
2433705,640.0
2433736,620.0
2433768,640.0
2433800,640.0
2433832,640.0
2433864,640.0
2433896,640.0
2433928,640.0
2433959,620.0
2433991,640.0
2434023,640.0
2434055,640.0
2434086,620.0
2434118,640.0
2434150,640.0
2434182,640.0
2434214,640.0
2434245,620.0
2434277,640.0
2434309,640.0
2434341,640.0
2434373,640.0
2434405,640.0
2434437,640.0
2434468,620.0
2434532,1280.0
2434533,20.0
2434564,620.0
2434596,640.0
2434628,640.0
2434660,640.0
2434692,640.0
2434724,640.0
2434756,640.0
2434788,640.0
2434819,620.0
2434852,660.0
2434883,620.0
2434915,640.0
2434947,640.0
2434979,640.0
2435011,640.0
2435043,640.0
2435075,640.0
2435107,640.0
2435139,640.0
2435171,640.0
2435203,640.0
2435235,640.0
2435267,640.0
2435299,640.0
2435331,640.0
2435364,660.0
2435396,640.0
2435428,640.0
2435460,640.0
2435491,620.0
2435523,640.0
2435555,640.0
2435587,640.0
2435619,640.0
2435651,640.0
2435683,640.0
2435715,640.0
2435747,640.0
2435779,640.0
2435810,620.0
2435842,640.0
2435874,640.0
2435906,640.0
2435938,640.0
2435970,640.0
2436002,640.0
2436034,640.0
2436066,640.0
2436098,640.0
2436130,640.0
2436162,640.0
2436194,640.0
2436226,640.0
2436258,640.0
2436322,1280.0
2436323,20.0
2436354,620.0
2436386,640.0
2436418,640.0
2436450,640.0
2436483,660.0
2436514,620.0
2436546,640.0
2436578,640.0
2436610,640.0
2436643,660.0
2436674,620.0
2436706,640.0
2436738,640.0
2436770,640.0
2436802,640.0
2436833,620.0
2436865,640.0
2436897,640.0
2436928,620.0
2436960,640.0
2436992,640.0
2437023,620.0
2437055,640.0
2437087,640.0
2437118,620.0
2437150,640.0
2437182,640.0
2437214,640.0
2437245,620.0
2437277,640.0
2437309,640.0
2437341,640.0
2437373,640.0
2437404,620.0
2437436,640.0
2437468,640.0
2437500,640.0
2437531,620.0
2437563,640.0
2437595,640.0
2437626,620.0
2437658,640.0
2437690,640.0
2437722,640.0
2437753,620.0
2437785,640.0
2437817,640.0
2437849,640.0
2437881,640.0
2437913,640.0
2437945,640.0
2437977,640.0
2438009,640.0
2438041,640.0
2438073,640.0
2438105,640.0
2438136,620.0
2438168,640.0
2438200,640.0
2438264,1280.0
2438265,20.0
2438296,620.0
2438328,640.0
2438361,660.0
2438393,640.0
2438425,640.0
2438457,640.0
2438489,640.0
2438521,640.0
2438553,640.0
2438585,640.0
2438617,640.0
2438648,620.0
2438680,640.0
2438712,640.0
2438744,640.0
2438776,640.0
2438808,640.0
2438840,640.0
2438872,640.0
2438904,640.0
2438936,640.0
2438968,640.0
2439000,640.0
2439032,640.0
2439064,640.0
2439096,640.0
2439128,640.0
2439159,620.0
2439191,640.0
2439223,640.0
2439255,640.0
2439287,640.0
2439319,640.0
2439351,640.0
2439382,620.0
2439414,640.0
2439446,640.0
2439478,640.0
2439510,640.0
2439541,620.0
2439573,640.0
2439605,640.0
2439637,640.0
2439669,640.0
2439700,620.0
2439732,640.0
2439764,640.0
2439796,640.0
2439828,640.0
2439860,640.0
2439891,620.0
2439923,640.0
2439955,640.0
2439987,640.0
2440019,640.0
2440051,640.0
2440082,620.0
2440114,640.0
2440146,640.0
2440178,640.0
2440210,640.0
2440242,640.0
2440273,620.0
2440305,640.0
2440337,640.0
2440369,640.0
2440401,640.0
2440433,640.0
2440465,640.0
2440497,640.0
2440529,640.0
2440560,620.0
2440592,640.0
2440624,640.0
2440656,640.0
2440688,640.0
2440720,640.0
2440752,640.0
2440784,640.0
2440815,620.0
2440848,660.0
2440879,620.0
2440911,640.0
2440943,640.0
2440975,640.0
2441007,640.0
2441039,640.0
2441071,640.0
2441103,640.0
2441135,640.0
2441167,640.0
2441199,640.0
2441231,640.0
2441263,640.0
2441295,640.0
2441326,620.0
2441358,640.0
2441390,640.0
2441422,640.0
2441454,640.0
2441486,640.0
2441518,640.0
2441550,640.0
2441582,640.0
2441614,640.0
2441645,620.0
2441677,640.0
2441709,640.0
2441741,640.0
2441773,640.0
2441805,640.0
2441837,640.0
2441869,640.0
2441901,640.0
2441933,640.0
2441965,640.0
2441996,620.0
2442028,640.0
2442060,640.0
2442092,640.0
2442124,640.0
2442156,640.0
2442188,640.0
2442220,640.0
2442252,640.0
2442284,640.0
2442316,640.0
2442347,620.0
2442379,640.0
2442411,640.0
2442443,640.0
2442475,640.0
2442507,640.0
2442539,640.0
2442570,620.0
2442602,640.0
2442634,640.0
2442666,640.0
2442698,640.0
2442730,640.0
2442762,640.0
2442794,640.0
2442826,640.0
2442858,640.0
2442889,620.0
2442921,640.0
2442953,640.0
2442985,640.0
2443017,640.0
2443048,620.0
2443080,640.0
2443112,640.0
2443144,640.0
2443175,620.0
2443207,640.0
2443239,640.0
2443270,620.0
2443302,640.0
2443334,640.0
2443366,640.0
2443397,620.0
2443429,640.0
2443461,640.0
2443493,640.0
2443525,640.0
2443556,620.0
2443588,640.0
2443620,640.0
2443652,640.0
2443683,620.0
2443715,640.0
2443747,640.0
2443779,640.0
2443810,620.0
2443842,640.0
2443874,640.0
2443906,640.0
2443938,640.0
2444001,1260.0
2444033,640.0
2444034,20.0
2444065,620.0
2444097,640.0
2444129,640.0
2444161,640.0
2444193,640.0
2444225,640.0
2444256,620.0
2444288,640.0
2444320,640.0
2444352,640.0
2444383,620.0
2444415,640.0
2444447,640.0
2444479,640.0
2444510,620.0
2444542,640.0
2444574,640.0
2444606,640.0
2444637,620.0
2444669,640.0
2444701,640.0
2444733,640.0
2444765,640.0
2444797,640.0
2444829,640.0
2444892,1260.0
2444893,20.0
2444925,640.0
2444988,1260.0
2445020,640.0
2445052,640.0
2445053,20.0
2445085,640.0
2445117,640.0
2445149,640.0
2445181,640.0
2445213,640.0
2445245,640.0
2445277,640.0
2445309,640.0
2445340,620.0
2445372,640.0
2445404,640.0
2445436,640.0
2445468,640.0
2445500,640.0
2445531,620.0
2445563,640.0
2445595,640.0
2445627,640.0
2445659,640.0
2445691,640.0
2445722,620.0
2445754,640.0
2445786,640.0
2445818,640.0
2445850,640.0
2445882,640.0
2445914,640.0
2445946,640.0
2445978,640.0
2446010,640.0
2446042,640.0
2446073,620.0
2446105,640.0
2446137,640.0
2446169,640.0
2446201,640.0
2446233,640.0
2446265,640.0
2446297,640.0
2446329,640.0
2446361,640.0
2446393,640.0
2446425,640.0
2446457,640.0
2446489,640.0
2446521,640.0
2446553,640.0
2446585,640.0
2446617,640.0
2446649,640.0
2446681,640.0
2446713,640.0
2446745,640.0
2446777,640.0
2446809,640.0
2446840,620.0
2446872,640.0
2446904,640.0
2446936,640.0
2446968,640.0
2446999,620.0
2447031,640.0
2447063,640.0
2447095,640.0
2447127,640.0
2447159,640.0
2447191,640.0
2447223,640.0
2447255,640.0
2447287,640.0
2447318,620.0
2447351,660.0
2447383,640.0
2447415,640.0
2447447,640.0
2447479,640.0
2447511,640.0
2447543,640.0
2447575,640.0
2447607,640.0
2447638,620.0
2447670,640.0
2447702,640.0
2447734,640.0
2447766,640.0
2447798,640.0
2447829,620.0
2447861,640.0
2447893,640.0
2447925,640.0
2447957,640.0
2447989,640.0
2448020,620.0
2448052,640.0
2448084,640.0
2448116,640.0
2448148,640.0
2448180,640.0
2448211,620.0
2448243,640.0
2448275,640.0
2448307,640.0
2448339,640.0
2448371,640.0
2448403,640.0
2448435,640.0
2448467,640.0
2448499,640.0
2448531,640.0
2448562,620.0
2448594,640.0
2448626,640.0
2448658,640.0
2448689,620.0
2448721,640.0
2448753,640.0
2448784,620.0
2448816,640.0
2448848,640.0
2448880,640.0
2448911,620.0
2448943,640.0
2448975,640.0
2449007,640.0
2449039,640.0
2449070,620.0
2449102,640.0
2449134,640.0
2449166,640.0
2449198,640.0
2449230,640.0
2449261,620.0
2449293,640.0
2449325,640.0
2449357,640.0
2449389,640.0
2449421,640.0
2449453,640.0
2449485,640.0
2449517,640.0
2449549,640.0
2449581,640.0
2449613,640.0
2449645,640.0
2449677,640.0
2449710,660.0
2449742,640.0
2449774,640.0
2449806,640.0
2449838,640.0
2449870,640.0
2449902,640.0
2449966,1280.0
2449967,20.0
2449999,640.0
2450031,640.0
2450063,640.0
2450095,640.0
2450127,640.0
2450159,640.0
2450191,640.0
2450223,640.0
2450256,660.0
2450288,640.0
2450319,620.0
2450351,640.0
2450384,660.0
2450416,640.0
2450448,640.0
2450480,640.0
2450511,620.0
2450543,640.0
2450576,660.0
2450608,640.0
2450640,640.0
2450672,640.0
2450704,640.0
2450736,640.0
2450768,640.0
2450800,640.0
2450832,640.0
2450864,640.0
2450896,640.0
2450929,660.0
2450961,640.0
2450993,640.0
2451025,640.0
2451057,640.0
2451089,640.0
2451121,640.0
2451153,640.0
2451185,640.0
2451217,640.0
2451249,640.0
2451281,640.0
2451313,640.0
2451346,660.0
2451377,620.0
2451409,640.0
2451442,660.0
2451474,640.0
2451506,640.0
2451537,620.0
2451569,640.0
2451601,640.0
2451633,640.0
2451665,640.0
2451697,640.0
2451729,640.0
2451761,640.0
2451793,640.0
2451825,640.0
2451857,640.0
2451889,640.0
2451921,640.0
2451953,640.0
2451985,640.0
2452017,640.0
2452049,640.0
2452081,640.0
2452114,660.0
2452146,640.0
2452178,640.0
2452210,640.0
2452243,660.0
2452275,640.0
2452307,640.0
2452339,640.0
2452371,640.0
2452403,640.0
2452436,660.0
2452468,640.0
2452500,640.0
2452532,640.0
2452564,640.0
2452596,640.0
2452628,640.0
2452660,640.0
2452724,1280.0
2452725,20.0
2452756,620.0
2452788,640.0
2452820,640.0
2452852,640.0
2452884,640.0
2452916,640.0
2452948,640.0
2452980,640.0
2453012,640.0
2453044,640.0
2453075,620.0
2453107,640.0
2453139,640.0
2453171,640.0
2453203,640.0
2453235,640.0
2453267,640.0
2453299,640.0
2453331,640.0
2453363,640.0
2453395,640.0
2453427,640.0
2453459,640.0
2453491,640.0
2453524,660.0
2453556,640.0
2453588,640.0
2453621,660.0
2453653,640.0
2453685,640.0
2453717,640.0
2453749,640.0
2453781,640.0
2453813,640.0
2453845,640.0
2453877,640.0
2453909,640.0
2453942,660.0
2453973,620.0
2454005,640.0
2454037,640.0
2454069,640.0
2454102,660.0
2454134,640.0
2454166,640.0
2454198,640.0
2454230,640.0
2454262,640.0
2454295,660.0
2454327,640.0
2454359,640.0
2454391,640.0
2454423,640.0
2454455,640.0
2454487,640.0
2454551,1280.0
2454552,20.0
2454583,620.0
2454616,660.0
2454648,640.0
2454680,640.0
2454712,640.0
2454744,640.0
2454776,640.0
2454809,660.0
2454841,640.0
2454873,640.0
2454905,640.0
2454937,640.0
2454970,660.0
2455002,640.0
2455034,640.0
2455066,640.0
2455099,660.0
2455131,640.0
2455163,640.0
2455195,640.0
2455228,660.0
2455260,640.0
2455292,640.0
2455324,640.0
2455356,640.0
2455420,1280.0
2455421,20.0
2455452,620.0
2455485,660.0
2455517,640.0
2455549,640.0
