R-Peaks (Sample Index),R-R Interval (Samples)
509629,620.0
509660,620.0
509691,620.0
509721,600.0
509752,620.0
509783,620.0
509813,600.0
509844,620.0
509875,620.0
509906,620.0
509936,600.0
509967,620.0
509998,620.0
510028,600.0
510059,620.0
510090,620.0
510121,620.0
510151,600.0
510182,620.0
510213,620.0
510244,620.0
510274,600.0
510305,620.0
510336,620.0
510367,620.0
510397,600.0
510428,620.0
510459,620.0
510490,620.0
510521,620.0
510551,600.0
510582,620.0
510613,620.0
510644,620.0
510674,600.0
510705,620.0
510736,620.0
510766,600.0
510797,620.0
510828,620.0
510858,600.0
510889,620.0
510920,620.0
510951,620.0
510981,600.0
511012,620.0
511043,620.0
511074,620.0
511104,600.0
511135,620.0
511166,620.0
511197,620.0
511228,620.0
511258,600.0
511289,620.0
511320,620.0
511351,620.0
511382,620.0
511413,620.0
511474,1220.0
511475,20.0
511505,600.0
511536,620.0
511567,620.0
511598,620.0
511629,620.0
511660,620.0
511691,620.0
511722,620.0
511752,600.0
511783,620.0
511814,620.0
511845,620.0
511876,620.0
511907,620.0
511938,620.0
511999,1220.0
512000,20.0
512030,600.0
512061,620.0
512092,620.0
512123,620.0
512154,620.0
512185,620.0
512216,620.0
512247,620.0
512278,620.0
512339,1220.0
512370,620.0
512371,20.0
512402,620.0
512433,620.0
512463,600.0
512494,620.0
512525,620.0
512556,620.0
512587,620.0
512618,620.0
512649,620.0
512680,620.0
512711,620.0
512742,620.0
512773,620.0
512804,620.0
512835,620.0
512866,620.0
512897,620.0
512928,620.0
512959,620.0
512990,620.0
513021,620.0
513052,620.0
513083,620.0
513114,620.0
513145,620.0
513176,620.0
513207,620.0
513238,620.0
513269,620.0
513300,620.0
513331,620.0
513361,600.0
513392,620.0
513423,620.0
513454,620.0
513485,620.0
513516,620.0
513547,620.0
513577,600.0
513608,620.0
513639,620.0
513670,620.0
513701,620.0
513762,1220.0
513763,20.0
513793,600.0
513824,620.0
513855,620.0
513886,620.0
513917,620.0
513948,620.0
513979,620.0
514010,620.0
514041,620.0
514072,620.0
514103,620.0
514134,620.0
514165,620.0
514195,600.0
514226,620.0
514257,620.0
514288,620.0
514319,620.0
514350,620.0
514380,600.0
514411,620.0
514442,620.0
514472,600.0
514503,620.0
514534,620.0
514565,620.0
514595,600.0
514626,620.0
514656,600.0
514687,620.0
514718,620.0
514748,600.0
514779,620.0
514809,600.0
514840,620.0
514871,620.0
514901,600.0
514932,620.0
514962,600.0
514993,620.0
515024,620.0
515055,620.0
515085,600.0
515116,620.0
515146,600.0
515177,620.0
515208,620.0
515238,600.0
515269,620.0
515300,620.0
515330,600.0
515361,620.0
515392,620.0
515422,600.0
515453,620.0
515483,600.0
515514,620.0
515545,620.0
515575,600.0
515606,620.0
515636,600.0
515667,620.0
515697,600.0
515728,620.0
515759,620.0
515789,600.0
515820,620.0
515850,600.0
515881,620.0
515911,600.0
515942,620.0
515972,600.0
516003,620.0
516034,620.0
516064,600.0
516095,620.0
516126,620.0
516156,600.0
516187,620.0
516218,620.0
516248,600.0
516279,620.0
516310,620.0
516340,600.0
516371,620.0
516402,620.0
516432,600.0
516463,620.0
516493,600.0
516524,620.0
516555,620.0
516585,600.0
516616,620.0
516646,600.0
516677,620.0
516707,600.0
516738,620.0
516769,620.0
516799,600.0
516830,620.0
516860,600.0
516891,620.0
516922,620.0
516952,600.0
516983,620.0
517014,620.0
517044,600.0
517075,620.0
517106,620.0
517137,620.0
517167,600.0
517198,620.0
517229,620.0
517259,600.0
517290,620.0
517321,620.0
517352,620.0
517383,620.0
517414,620.0
517444,600.0
517475,620.0
517506,620.0
517537,620.0
517568,620.0
517599,620.0
517630,620.0
517661,620.0
517692,620.0
517722,600.0
517753,620.0
517784,620.0
517815,620.0
517846,620.0
517877,620.0
517908,620.0
517938,600.0
517969,620.0
518000,620.0
518031,620.0
518062,620.0
518093,620.0
518124,620.0
518155,620.0
518186,620.0
518217,620.0
518247,600.0
518278,620.0
518309,620.0
518340,620.0
518371,620.0
518402,620.0
518433,620.0
518464,620.0
518495,620.0
518526,620.0
518557,620.0
518588,620.0
518619,620.0
518650,620.0
518681,620.0
518712,620.0
518743,620.0
518774,620.0
518805,620.0
518836,620.0
518867,620.0
518898,620.0
518929,620.0
518960,620.0
518991,620.0
519022,620.0
519053,620.0
519084,620.0
519115,620.0
519146,620.0
519177,620.0
519208,620.0
519239,620.0
519270,620.0
519301,620.0
519332,620.0
519363,620.0
519394,620.0
519425,620.0
519456,620.0
519487,620.0
519518,620.0
519549,620.0
519580,620.0
519611,620.0
519642,620.0
519672,600.0
519703,620.0
519734,620.0
519765,620.0
519796,620.0
519827,620.0
519858,620.0
519888,600.0
519919,620.0
519950,620.0
519981,620.0
520011,600.0
520042,620.0
520073,620.0
520103,600.0
520134,620.0
520165,620.0
520196,620.0
520226,600.0
520257,620.0
520288,620.0
520319,620.0
520350,620.0
520381,620.0
520411,600.0
520442,620.0
520473,620.0
520504,620.0
520535,620.0
520566,620.0
520596,600.0
520627,620.0
520658,620.0
520689,620.0
520720,620.0
520751,620.0
520781,600.0
520812,620.0
520843,620.0
520874,620.0
520905,620.0
520935,600.0
520966,620.0
520997,620.0
521028,620.0
521058,600.0
521089,620.0
521120,620.0
521150,600.0
521181,620.0
521212,620.0
521243,620.0
521273,600.0
521304,620.0
521335,620.0
521366,620.0
521396,600.0
521427,620.0
521458,620.0
521488,600.0
521519,620.0
521550,620.0
521581,620.0
521611,600.0
521642,620.0
521672,600.0
521703,620.0
521733,600.0
521764,620.0
521795,620.0
521825,600.0
521856,620.0
521886,600.0
521917,620.0
521948,620.0
521978,600.0
522009,620.0
522039,600.0
522070,620.0
522101,620.0
522132,620.0
522162,600.0
522193,620.0
522224,620.0
522254,600.0
522285,620.0
522316,620.0
522347,620.0
522377,600.0
522408,620.0
522439,620.0
522470,620.0
522500,600.0
522531,620.0
522561,600.0
522592,620.0
522623,620.0
522654,620.0
522684,600.0
522715,620.0
522745,600.0
522776,620.0
522807,620.0
522837,600.0
522868,620.0
522899,620.0
522929,600.0
522960,620.0
522991,620.0
523022,620.0
523053,620.0
523083,600.0
523114,620.0
523145,620.0
523176,620.0
523206,600.0
523237,620.0
523268,620.0
523298,600.0
523329,620.0
523360,620.0
523391,620.0
523421,600.0
523452,620.0
523483,620.0
523513,600.0
523544,620.0
523575,620.0
523605,600.0
523636,620.0
523667,620.0
523697,600.0
523728,620.0
523759,620.0
523790,620.0
523821,620.0
523852,620.0
523883,620.0
523913,600.0
523944,620.0
523975,620.0
524006,620.0
524037,620.0
524068,620.0
524098,600.0
524129,620.0
524160,620.0
524191,620.0
524222,620.0
524253,620.0
524283,600.0
524314,620.0
524345,620.0
524375,600.0
524406,620.0
524437,620.0
524467,600.0
524498,620.0
524529,620.0
524559,600.0
524590,620.0
524621,620.0
524651,600.0
524682,620.0
524713,620.0
524744,620.0
524774,600.0
524805,620.0
524836,620.0
524866,600.0
524897,620.0
524928,620.0
524959,620.0
524989,600.0
525020,620.0
525051,620.0
525082,620.0
525113,620.0
525144,620.0
525175,620.0
525206,620.0
525237,620.0
525268,620.0
525299,620.0
525330,620.0
525360,600.0
525391,620.0
525422,620.0
525453,620.0
525484,620.0
525515,620.0
525546,620.0
525577,620.0
525608,620.0
525639,620.0
525670,620.0
525700,600.0
525731,620.0
525762,620.0
525793,620.0
525824,620.0
525854,600.0
525885,620.0
525915,600.0
525946,620.0
525977,620.0
526008,620.0
526038,600.0
526069,620.0
526099,600.0
526130,620.0
526161,620.0
526192,620.0
526223,620.0
526253,600.0
526284,620.0
526315,620.0
526346,620.0
526377,620.0
526408,620.0
526439,620.0
526469,600.0
526500,620.0
526531,620.0
526562,620.0
526593,620.0
526623,600.0
526654,620.0
526685,620.0
526716,620.0
526747,620.0
526778,620.0
526808,600.0
526839,620.0
526870,620.0
526901,620.0
526932,620.0
526963,620.0
526993,600.0
527024,620.0
527055,620.0
527086,620.0
527117,620.0
527148,620.0
527179,620.0
527210,620.0
527240,600.0
527271,620.0
527302,620.0
527333,620.0
527363,600.0
527394,620.0
527425,620.0
527456,620.0
527486,600.0
527517,620.0
527548,620.0
527578,600.0
527609,620.0
527640,620.0
527670,600.0
527701,620.0
527732,620.0
527762,600.0
527793,620.0
527824,620.0
527854,600.0
527885,620.0
527916,620.0
527946,600.0
527977,620.0
528008,620.0
528038,600.0
528069,620.0
528100,620.0
528130,600.0
528161,620.0
528192,620.0
528222,600.0
528253,620.0
528284,620.0
528315,620.0
528345,600.0
528376,620.0
528407,620.0
528437,600.0
528468,620.0
528499,620.0
528530,620.0
528560,600.0
528591,620.0
528622,620.0
528652,600.0
528683,620.0
528714,620.0
528744,600.0
528775,620.0
528806,620.0
528837,620.0
528867,600.0
528898,620.0
528929,620.0
528959,600.0
528990,620.0
529021,620.0
529052,620.0
529082,600.0
529113,620.0
529144,620.0
529175,620.0
529205,600.0
529236,620.0
529267,620.0
529297,600.0
529328,620.0
529359,620.0
529390,620.0
529420,600.0
529451,620.0
529482,620.0
529513,620.0
529543,600.0
529574,620.0
529605,620.0
529635,600.0
529666,620.0
529697,620.0
529728,620.0
529759,620.0
529789,600.0
529820,620.0
529851,620.0
529882,620.0
529913,620.0
529944,620.0
529974,600.0
530005,620.0
530036,620.0
530067,620.0
530098,620.0
530129,620.0
530159,600.0
530190,620.0
530221,620.0
530252,620.0
530283,620.0
530314,620.0
530344,600.0
530375,620.0
530406,620.0
530437,620.0
530468,620.0
530498,600.0
530529,620.0
530560,620.0
530591,620.0
530622,620.0
530653,620.0
530683,600.0
530714,620.0
530745,620.0
530776,620.0
530807,620.0
530837,600.0
530868,620.0
530899,620.0
530930,620.0
530961,620.0
530991,600.0
531022,620.0
531053,620.0
531084,620.0
531114,600.0
531145,620.0
531176,620.0
531206,600.0
531237,620.0
531268,620.0
531299,620.0
531330,620.0
531361,620.0
531391,600.0
531422,620.0
531453,620.0
531484,620.0
531515,620.0
531545,600.0
531576,620.0
531607,620.0
531638,620.0
531669,620.0
531699,600.0
531730,620.0
531761,620.0
531791,600.0
531822,620.0
531853,620.0
531883,600.0
531914,620.0
531945,620.0
531976,620.0
532006,600.0
532037,620.0
532068,620.0
532098,600.0
532129,620.0
532160,620.0
532191,620.0
532221,600.0
532252,620.0
532283,620.0
532314,620.0
532344,600.0
532375,620.0
532406,620.0
532436,600.0
532467,620.0
532498,620.0
532528,600.0
532559,620.0
532589,600.0
532620,620.0
532651,620.0
532682,620.0
532712,600.0
532743,620.0
532774,620.0
532804,600.0
532835,620.0
532866,620.0
532897,620.0
532928,620.0
532958,600.0
532989,620.0
533020,620.0
533051,620.0
533082,620.0
533112,600.0
533143,620.0
533174,620.0
533204,600.0
533235,620.0
533266,620.0
533297,620.0
533327,600.0
533358,620.0
533389,620.0
533420,620.0
533451,620.0
533482,620.0
533512,600.0
533543,620.0
533574,620.0
533605,620.0
533636,620.0
533667,620.0
533697,600.0
533728,620.0
533759,620.0
533790,620.0
533820,600.0
533851,620.0
533882,620.0
533913,620.0
533943,600.0
533974,620.0
534004,600.0
534035,620.0
534066,620.0
534096,600.0
534127,620.0
534158,620.0
534188,600.0
534219,620.0
534250,620.0
534281,620.0
534311,600.0
534342,620.0
534373,620.0
534404,620.0
534434,600.0
534465,620.0
534496,620.0
534527,620.0
534557,600.0
534588,620.0
534619,620.0
534650,620.0
534681,620.0
534712,620.0
534742,600.0
534773,620.0
534804,620.0
534835,620.0
534866,620.0
534897,620.0
534928,620.0
534959,620.0
534990,620.0
535020,600.0
535051,620.0
535082,620.0
535113,620.0
535144,620.0
535175,620.0
535206,620.0
535237,620.0
535268,620.0
535299,620.0
535330,620.0
535361,620.0
535392,620.0
535423,620.0
535453,600.0
535484,620.0
535515,620.0
535546,620.0
535577,620.0
535608,620.0
535639,620.0
535670,620.0
535701,620.0
535731,600.0
535762,620.0
535793,620.0
535824,620.0
535855,620.0
535886,620.0
535917,620.0
535948,620.0
535979,620.0
536010,620.0
536042,640.0
536073,620.0
536104,620.0
536135,620.0
536166,620.0
536197,620.0
536228,620.0
536259,620.0
536290,620.0
536321,620.0
536352,620.0
536383,620.0
536414,620.0
536445,620.0
536476,620.0
536506,600.0
536537,620.0
536568,620.0
536599,620.0
536630,620.0
536661,620.0
536692,620.0
536753,1220.0
536754,20.0
536784,600.0
536815,620.0
536846,620.0
536877,620.0
536908,620.0
536939,620.0
536970,620.0
537001,620.0
537032,620.0
537063,620.0
537094,620.0
537125,620.0
537156,620.0
537187,620.0
537248,1220.0
537249,20.0
537280,620.0
537311,620.0
537342,620.0
537373,620.0
537404,620.0
537435,620.0
537466,620.0
537497,620.0
537528,620.0
537559,620.0
537590,620.0
537621,620.0
537652,620.0
537682,600.0
537713,620.0
537744,620.0
537775,620.0
537806,620.0
537837,620.0
537868,620.0
537899,620.0
537929,600.0
537960,620.0
537991,620.0
538022,620.0
538053,620.0
538083,600.0
538114,620.0
538145,620.0
538176,620.0
538207,620.0
538238,620.0
538269,620.0
538299,600.0
538331,640.0
538362,620.0
538392,600.0
538423,620.0
538454,620.0
538485,620.0
538516,620.0
538548,640.0
538578,600.0
538609,620.0
538640,620.0
538671,620.0
538703,640.0
538734,620.0
538765,620.0
538796,620.0
538827,620.0
538858,620.0
538889,620.0
538920,620.0
538951,620.0
538982,620.0
539013,620.0
539044,620.0
539106,1240.0
539107,20.0
539137,600.0
539168,620.0
539199,620.0
539231,640.0
539262,620.0
539292,600.0
539324,640.0
539355,620.0
539386,620.0
539417,620.0
539448,620.0
539479,620.0
539510,620.0
539541,620.0
539573,640.0
539604,620.0
539635,620.0
539667,640.0
539698,620.0
539730,640.0
539761,620.0
539792,620.0
539824,640.0
539855,620.0
539887,640.0
539918,620.0
539950,640.0
539981,620.0
540012,620.0
540044,640.0
540075,620.0
540106,620.0
540138,640.0
540169,620.0
540200,620.0
540231,620.0
540262,620.0
540294,640.0
540325,620.0
540356,620.0
540387,620.0
540418,620.0
540449,620.0
540481,640.0
540512,620.0
540543,620.0
540574,620.0
540605,620.0
540636,620.0
540667,620.0
540698,620.0
540729,620.0
540760,620.0
540791,620.0
540822,620.0
540884,1240.0
540885,20.0
540916,620.0
540947,620.0
540978,620.0
541009,620.0
541040,620.0
541071,620.0
541102,620.0
541134,640.0
541165,620.0
541196,620.0
541227,620.0
541258,620.0
541290,640.0
541321,620.0
541352,620.0
541383,620.0
541414,620.0
541445,620.0
541476,620.0
541507,620.0
541538,620.0
541569,620.0
541600,620.0
541631,620.0
541663,640.0
541694,620.0
541725,620.0
541756,620.0
541787,620.0
541818,620.0
541849,620.0
541881,640.0
541912,620.0
541943,620.0
541974,620.0
542005,620.0
542036,620.0
542067,620.0
542098,620.0
542129,620.0
542160,620.0
542191,620.0
542223,640.0
542253,600.0
542284,620.0
542315,620.0
542346,620.0
542377,620.0
542408,620.0
542439,620.0
542470,620.0
542501,620.0
542532,620.0
542563,620.0
542594,620.0
542625,620.0
542656,620.0
542687,620.0
542718,620.0
542749,620.0
542780,620.0
542811,620.0
542842,620.0
542873,620.0
542904,620.0
542935,620.0
542966,620.0
542997,620.0
543027,600.0
543058,620.0
543089,620.0
543120,620.0
543151,620.0
543182,620.0
543213,620.0
543244,620.0
543275,620.0
543306,620.0
543337,620.0
543368,620.0
543399,620.0
543430,620.0
543461,620.0
543491,600.0
543522,620.0
543553,620.0
543584,620.0
543615,620.0
543645,600.0
543676,620.0
543707,620.0
543738,620.0
543769,620.0
543800,620.0
543831,620.0
543861,600.0
543892,620.0
543923,620.0
543954,620.0
543985,620.0
544016,620.0
544046,600.0
544077,620.0
544108,620.0
544139,620.0
544170,620.0
544201,620.0
544231,600.0
544262,620.0
544293,620.0
544324,620.0
544355,620.0
544386,620.0
544416,600.0
544447,620.0
544478,620.0
544509,620.0
544540,620.0
544570,600.0
544601,620.0
544632,620.0
544663,620.0
544694,620.0
544724,600.0
544755,620.0
544786,620.0
544817,620.0
544848,620.0
544879,620.0
544910,620.0
544940,600.0
544971,620.0
545002,620.0
545033,620.0
545064,620.0
545095,620.0
545126,620.0
545156,600.0
545187,620.0
545218,620.0
545249,620.0
545280,620.0
545311,620.0
545342,620.0
545373,620.0
545404,620.0
545435,620.0
545466,620.0
545497,620.0
545527,600.0
545558,620.0
545589,620.0
545620,620.0
545651,620.0
545682,620.0
545713,620.0
545744,620.0
545774,600.0
545805,620.0
545836,620.0
545867,620.0
545898,620.0
545928,600.0
545959,620.0
545990,620.0
546021,620.0
546051,600.0
546082,620.0
546113,620.0
546144,620.0
546175,620.0
546206,620.0
546236,600.0
546267,620.0
546298,620.0
546329,620.0
546360,620.0
546391,620.0
546422,620.0
546453,620.0
546484,620.0
546515,620.0
546546,620.0
546577,620.0
546608,620.0
546639,620.0
546670,620.0
546701,620.0
546731,600.0
546762,620.0
546793,620.0
546824,620.0
546855,620.0
546886,620.0
546917,620.0
546948,620.0
546979,620.0
547010,620.0
547040,600.0
547071,620.0
547102,620.0
547133,620.0
547164,620.0
547194,600.0
547225,620.0
547256,620.0
547286,600.0
547317,620.0
547348,620.0
547379,620.0
547409,600.0
547440,620.0
547470,600.0
547501,620.0
547532,620.0
547563,620.0
547593,600.0
547624,620.0
547655,620.0
547686,620.0
547717,620.0
547748,620.0
547778,600.0
547809,620.0
547840,620.0
547871,620.0
547902,620.0
547933,620.0
547964,620.0
547995,620.0
548026,620.0
548057,620.0
548088,620.0
548119,620.0
548150,620.0
548181,620.0
548212,620.0
548243,620.0
548274,620.0
548305,620.0
548336,620.0
548367,620.0
548399,640.0
548430,620.0
548461,620.0
548491,600.0
548522,620.0
548553,620.0
548584,620.0
548615,620.0
548646,620.0
548677,620.0
548708,620.0
548739,620.0
548770,620.0
548801,620.0
548832,620.0
548863,620.0
548924,1220.0
548925,20.0
548955,600.0
548986,620.0
549017,620.0
549048,620.0
549079,620.0
549110,620.0
549141,620.0
549172,620.0
549202,600.0
549233,620.0
549264,620.0
549295,620.0
549326,620.0
549357,620.0
549388,620.0
549419,620.0
549450,620.0
549482,640.0
549513,620.0
549544,620.0
549575,620.0
549606,620.0
549637,620.0
549668,620.0
549699,620.0
549730,620.0
549791,1220.0
549822,620.0
549823,20.0
549853,600.0
549884,620.0
549915,620.0
549946,620.0
549977,620.0
550008,620.0
550039,620.0
550070,620.0
550101,620.0
550132,620.0
550163,620.0
550194,620.0
550224,600.0
550255,620.0
550286,620.0
550317,620.0
550348,620.0
550379,620.0
550410,620.0
550441,620.0
550472,620.0
550503,620.0
550534,620.0
550564,600.0
550595,620.0
550626,620.0
550657,620.0
550688,620.0
550719,620.0
550750,620.0
550781,620.0
550812,620.0
550843,620.0
550874,620.0
550905,620.0
550936,620.0
550967,620.0
550997,600.0
551028,620.0
551059,620.0
551090,620.0
551121,620.0
551152,620.0
551183,620.0
551214,620.0
551245,620.0
551276,620.0
551307,620.0
551338,620.0
551369,620.0
551400,620.0
551431,620.0
551462,620.0
551493,620.0
551524,620.0
551554,600.0
551585,620.0
551616,620.0
551647,620.0
551678,620.0
551709,620.0
551739,600.0
551770,620.0
551801,620.0
551831,600.0
551862,620.0
551893,620.0
551924,620.0
551954,600.0
551985,620.0
552016,620.0
552046,600.0
552077,620.0
552108,620.0
552139,620.0
552170,620.0
552200,600.0
552231,620.0
552262,620.0
552293,620.0
552324,620.0
552354,600.0
552385,620.0
552416,620.0
552446,600.0
552477,620.0
552508,620.0
552538,600.0
552569,620.0
552599,600.0
552630,620.0
552661,620.0
552691,600.0
552722,620.0
552753,620.0
552783,600.0
552814,620.0
552845,620.0
552875,600.0
552906,620.0
552937,620.0
552968,620.0
552999,620.0
553030,620.0
553060,600.0
553091,620.0
553122,620.0
553153,620.0
553184,620.0
553214,600.0
553245,620.0
553276,620.0
553307,620.0
553338,620.0
553368,600.0
553399,620.0
553430,620.0
553460,600.0
553491,620.0
553522,620.0
553553,620.0
553583,600.0
553614,620.0
553644,600.0
553675,620.0
553706,620.0
553737,620.0
553767,600.0
553798,620.0
553828,600.0
553859,620.0
553890,620.0
553920,600.0
553951,620.0
553981,600.0
554012,620.0
554042,600.0
554073,620.0
554104,620.0
554134,600.0
554165,620.0
554195,600.0
554226,620.0
554257,620.0
554287,600.0
554318,620.0
554348,600.0
554379,620.0
554410,620.0
554440,600.0
554471,620.0
554502,620.0
554532,600.0
554563,620.0
554594,620.0
554625,620.0
554655,600.0
554686,620.0
554717,620.0
554748,620.0
554779,620.0
554810,620.0
554841,620.0
554872,620.0
554902,600.0
554933,620.0
554964,620.0
554995,620.0
555026,620.0
555057,620.0
555088,620.0
555119,620.0
555150,620.0
555180,600.0
555211,620.0
555242,620.0
555273,620.0
555304,620.0
555335,620.0
555365,600.0
555396,620.0
555427,620.0
555458,620.0
555489,620.0
555519,600.0
555550,620.0
555580,600.0
555611,620.0
555642,620.0
555673,620.0
555703,600.0
555734,620.0
555765,620.0
555796,620.0
555827,620.0
555857,600.0
555888,620.0
555919,620.0
555950,620.0
555981,620.0
556012,620.0
556043,620.0
556073,600.0
556104,620.0
556135,620.0
556166,620.0
556197,620.0
556227,600.0
556258,620.0
556289,620.0
556320,620.0
556351,620.0
556381,600.0
556412,620.0
556443,620.0
556474,620.0
556505,620.0
556536,620.0
556567,620.0
556598,620.0
556628,600.0
556659,620.0
556690,620.0
556721,620.0
556752,620.0
556783,620.0
556814,620.0
556845,620.0
556876,620.0
556907,620.0
556938,620.0
556969,620.0
557000,620.0
557031,620.0
557062,620.0
557092,600.0
557123,620.0
557154,620.0
557184,600.0
557215,620.0
557246,620.0
557276,600.0
557307,620.0
557337,600.0
557368,620.0
557399,620.0
557430,620.0
557460,600.0
557491,620.0
557522,620.0
557552,600.0
557583,620.0
557614,620.0
557645,620.0
557676,620.0
557706,600.0
557737,620.0
557768,620.0
557799,620.0
557830,620.0
557861,620.0
557892,620.0
557923,620.0
557954,620.0
557985,620.0
558016,620.0
558047,620.0
558078,620.0
558109,620.0
558140,620.0
558171,620.0
558202,620.0
558233,620.0
558264,620.0
558295,620.0
558326,620.0
558357,620.0
558388,620.0
558419,620.0
558450,620.0
558481,620.0
558512,620.0
558543,620.0
558573,600.0
558604,620.0
558635,620.0
558666,620.0
558697,620.0
558728,620.0
558759,620.0
558790,620.0
558821,620.0
558852,620.0
558882,600.0
558913,620.0
558944,620.0
558975,620.0
559006,620.0
559037,620.0
559067,600.0
559098,620.0
559129,620.0
559160,620.0
559190,600.0
559221,620.0
559252,620.0
559283,620.0
559313,600.0
559344,620.0
559375,620.0
559406,620.0
559436,600.0
559467,620.0
559498,620.0
559529,620.0
559560,620.0
559590,600.0
559621,620.0
559652,620.0
559683,620.0
559714,620.0
559745,620.0
559776,620.0
559806,600.0
559837,620.0
559868,620.0
559899,620.0
559930,620.0
559961,620.0
559991,600.0
560022,620.0
560053,620.0
560084,620.0
560114,600.0
560145,620.0
560176,620.0
560207,620.0
560238,620.0
560268,600.0
560299,620.0
560330,620.0
560360,600.0
560391,620.0
560422,620.0
560452,600.0
560483,620.0
560514,620.0
560544,600.0
560575,620.0
560606,620.0
560636,600.0
560667,620.0
560698,620.0
560728,600.0
560759,620.0
560790,620.0
560821,620.0
560852,620.0
560882,600.0
560913,620.0
560944,620.0
560975,620.0
561006,620.0
561037,620.0
561067,600.0
561098,620.0
561129,620.0
561160,620.0
561191,620.0
561222,620.0
561253,620.0
561284,620.0
561315,620.0
561346,620.0
