R-Peaks (Sample Index),R-R Interval (Samples)
806320,620.0
806351,620.0
806383,640.0
806414,620.0
806446,640.0
806477,620.0
806509,640.0
806540,620.0
806572,640.0
806604,640.0
806635,620.0
806667,640.0
806698,620.0
806730,640.0
806762,640.0
806793,620.0
806825,640.0
806856,620.0
806888,640.0
806919,620.0
806951,640.0
806983,640.0
807014,620.0
807045,620.0
807077,640.0
807108,620.0
807140,640.0
807171,620.0
807203,640.0
807234,620.0
807265,620.0
807297,640.0
807328,620.0
807360,640.0
807391,620.0
807422,620.0
807454,640.0
807485,620.0
807516,620.0
807548,640.0
807579,620.0
807610,620.0
807642,640.0
807673,620.0
807705,640.0
807736,620.0
807767,620.0
807799,640.0
807830,620.0
807862,640.0
807893,620.0
807924,620.0
807956,640.0
807987,620.0
808019,640.0
808050,620.0
808081,620.0
808112,620.0
808144,640.0
808175,620.0
808206,620.0
808238,640.0
808269,620.0
808300,620.0
808332,640.0
808363,620.0
808395,640.0
808426,620.0
808458,640.0
808489,620.0
808521,640.0
808552,620.0
808584,640.0
808615,620.0
808647,640.0
808678,620.0
808710,640.0
808741,620.0
808773,640.0
808804,620.0
808836,640.0
808867,620.0
808899,640.0
808930,620.0
808961,620.0
808993,640.0
809024,620.0
809056,640.0
809087,620.0
809119,640.0
809150,620.0
809182,640.0
809213,620.0
809245,640.0
809276,620.0
809307,620.0
809339,640.0
809370,620.0
809402,640.0
809433,620.0
809465,640.0
809496,620.0
809528,640.0
809559,620.0
809590,620.0
809622,640.0
809653,620.0
809685,640.0
809716,620.0
809747,620.0
809779,640.0
809810,620.0
809841,620.0
809873,640.0
809904,620.0
809936,640.0
809967,620.0
809998,620.0
810030,640.0
810061,620.0
810093,640.0
810124,620.0
810156,640.0
810187,620.0
810218,620.0
810250,640.0
810281,620.0
810313,640.0
810344,620.0
810376,640.0
810407,620.0
810438,620.0
810470,640.0
810501,620.0
810533,640.0
810564,620.0
810595,620.0
810626,620.0
810658,640.0
810689,620.0
810720,620.0
810752,640.0
810783,620.0
810814,620.0
810846,640.0
810877,620.0
810909,640.0
810940,620.0
810972,640.0
811003,620.0
811035,640.0
811066,620.0
811098,640.0
811129,620.0
811161,640.0
811192,620.0
811224,640.0
811255,620.0
811286,620.0
811318,640.0
811349,620.0
811381,640.0
811412,620.0
811444,640.0
811475,620.0
811507,640.0
811538,620.0
811570,640.0
811601,620.0
811633,640.0
811664,620.0
811696,640.0
811727,620.0
811759,640.0
811790,620.0
811821,620.0
811853,640.0
811884,620.0
811916,640.0
811947,620.0
811978,620.0
812010,640.0
812041,620.0
812073,640.0
812104,620.0
812135,620.0
812166,620.0
812198,640.0
812229,620.0
812260,620.0
812292,640.0
812323,620.0
812354,620.0
812386,640.0
812417,620.0
812449,640.0
812480,620.0
812511,620.0
812543,640.0
812574,620.0
812606,640.0
812637,620.0
812669,640.0
812700,620.0
812732,640.0
812763,620.0
812795,640.0
812826,620.0
812857,620.0
812889,640.0
812920,620.0
812952,640.0
812983,620.0
813015,640.0
813046,620.0
813077,620.0
813109,640.0
813141,640.0
813172,620.0
813203,620.0
813235,640.0
813266,620.0
813298,640.0
813329,620.0
813360,620.0
813392,640.0
813423,620.0
813454,620.0
813486,640.0
813517,620.0
813548,620.0
813579,620.0
813611,640.0
813642,620.0
813673,620.0
813704,620.0
813736,640.0
813767,620.0
813798,620.0
813830,640.0
813861,620.0
813893,640.0
813924,620.0
813955,620.0
813987,640.0
814018,620.0
814049,620.0
814081,640.0
814112,620.0
814143,620.0
814175,640.0
814206,620.0
814238,640.0
814269,620.0
814300,620.0
814332,640.0
814363,620.0
814395,640.0
814426,620.0
814458,640.0
814489,620.0
814520,620.0
814552,640.0
814583,620.0
814615,640.0
814646,620.0
814678,640.0
814709,620.0
814741,640.0
814772,620.0
814804,640.0
814835,620.0
814867,640.0
814898,620.0
814930,640.0
814961,620.0
814993,640.0
815024,620.0
815056,640.0
815087,620.0
815119,640.0
815150,620.0
815182,640.0
815214,640.0
815245,620.0
815277,640.0
815308,620.0
815340,640.0
815371,620.0
815403,640.0
815434,620.0
815466,640.0
815497,620.0
815528,620.0
815560,640.0
815592,640.0
815623,620.0
815654,620.0
815686,640.0
815717,620.0
815749,640.0
815781,640.0
815812,620.0
815844,640.0
815875,620.0
815907,640.0
815938,620.0
815970,640.0
816001,620.0
816033,640.0
816064,620.0
816095,620.0
816127,640.0
816159,640.0
816190,620.0
816221,620.0
816253,640.0
816285,640.0
816316,620.0
816348,640.0
816379,620.0
816411,640.0
816443,640.0
816474,620.0
816506,640.0
816537,620.0
816569,640.0
816601,640.0
816632,620.0
816664,640.0
816696,640.0
816727,620.0
816759,640.0
816790,620.0
816822,640.0
816854,640.0
816885,620.0
816917,640.0
816948,620.0
816980,640.0
817012,640.0
817043,620.0
817075,640.0
817106,620.0
817138,640.0
817170,640.0
817201,620.0
817233,640.0
817264,620.0
817296,640.0
817327,620.0
817359,640.0
817391,640.0
817422,620.0
817454,640.0
817485,620.0
817517,640.0
817549,640.0
817580,620.0
817612,640.0
817643,620.0
817675,640.0
817707,640.0
817738,620.0
817770,640.0
817801,620.0
817833,640.0
817864,620.0
817896,640.0
817927,620.0
817959,640.0
817990,620.0
818022,640.0
818053,620.0
818085,640.0
818116,620.0
818147,620.0
818179,640.0
818210,620.0
818242,640.0
818273,620.0
818305,640.0
818336,620.0
818368,640.0
818400,640.0
818431,620.0
818463,640.0
818494,620.0
818526,640.0
818557,620.0
818589,640.0
818621,640.0
818652,620.0
818684,640.0
818715,620.0
818747,640.0
818778,620.0
818810,640.0
818841,620.0
818873,640.0
818904,620.0
818935,620.0
818967,640.0
818998,620.0
819030,640.0
819061,620.0
819092,620.0
819124,640.0
819155,620.0
819187,640.0
819218,620.0
819249,620.0
819281,640.0
819313,640.0
819344,620.0
819376,640.0
819407,620.0
819438,620.0
819470,640.0
819502,640.0
819533,620.0
819565,640.0
819596,620.0
819628,640.0
819659,620.0
819691,640.0
819722,620.0
819754,640.0
819785,620.0
819817,640.0
819848,620.0
819880,640.0
819911,620.0
819942,620.0
819974,640.0
820006,640.0
820037,620.0
820068,620.0
820100,640.0
820131,620.0
820163,640.0
820194,620.0
820226,640.0
820257,620.0
820288,620.0
820320,640.0
820351,620.0
820382,620.0
820414,640.0
820445,620.0
820476,620.0
820508,640.0
820539,620.0
820571,640.0
820602,620.0
820634,640.0
820665,620.0
820696,620.0
820728,640.0
820760,640.0
820791,620.0
820823,640.0
820854,620.0
820886,640.0
820917,620.0
820949,640.0
820980,620.0
821012,640.0
821043,620.0
821075,640.0
821107,640.0
821138,620.0
821170,640.0
821201,620.0
821233,640.0
821264,620.0
821296,640.0
821327,620.0
821358,620.0
821390,640.0
821421,620.0
821453,640.0
821484,620.0
821516,640.0
821547,620.0
821579,640.0
821610,620.0
821642,640.0
821673,620.0
821705,640.0
821736,620.0
821768,640.0
821800,640.0
821831,620.0
821863,640.0
821894,620.0
821926,640.0
821958,640.0
821989,620.0
822021,640.0
822052,620.0
822084,640.0
822115,620.0
822147,640.0
822179,640.0
822210,620.0
822242,640.0
822273,620.0
822305,640.0
822337,640.0
822368,620.0
822400,640.0
822431,620.0
822463,640.0
822495,640.0
822526,620.0
822558,640.0
822590,640.0
822621,620.0
822653,640.0
822685,640.0
822716,620.0
822748,640.0
822780,640.0
822811,620.0
822843,640.0
822875,640.0
822906,620.0
822938,640.0
822969,620.0
823001,640.0
823032,620.0
823064,640.0
823095,620.0
823127,640.0
823158,620.0
823190,640.0
823221,620.0
823252,620.0
823284,640.0
823315,620.0
823347,640.0
823378,620.0
823410,640.0
823441,620.0
823472,620.0
823504,640.0
823535,620.0
823567,640.0
823599,640.0
823630,620.0
823662,640.0
823693,620.0
823725,640.0
823756,620.0
823788,640.0
823819,620.0
823851,640.0
823882,620.0
823914,640.0
823945,620.0
823977,640.0
824008,620.0
824039,620.0
824071,640.0
824102,620.0
824134,640.0
824165,620.0
824196,620.0
824228,640.0
824260,640.0
824291,620.0
824323,640.0
824354,620.0
824386,640.0
824417,620.0
824449,640.0
824480,620.0
824512,640.0
824543,620.0
824575,640.0
824606,620.0
824638,640.0
824669,620.0
824701,640.0
824732,620.0
824764,640.0
824796,640.0
824827,620.0
824859,640.0
824890,620.0
824922,640.0
824953,620.0
824985,640.0
825016,620.0
825048,640.0
825079,620.0
825110,620.0
825142,640.0
825174,640.0
825205,620.0
825237,640.0
825268,620.0
825300,640.0
825331,620.0
825363,640.0
825394,620.0
825426,640.0
825458,640.0
825489,620.0
825521,640.0
825552,620.0
825584,640.0
825615,620.0
825647,640.0
825679,640.0
825710,620.0
825742,640.0
825774,640.0
825805,620.0
825837,640.0
825868,620.0
825900,640.0
825931,620.0
825963,640.0
825994,620.0
826026,640.0
826057,620.0
826088,620.0
826120,640.0
826151,620.0
826183,640.0
826214,620.0
826246,640.0
826277,620.0
826308,620.0
826340,640.0
826372,640.0
826403,620.0
826435,640.0
826466,620.0
826497,620.0
826529,640.0
826560,620.0
826592,640.0
826623,620.0
826655,640.0
826686,620.0
826718,640.0
826749,620.0
826781,640.0
826812,620.0
826844,640.0
826875,620.0
826907,640.0
826939,640.0
826970,620.0
827002,640.0
827033,620.0
827065,640.0
827097,640.0
827128,620.0
827160,640.0
827191,620.0
827223,640.0
827255,640.0
827286,620.0
827317,620.0
827349,640.0
827380,620.0
827412,640.0
827443,620.0
827475,640.0
827506,620.0
827537,620.0
827569,640.0
827600,620.0
827632,640.0
827664,640.0
827695,620.0
827726,620.0
827758,640.0
827789,620.0
827821,640.0
827852,620.0
827884,640.0
827915,620.0
827946,620.0
827978,640.0
828009,620.0
828040,620.0
828072,640.0
828103,620.0
828135,640.0
828166,620.0
828197,620.0
828229,640.0
828260,620.0
828291,620.0
828323,640.0
828354,620.0
828385,620.0
828416,620.0
828447,620.0
828479,640.0
828510,620.0
828541,620.0
828573,640.0
828604,620.0
828635,620.0
828667,640.0
828698,620.0
828729,620.0
828761,640.0
828792,620.0
828824,640.0
828855,620.0
828887,640.0
828918,620.0
828950,640.0
828981,620.0
829013,640.0
829045,640.0
829076,620.0
829108,640.0
829139,620.0
829171,640.0
829202,620.0
829234,640.0
829265,620.0
829297,640.0
829328,620.0
829360,640.0
829391,620.0
829423,640.0
829454,620.0
829486,640.0
829517,620.0
829549,640.0
829580,620.0
829612,640.0
829643,620.0
829674,620.0
829706,640.0
829737,620.0
829769,640.0
829800,620.0
829831,620.0
829863,640.0
829894,620.0
829926,640.0
829957,620.0
829989,640.0
830020,620.0
830051,620.0
830083,640.0
830115,640.0
830146,620.0
830177,620.0
830209,640.0
830240,620.0
830271,620.0
830303,640.0
830334,620.0
830365,620.0
830396,620.0
830428,640.0
830459,620.0
830491,640.0
830522,620.0
830553,620.0
830585,640.0
830616,620.0
830647,620.0
830679,640.0
830710,620.0
830741,620.0
830773,640.0
830804,620.0
830836,640.0
830867,620.0
830898,620.0
830930,640.0
830961,620.0
830993,640.0
831024,620.0
831056,640.0
831087,620.0
831119,640.0
831150,620.0
831181,620.0
831213,640.0
831244,620.0
831276,640.0
831307,620.0
831339,640.0
831370,620.0
831401,620.0
831432,620.0
831464,640.0
831495,620.0
831527,640.0
831558,620.0
831589,620.0
831621,640.0
831652,620.0
831684,640.0
831715,620.0
831746,620.0
831778,640.0
831809,620.0
831841,640.0
831872,620.0
831903,620.0
831935,640.0
831966,620.0
831997,620.0
832029,640.0
832060,620.0
832092,640.0
832123,620.0
832155,640.0
832186,620.0
832218,640.0
832249,620.0
832281,640.0
832312,620.0
832344,640.0
832375,620.0
832407,640.0
832438,620.0
832469,620.0
832501,640.0
832532,620.0
832564,640.0
832595,620.0
832627,640.0
832658,620.0
832690,640.0
832721,620.0
832753,640.0
832784,620.0
832816,640.0
832847,620.0
832878,620.0
832910,640.0
832941,620.0
832973,640.0
833004,620.0
833035,620.0
833067,640.0
833098,620.0
833129,620.0
833161,640.0
833192,620.0
833223,620.0
833255,640.0
833286,620.0
833318,640.0
833349,620.0
833380,620.0
833412,640.0
833444,640.0
833475,620.0
833506,620.0
833538,640.0
833569,620.0
833600,620.0
833632,640.0
833663,620.0
833694,620.0
833726,640.0
833757,620.0
833789,640.0
833820,620.0
833852,640.0
833883,620.0
833915,640.0
833946,620.0
833978,640.0
834009,620.0
834041,640.0
834072,620.0
834103,620.0
834135,640.0
834167,640.0
834198,620.0
834229,620.0
834261,640.0
834292,620.0
834324,640.0
834355,620.0
834386,620.0
834418,640.0
834449,620.0
834480,620.0
834512,640.0
834543,620.0
834574,620.0
834605,620.0
834637,640.0
834668,620.0
834700,640.0
834731,620.0
834762,620.0
834794,640.0
834825,620.0
834856,620.0
834888,640.0
834919,620.0
834950,620.0
834982,640.0
835013,620.0
835045,640.0
835076,620.0
835108,640.0
835139,620.0
835171,640.0
835203,640.0
835234,620.0
835266,640.0
835298,640.0
835329,620.0
835361,640.0
835393,640.0
835424,620.0
835456,640.0
835487,620.0
835519,640.0
835551,640.0
835583,640.0
835614,620.0
835646,640.0
835677,620.0
835709,640.0
835741,640.0
835772,620.0
835804,640.0
835835,620.0
835867,640.0
835899,640.0
835930,620.0
835962,640.0
835993,620.0
836025,640.0
836056,620.0
836088,640.0
836120,640.0
836151,620.0
836183,640.0
836214,620.0
836246,640.0
836277,620.0
836309,640.0
836341,640.0
836372,620.0
836404,640.0
836436,640.0
836467,620.0
836499,640.0
836531,640.0
836562,620.0
836594,640.0
836626,640.0
836658,640.0
836689,620.0
836721,640.0
836753,640.0
836785,640.0
836817,640.0
836848,620.0
836880,640.0
836912,640.0
836943,620.0
836975,640.0
837007,640.0
837038,620.0
837070,640.0
837102,640.0
837133,620.0
837165,640.0
837196,620.0
837228,640.0
837259,620.0
837291,640.0
837323,640.0
837354,620.0
837386,640.0
837417,620.0
837449,640.0
837480,620.0
837512,640.0
837544,640.0
837575,620.0
837606,620.0
837638,640.0
837670,640.0
837701,620.0
837733,640.0
837764,620.0
837796,640.0
837827,620.0
837859,640.0
837891,640.0
837922,620.0
837953,620.0
837985,640.0
838017,640.0
838048,620.0
838080,640.0
838111,620.0
838142,620.0
838174,640.0
838205,620.0
838237,640.0
838268,620.0
838299,620.0
838331,640.0
838362,620.0
838394,640.0
838425,620.0
838456,620.0
838488,640.0
838519,620.0
838551,640.0
838582,620.0
838614,640.0
838645,620.0
838677,640.0
838708,620.0
838740,640.0
838772,640.0
838803,620.0
838835,640.0
838866,620.0
838898,640.0
838930,640.0
838961,620.0
838993,640.0
839024,620.0
839056,640.0
839088,640.0
839119,620.0
839151,640.0
839182,620.0
839214,640.0
839246,640.0
839277,620.0
839309,640.0
839341,640.0
839372,620.0
839404,640.0
839436,640.0
839467,620.0
839499,640.0
839530,620.0
839562,640.0
839593,620.0
839625,640.0
839657,640.0
839688,620.0
839720,640.0
839751,620.0
839783,640.0
839815,640.0
839846,620.0
839878,640.0
839909,620.0
839941,640.0
839973,640.0
840004,620.0
840036,640.0
840067,620.0
840099,640.0
840130,620.0
840162,640.0
840194,640.0
840225,620.0
840257,640.0
840289,640.0
840320,620.0
840352,640.0
840384,640.0
840415,620.0
840447,640.0
840479,640.0
840511,640.0
840542,620.0
840574,640.0
840606,640.0
840638,640.0
840669,620.0
840701,640.0
840733,640.0
840765,640.0
840796,620.0
840828,640.0
840860,640.0
840892,640.0
840923,620.0
840955,640.0
840987,640.0
841019,640.0
841051,640.0
841082,620.0
841114,640.0
841145,620.0
841177,640.0
841209,640.0
841241,640.0
841272,620.0
841304,640.0
841336,640.0
841367,620.0
841399,640.0
841431,640.0
841462,620.0
841494,640.0
841526,640.0
841558,640.0
841589,620.0
841621,640.0
841653,640.0
841684,620.0
841716,640.0
841748,640.0
841780,640.0
841811,620.0
841843,640.0
841875,640.0
841907,640.0
841938,620.0
841970,640.0
842001,620.0
842033,640.0
842065,640.0
842096,620.0
842128,640.0
842159,620.0
842191,640.0
842222,620.0
842254,640.0
842285,620.0
842317,640.0
842349,640.0
842380,620.0
842412,640.0
842443,620.0
842475,640.0
842507,640.0
842538,620.0
842570,640.0
842601,620.0
842633,640.0
842664,620.0
842696,640.0
842727,620.0
842759,640.0
842790,620.0
842822,640.0
842853,620.0
842885,640.0
842916,620.0
842948,640.0
842979,620.0
843011,640.0
843042,620.0
843074,640.0
843105,620.0
843137,640.0
843168,620.0
843200,640.0
843231,620.0
843263,640.0
843294,620.0
843326,640.0
843358,640.0
843389,620.0
843421,640.0
843452,620.0
843484,640.0
843515,620.0
843547,640.0
843579,640.0
843610,620.0
843642,640.0
843673,620.0
843705,640.0
843737,640.0
843768,620.0
843800,640.0
843832,640.0
843863,620.0
843895,640.0
843926,620.0
843958,640.0
843990,640.0
844021,620.0
844053,640.0
844085,640.0
844116,620.0
844148,640.0
844179,620.0
844211,640.0
844243,640.0
844274,620.0
844306,640.0
844337,620.0
844369,640.0
844401,640.0
844432,620.0
844464,640.0
844495,620.0
844527,640.0
844559,640.0
844590,620.0
844622,640.0
844653,620.0
844685,640.0
844717,640.0
844748,620.0
844780,640.0
844811,620.0
844843,640.0
844875,640.0
844906,620.0
844938,640.0
844970,640.0
845001,620.0
845033,640.0
845064,620.0
845096,640.0
845128,640.0
845159,620.0
845191,640.0
845222,620.0
845254,640.0
845286,640.0
845317,620.0
845349,640.0
845380,620.0
845412,640.0
845443,620.0
845475,640.0
845506,620.0
845538,640.0
845569,620.0
845601,640.0
845633,640.0
845664,620.0
845696,640.0
845727,620.0
845759,640.0
845791,640.0
845822,620.0
845854,640.0
845886,640.0
845917,620.0
845949,640.0
845981,640.0
846013,640.0
846045,640.0
846076,620.0
846108,640.0
846140,640.0
846172,640.0
846203,620.0
846235,640.0
846266,620.0
846298,640.0
846330,640.0
846362,640.0
846393,620.0
846425,640.0
846457,640.0
846488,620.0
846520,640.0
846552,640.0
846583,620.0
846615,640.0
846647,640.0
846679,640.0
846711,640.0
846742,620.0
846774,640.0
846806,640.0
846838,640.0
846869,620.0
846901,640.0
846933,640.0
846965,640.0
846996,620.0
847028,640.0
847060,640.0
847092,640.0
847123,620.0
847155,640.0
847187,640.0
847219,640.0
847250,620.0
847282,640.0
847314,640.0
847346,640.0
847378,640.0
847410,640.0
847441,620.0
847473,640.0
847505,640.0
847537,640.0
847569,640.0
847601,640.0
847633,640.0
847665,640.0
847697,640.0
847729,640.0
847761,640.0
847793,640.0
847825,640.0
847857,640.0
847889,640.0
847921,640.0
847953,640.0
847984,620.0
848016,640.0
848048,640.0
848080,640.0
848112,640.0
848144,640.0
848175,620.0
848207,640.0
848239,640.0
848271,640.0
848302,620.0
848334,640.0
848366,640.0
848398,640.0
848429,620.0
848461,640.0
848493,640.0
848524,620.0
848556,640.0
848588,640.0
848620,640.0
848652,640.0
848683,620.0
848715,640.0
848747,640.0
848779,640.0
848810,620.0
848842,640.0
848874,640.0
848905,620.0
848937,640.0
848969,640.0
849001,640.0
849032,620.0
849064,640.0
849095,620.0
849127,640.0
849159,640.0
849191,640.0
849222,620.0
849254,640.0
849285,620.0
849317,640.0
849349,640.0
849380,620.0
849412,640.0
849443,620.0
849475,640.0
849506,620.0
849538,640.0
849569,620.0
849601,640.0
849632,620.0
849664,640.0
849695,620.0
849727,640.0
849758,620.0
849790,640.0
849821,620.0
849853,640.0
849885,640.0
849917,640.0
849948,620.0
849980,640.0
850012,640.0
850043,620.0
850075,640.0
850107,640.0
850138,620.0
850170,640.0
850202,640.0
850233,620.0
850265,640.0
850296,620.0
850327,620.0
850359,640.0
850390,620.0
850422,640.0
850453,620.0
850485,640.0
850516,620.0
850547,620.0
850579,640.0
850611,640.0
850642,620.0
850673,620.0
850705,640.0
850737,640.0
850768,620.0
850800,640.0
850832,640.0
850863,620.0
850895,640.0
850927,640.0
850958,620.0
850990,640.0
851022,640.0
851054,640.0
851085,620.0
851117,640.0
851149,640.0
851180,620.0
851212,640.0
851243,620.0
851275,640.0
851307,640.0
851338,620.0
851369,620.0
851401,640.0
851433,640.0
851464,620.0
851496,640.0
851527,620.0
851559,640.0
851590,620.0
851622,640.0
851654,640.0
851685,620.0
851717,640.0
851748,620.0
851780,640.0
851812,640.0
851843,620.0
851875,640.0
851906,620.0
851938,640.0
851970,640.0
852001,620.0
852033,640.0
852064,620.0
852096,640.0
852128,640.0
852159,620.0
852191,640.0
852222,620.0
852254,640.0
852285,620.0
852317,640.0
852349,640.0
852380,620.0
852412,640.0
852443,620.0
852475,640.0
852507,640.0
852538,620.0
852570,640.0
852602,640.0
852633,620.0
852665,640.0
852697,640.0
852729,640.0
852760,620.0
852792,640.0
852824,640.0
852856,640.0
852887,620.0
852919,640.0
852951,640.0
852982,620.0
853014,640.0
853046,640.0
853078,640.0
853110,640.0
853142,640.0
853173,620.0
853205,640.0
853237,640.0
853269,640.0
853301,640.0
853333,640.0
853365,640.0
853397,640.0
853429,640.0
853460,620.0
853492,640.0
853524,640.0
853556,640.0
853588,640.0
853620,640.0
853652,640.0
853684,640.0
853716,640.0
853748,640.0
853779,620.0
853811,640.0
853843,640.0
853875,640.0
853906,620.0
853938,640.0
853970,640.0
854002,640.0
854033,620.0
854065,640.0
854097,640.0
854129,640.0
854160,620.0
854192,640.0
854224,640.0
854256,640.0
854288,640.0
854319,620.0
854351,640.0
854383,640.0
854414,620.0
854446,640.0
854478,640.0
854510,640.0
854542,640.0
854574,640.0
854605,620.0
854637,640.0
854669,640.0
854701,640.0
854733,640.0
854765,640.0
854797,640.0
854828,620.0
854860,640.0
854892,640.0
854924,640.0
854955,620.0
854987,640.0
855019,640.0
855051,640.0
855082,620.0
855114,640.0
855146,640.0
855177,620.0
855209,640.0
855241,640.0
855272,620.0
855304,640.0
855336,640.0
855367,620.0
855399,640.0
855431,640.0
855462,620.0
855494,640.0
855526,640.0
855557,620.0
855589,640.0
855620,620.0
855652,640.0
855684,640.0
855716,640.0
855747,620.0
855779,640.0
855811,640.0
855842,620.0
855874,640.0
855906,640.0
855938,640.0
855969,620.0
856001,640.0
856033,640.0
856065,640.0
856097,640.0
856128,620.0
856160,640.0
856192,640.0
856224,640.0
856256,640.0
856287,620.0
856319,640.0
856351,640.0
856383,640.0
856415,640.0
856447,640.0
856479,640.0
856510,620.0
856542,640.0
856574,640.0
856606,640.0
856638,640.0
856670,640.0
856702,640.0
856734,640.0
856766,640.0
856798,640.0
856829,620.0
856861,640.0
856893,640.0
856925,640.0
856957,640.0
856988,620.0
857020,640.0
857052,640.0
857084,640.0
857116,640.0
857147,620.0
857179,640.0
857211,640.0
857243,640.0
857275,640.0
857307,640.0
857338,620.0
857370,640.0
857402,640.0
857434,640.0
857466,640.0
857497,620.0
857529,640.0
857560,620.0
857592,640.0
857624,640.0
857656,640.0
857687,620.0
857719,640.0
857751,640.0
857783,640.0
857814,620.0
857846,640.0
857878,640.0
857910,640.0
857942,640.0
857974,640.0
858006,640.0
858038,640.0
858070,640.0
858102,640.0
858134,640.0
858166,640.0
858198,640.0
858230,640.0
858261,620.0
858293,640.0
858325,640.0
858357,640.0
858389,640.0
858420,620.0
858452,640.0
858484,640.0
858516,640.0
858547,620.0
858579,640.0
858611,640.0
858642,620.0
858674,640.0
858705,620.0
858737,640.0
858768,620.0
858800,640.0
858831,620.0
858863,640.0
858894,620.0
858926,640.0
858957,620.0
858988,620.0
859020,640.0
859052,640.0
859083,620.0
859115,640.0
859146,620.0
859178,640.0
859210,640.0
859242,640.0
859273,620.0
859305,640.0
859337,640.0
859369,640.0
859401,640.0
859433,640.0
859465,640.0
859496,620.0
859528,640.0
859560,640.0
859592,640.0
859624,640.0
859655,620.0
859687,640.0
859719,640.0
859751,640.0
859782,620.0
859814,640.0
859846,640.0
859878,640.0
859909,620.0
859941,640.0
859973,640.0
860005,640.0
860036,620.0
860068,640.0
860100,640.0
860132,640.0
860164,640.0
860195,620.0
860227,640.0
860259,640.0
860290,620.0
860322,640.0
860354,640.0
860385,620.0
860417,640.0
860449,640.0
860481,640.0
860512,620.0
860544,640.0
860576,640.0
860607,620.0
860639,640.0
860671,640.0
860702,620.0
860734,640.0
860766,640.0
860798,640.0
860830,640.0
860861,620.0
860893,640.0
860925,640.0
860957,640.0
860989,640.0
861021,640.0
861053,640.0
861085,640.0
861117,640.0
861149,640.0
861181,640.0
861213,640.0
861245,640.0
861276,620.0
861308,640.0
861340,640.0
861372,640.0
861404,640.0
861435,620.0
861467,640.0
861499,640.0
861531,640.0
861563,640.0
861594,620.0
861626,640.0
861658,640.0
861690,640.0
861722,640.0
861753,620.0
861785,640.0
861817,640.0
861849,640.0
861881,640.0
861912,620.0
861944,640.0
861976,640.0
862008,640.0
862040,640.0
862072,640.0
862103,620.0
862135,640.0
862167,640.0
862199,640.0
862231,640.0
862263,640.0
862295,640.0
862326,620.0
862358,640.0
862390,640.0
862422,640.0
862454,640.0
862486,640.0
862517,620.0
862549,640.0
862581,640.0
862613,640.0
862645,640.0
862677,640.0
862709,640.0
862741,640.0
862773,640.0
862804,620.0
862836,640.0
862868,640.0
