R-Peaks (Sample Index),R-R Interval (Samples)
1208901,640.0
1208933,640.0
1208965,640.0
1208997,640.0
1209029,640.0
1209061,640.0
1209093,640.0
1209125,640.0
1209157,640.0
1209189,640.0
1209221,640.0
1209253,640.0
1209285,640.0
1209317,640.0
1209349,640.0
1209381,640.0
1209413,640.0
1209445,640.0
1209477,640.0
1209509,640.0
1209541,640.0
1209573,640.0
1209605,640.0
1209637,640.0
1209669,640.0
1209701,640.0
1209733,640.0
1209766,660.0
1209798,640.0
1209830,640.0
1209862,640.0
1209894,640.0
1209926,640.0
1209958,640.0
1209990,640.0
1210023,660.0
1210054,620.0
1210086,640.0
1210119,660.0
1210151,640.0
1210183,640.0
1210215,640.0
1210246,620.0
1210279,660.0
1210311,640.0
1210343,640.0
1210375,640.0
1210406,620.0
1210438,640.0
1210471,660.0
1210503,640.0
1210535,640.0
1210566,620.0
1210598,640.0
1210631,660.0
1210663,640.0
1210695,640.0
1210727,640.0
1210759,640.0
1210791,640.0
1210823,640.0
1210856,660.0
1210888,640.0
1210920,640.0
1210952,640.0
1210984,640.0
1211016,640.0
1211049,660.0
1211081,640.0
1211113,640.0
1211145,640.0
1211177,640.0
1211209,640.0
1211241,640.0
1211273,640.0
1211305,640.0
1211337,640.0
1211369,640.0
1211433,1280.0
1211434,20.0
1211466,640.0
1211498,640.0
1211530,640.0
1211562,640.0
1211595,660.0
1211626,620.0
1211659,660.0
1211691,640.0
1211723,640.0
1211755,640.0
1211787,640.0
1211819,640.0
1211852,660.0
1211884,640.0
1211916,640.0
1211948,640.0
1211980,640.0
1212012,640.0
1212076,1280.0
1212077,20.0
1212109,640.0
1212140,620.0
1212172,640.0
1212204,640.0
1212236,640.0
1212268,640.0
1212300,640.0
1212332,640.0
1212364,640.0
1212396,640.0
1212428,640.0
1212460,640.0
1212492,640.0
1212524,640.0
1212556,640.0
1212588,640.0
1212620,640.0
1212652,640.0
1212684,640.0
1212717,660.0
1212749,640.0
1212781,640.0
1212813,640.0
1212845,640.0
1212877,640.0
1212909,640.0
1212941,640.0
1212973,640.0
1213005,640.0
1213037,640.0
1213069,640.0
1213101,640.0
1213133,640.0
1213165,640.0
1213197,640.0
1213229,640.0
1213261,640.0
1213293,640.0
1213325,640.0
1213358,660.0
1213390,640.0
1213422,640.0
1213454,640.0
1213486,640.0
1213519,660.0
1213551,640.0
1213583,640.0
1213615,640.0
1213647,640.0
1213680,660.0
1213712,640.0
1213744,640.0
1213776,640.0
1213808,640.0
1213840,640.0
1213872,640.0
1213903,620.0
1213935,640.0
1213967,640.0
1213999,640.0
1214031,640.0
1214063,640.0
1214095,640.0
1214127,640.0
1214159,640.0
1214191,640.0
1214223,640.0
1214255,640.0
1214287,640.0
1214319,640.0
1214351,640.0
1214383,640.0
1214415,640.0
1214447,640.0
1214478,620.0
1214510,640.0
1214574,1280.0
1214606,640.0
1214607,20.0
1214638,620.0
1214670,640.0
1214703,660.0
1214735,640.0
1214767,640.0
1214799,640.0
1214831,640.0
1214863,640.0
1214895,640.0
1214927,640.0
1214959,640.0
1214991,640.0
1215023,640.0
1215055,640.0
1215087,640.0
1215119,640.0
1215152,660.0
1215184,640.0
1215216,640.0
1215248,640.0
1215280,640.0
1215312,640.0
1215344,640.0
1215376,640.0
1215408,640.0
1215440,640.0
1215472,640.0
1215504,640.0
1215536,640.0
1215569,660.0
1215601,640.0
1215633,640.0
1215665,640.0
1215697,640.0
1215729,640.0
1215761,640.0
1215793,640.0
1215825,640.0
1215857,640.0
1215889,640.0
1215921,640.0
1215953,640.0
1215985,640.0
1216017,640.0
1216049,640.0
1216080,620.0
1216113,660.0
1216144,620.0
1216176,640.0
1216208,640.0
1216240,640.0
1216272,640.0
1216304,640.0
1216336,640.0
1216368,640.0
1216399,620.0
1216431,640.0
1216463,640.0
1216495,640.0
1216527,640.0
1216559,640.0
1216591,640.0
1216623,640.0
1216655,640.0
1216687,640.0
1216719,640.0
1216751,640.0
1216782,620.0
1216815,660.0
1216846,620.0
1216878,640.0
1216910,640.0
1216942,640.0
1216974,640.0
1217006,640.0
1217038,640.0
1217070,640.0
1217101,620.0
1217133,640.0
1217165,640.0
1217197,640.0
1217229,640.0
1217261,640.0
1217293,640.0
1217325,640.0
1217357,640.0
1217389,640.0
1217421,640.0
1217453,640.0
1217485,640.0
1217517,640.0
1217549,640.0
1217581,640.0
1217612,620.0
1217644,640.0
1217676,640.0
1217708,640.0
1217740,640.0
1217771,620.0
1217803,640.0
1217835,640.0
1217867,640.0
1217899,640.0
1217930,620.0
1217962,640.0
1217994,640.0
1218026,640.0
1218057,620.0
1218089,640.0
1218121,640.0
1218153,640.0
1218185,640.0
1218217,640.0
1218249,640.0
1218280,620.0
1218312,640.0
1218344,640.0
1218376,640.0
1218408,640.0
1218440,640.0
1218472,640.0
1218504,640.0
1218536,640.0
1218567,620.0
1218599,640.0
1218631,640.0
1218663,640.0
1218695,640.0
1218726,620.0
1218758,640.0
1218790,640.0
1218822,640.0
1218854,640.0
1218886,640.0
1218917,620.0
1218949,640.0
1218981,640.0
1219013,640.0
1219045,640.0
1219076,620.0
1219108,640.0
1219140,640.0
1219172,640.0
1219204,640.0
1219235,620.0
1219267,640.0
1219299,640.0
1219331,640.0
1219363,640.0
1219394,620.0
1219426,640.0
1219458,640.0
1219490,640.0
1219522,640.0
1219554,640.0
1219586,640.0
1219618,640.0
1219650,640.0
1219682,640.0
1219714,640.0
1219746,640.0
1219777,620.0
1219810,660.0
1219842,640.0
1219874,640.0
1219906,640.0
1219938,640.0
1219970,640.0
1220002,640.0
1220034,640.0
1220066,640.0
1220098,640.0
1220129,620.0
1220162,660.0
1220194,640.0
1220226,640.0
1220257,620.0
1220289,640.0
1220321,640.0
1220353,640.0
1220385,640.0
1220417,640.0
1220449,640.0
1220481,640.0
1220513,640.0
1220545,640.0
1220577,640.0
1220609,640.0
1220641,640.0
1220673,640.0
1220705,640.0
1220737,640.0
1220769,640.0
1220801,640.0
1220833,640.0
1220865,640.0
1220897,640.0
1220929,640.0
1220961,640.0
1220993,640.0
1221025,640.0
1221057,640.0
1221090,660.0
1221122,640.0
1221154,640.0
1221186,640.0
1221218,640.0
1221250,640.0
1221283,660.0
1221315,640.0
1221347,640.0
1221379,640.0
1221411,640.0
1221443,640.0
1221475,640.0
1221507,640.0
1221539,640.0
1221571,640.0
1221603,640.0
1221635,640.0
1221667,640.0
1221699,640.0
1221731,640.0
1221763,640.0
1221795,640.0
1221827,640.0
1221859,640.0
1221891,640.0
1221923,640.0
1221955,640.0
1221987,640.0
1222019,640.0
1222051,640.0
1222114,1260.0
1222146,640.0
1222147,20.0
1222178,620.0
1222210,640.0
1222242,640.0
1222274,640.0
1222306,640.0
1222338,640.0
1222370,640.0
1222401,620.0
1222433,640.0
1222465,640.0
1222497,640.0
1222529,640.0
1222561,640.0
1222593,640.0
1222626,660.0
1222658,640.0
1222690,640.0
1222722,640.0
1222754,640.0
1222786,640.0
1222818,640.0
1222850,640.0
1222883,660.0
1222915,640.0
1222947,640.0
1222979,640.0
1223011,640.0
1223043,640.0
1223075,640.0
1223108,660.0
1223140,640.0
1223172,640.0
1223204,640.0
1223236,640.0
1223268,640.0
1223300,640.0
1223333,660.0
1223365,640.0
1223397,640.0
1223429,640.0
1223461,640.0
1223493,640.0
1223525,640.0
1223557,640.0
1223589,640.0
1223621,640.0
1223653,640.0
1223685,640.0
1223717,640.0
1223749,640.0
1223781,640.0
1223813,640.0
1223845,640.0
1223877,640.0
1223909,640.0
1223941,640.0
1223973,640.0
1224005,640.0
1224037,640.0
1224070,660.0
1224102,640.0
1224134,640.0
1224166,640.0
1224198,640.0
1224231,660.0
1224263,640.0
1224295,640.0
1224328,660.0
1224359,620.0
1224391,640.0
1224424,660.0
1224456,640.0
1224488,640.0
1224520,640.0
1224552,640.0
1224584,640.0
1224616,640.0
1224648,640.0
1224680,640.0
1224712,640.0
1224744,640.0
1224776,640.0
1224809,660.0
1224840,620.0
1224872,640.0
1224904,640.0
1224936,640.0
1224969,660.0
1225001,640.0
1225033,640.0
1225065,640.0
1225097,640.0
1225129,640.0
1225161,640.0
1225193,640.0
1225225,640.0
1225257,640.0
1225289,640.0
1225322,660.0
1225354,640.0
1225417,1260.0
1225418,20.0
1225449,620.0
1225482,660.0
1225514,640.0
1225545,620.0
1225577,640.0
1225609,640.0
1225641,640.0
1225673,640.0
1225705,640.0
1225737,640.0
1225769,640.0
1225801,640.0
1225833,640.0
1225864,620.0
1225896,640.0
1225928,640.0
1225960,640.0
1225992,640.0
1226024,640.0
1226056,640.0
1226088,640.0
1226120,640.0
1226152,640.0
1226184,640.0
1226216,640.0
1226248,640.0
1226280,640.0
1226312,640.0
1226344,640.0
1226376,640.0
1226408,640.0
1226440,640.0
1226471,620.0
1226503,640.0
1226535,640.0
1226567,640.0
1226599,640.0
1226631,640.0
1226663,640.0
1226694,620.0
1226726,640.0
1226758,640.0
1226790,640.0
1226822,640.0
1226854,640.0
1226886,640.0
1226918,640.0
1226950,640.0
1226982,640.0
1227014,640.0
1227046,640.0
1227078,640.0
1227110,640.0
1227141,620.0
1227173,640.0
1227205,640.0
1227237,640.0
1227269,640.0
1227301,640.0
1227333,640.0
1227364,620.0
1227396,640.0
1227428,640.0
1227460,640.0
1227492,640.0
1227523,620.0
1227555,640.0
1227587,640.0
1227619,640.0
1227651,640.0
1227682,620.0
1227714,640.0
1227746,640.0
1227778,640.0
1227810,640.0
1227841,620.0
1227873,640.0
1227905,640.0
1227937,640.0
1227969,640.0
1228001,640.0
1228033,640.0
1228064,620.0
1228096,640.0
1228129,660.0
1228160,620.0
1228192,640.0
1228224,640.0
1228256,640.0
1228288,640.0
1228320,640.0
1228352,640.0
1228384,640.0
1228416,640.0
1228448,640.0
1228480,640.0
1228512,640.0
1228544,640.0
1228576,640.0
1228608,640.0
1228640,640.0
1228672,640.0
1228704,640.0
1228736,640.0
1228768,640.0
1228800,640.0
1228832,640.0
1228864,640.0
1228896,640.0
1228928,640.0
1228960,640.0
1228992,640.0
1229024,640.0
1229055,620.0
1229087,640.0
1229119,640.0
1229151,640.0
1229183,640.0
1229215,640.0
1229246,620.0
1229278,640.0
1229310,640.0
1229342,640.0
1229374,640.0
1229406,640.0
1229438,640.0
1229470,640.0
1229502,640.0
1229534,640.0
1229567,660.0
1229599,640.0
1229631,640.0
1229663,640.0
1229695,640.0
1229727,640.0
1229759,640.0
1229791,640.0
1229823,640.0
1229855,640.0
1229887,640.0
1229919,640.0
1229951,640.0
1229984,660.0
1230015,620.0
1230048,660.0
1230080,640.0
1230112,640.0
1230144,640.0
1230176,640.0
1230208,640.0
1230240,640.0
1230272,640.0
1230304,640.0
1230336,640.0
1230368,640.0
1230400,640.0
1230432,640.0
1230464,640.0
1230496,640.0
1230527,620.0
1230559,640.0
1230591,640.0
1230624,660.0
1230656,640.0
1230688,640.0
1230720,640.0
1230752,640.0
1230784,640.0
1230816,640.0
1230848,640.0
1230880,640.0
1230912,640.0
1230944,640.0
1230976,640.0
1231008,640.0
1231040,640.0
1231072,640.0
1231104,640.0
1231137,660.0
1231169,640.0
1231201,640.0
1231233,640.0
1231265,640.0
1231297,640.0
1231329,640.0
1231361,640.0
1231393,640.0
1231425,640.0
1231457,640.0
1231489,640.0
1231521,640.0
1231553,640.0
1231585,640.0
1231617,640.0
1231649,640.0
1231681,640.0
1231713,640.0
1231745,640.0
1231777,640.0
1231809,640.0
1231841,640.0
1231873,640.0
1231905,640.0
1231937,640.0
1231969,640.0
1232002,660.0
1232034,640.0
1232066,640.0
1232098,640.0
1232130,640.0
1232162,640.0
1232194,640.0
1232226,640.0
1232258,640.0
1232290,640.0
1232322,640.0
1232354,640.0
1232386,640.0
1232418,640.0
1232450,640.0
1232482,640.0
1232514,640.0
1232546,640.0
1232578,640.0
1232610,640.0
1232642,640.0
1232674,640.0
1232706,640.0
1232738,640.0
1232770,640.0
1232801,620.0
1232833,640.0
1232865,640.0
1232897,640.0
1232929,640.0
1232961,640.0
1232992,620.0
1233024,640.0
1233056,640.0
1233088,640.0
1233120,640.0
1233152,640.0
1233184,640.0
1233216,640.0
1233248,640.0
1233280,640.0
1233311,620.0
1233343,640.0
1233375,640.0
1233407,640.0
1233439,640.0
1233471,640.0
1233503,640.0
1233535,640.0
1233566,620.0
1233598,640.0
1233630,640.0
1233662,640.0
1233694,640.0
1233726,640.0
1233758,640.0
1233790,640.0
1233821,620.0
1233853,640.0
1233885,640.0
1233917,640.0
1233948,620.0
1233980,640.0
1234012,640.0
1234044,640.0
1234076,640.0
1234107,620.0
1234139,640.0
1234171,640.0
1234203,640.0
1234234,620.0
1234266,640.0
1234298,640.0
1234330,640.0
1234361,620.0
1234393,640.0
1234424,620.0
1234456,640.0
1234488,640.0
1234519,620.0
1234551,640.0
1234583,640.0
1234615,640.0
1234647,640.0
1234679,640.0
1234711,640.0
1234743,640.0
1234774,620.0
1234806,640.0
1234839,660.0
1234871,640.0
1234903,640.0
1234934,620.0
1234966,640.0
1234998,640.0
1235030,640.0
1235062,640.0
1235094,640.0
1235125,620.0
1235157,640.0
1235189,640.0
1235221,640.0
1235253,640.0
1235284,620.0
1235316,640.0
1235348,640.0
1235380,640.0
1235412,640.0
1235444,640.0
1235476,640.0
1235508,640.0
1235540,640.0
1235572,640.0
1235604,640.0
1235636,640.0
1235668,640.0
1235700,640.0
1235732,640.0
1235764,640.0
1235796,640.0
1235827,620.0
1235859,640.0
1235891,640.0
1235923,640.0
1235955,640.0
1235987,640.0
1236018,620.0
1236050,640.0
1236082,640.0
1236114,640.0
1236145,620.0
1236177,640.0
1236209,640.0
1236241,640.0
1236273,640.0
1236305,640.0
1236336,620.0
1236368,640.0
1236400,640.0
1236432,640.0
1236464,640.0
1236496,640.0
1236528,640.0
1236559,620.0
1236591,640.0
1236623,640.0
1236655,640.0
1236687,640.0
1236719,640.0
1236750,620.0
1236782,640.0
1236814,640.0
1236846,640.0
1236878,640.0
1236909,620.0
1236941,640.0
1236973,640.0
1237005,640.0
1237036,620.0
1237068,640.0
1237100,640.0
1237132,640.0
1237163,620.0
1237195,640.0
1237227,640.0
1237259,640.0
1237291,640.0
1237322,620.0
1237354,640.0
1237386,640.0
1237418,640.0
1237450,640.0
1237482,640.0
1237514,640.0
1237545,620.0
1237577,640.0
1237609,640.0
1237641,640.0
1237673,640.0
1237705,640.0
1237736,620.0
1237768,640.0
1237800,640.0
1237832,640.0
1237863,620.0
1237895,640.0
1237927,640.0
1237958,620.0
1237990,640.0
1238022,640.0
1238054,640.0
1238085,620.0
1238117,640.0
1238148,620.0
1238180,640.0
1238212,640.0
1238244,640.0
1238276,640.0
1238307,620.0
1238339,640.0
1238371,640.0
1238403,640.0
1238435,640.0
1238467,640.0
1238530,1260.0
1238562,640.0
1238563,20.0
1238594,620.0
1238626,640.0
1238658,640.0
1238690,640.0
1238722,640.0
1238754,640.0
1238785,620.0
1238817,640.0
1238849,640.0
1238880,620.0
1238912,640.0
1238944,640.0
1238975,620.0
1239007,640.0
1239039,640.0
1239070,620.0
1239102,640.0
1239134,640.0
1239165,620.0
1239197,640.0
1239229,640.0
1239261,640.0
1239292,620.0
1239324,640.0
1239356,640.0
1239387,620.0
1239419,640.0
1239451,640.0
1239482,620.0
1239514,640.0
1239546,640.0
1239577,620.0
1239609,640.0
1239641,640.0
1239673,640.0
1239705,640.0
1239736,620.0
1239768,640.0
1239800,640.0
1239832,640.0
1239864,640.0
1239895,620.0
1239927,640.0
1239959,640.0
1239991,640.0
1240023,640.0
1240054,620.0
1240086,640.0
1240118,640.0
1240150,640.0
1240182,640.0
1240213,620.0
1240245,640.0
1240277,640.0
1240308,620.0
1240340,640.0
1240372,640.0
1240404,640.0
1240436,640.0
1240467,620.0
1240499,640.0
1240531,640.0
1240563,640.0
1240595,640.0
1240658,1260.0
1240659,20.0
1240690,620.0
1240722,640.0
1240754,640.0
1240786,640.0
1240818,640.0
1240849,620.0
1240881,640.0
1240913,640.0
1240944,620.0
1240976,640.0
1241008,640.0
1241040,640.0
1241071,620.0
1241103,640.0
1241135,640.0
1241166,620.0
1241198,640.0
1241230,640.0
1241261,620.0
1241293,640.0
1241325,640.0
1241356,620.0
1241388,640.0
1241420,640.0
1241452,640.0
1241483,620.0
1241515,640.0
1241547,640.0
1241579,640.0
1241610,620.0
1241642,640.0
1241674,640.0
1241706,640.0
1241738,640.0
1241769,620.0
1241801,640.0
1241833,640.0
1241865,640.0
1241897,640.0
1241928,620.0
1241960,640.0
1241992,640.0
1242023,620.0
1242055,640.0
1242087,640.0
1242119,640.0
1242150,620.0
1242182,640.0
1242213,620.0
1242245,640.0
1242277,640.0
1242309,640.0
1242340,620.0
1242372,640.0
1242404,640.0
1242435,620.0
1242467,640.0
1242499,640.0
1242530,620.0
1242562,640.0
1242594,640.0
1242626,640.0
1242658,640.0
1242689,620.0
1242721,640.0
1242752,620.0
1242784,640.0
1242815,620.0
1242847,640.0
1242878,620.0
1242909,620.0
1242941,640.0
1242972,620.0
1243004,640.0
1243035,620.0
1243067,640.0
1243098,620.0
1243130,640.0
1243162,640.0
1243193,620.0
1243225,640.0
1243256,620.0
1243288,640.0
1243320,640.0
1243352,640.0
1243384,640.0
1243416,640.0
1243447,620.0
1243479,640.0
1243511,640.0
1243543,640.0
1243575,640.0
1243607,640.0
1243639,640.0
1243670,620.0
1243702,640.0
1243734,640.0
1243766,640.0
1243797,620.0
1243829,640.0
1243861,640.0
1243893,640.0
1243924,620.0
1243956,640.0
1243988,640.0
1244020,640.0
1244052,640.0
1244083,620.0
1244115,640.0
1244147,640.0
1244179,640.0
1244211,640.0
1244243,640.0
1244274,620.0
1244306,640.0
1244338,640.0
1244370,640.0
1244401,620.0
1244433,640.0
1244465,640.0
1244496,620.0
1244528,640.0
1244560,640.0
1244592,640.0
1244623,620.0
1244655,640.0
1244686,620.0
1244718,640.0
1244750,640.0
1244781,620.0
1244813,640.0
1244844,620.0
1244876,640.0
1244908,640.0
1244939,620.0
1244971,640.0
1245002,620.0
1245034,640.0
1245066,640.0
1245098,640.0
1245129,620.0
1245161,640.0
1245193,640.0
1245224,620.0
1245256,640.0
1245288,640.0
1245320,640.0
1245352,640.0
1245384,640.0
1245416,640.0
1245448,640.0
1245480,640.0
1245512,640.0
1245543,620.0
1245575,640.0
1245607,640.0
1245639,640.0
1245671,640.0
1245703,640.0
1245734,620.0
1245766,640.0
1245798,640.0
1245830,640.0
1245862,640.0
1245893,620.0
1245925,640.0
1245957,640.0
1245989,640.0
1246021,640.0
1246052,620.0
1246084,640.0
1246116,640.0
1246148,640.0
1246179,620.0
1246211,640.0
1246243,640.0
1246275,640.0
1246306,620.0
1246338,640.0
1246370,640.0
1246402,640.0
1246434,640.0
1246466,640.0
1246529,1260.0
1246530,20.0
1246561,620.0
1246593,640.0
1246625,640.0
1246656,620.0
1246688,640.0
1246720,640.0
1246752,640.0
1246783,620.0
1246815,640.0
1246847,640.0
1246879,640.0
1246910,620.0
1246942,640.0
1246973,620.0
1247005,640.0
1247037,640.0
1247068,620.0
1247100,640.0
1247132,640.0
1247163,620.0
1247195,640.0
1247227,640.0
1247258,620.0
1247290,640.0
1247322,640.0
1247354,640.0
1247385,620.0
1247417,640.0
1247449,640.0
1247480,620.0
1247512,640.0
1247544,640.0
1247576,640.0
1247607,620.0
1247639,640.0
1247670,620.0
1247702,640.0
1247734,640.0
1247766,640.0
1247798,640.0
1247829,620.0
1247861,640.0
1247893,640.0
1247925,640.0
1247957,640.0
1247989,640.0
1248020,620.0
1248052,640.0
1248084,640.0
1248116,640.0
1248148,640.0
1248179,620.0
1248211,640.0
1248243,640.0
1248274,620.0
1248306,640.0
1248338,640.0
1248369,620.0
1248401,640.0
1248432,620.0
1248464,640.0
1248496,640.0
1248527,620.0
1248558,620.0
1248590,640.0
1248622,640.0
1248653,620.0
1248685,640.0
1248716,620.0
1248748,640.0
1248779,620.0
1248811,640.0
1248843,640.0
1248874,620.0
1248906,640.0
1248938,640.0
1248970,640.0
1249001,620.0
1249033,640.0
1249064,620.0
1249096,640.0
1249128,640.0
1249160,640.0
1249191,620.0
1249223,640.0
1249255,640.0
1249287,640.0
1249319,640.0
1249350,620.0
1249382,640.0
1249414,640.0
1249445,620.0
1249477,640.0
1249509,640.0
1249541,640.0
1249573,640.0
1249604,620.0
1249636,640.0
1249668,640.0
1249699,620.0
1249731,640.0
1249763,640.0
1249794,620.0
1249826,640.0
1249858,640.0
1249890,640.0
1249921,620.0
1249953,640.0
1249985,640.0
1250017,640.0
1250048,620.0
1250080,640.0
1250112,640.0
1250143,620.0
1250175,640.0
1250207,640.0
1250238,620.0
1250270,640.0
1250301,620.0
1250333,640.0
1250365,640.0
1250397,640.0
1250429,640.0
1250460,620.0
1250492,640.0
1250524,640.0
1250556,640.0
1250588,640.0
1250620,640.0
1250652,640.0
1250683,620.0
1250715,640.0
1250747,640.0
1250779,640.0
1250811,640.0
1250843,640.0
1250874,620.0
1250906,640.0
1250938,640.0
1250970,640.0
1251002,640.0
1251033,620.0
1251065,640.0
1251097,640.0
1251129,640.0
1251161,640.0
1251192,620.0
1251224,640.0
1251256,640.0
1251288,640.0
1251320,640.0
1251351,620.0
1251383,640.0
1251415,640.0
1251447,640.0
1251479,640.0
1251510,620.0
1251542,640.0
1251574,640.0
1251605,620.0
1251637,640.0
1251669,640.0
1251700,620.0
1251732,640.0
1251763,620.0
1251795,640.0
1251827,640.0
1251858,620.0
1251890,640.0
1251921,620.0
1251953,640.0
1251985,640.0
1252016,620.0
1252048,640.0
1252080,640.0
1252111,620.0
1252143,640.0
1252175,640.0
1252207,640.0
1252238,620.0
1252270,640.0
1252302,640.0
1252334,640.0
1252366,640.0
1252397,620.0
1252429,640.0
1252461,640.0
1252493,640.0
1252524,620.0
1252556,640.0
1252588,640.0
1252619,620.0
1252651,640.0
1252682,620.0
1252714,640.0
1252746,640.0
1252777,620.0
1252809,640.0
1252841,640.0
1252872,620.0
1252904,640.0
1252936,640.0
1252967,620.0
1252999,640.0
1253031,640.0
1253063,640.0
1253094,620.0
1253126,640.0
1253157,620.0
1253189,640.0
1253221,640.0
1253252,620.0
1253284,640.0
1253315,620.0
1253347,640.0
1253379,640.0
1253410,620.0
1253442,640.0
1253474,640.0
1253505,620.0
1253537,640.0
1253569,640.0
1253601,640.0
1253632,620.0
1253664,640.0
1253696,640.0
1253728,640.0
1253760,640.0
1253791,620.0
1253823,640.0
1253855,640.0
1253887,640.0
1253918,620.0
1253950,640.0
1253982,640.0
1254014,640.0
1254045,620.0
1254077,640.0
1254109,640.0
1254141,640.0
1254172,620.0
1254204,640.0
1254236,640.0
1254267,620.0
1254299,640.0
1254331,640.0
1254362,620.0
1254394,640.0
1254426,640.0
1254458,640.0
1254490,640.0
1254521,620.0
1254553,640.0
1254584,620.0
1254616,640.0
1254648,640.0
1254680,640.0
1254711,620.0
1254743,640.0
1254775,640.0
1254807,640.0
1254838,620.0
1254870,640.0
1254902,640.0
1254934,640.0
1254966,640.0
1254997,620.0
1255029,640.0
1255061,640.0
1255093,640.0
1255124,620.0
1255156,640.0
1255188,640.0
1255220,640.0
1255251,620.0
1255283,640.0
1255315,640.0
1255347,640.0
1255378,620.0
1255410,640.0
1255442,640.0
1255473,620.0
1255505,640.0
1255537,640.0
1255568,620.0
1255600,640.0
