R-Peaks (Sample Index),R-R Interval (Samples)
1605867,640.0
1605898,620.0
1605930,640.0
1605962,640.0
1605994,640.0
1606026,640.0
1606058,640.0
1606090,640.0
1606121,620.0
1606153,640.0
1606185,640.0
1606217,640.0
1606249,640.0
1606281,640.0
1606312,620.0
1606344,640.0
1606376,640.0
1606408,640.0
1606440,640.0
1606472,640.0
1606504,640.0
1606535,620.0
1606567,640.0
1606599,640.0
1606631,640.0
1606663,640.0
1606695,640.0
1606726,620.0
1606758,640.0
1606790,640.0
1606822,640.0
1606854,640.0
1606886,640.0
1606917,620.0
1606949,640.0
1606981,640.0
1607013,640.0
1607045,640.0
1607077,640.0
1607109,640.0
1607141,640.0
1607172,620.0
1607204,640.0
1607236,640.0
1607268,640.0
1607300,640.0
1607332,640.0
1607364,640.0
1607395,620.0
1607427,640.0
1607459,640.0
1607491,640.0
1607523,640.0
1607555,640.0
1607587,640.0
1607619,640.0
1607651,640.0
1607683,640.0
1607715,640.0
1607747,640.0
1607779,640.0
1607811,640.0
1607843,640.0
1607875,640.0
1607907,640.0
1607938,620.0
1607970,640.0
1608002,640.0
1608034,640.0
1608066,640.0
1608098,640.0
1608129,620.0
1608161,640.0
1608193,640.0
1608225,640.0
1608257,640.0
1608289,640.0
1608320,620.0
1608352,640.0
1608384,640.0
1608416,640.0
1608448,640.0
1608479,620.0
1608511,640.0
1608543,640.0
1608575,640.0
1608607,640.0
1608639,640.0
1608670,620.0
1608702,640.0
1608734,640.0
1608766,640.0
1608798,640.0
1608830,640.0
1608862,640.0
1608894,640.0
1608926,640.0
1608957,620.0
1608989,640.0
1609021,640.0
1609053,640.0
1609085,640.0
1609117,640.0
1609148,620.0
1609180,640.0
1609212,640.0
1609244,640.0
1609276,640.0
1609308,640.0
1609339,620.0
1609371,640.0
1609403,640.0
1609435,640.0
1609467,640.0
1609499,640.0
1609530,620.0
1609562,640.0
1609594,640.0
1609626,640.0
1609658,640.0
1609690,640.0
1609722,640.0
1609754,640.0
1609786,640.0
1609817,620.0
1609849,640.0
1609881,640.0
1609913,640.0
1609945,640.0
1609977,640.0
1610008,620.0
1610040,640.0
1610072,640.0
1610104,640.0
1610136,640.0
1610168,640.0
1610199,620.0
1610231,640.0
1610263,640.0
1610295,640.0
1610327,640.0
1610359,640.0
1610391,640.0
1610422,620.0
1610454,640.0
1610486,640.0
1610518,640.0
1610550,640.0
1610581,620.0
1610613,640.0
1610645,640.0
1610677,640.0
1610709,640.0
1610741,640.0
1610772,620.0
1610804,640.0
1610837,660.0
1610868,620.0
1610900,640.0
1610932,640.0
1610964,640.0
1610996,640.0
1611028,640.0
1611060,640.0
1611092,640.0
1611124,640.0
1611156,640.0
1611188,640.0
1611220,640.0
1611252,640.0
1611283,620.0
1611315,640.0
1611347,640.0
1611379,640.0
1611411,640.0
1611442,620.0
1611474,640.0
1611506,640.0
1611538,640.0
1611569,620.0
1611601,640.0
1611633,640.0
1611665,640.0
1611697,640.0
1611729,640.0
1611761,640.0
1611793,640.0
1611825,640.0
1611857,640.0
1611889,640.0
1611921,640.0
1611953,640.0
1611985,640.0
1612017,640.0
1612049,640.0
1612081,640.0
1612113,640.0
1612145,640.0
1612176,620.0
1612208,640.0
1612240,640.0
1612272,640.0
1612304,640.0
1612336,640.0
1612367,620.0
1612399,640.0
1612431,640.0
1612463,640.0
1612495,640.0
1612526,620.0
1612558,640.0
1612590,640.0
1612622,640.0
1612654,640.0
1612685,620.0
1612717,640.0
1612749,640.0
1612781,640.0
1612813,640.0
1612845,640.0
1612877,640.0
1612908,620.0
1612940,640.0
1612972,640.0
1613004,640.0
1613036,640.0
1613068,640.0
1613099,620.0
1613132,660.0
1613163,620.0
1613195,640.0
1613227,640.0
1613259,640.0
1613291,640.0
1613323,640.0
1613355,640.0
1613387,640.0
1613419,640.0
1613451,640.0
1613483,640.0
1613515,640.0
1613546,620.0
1613578,640.0
1613610,640.0
1613642,640.0
1613674,640.0
1613706,640.0
1613738,640.0
1613769,620.0
1613801,640.0
1613833,640.0
1613865,640.0
1613897,640.0
1613928,620.0
1613960,640.0
1613991,620.0
1614023,640.0
1614055,640.0
1614087,640.0
1614118,620.0
1614150,640.0
1614182,640.0
1614214,640.0
1614246,640.0
1614278,640.0
1614309,620.0
1614341,640.0
1614373,640.0
1614405,640.0
1614436,620.0
1614468,640.0
1614499,620.0
1614531,640.0
1614563,640.0
1614594,620.0
1614626,640.0
1614658,640.0
1614689,620.0
1614721,640.0
1614753,640.0
1614785,640.0
1614816,620.0
1614848,640.0
1614880,640.0
1614911,620.0
1614943,640.0
1614975,640.0
1615006,620.0
1615038,640.0
1615070,640.0
1615102,640.0
1615133,620.0
1615165,640.0
1615197,640.0
1615228,620.0
1615260,640.0
1615292,640.0
1615324,640.0
1615355,620.0
1615387,640.0
1615419,640.0
1615451,640.0
1615482,620.0
1615514,640.0
1615546,640.0
1615577,620.0
1615609,640.0
1615641,640.0
1615673,640.0
1615705,640.0
1615736,620.0
1615768,640.0
1615800,640.0
1615832,640.0
1615864,640.0
1615895,620.0
1615927,640.0
1615959,640.0
1615991,640.0
1616023,640.0
1616054,620.0
1616086,640.0
1616118,640.0
1616149,620.0
1616181,640.0
1616213,640.0
1616245,640.0
1616276,620.0
1616308,640.0
1616340,640.0
1616372,640.0
1616403,620.0
1616435,640.0
1616467,640.0
1616499,640.0
1616530,620.0
1616562,640.0
1616594,640.0
1616626,640.0
1616657,620.0
1616689,640.0
1616721,640.0
1616753,640.0
1616784,620.0
1616816,640.0
1616848,640.0
1616880,640.0
1616912,640.0
1616943,620.0
1616975,640.0
1617007,640.0
1617039,640.0
1617071,640.0
1617103,640.0
1617135,640.0
1617167,640.0
1617199,640.0
1617230,620.0
1617262,640.0
1617294,640.0
1617326,640.0
1617358,640.0
1617390,640.0
1617422,640.0
1617453,620.0
1617485,640.0
1617517,640.0
1617549,640.0
1617581,640.0
1617613,640.0
1617644,620.0
1617676,640.0
1617708,640.0
1617740,640.0
1617771,620.0
1617803,640.0
1617835,640.0
1617866,620.0
1617898,640.0
1617930,640.0
1617962,640.0
1617993,620.0
1618025,640.0
1618057,640.0
1618089,640.0
1618121,640.0
1618153,640.0
1618184,620.0
1618216,640.0
1618248,640.0
1618280,640.0
1618312,640.0
1618344,640.0
1618407,1260.0
1618408,20.0
1618439,620.0
1618471,640.0
1618503,640.0
1618535,640.0
1618598,1260.0
1618599,20.0
1618630,620.0
1618662,640.0
1618694,640.0
1618725,620.0
1618757,640.0
1618789,640.0
1618821,640.0
1618853,640.0
1618885,640.0
1618948,1260.0
1618949,20.0
1618980,620.0
1619012,640.0
1619044,640.0
1619075,620.0
1619107,640.0
1619139,640.0
1619171,640.0
1619202,620.0
1619234,640.0
1619265,620.0
1619297,640.0
1619329,640.0
1619361,640.0
1619392,620.0
1619424,640.0
1619456,640.0
1619487,620.0
1619519,640.0
1619551,640.0
1619583,640.0
1619614,620.0
1619646,640.0
1619678,640.0
1619710,640.0
1619742,640.0
1619773,620.0
1619805,640.0
1619837,640.0
1619869,640.0
1619901,640.0
1619932,620.0
1619964,640.0
1619996,640.0
1620028,640.0
1620060,640.0
1620092,640.0
1620123,620.0
1620155,640.0
1620187,640.0
1620219,640.0
1620251,640.0
1620283,640.0
1620314,620.0
1620346,640.0
1620378,640.0
1620410,640.0
1620441,620.0
1620473,640.0
1620504,620.0
1620536,640.0
1620568,640.0
1620599,620.0
1620631,640.0
1620663,640.0
1620694,620.0
1620726,640.0
1620758,640.0
1620789,620.0
1620821,640.0
1620853,640.0
1620885,640.0
1620916,620.0
1620948,640.0
1620980,640.0
1621011,620.0
1621043,640.0
1621075,640.0
1621107,640.0
1621139,640.0
1621171,640.0
1621202,620.0
1621234,640.0
1621266,640.0
1621298,640.0
1621330,640.0
1621362,640.0
1621394,640.0
1621426,640.0
1621458,640.0
1621490,640.0
1621521,620.0
1621553,640.0
1621585,640.0
1621617,640.0
1621649,640.0
1621681,640.0
1621713,640.0
1621745,640.0
1621777,640.0
1621809,640.0
1621841,640.0
1621873,640.0
1621905,640.0
1621937,640.0
1621969,640.0
1622001,640.0
1622033,640.0
1622065,640.0
1622096,620.0
1622129,660.0
1622161,640.0
1622192,620.0
1622224,640.0
1622256,640.0
1622288,640.0
1622320,640.0
1622352,640.0
1622384,640.0
1622416,640.0
1622448,640.0
1622480,640.0
1622512,640.0
1622544,640.0
1622576,640.0
1622608,640.0
1622641,660.0
1622673,640.0
1622705,640.0
1622737,640.0
1622769,640.0
1622801,640.0
1622833,640.0
1622866,660.0
1622898,640.0
1622930,640.0
1622961,620.0
1622993,640.0
1623025,640.0
1623057,640.0
1623089,640.0
1623121,640.0
1623152,620.0
1623184,640.0
1623216,640.0
1623248,640.0
1623280,640.0
1623312,640.0
1623344,640.0
1623376,640.0
1623408,640.0
1623440,640.0
1623471,620.0
1623503,640.0
1623535,640.0
1623567,640.0
1623599,640.0
1623630,620.0
1623662,640.0
1623694,640.0
1623726,640.0
1623758,640.0
1623789,620.0
1623821,640.0
1623853,640.0
1623885,640.0
1623916,620.0
1623948,640.0
1623980,640.0
1624012,640.0
1624043,620.0
1624075,640.0
1624107,640.0
1624139,640.0
1624171,640.0
1624202,620.0
1624234,640.0
1624266,640.0
1624298,640.0
1624330,640.0
1624362,640.0
1624394,640.0
1624426,640.0
1624458,640.0
1624490,640.0
1624521,620.0
1624553,640.0
1624585,640.0
1624617,640.0
1624649,640.0
1624680,620.0
1624712,640.0
1624744,640.0
1624776,640.0
1624807,620.0
1624839,640.0
1624871,640.0
1624902,620.0
1624934,640.0
1624966,640.0
1624998,640.0
1625030,640.0
1625061,620.0
1625093,640.0
1625125,640.0
1625157,640.0
1625189,640.0
1625221,640.0
1625253,640.0
1625285,640.0
1625317,640.0
1625349,640.0
1625380,620.0
1625412,640.0
1625444,640.0
1625476,640.0
1625508,640.0
1625540,640.0
1625571,620.0
1625603,640.0
1625635,640.0
1625667,640.0
1625699,640.0
1625731,640.0
1625763,640.0
1625795,640.0
1625827,640.0
1625859,640.0
1625891,640.0
1625923,640.0
1625955,640.0
1625987,640.0
1626019,640.0
1626051,640.0
1626083,640.0
1626115,640.0
1626147,640.0
1626179,640.0
1626211,640.0
1626243,640.0
1626274,620.0
1626306,640.0
1626338,640.0
1626370,640.0
1626402,640.0
1626434,640.0
1626465,620.0
1626497,640.0
1626529,640.0
1626561,640.0
1626593,640.0
1626625,640.0
1626657,640.0
1626689,640.0
1626721,640.0
1626753,640.0
1626785,640.0
1626817,640.0
1626849,640.0
1626881,640.0
1626913,640.0
1626945,640.0
1626977,640.0
1627009,640.0
1627041,640.0
1627073,640.0
1627105,640.0
1627137,640.0
1627168,620.0
1627200,640.0
1627232,640.0
1627264,640.0
1627296,640.0
1627328,640.0
1627360,640.0
1627391,620.0
1627423,640.0
1627455,640.0
1627487,640.0
1627519,640.0
1627551,640.0
1627583,640.0
1627615,640.0
1627647,640.0
1627678,620.0
1627710,640.0
1627742,640.0
1627774,640.0
1627806,640.0
1627838,640.0
1627869,620.0
1627901,640.0
1627933,640.0
1627965,640.0
1627997,640.0
1628029,640.0
1628061,640.0
1628092,620.0
1628124,640.0
1628156,640.0
1628188,640.0
1628220,640.0
1628252,640.0
1628284,640.0
1628316,640.0
1628348,640.0
1628380,640.0
1628412,640.0
1628444,640.0
1628476,640.0
1628508,640.0
1628539,620.0
1628571,640.0
1628603,640.0
1628635,640.0
1628667,640.0
1628698,620.0
1628730,640.0
1628762,640.0
1628793,620.0
1628825,640.0
1628857,640.0
1628889,640.0
1628921,640.0
1628952,620.0
1628984,640.0
1629016,640.0
1629048,640.0
1629080,640.0
1629112,640.0
1629175,1260.0
1629176,20.0
1629208,640.0
1629240,640.0
1629271,620.0
1629303,640.0
1629335,640.0
1629367,640.0
1629399,640.0
1629431,640.0
1629463,640.0
1629495,640.0
1629527,640.0
1629559,640.0
1629591,640.0
1629623,640.0
1629655,640.0
1629687,640.0
1629719,640.0
1629751,640.0
1629783,640.0
1629815,640.0
1629847,640.0
1629879,640.0
1629911,640.0
1629943,640.0
1629974,620.0
1630006,640.0
1630038,640.0
1630070,640.0
1630102,640.0
1630134,640.0
1630165,620.0
1630197,640.0
1630229,640.0
1630261,640.0
1630293,640.0
1630325,640.0
1630357,640.0
1630388,620.0
1630420,640.0
1630452,640.0
1630484,640.0
1630516,640.0
1630548,640.0
1630580,640.0
1630612,640.0
1630644,640.0
1630675,620.0
1630707,640.0
1630739,640.0
1630771,640.0
1630803,640.0
1630835,640.0
1630867,640.0
1630899,640.0
1630931,640.0
1630963,640.0
1630995,640.0
1631027,640.0
1631059,640.0
1631091,640.0
1631123,640.0
1631155,640.0
1631187,640.0
1631219,640.0
1631250,620.0
1631282,640.0
1631314,640.0
1631346,640.0
1631378,640.0
1631410,640.0
1631441,620.0
1631473,640.0
1631505,640.0
1631537,640.0
1631569,640.0
1631600,620.0
1631632,640.0
1631664,640.0
1631696,640.0
1631728,640.0
1631760,640.0
1631791,620.0
1631823,640.0
1631855,640.0
1631887,640.0
1631919,640.0
1631951,640.0
1631982,620.0
1632014,640.0
1632046,640.0
1632078,640.0
1632110,640.0
1632141,620.0
1632173,640.0
1632205,640.0
1632237,640.0
1632269,640.0
1632300,620.0
1632332,640.0
1632364,640.0
1632396,640.0
1632428,640.0
1632459,620.0
1632491,640.0
1632523,640.0
1632555,640.0
1632587,640.0
1632619,640.0
1632651,640.0
1632683,640.0
1632715,640.0
1632747,640.0
1632779,640.0
1632811,640.0
1632842,620.0
1632874,640.0
1632906,640.0
1632938,640.0
1632970,640.0
1633002,640.0
1633034,640.0
1633066,640.0
1633098,640.0
1633130,640.0
1633161,620.0
1633193,640.0
1633225,640.0
1633257,640.0
1633289,640.0
1633321,640.0
1633352,620.0
1633384,640.0
1633416,640.0
1633448,640.0
1633480,640.0
1633512,640.0
1633543,620.0
1633575,640.0
1633607,640.0
1633639,640.0
1633671,640.0
1633703,640.0
1633735,640.0
1633766,620.0
1633798,640.0
1633830,640.0
1633862,640.0
1633894,640.0
1633926,640.0
1633958,640.0
1633989,620.0
1634021,640.0
1634053,640.0
1634085,640.0
1634117,640.0
1634149,640.0
1634181,640.0
1634212,620.0
1634244,640.0
1634276,640.0
1634308,640.0
1634340,640.0
1634372,640.0
1634404,640.0
1634435,620.0
1634467,640.0
1634499,640.0
1634531,640.0
1634563,640.0
1634594,620.0
1634626,640.0
1634658,640.0
1634689,620.0
1634721,640.0
1634753,640.0
1634784,620.0
1634816,640.0
1634848,640.0
1634880,640.0
1634911,620.0
1634943,640.0
1634975,640.0
1635007,640.0
1635038,620.0
1635070,640.0
1635102,640.0
1635134,640.0
1635166,640.0
1635229,1260.0
1635230,20.0
1635261,620.0
1635293,640.0
1635325,640.0
1635357,640.0
1635389,640.0
1635421,640.0
1635452,620.0
1635484,640.0
1635516,640.0
1635548,640.0
1635580,640.0
1635612,640.0
1635643,620.0
1635675,640.0
1635707,640.0
1635739,640.0
1635771,640.0
1635803,640.0
1635835,640.0
1635867,640.0
1635899,640.0
1635931,640.0
1635963,640.0
1635995,640.0
1636026,620.0
1636058,640.0
1636122,1280.0
1636154,640.0
1636155,20.0
1636186,620.0
1636218,640.0
1636250,640.0
1636283,660.0
1636315,640.0
1636347,640.0
1636379,640.0
1636411,640.0
1636443,640.0
1636475,640.0
1636506,620.0
1636538,640.0
1636570,640.0
1636602,640.0
1636634,640.0
1636666,640.0
1636697,620.0
1636729,640.0
1636761,640.0
1636793,640.0
1636824,620.0
1636856,640.0
1636888,640.0
1636920,640.0
1636952,640.0
1636984,640.0
1637016,640.0
1637048,640.0
1637079,620.0
1637111,640.0
1637143,640.0
1637175,640.0
1637207,640.0
1637239,640.0
1637270,620.0
1637302,640.0
1637334,640.0
1637366,640.0
1637398,640.0
1637429,620.0
1637461,640.0
1637493,640.0
1637525,640.0
1637556,620.0
1637588,640.0
1637620,640.0
1637651,620.0
1637683,640.0
1637715,640.0
1637747,640.0
1637779,640.0
1637811,640.0
1637843,640.0
1637875,640.0
1637906,620.0
1637938,640.0
1637970,640.0
1638002,640.0
1638034,640.0
1638066,640.0
1638098,640.0
1638130,640.0
1638161,620.0
1638193,640.0
1638225,640.0
1638257,640.0
1638289,640.0
1638321,640.0
1638353,640.0
1638384,620.0
1638416,640.0
1638448,640.0
1638480,640.0
1638512,640.0
1638543,620.0
1638575,640.0
1638607,640.0
1638639,640.0
1638670,620.0
1638702,640.0
1638734,640.0
1638766,640.0
1638797,620.0
1638829,640.0
1638861,640.0
1638893,640.0
1638924,620.0
1638956,640.0
1638988,640.0
1639019,620.0
1639051,640.0
1639083,640.0
1639115,640.0
1639147,640.0
1639178,620.0
1639210,640.0
1639242,640.0
1639274,640.0
1639306,640.0
1639338,640.0
1639369,620.0
1639401,640.0
1639433,640.0
1639465,640.0
1639497,640.0
1639529,640.0
1639561,640.0
1639593,640.0
1639625,640.0
1639657,640.0
1639688,620.0
1639720,640.0
1639752,640.0
1639784,640.0
1639816,640.0
1639847,620.0
1639879,640.0
1639911,640.0
1639942,620.0
1639974,640.0
1640006,640.0
1640038,640.0
1640070,640.0
1640101,620.0
1640133,640.0
1640165,640.0
1640197,640.0
1640229,640.0
1640261,640.0
1640324,1260.0
1640356,640.0
1640357,20.0
1640388,620.0
1640420,640.0
1640452,640.0
1640484,640.0
1640516,640.0
1640548,640.0
1640580,640.0
1640612,640.0
1640644,640.0
1640675,620.0
1640707,640.0
1640739,640.0
1640771,640.0
1640803,640.0
1640835,640.0
1640867,640.0
1640898,620.0
1640930,640.0
1640962,640.0
1640993,620.0
1641025,640.0
1641057,640.0
1641089,640.0
1641120,620.0
1641152,640.0
1641184,640.0
1641216,640.0
1641248,640.0
1641279,620.0
1641311,640.0
1641343,640.0
1641375,640.0
1641406,620.0
1641438,640.0
1641470,640.0
1641502,640.0
1641533,620.0
1641565,640.0
1641597,640.0
1641629,640.0
1641660,620.0
1641692,640.0
1641724,640.0
1641756,640.0
1641788,640.0
1641819,620.0
1641851,640.0
1641883,640.0
1641915,640.0
1641947,640.0
1641979,640.0
1642011,640.0
1642043,640.0
1642075,640.0
1642107,640.0
1642139,640.0
1642170,620.0
1642202,640.0
1642234,640.0
1642266,640.0
1642298,640.0
1642330,640.0
1642362,640.0
1642394,640.0
1642426,640.0
1642458,640.0
1642490,640.0
1642522,640.0
1642554,640.0
1642586,640.0
1642618,640.0
1642650,640.0
1642682,640.0
1642714,640.0
1642746,640.0
1642778,640.0
1642810,640.0
1642842,640.0
1642873,620.0
1642905,640.0
1642937,640.0
1642969,640.0
1643001,640.0
1643033,640.0
1643064,620.0
1643096,640.0
1643128,640.0
1643160,640.0
1643192,640.0
1643224,640.0
1643256,640.0
1643288,640.0
1643320,640.0
1643352,640.0
1643384,640.0
1643416,640.0
1643448,640.0
1643480,640.0
1643512,640.0
1643544,640.0
1643576,640.0
1643608,640.0
1643640,640.0
1643671,620.0
1643703,640.0
1643735,640.0
1643767,640.0
1643799,640.0
1643831,640.0
1643863,640.0
1643895,640.0
1643927,640.0
1643959,640.0
1643990,620.0
1644022,640.0
1644054,640.0
1644086,640.0
1644118,640.0
1644150,640.0
1644182,640.0
1644214,640.0
1644246,640.0
1644278,640.0
1644310,640.0
1644342,640.0
1644374,640.0
1644406,640.0
1644438,640.0
1644470,640.0
1644502,640.0
1644534,640.0
1644566,640.0
1644598,640.0
1644630,640.0
1644662,640.0
1644694,640.0
1644726,640.0
1644758,640.0
1644790,640.0
1644822,640.0
1644853,620.0
1644885,640.0
1644917,640.0
1644949,640.0
1644981,640.0
1645013,640.0
1645044,620.0
1645076,640.0
1645108,640.0
1645140,640.0
1645171,620.0
1645203,640.0
1645235,640.0
1645267,640.0
1645299,640.0
1645330,620.0
1645362,640.0
1645394,640.0
1645426,640.0
1645458,640.0
1645490,640.0
1645522,640.0
1645553,620.0
1645585,640.0
1645617,640.0
1645649,640.0
1645681,640.0
1645713,640.0
1645745,640.0
1645777,640.0
1645809,640.0
1645841,640.0
1645873,640.0
1645904,620.0
1645936,640.0
1645968,640.0
1646001,660.0
1646033,640.0
1646064,620.0
1646096,640.0
1646128,640.0
1646160,640.0
1646192,640.0
1646224,640.0
1646256,640.0
1646288,640.0
1646320,640.0
1646352,640.0
1646384,640.0
1646416,640.0
1646448,640.0
1646480,640.0
1646512,640.0
1646544,640.0
1646576,640.0
1646608,640.0
1646640,640.0
1646672,640.0
1646704,640.0
1646736,640.0
1646768,640.0
1646800,640.0
1646832,640.0
1646864,640.0
1646897,660.0
1646929,640.0
1646961,640.0
1646993,640.0
1647025,640.0
1647057,640.0
1647089,640.0
1647121,640.0
1647153,640.0
1647185,640.0
1647218,660.0
1647250,640.0
1647282,640.0
1647314,640.0
1647346,640.0
1647379,660.0
1647411,640.0
1647443,640.0
1647475,640.0
1647507,640.0
1647539,640.0
1647572,660.0
1647604,640.0
1647636,640.0
1647668,640.0
1647700,640.0
1647733,660.0
1647765,640.0
1647797,640.0
1647829,640.0
1647861,640.0
1647893,640.0
1647925,640.0
1647957,640.0
1647989,640.0
1648021,640.0
1648053,640.0
1648085,640.0
1648117,640.0
1648149,640.0
1648181,640.0
1648213,640.0
1648245,640.0
1648277,640.0
1648309,640.0
1648341,640.0
1648373,640.0
1648405,640.0
1648437,640.0
1648469,640.0
1648501,640.0
1648533,640.0
1648565,640.0
1648597,640.0
1648661,1280.0
1648662,20.0
1648693,620.0
1648725,640.0
1648757,640.0
1648789,640.0
1648821,640.0
1648853,640.0
1648885,640.0
1648917,640.0
1648949,640.0
1648981,640.0
1649013,640.0
1649044,620.0
1649076,640.0
1649108,640.0
1649140,640.0
1649172,640.0
1649204,640.0
1649236,640.0
1649268,640.0
1649300,640.0
1649332,640.0
1649364,640.0
1649396,640.0
1649427,620.0
1649459,640.0
1649491,640.0
1649523,640.0
1649555,640.0
1649587,640.0
1649619,640.0
1649651,640.0
1649683,640.0
1649715,640.0
1649747,640.0
1649779,640.0
1649811,640.0
1649843,640.0
1649875,640.0
1649907,640.0
1649939,640.0
1649971,640.0
1650003,640.0
1650035,640.0
1650067,640.0
1650099,640.0
1650131,640.0
1650163,640.0
1650195,640.0
1650227,640.0
1650259,640.0
1650290,620.0
1650322,640.0
1650354,640.0
1650386,640.0
1650418,640.0
1650450,640.0
1650482,640.0
1650514,640.0
1650546,640.0
1650578,640.0
1650610,640.0
1650642,640.0
1650674,640.0
1650706,640.0
1650738,640.0
1650770,640.0
1650802,640.0
1650834,640.0
1650866,640.0
1650898,640.0
1650930,640.0
1650962,640.0
1650994,640.0
1651026,640.0
1651058,640.0
1651090,640.0
1651122,640.0
1651154,640.0
1651186,640.0
1651218,640.0
1651250,640.0
1651282,640.0
1651314,640.0
1651346,640.0
1651378,640.0
1651409,620.0
1651442,660.0
1651474,640.0
1651505,620.0
1651537,640.0
1651569,640.0
1651601,640.0
1651633,640.0
1651665,640.0
1651697,640.0
1651729,640.0
1651761,640.0
1651793,640.0
1651825,640.0
1651857,640.0
1651889,640.0
1651921,640.0
1651953,640.0
1651985,640.0
1652017,640.0
1652049,640.0
1652081,640.0
1652113,640.0
1652145,640.0
1652177,640.0
1652209,640.0
1652241,640.0
1652273,640.0
1652305,640.0
1652337,640.0
1652369,640.0
1652401,640.0
1652433,640.0
1652465,640.0
1652497,640.0
1652530,660.0
1652562,640.0
1652594,640.0
1652626,640.0
1652658,640.0
1652690,640.0
1652722,640.0
1652754,640.0
1652786,640.0
1652818,640.0
1652850,640.0
1652882,640.0
1652915,660.0
1652946,620.0
1652978,640.0
1653010,640.0
1653043,660.0
1653075,640.0
1653107,640.0
1653138,620.0
1653170,640.0
1653202,640.0
1653266,1280.0
1653298,640.0
1653299,20.0
1653330,620.0
1653362,640.0
1653395,660.0
1653427,640.0
1653459,640.0
1653491,640.0
1653522,620.0
1653555,660.0
1653586,620.0
1653618,640.0
1653650,640.0
1653682,640.0
1653714,640.0
1653746,640.0
1653778,640.0
1653810,640.0
1653873,1260.0
1653874,20.0
1653906,640.0
1653938,640.0
1653970,640.0
1654002,640.0
1654034,640.0
1654066,640.0
1654098,640.0
1654130,640.0
1654162,640.0
1654194,640.0
1654226,640.0
1654258,640.0
1654290,640.0
1654322,640.0
1654355,660.0
1654386,620.0
1654419,660.0
1654451,640.0
1654483,640.0
1654515,640.0
1654547,640.0
1654579,640.0
1654611,640.0
1654643,640.0
1654675,640.0
1654707,640.0
1654738,620.0
1654770,640.0
1654802,640.0
1654834,640.0
1654866,640.0
1654898,640.0
1654930,640.0
1654962,640.0
1654993,620.0
1655025,640.0
1655057,640.0
1655089,640.0
1655121,640.0
1655153,640.0
1655184,620.0
1655216,640.0
1655248,640.0
1655280,640.0
1655312,640.0
1655344,640.0
1655376,640.0
1655408,640.0
1655471,1260.0
1655503,640.0
1655535,640.0
