R-Peaks (Sample Index),R-R Interval (Samples)
412740,600.0
412771,620.0
412801,600.0
412832,620.0
412862,600.0
412893,620.0
412924,620.0
412954,600.0
412985,620.0
413015,600.0
413046,620.0
413077,620.0
413107,600.0
413138,620.0
413168,600.0
413199,620.0
413229,600.0
413260,620.0
413290,600.0
413321,620.0
413351,600.0
413382,620.0
413412,600.0
413443,620.0
413473,600.0
413504,620.0
413534,600.0
413565,620.0
413595,600.0
413626,620.0
413656,600.0
413687,620.0
413717,600.0
413747,600.0
413778,620.0
413808,600.0
413839,620.0
413870,620.0
413900,600.0
413930,600.0
413961,620.0
413992,620.0
414022,600.0
414053,620.0
414083,600.0
414114,620.0
414144,600.0
414175,620.0
414205,600.0
414236,620.0
414266,600.0
414296,600.0
414327,620.0
414357,600.0
414388,620.0
414418,600.0
414448,600.0
414479,620.0
414509,600.0
414540,620.0
414570,600.0
414601,620.0
414631,600.0
414662,620.0
414692,600.0
414723,620.0
414753,600.0
414784,620.0
414814,600.0
414845,620.0
414875,600.0
414906,620.0
414936,600.0
414967,620.0
414997,600.0
415028,620.0
415058,600.0
415089,620.0
415119,600.0
415150,620.0
415180,600.0
415211,620.0
415241,600.0
415272,620.0
415302,600.0
415332,600.0
415363,620.0
415393,600.0
415424,620.0
415454,600.0
415484,600.0
415515,620.0
415545,600.0
415576,620.0
415606,600.0
415637,620.0
415667,600.0
415697,600.0
415728,620.0
415758,600.0
415789,620.0
415819,600.0
415850,620.0
415880,600.0
415910,600.0
415941,620.0
415971,600.0
416002,620.0
416032,600.0
416062,600.0
416093,620.0
416123,600.0
416154,620.0
416184,600.0
416215,620.0
416245,600.0
416275,600.0
416306,620.0
416336,600.0
416366,600.0
416397,620.0
416427,600.0
416457,600.0
416488,620.0
416518,600.0
416548,600.0
416579,620.0
416609,600.0
416640,620.0
416670,600.0
416700,600.0
416731,620.0
416761,600.0
416791,600.0
416822,620.0
416852,600.0
416883,620.0
416913,600.0
416943,600.0
416974,620.0
417004,600.0
417034,600.0
417065,620.0
417095,600.0
417125,600.0
417156,620.0
417186,600.0
417216,600.0
417247,620.0
417277,600.0
417307,600.0
417338,620.0
417368,600.0
417399,620.0
417429,600.0
417460,620.0
417490,600.0
417521,620.0
417551,600.0
417582,620.0
417612,600.0
417642,600.0
417673,620.0
417703,600.0
417734,620.0
417764,600.0
417795,620.0
417825,600.0
417855,600.0
417886,620.0
417916,600.0
417947,620.0
417977,600.0
418007,600.0
418038,620.0
418068,600.0
418099,620.0
418129,600.0
418159,600.0
418190,620.0
418220,600.0
418251,620.0
418281,600.0
418311,600.0
418342,620.0
418372,600.0
418403,620.0
418433,600.0
418463,600.0
418494,620.0
418524,600.0
418555,620.0
418585,600.0
418616,620.0
418646,600.0
418677,620.0
418707,600.0
418737,600.0
418768,620.0
418798,600.0
418829,620.0
418859,600.0
418890,620.0
418920,600.0
418951,620.0
418981,600.0
419012,620.0
419042,600.0
419073,620.0
419103,600.0
419134,620.0
419164,600.0
419195,620.0
419225,600.0
419256,620.0
419286,600.0
419317,620.0
419347,600.0
419377,600.0
419408,620.0
419438,600.0
419468,600.0
419499,620.0
419529,600.0
419560,620.0
419590,600.0
419620,600.0
419651,620.0
419681,600.0
419712,620.0
419742,600.0
419772,600.0
419803,620.0
419833,600.0
419863,600.0
419894,620.0
419924,600.0
419954,600.0
419985,620.0
420015,600.0
420046,620.0
420076,600.0
420106,600.0
420137,620.0
420167,600.0
420197,600.0
420228,620.0
420258,600.0
420289,620.0
420319,600.0
420349,600.0
420380,620.0
420410,600.0
420441,620.0
420471,600.0
420501,600.0
420532,620.0
420562,600.0
420592,600.0
420623,620.0
420653,600.0
420683,600.0
420713,600.0
420744,620.0
420774,600.0
420804,600.0
420834,600.0
420864,600.0
420895,620.0
420925,600.0
420955,600.0
420986,620.0
421016,600.0
421046,600.0
421077,620.0
421107,600.0
421137,600.0
421168,620.0
421198,600.0
421228,600.0
421259,620.0
421289,600.0
421320,620.0
421350,600.0
421380,600.0
421411,620.0
421441,600.0
421471,600.0
421502,620.0
421532,600.0
421563,620.0
421593,600.0
421623,600.0
421654,620.0
421684,600.0
421714,600.0
421745,620.0
421775,600.0
421806,620.0
421836,600.0
421866,600.0
421897,620.0
421927,600.0
421958,620.0
421988,600.0
422018,600.0
422049,620.0
422079,600.0
422109,600.0
422140,620.0
422170,600.0
422200,600.0
422231,620.0
422261,600.0
422291,600.0
422322,620.0
422352,600.0
422382,600.0
422413,620.0
422443,600.0
422473,600.0
422504,620.0
422534,600.0
422565,620.0
422595,600.0
422626,620.0
422656,600.0
422687,620.0
422717,600.0
422748,620.0
422778,600.0
422809,620.0
422840,620.0
422870,600.0
422901,620.0
422931,600.0
422962,620.0
422993,620.0
423023,600.0
423054,620.0
423085,620.0
423115,600.0
423146,620.0
423176,600.0
423207,620.0
423237,600.0
423267,600.0
423298,620.0
423328,600.0
423358,600.0
423389,620.0
423419,600.0
423449,600.0
423479,600.0
423510,620.0
423540,600.0
423571,620.0
423601,600.0
423631,600.0
423662,620.0
423692,600.0
423722,600.0
423753,620.0
423783,600.0
423814,620.0
423844,600.0
423875,620.0
423905,600.0
423936,620.0
423966,600.0
423996,600.0
424027,620.0
424057,600.0
424087,600.0
424118,620.0
424148,600.0
424178,600.0
424208,600.0
424239,620.0
424269,600.0
424299,600.0
424330,620.0
424360,600.0
424390,600.0
424421,620.0
424451,600.0
424481,600.0
424512,620.0
424542,600.0
424573,620.0
424603,600.0
424634,620.0
424664,600.0
424694,600.0
424725,620.0
424755,600.0
424785,600.0
424816,620.0
424846,600.0
424877,620.0
424907,600.0
424937,600.0
424968,620.0
424998,600.0
425028,600.0
425058,600.0
425089,620.0
425119,600.0
425149,600.0
425180,620.0
425210,600.0
425240,600.0
425270,600.0
425301,620.0
425331,600.0
425361,600.0
425392,620.0
425422,600.0
425452,600.0
425483,620.0
425513,600.0
425543,600.0
425573,600.0
425604,620.0
425634,600.0
425664,600.0
425695,620.0
425725,600.0
425755,600.0
425786,620.0
425816,600.0
425847,620.0
425877,600.0
425907,600.0
425938,620.0
425968,600.0
425998,600.0
426029,620.0
426059,600.0
426089,600.0
426119,600.0
426150,620.0
426180,600.0
426211,620.0
426241,600.0
426271,600.0
426301,600.0
426331,600.0
426362,620.0
426392,600.0
426422,600.0
426452,600.0
426483,620.0
426513,600.0
426543,600.0
426573,600.0
426604,620.0
426634,600.0
426664,600.0
426694,600.0
426724,600.0
426755,620.0
426785,600.0
426815,600.0
426845,600.0
426875,600.0
426906,620.0
426936,600.0
426966,600.0
426996,600.0
427026,600.0
427057,620.0
427087,600.0
427117,600.0
427147,600.0
427177,600.0
427207,600.0
427238,620.0
427268,600.0
427298,600.0
427328,600.0
427359,620.0
427389,600.0
427419,600.0
427450,620.0
427480,600.0
427510,600.0
427541,620.0
427571,600.0
427601,600.0
427632,620.0
427662,600.0
427692,600.0
427723,620.0
427753,600.0
427784,620.0
427814,600.0
427844,600.0
427875,620.0
427905,600.0
427935,600.0
427966,620.0
427996,600.0
428026,600.0
428057,620.0
428087,600.0
428118,620.0
428148,600.0
428179,620.0
428209,600.0
428239,600.0
428270,620.0
428300,600.0
428331,620.0
428361,600.0
428392,620.0
428422,600.0
428453,620.0
428483,600.0
428514,620.0
428544,600.0
428575,620.0
428605,600.0
428636,620.0
428667,620.0
428697,600.0
428728,620.0
428758,600.0
428789,620.0
428820,620.0
428850,600.0
428881,620.0
428912,620.0
428942,600.0
428973,620.0
429003,600.0
429034,620.0
429064,600.0
429095,620.0
429125,600.0
429156,620.0
429186,600.0
429217,620.0
429247,600.0
429278,620.0
429308,600.0
429338,600.0
429369,620.0
429399,600.0
429429,600.0
429460,620.0
429490,600.0
429520,600.0
429551,620.0
429581,600.0
429612,620.0
429642,600.0
429672,600.0
429703,620.0
429733,600.0
429764,620.0
429794,600.0
429824,600.0
429855,620.0
429885,600.0
429916,620.0
429946,600.0
429977,620.0
430007,600.0
430038,620.0
430068,600.0
430099,620.0
430129,600.0
430160,620.0
430190,600.0
430221,620.0
430251,600.0
430281,600.0
430312,620.0
430342,600.0
430372,600.0
430403,620.0
430433,600.0
430464,620.0
430494,600.0
430524,600.0
430555,620.0
430585,600.0
430616,620.0
430646,600.0
430677,620.0
430707,600.0
430737,600.0
430768,620.0
430798,600.0
430828,600.0
430859,620.0
430889,600.0
430919,600.0
430950,620.0
430980,600.0
431010,600.0
431041,620.0
431071,600.0
431101,600.0
431132,620.0
431162,600.0
431192,600.0
431223,620.0
431253,600.0
431283,600.0
431313,600.0
431344,620.0
431374,600.0
431404,600.0
431435,620.0
431465,600.0
431495,600.0
431525,600.0
431556,620.0
431586,600.0
431616,600.0
431646,600.0
431677,620.0
431707,600.0
431737,600.0
431767,600.0
431797,600.0
431828,620.0
431858,600.0
431888,600.0
431918,600.0
431949,620.0
431979,600.0
432009,600.0
432040,620.0
432070,600.0
432101,620.0
432131,600.0
432161,600.0
432192,620.0
432222,600.0
432253,620.0
432283,600.0
432313,600.0
432344,620.0
432374,600.0
432404,600.0
432435,620.0
432465,600.0
432495,600.0
432525,600.0
432556,620.0
432586,600.0
432616,600.0
432646,600.0
432676,600.0
432706,600.0
432737,620.0
432767,600.0
432797,600.0
432827,600.0
432857,600.0
432887,600.0
432917,600.0
432947,600.0
432978,620.0
433008,600.0
433038,600.0
433068,600.0
433098,600.0
433128,600.0
433158,600.0
433188,600.0
433219,620.0
433249,600.0
433279,600.0
433309,600.0
433339,600.0
433369,600.0
433399,600.0
433429,600.0
433459,600.0
433489,600.0
433519,600.0
433549,600.0
433579,600.0
433610,620.0
433640,600.0
433670,600.0
433700,600.0
433730,600.0
433761,620.0
433791,600.0
433821,600.0
433851,600.0
433882,620.0
433912,600.0
433942,600.0
433972,600.0
434003,620.0
434033,600.0
434063,600.0
434093,600.0
434124,620.0
434154,600.0
434184,600.0
434214,600.0
434244,600.0
434274,600.0
434305,620.0
434335,600.0
434365,600.0
434395,600.0
434425,600.0
434455,600.0
434485,600.0
434516,620.0
434546,600.0
434576,600.0
434606,600.0
434636,600.0
434666,600.0
434696,600.0
434726,600.0
434757,620.0
434787,600.0
434817,600.0
434847,600.0
434877,600.0
434907,600.0
434937,600.0
434967,600.0
434998,620.0
435028,600.0
435058,600.0
435088,600.0
435118,600.0
435148,600.0
435178,600.0
435208,600.0
435238,600.0
435268,600.0
435298,600.0
435328,600.0
435358,600.0
435388,600.0
435418,600.0
435448,600.0
435478,600.0
435508,600.0
435538,600.0
435568,600.0
435598,600.0
435628,600.0
435658,600.0
435688,600.0
435718,600.0
435748,600.0
435778,600.0
435808,600.0
435838,600.0
435868,600.0
435898,600.0
435929,620.0
435959,600.0
435989,600.0
436019,600.0
436049,600.0
436079,600.0
436109,600.0
436139,600.0
436169,600.0
436199,600.0
436230,620.0
436260,600.0
436290,600.0
436320,600.0
436350,600.0
436380,600.0
436410,600.0
436440,600.0
436470,600.0
436500,600.0
436530,600.0
436560,600.0
436590,600.0
436621,620.0
436651,600.0
436681,600.0
436711,600.0
436741,600.0
436771,600.0
436801,600.0
436831,600.0
436861,600.0
436891,600.0
436921,600.0
436951,600.0
436981,600.0
437011,600.0
437041,600.0
437072,620.0
437102,600.0
437132,600.0
437162,600.0
437192,600.0
437223,620.0
437253,600.0
437283,600.0
437313,600.0
437343,600.0
437373,600.0
437404,620.0
437434,600.0
437464,600.0
437494,600.0
437524,600.0
437555,620.0
437585,600.0
437615,600.0
437645,600.0
437675,600.0
437706,620.0
437736,600.0
437766,600.0
437796,600.0
437826,600.0
437857,620.0
437887,600.0
437917,600.0
437947,600.0
437977,600.0
438008,620.0
438038,600.0
438068,600.0
438098,600.0
438128,600.0
438158,600.0
438189,620.0
438219,600.0
438249,600.0
438279,600.0
438309,600.0
438339,600.0
438370,620.0
438400,600.0
438430,600.0
438460,600.0
438490,600.0
438520,600.0
438551,620.0
438581,600.0
438611,600.0
438642,620.0
438672,600.0
438702,600.0
438733,620.0
438763,600.0
438793,600.0
438824,620.0
438854,600.0
438884,600.0
438915,620.0
438945,600.0
438975,600.0
439005,600.0
439035,600.0
439065,600.0
439096,620.0
439126,600.0
439156,600.0
439186,600.0
439216,600.0
439246,600.0
439277,620.0
439307,600.0
439337,600.0
439368,620.0
439398,600.0
439428,600.0
439458,600.0
439489,620.0
439519,600.0
439549,600.0
439580,620.0
439610,600.0
439640,600.0
439670,600.0
439701,620.0
439731,600.0
439761,600.0
439791,600.0
439821,600.0
439852,620.0
439882,600.0
439912,600.0
439942,600.0
439973,620.0
440003,600.0
440033,600.0
440063,600.0
440094,620.0
440124,600.0
440154,600.0
440185,620.0
440215,600.0
440245,600.0
440275,600.0
440306,620.0
440336,600.0
440366,600.0
440397,620.0
440427,600.0
440457,600.0
440488,620.0
440518,600.0
440548,600.0
440578,600.0
440609,620.0
440639,600.0
440669,600.0
440699,600.0
440730,620.0
440760,600.0
440790,600.0
440820,600.0
440850,600.0
440881,620.0
440911,600.0
440941,600.0
440971,600.0
441001,600.0
441032,620.0
441062,600.0
441092,600.0
441122,600.0
441152,600.0
441183,620.0
441213,600.0
441243,600.0
441274,620.0
441304,600.0
441334,600.0
441364,600.0
441395,620.0
441425,600.0
441455,600.0
441485,600.0
441515,600.0
441546,620.0
441576,600.0
441606,600.0
441636,600.0
441666,600.0
441696,600.0
441727,620.0
441757,600.0
441787,600.0
441818,620.0
441848,600.0
441878,600.0
441908,600.0
441939,620.0
441969,600.0
441999,600.0
442029,600.0
442059,600.0
442090,620.0
442120,600.0
442150,600.0
442180,600.0
442210,600.0
442241,620.0
442271,600.0
442301,600.0
442332,620.0
442362,600.0
442392,600.0
442423,620.0
442453,600.0
442484,620.0
442514,600.0
442544,600.0
442575,620.0
442605,600.0
442636,620.0
442666,600.0
442696,600.0
442727,620.0
442757,600.0
442788,620.0
442818,600.0
442848,600.0
442879,620.0
442909,600.0
442939,600.0
442970,620.0
443000,600.0
443030,600.0
443060,600.0
443091,620.0
443121,600.0
443151,600.0
443182,620.0
443212,600.0
443242,600.0
443273,620.0
443303,600.0
443334,620.0
443364,600.0
443394,600.0
443424,600.0
443454,600.0
443485,620.0
443515,600.0
443545,600.0
443575,600.0
443605,600.0
443635,600.0
443665,600.0
443695,600.0
443725,600.0
443755,600.0
443785,600.0
443815,600.0
443846,620.0
443876,600.0
443906,600.0
443936,600.0
443966,600.0
443996,600.0
444027,620.0
444057,600.0
444088,620.0
444118,600.0
444148,600.0
444178,600.0
444209,620.0
444239,600.0
444270,620.0
444300,600.0
444330,600.0
444360,600.0
444391,620.0
444421,600.0
444451,600.0
444482,620.0
444512,600.0
444543,620.0
444573,600.0
444604,620.0
444634,600.0
444664,600.0
444695,620.0
444725,600.0
444756,620.0
444786,600.0
444816,600.0
444847,620.0
444877,600.0
444908,620.0
444938,600.0
444968,600.0
444999,620.0
445029,600.0
445059,600.0
445090,620.0
445120,600.0
445151,620.0
445181,600.0
445211,600.0
445242,620.0
445272,600.0
445303,620.0
445333,600.0
445363,600.0
445393,600.0
445424,620.0
445454,600.0
445484,600.0
445515,620.0
445545,600.0
445575,600.0
445605,600.0
445636,620.0
445666,600.0
445697,620.0
445727,600.0
445757,600.0
445788,620.0
445818,600.0
445848,600.0
445879,620.0
445909,600.0
445940,620.0
445970,600.0
446001,620.0
446031,600.0
446061,600.0
446092,620.0
446122,600.0
446153,620.0
446183,600.0
446213,600.0
446244,620.0
446274,600.0
446304,600.0
446335,620.0
446365,600.0
446396,620.0
446426,600.0
446456,600.0
446487,620.0
446517,600.0
446547,600.0
446578,620.0
446608,600.0
446638,600.0
446669,620.0
446699,600.0
446730,620.0
446760,600.0
446791,620.0
446821,600.0
446852,620.0
446882,600.0
446912,600.0
446943,620.0
446973,600.0
447004,620.0
447034,600.0
447065,620.0
447095,600.0
447125,600.0
447156,620.0
447186,600.0
447217,620.0
447247,600.0
447277,600.0
447308,620.0
447338,600.0
447369,620.0
447399,600.0
447430,620.0
447460,600.0
447491,620.0
447521,600.0
447552,620.0
447582,600.0
447613,620.0
447643,600.0
447674,620.0
447704,600.0
447735,620.0
447765,600.0
447796,620.0
447826,600.0
447856,600.0
447887,620.0
447917,600.0
447948,620.0
447978,600.0
448008,600.0
448039,620.0
448069,600.0
448099,600.0
448130,620.0
448160,600.0
448190,600.0
448220,600.0
448250,600.0
448281,620.0
448311,600.0
448341,600.0
448371,600.0
448401,600.0
448432,620.0
448462,600.0
448492,600.0
448522,600.0
448552,600.0
448583,620.0
448613,600.0
448643,600.0
448674,620.0
448704,600.0
448734,600.0
448765,620.0
448795,600.0
448826,620.0
448856,600.0
448886,600.0
448917,620.0
448947,600.0
448978,620.0
449008,600.0
449038,600.0
449069,620.0
449099,600.0
449129,600.0
449160,620.0
449190,600.0
449220,600.0
449250,600.0
449281,620.0
449311,600.0
449341,600.0
449371,600.0
449401,600.0
449431,600.0
449461,600.0
449492,620.0
449522,600.0
449552,600.0
449582,600.0
449612,600.0
449643,620.0
449673,600.0
449703,600.0
449763,1200.0
449764,20.0
449794,600.0
449824,600.0
449855,620.0
449885,600.0
449915,600.0
449945,600.0
449976,620.0
450006,600.0
450036,600.0
450067,620.0
450097,600.0
450127,600.0
450157,600.0
450187,600.0
450218,620.0
450248,600.0
450278,600.0
450308,600.0
450338,600.0
450368,600.0
450399,620.0
450429,600.0
450459,600.0
450489,600.0
450519,600.0
450549,600.0
450580,620.0
450610,600.0
450640,600.0
450670,600.0
450700,600.0
450731,620.0
450761,600.0
450791,600.0
450821,600.0
450851,600.0
450882,620.0
450912,600.0
450942,600.0
450972,600.0
451002,600.0
451032,600.0
451063,620.0
451093,600.0
451123,600.0
451153,600.0
451183,600.0
451213,600.0
451244,620.0
451274,600.0
451304,600.0
451334,600.0
451364,600.0
451395,620.0
451425,600.0
451455,600.0
451485,600.0
451516,620.0
451546,600.0
451576,600.0
451606,600.0
451636,600.0
451667,620.0
451697,600.0
451727,600.0
451757,600.0
451788,620.0
451818,600.0
451848,600.0
451879,620.0
451909,600.0
451939,600.0
451969,600.0
452000,620.0
452030,600.0
452060,600.0
452090,600.0
452120,600.0
452150,600.0
452181,620.0
452211,600.0
452241,600.0
452271,600.0
452301,600.0
452331,600.0
452362,620.0
452392,600.0
452422,600.0
452452,600.0
452482,600.0
452513,620.0
452543,600.0
452573,600.0
452603,600.0
452633,600.0
452664,620.0
452694,600.0
452724,600.0
452754,600.0
452785,620.0
452815,600.0
452845,600.0
452876,620.0
452906,600.0
452936,600.0
452967,620.0
452997,600.0
453028,620.0
453058,600.0
453088,600.0
453119,620.0
453149,600.0
453180,620.0
453210,600.0
453240,600.0
453271,620.0
453301,600.0
453331,600.0
453362,620.0
453392,600.0
453422,600.0
453453,620.0
453483,600.0
453514,620.0
453544,600.0
453575,620.0
453605,600.0
453635,600.0
453666,620.0
453696,600.0
453727,620.0
453757,600.0
453787,600.0
453818,620.0
453848,600.0
453878,600.0
453909,620.0
453939,600.0
453969,600.0
454000,620.0
454030,600.0
454060,600.0
454090,600.0
454121,620.0
454151,600.0
454181,600.0
454212,620.0
454242,600.0
454272,600.0
454303,620.0
454333,600.0
454363,600.0
454393,600.0
454424,620.0
454454,600.0
454484,600.0
454514,600.0
454545,620.0
454575,600.0
454605,600.0
454636,620.0
454666,600.0
454696,600.0
454726,600.0
454757,620.0
454787,600.0
454817,600.0
454848,620.0
454878,600.0
454908,600.0
454938,600.0
454969,620.0
454999,600.0
455029,600.0
455060,620.0
455090,600.0
455120,600.0
455151,620.0
455181,600.0
455212,620.0
455242,600.0
455272,600.0
455303,620.0
455333,600.0
455363,600.0
455394,620.0
455424,600.0
455454,600.0
455485,620.0
455515,600.0
455546,620.0
455576,600.0
455607,620.0
455637,600.0
455668,620.0
455698,600.0
455729,620.0
455759,600.0
455790,620.0
455820,600.0
455851,620.0
455881,600.0
455911,600.0
455942,620.0
455972,600.0
456003,620.0
456033,600.0
456064,620.0
456094,600.0
456124,600.0
456155,620.0
456185,600.0
456216,620.0
456246,600.0
456277,620.0
456307,600.0
456337,600.0
456368,620.0
456398,600.0
456429,620.0
456459,600.0
456489,600.0
456520,620.0
456550,600.0
456580,600.0
456611,620.0
456641,600.0
456671,600.0
456701,600.0
456732,620.0
456762,600.0
456792,600.0
456822,600.0
456853,620.0
456883,600.0
456913,600.0
456944,620.0
456974,600.0
457004,600.0
457034,600.0
457065,620.0
457095,600.0
457126,620.0
457156,600.0
457186,600.0
457217,620.0
457247,600.0
457277,600.0
457308,620.0
457338,600.0
457368,600.0
457398,600.0
457429,620.0
457459,600.0
457489,600.0
457519,600.0
457549,600.0
457580,620.0
457610,600.0
457640,600.0
457671,620.0
457701,600.0
457732,620.0
457762,600.0
457792,600.0
457823,620.0
457854,620.0
457884,600.0
457914,600.0
457945,620.0
457976,620.0
458006,600.0
458037,620.0
458067,600.0
458097,600.0
458128,620.0
458158,600.0
458189,620.0
458219,600.0
458249,600.0
458280,620.0
458310,600.0
458340,600.0
458371,620.0
458401,600.0
458431,600.0
458462,620.0
458492,600.0
458522,600.0
458553,620.0
458583,600.0
458614,620.0
458644,600.0
458675,620.0
458705,600.0
458736,620.0
458766,600.0
458796,600.0
458827,620.0
458857,600.0
458888,620.0
458918,600.0
458948,600.0
458979,620.0
459009,600.0
459040,620.0
459070,600.0
459101,620.0
459131,600.0
459161,600.0
459191,600.0
459222,620.0
459252,600.0
459283,620.0
459313,600.0
459343,600.0
459374,620.0
459404,600.0
459434,600.0
459465,620.0
459495,600.0
459525,600.0
459556,620.0
459587,620.0
459617,600.0
459648,620.0
459678,600.0
459709,620.0
459740,620.0
459770,600.0
459801,620.0
459831,600.0
459862,620.0
459893,620.0
459923,600.0
459954,620.0
459984,600.0
460015,620.0
460045,600.0
460076,620.0
460106,600.0
460136,600.0
460167,620.0
460197,600.0
460227,600.0
460257,600.0
460288,620.0
460318,600.0
460348,600.0
460379,620.0
460409,600.0
460440,620.0
