# session 25
9
30
53
75
95
114
130
138
128
96
46
-11
-61
-99
-125
-140
-147
-151
-151
-148
-143
-138
-133
-128
-123
-118
-112
-107
-103
-100
-97
-92
-87
-83
-79
-76
-72
-69
-68
-68
-67
-65
-61
-57
-55
-53
-50
-47
-44
-42
-40
-38
-35
-32
-30
-29
-27
-26
-24
-22
-21
-20
-19
-17
-14
-12
-12
-11
-10
-8
-8
-8
-7
-5
-3
-1
-2
-2
-2
0
2
2
1
1
2
3
3
3
4
4
5
6
5
4
5
12
26
40
49
52
49
42
27
9
-3
-7
-9
-9
-14
-20
-16
-15
-25
-9
14
-49
-118
69
513
790
573
95
-163
-92
22
3
-47
-39
-23
-26
-24
-15
-11
-7
-2
0
5
16
27
35
43
51
59
68
80
92
102
113
129
151
172
188
202
215
222
213
180
127
68
12
-32
-63
-82
-94
-101
-107
-107
-103
-98
-96
-96
-94
-92
-90
-87
-83
-81
-80
-79
-76
-73
-71
-70
-71
-72
-71
-71
-72
-73
-73
-72
-72
-72
-68
-63
-61
-63
-65
-63
-58
-53
-53
-54
-55
-55
-53
-51
-50
-48
-44
-42
-44
-46
-46
-43
-39
-36
-35
-34
-34
-35
-33
-31
-29
-26
-22
-20
-22
-27
-28
-20
-7
8
24
33
32
25
17
6
-8
-19
-26
-25
-20
-23
-31
-31
-30
-33
-12
4
-59
-101
103
496
681
425
-2
-181
-75
35
14
-28
-20
-10
-13
-9
-3
1
8
17
24
30
34
40
48
59
68
76
85
95
108
121
136
152
170
190
207
221
231
236
225
187
128
63
9
-33
-66
-88
-100
-105
-107
-105
-102
-99
-96
-92
-88
-84
-80
-76
-74
-73
-70
-67
-66
-66
-66
-65
-62
-61
-62
-64
-63
-62
-61
-62
-60
-58
-56
-55
-56
-55
-54
-52
-52
-51
-50
-50
-50
-51
-50
-48
-46
-45
-45
-46
-45
-42
-42
-42
-42
-41
-41
-40
-36
-33
-32
-33
-31
-28
-27
-28
-29
-24
-11
8
24
28
24
18
13
1
-13
-24
-29
-27
-26
-31
-33
-28
-35
-30
5
-17
-119
-67
318
750
754
311
-102
-151
-10
27
-34
-52
-30
-24
-23
-14
-9
-7
-1
4
8
15
23
30
38
46
53
60
70
83
98
113
128
145
163
181
196
210
