# session 4
155
461
-452
331
4140
7109
6905
5981
5918
5735
5295
5124
4963
4692
4522
4370
4165
3999
3849
3673
3509
3353
3185
3023
2872
2722
2572
2418
2262
2111
1959
1800
1652
1520
1386
1253
1131
1014
898
785
677
572
470
375
291
214
139
66
1
-62
-130
-198
-257
-308
-354
-397
-441
-495
-554
-611
-662
-715
-780
-858
-931
-979
-1000
-1010
-1025
-1057
-1095
-1111
-1110
-1112
-1109
-1091
-1086
-1103
-1121
-1138
-1147
-1134
-1139
-1159
-1133
-1129
-1181
-1137
-953
-468
726
1920
1461
-370
-1469
-1322
-1085
-1108
-1050
-981
-983
-939
-877
-843
-796
-744
-704
-657
-604
-551
-489
-426
-368
-296
-218
-154
-95
-20
61
124
165
195
221
235
223
180
113
35
-40
-104
-156
-193
-209
-208
-196
-177
-155
-134
-109
-84
-71
-66
-54
-40
-36
-37
-34
-28
-23
-23
-25
-24
-18
-14
-12
-6
5
16
22
23
24
27
32
36
40
47
57
62
63
68
77
83
85
89
94
101
108
115
119
122
125
127
129
135
139
135
134
139
144
155
186
216
221
205
184
165
166
175
162
170
200
162
137
238
452
1147
2520
3230
2017
204
-349
-41
55
24
103
125
110
146
167
172
201
221
226
244
273
301
328
355
386
423
466
514
568
619
660
688
700
694
671
630
565
475
372
267
170
90
30
-13
-39
-49
-51
-51
-48
-45
-42
-43
-47
-51
-56
-64
-75
-85
-95
-107
-121
-136
-151
-170
-191
-215
-244
-278
-309
-333
-357
-384
-408
-424
-431
-435
-439
-441
-439
-437
-435
-437
-439
-438
-438
-441
-445
-446
-446
-450
-451
-452
-463
-481
-487
-476
-471
-472
-458
-441
-450
-481
-517
-542
-544
-556
-590
-585
-585
-671
-699
-567
-163
989
2484
2466
548
-1051
-1130
-846
-907
-915
-839
-862
-858
-808
-803
-799
-772
-762
-749
-718
-693
-668
-632
-592
-547
-493
-436
-376
-308
-240
-183
-142
-118
-112
-123
-156
-220
-312
-412
-498
-566
-617
-647
-655
-645
-620
-586
-545
-504
-461
-413
-364
-318
-276
-235
-194
-151
-110
-72
-34
7
50
97
145
195
245
294
343
392
439
485
531
576
622
670
719
766
816
874
936
993
1049
1111
1172
1227
1281
1343
1410
1473
1536
1604
1670
1731
1794
1862
1927
1990
2052
2102
2145
2208
2279
2333
2388
2470
2553
2606
2636
2663
2711
2773
2780
2746
2767
2779
2731
2797
3019
3511
4699
5928
5486
3564
2322
2336
2404
2174
2072
2080
2084
2139
2174
2107
1935
1677
1442
1319
1238
1058
715
378
296
275
-134
-1033
-2419
-4323
-6483
-8692
-10713
-11830
-12069
-12511
-13207
-13281
-12890
-12563
-11994
-11027
-10111
-9476
-9018
-8608
-8061
-7233
-6251
-5365
-4605
-3836
-3075
-2429
-1878
-1357
-880
-451
-46
325
653
958
1251
1525
1779
2013
2226
2417
2589
2735
2845
2932
3005
3064
3108
3144
3172
3190
3197
3196
3193
3181
3149
3102
3060
3024
2982
2934
2886
2838
2787
2727
2660
2595
2536
2479
2425
2367
2301
2237
2188
2143
2090
2037
1989
1932
1866
1804
1749
1707
1676
1639
1602
1565
1494
1414
1378
1397
1638
2206
2552
2080
1259
887
865
744
555
449
386
324
268
220
176
102
-28
-183
-321
-433
-519
-577
-605
-602
-570
-525
-478
-430
-381
-333
-299
-285
-294
-323
-368
-422
-480
-545
-615
-682
-742
-788
-807
-792
-755
-722
-701
-682
-659
-632
-617
-625
-640
-647
-650
-659
-668
-671
-671
-673
-677
-680
-680
-674
-658
-638
-623
-611
-593
-566
-539
-519
-501
-482
-466
-456
-445
-433
-423
-419
-417
-413
-409
-406
-399
-389
-377
-365
-349
-333
-324
-319
-308
-293
-283
-273
-251
-227
-218
-222
-229
-227
-207
-190
-188
-164
-147
-175
-159
-61
182
875
1798
1874
857
-46
-181
-165
-363
-507
-520
-527
-533
-525
-515
-529
-624
-817
-1046
-1260
-1449
-1622
-1805
-1986
-2082
-2047
-1940
-1850
-1788
-1694
-1531
-1333
-1150
-998
-869
-759
-661
-572
-487
-397
-305
-223
-153
-76
33
181
344
492
617
730
838
930
993
1036
1081
1135
1189
1241
1290
1328
1352
1371
1399
1431
1462
1497
1543
1588
1618
1629
1633
1633
1616
1573
1509
1424
1307
1162
1008
865
738
615
475
327
202
106
38
16
58
155
283
415
534
645
769
895
1006
1105
1203
1303
1401
1486
1548
1598
1641
1657
1653
1647
1644
1652
1667
1669
1673
1678
1654
1658
1738
1938
2502
3335
3525
2636
1604
1160
836
274
-205
-499
-811
-1152
-1512
-1987
-2536
-3087
-3672
-4160
-4317
-4193
-4018
-3880
-3775
-3687
-3570
-3417
-3273
-3136
-2981
-2818
-2678
-2598
-2575
-2560
-2519
-2478
-2481
-2528
-2549
-2472
-2322
-2171
-2020
-1822
-1576
-1326
-1096
-866
-646
-484
-384
-286
-172
-87
-56
-49
-37
-11
37
111
201
307
426
544
651
756
856
944
1012
1069
1119
1171
1219
1253
1274
1291
1308
1324
1339
1353
1365
1369
1355
1325
1293
1265
1235
1201
1170
1147
1126
1106
1089
1072
1055
1040
1028
1012
990
963
940
922
903
882
864
839
798
745
691
644
608
574
536
503
461
398
362
369
439
742
1209
1289
784
286
181
173
43
-71
-87
-66
-53
-49
-36
-39
-126
-302
-499
-663
-777
-841
-865
-850
-788
-688
-579
-476
-377
-283
-203
-148
-117
-110
-121
-142
-172
-213
-256
-297
-346
-396
-427
-423
-388
-335
-285
-259
-253
-246
-234
-239
-268
-302
-322
-326
-325
-328
-329
-321
-309
-302
-300
-292
-275
-255
-243
-241
-239
-233
-225
-214
-204
-198
-193
-185
-178
-173
-166
-160
-157
-159
-166
-176
-180
-182
-187
-195
-203
-207
-207
-206
-203
-192
-177
-167
-155
-132
-112
-104
-103
-107
-111
-96
-83
-89
-76
-65
-100
-98
-8
217
899
1899
2091
1053
20
-154
-58
-156
-211
-158
-142
-136
-99
-67
-51
-54
-77
-89
-72
-41
-10
23
61
108
162
219
281
348
420
494
561
613
650
665
656
624
578
522
463
407
361
332
325
339
370
410
442
453
443
399
305
156
-44
-286
-543
-799
-1072
-1355
-1602
-1784
