R-Peaks (Sample Index),R-R Interval (Samples)
506635,600.0
506665,600.0
506695,600.0
506727,640.0
506758,620.0
506789,620.0
506819,600.0
506850,620.0
506882,640.0
506915,660.0
506947,640.0
506979,640.0
507011,640.0
507042,620.0
507073,620.0
507105,640.0
507136,620.0
507167,620.0
507199,640.0
507232,660.0
507264,640.0
507298,680.0
507332,680.0
507365,660.0
507398,660.0
507430,640.0
507461,620.0
507493,640.0
507525,640.0
507558,660.0
507590,640.0
507623,660.0
507657,680.0
507691,680.0
507724,660.0
507756,640.0
507788,640.0
507820,640.0
507851,620.0
507882,620.0
507914,640.0
507945,620.0
507976,620.0
508007,620.0
508038,620.0
508069,620.0
508100,620.0
508132,640.0
508164,640.0
508196,640.0
508228,640.0
508260,640.0
508291,620.0
508321,600.0
508350,580.0
508380,600.0
508409,580.0
508438,580.0
508467,580.0
508496,580.0
508526,600.0
508556,600.0
508588,640.0
508620,640.0
508651,620.0
508681,600.0
508711,600.0
508740,580.0
508770,600.0
508799,580.0
508828,580.0
508856,560.0
508886,600.0
508915,580.0
508945,600.0
508976,620.0
509006,600.0
509037,620.0
509067,600.0
509098,620.0
509128,600.0
509158,600.0
509187,580.0
509217,600.0
509246,580.0
509276,600.0
509307,620.0
509338,620.0
509370,640.0
509401,620.0
509433,640.0
509464,620.0
509495,620.0
509526,620.0
509556,600.0
509587,620.0
509618,620.0
509648,600.0
509679,620.0
509711,640.0
509743,640.0
509776,660.0
509809,660.0
509840,620.0
509872,640.0
509905,660.0
509938,660.0
509970,640.0
510002,640.0
510034,640.0
510067,660.0
510100,660.0
510132,640.0
510164,640.0
510197,660.0
510230,660.0
510274,880.0
510317,860.0
510354,740.0
510388,680.0
510420,640.0
510452,640.0
510484,640.0
510517,660.0
510549,640.0
510581,640.0
510615,680.0
510664,980.0
510711,940.0
510750,780.0
510784,680.0
510815,620.0
510846,620.0
510877,620.0
510908,620.0
510938,600.0
510969,620.0
511002,660.0
511037,700.0
511070,660.0
511102,640.0
511135,660.0
511167,640.0
511199,640.0
511230,620.0
511260,600.0
511291,620.0
511320,580.0
511349,580.0
511379,600.0
511408,580.0
511437,580.0
511466,580.0
511494,560.0
511523,580.0
511552,580.0
511581,580.0
511610,580.0
511640,600.0
511669,580.0
511699,600.0
511729,600.0
511763,680.0
511799,720.0
511834,700.0
511867,660.0
511903,720.0
511937,680.0
511971,680.0
512003,640.0
512036,660.0
512067,620.0
512097,600.0
512129,640.0
512161,640.0
512193,640.0
512226,660.0
512259,660.0
512293,680.0
512326,660.0
512362,720.0
512397,700.0
512430,660.0
512462,640.0
512492,600.0
512523,620.0
512554,620.0
512585,620.0
512616,620.0
512647,620.0
512678,620.0
512710,640.0
512742,640.0
512774,640.0
512806,640.0
512837,620.0
512869,640.0
512901,640.0
512933,640.0
512964,620.0
512995,620.0
513026,620.0
513058,640.0
513090,640.0
513121,620.0
513153,640.0
513183,600.0
513214,620.0
513243,580.0
513273,600.0
513303,600.0
513333,600.0
513363,600.0
513393,600.0
513423,600.0
513454,620.0
513486,640.0
513517,620.0
513549,640.0
513580,620.0
513611,620.0
513643,640.0
513674,620.0
513705,620.0
513735,600.0
513766,620.0
513796,600.0
513826,600.0
513857,620.0
513889,640.0
513920,620.0
513951,620.0
513982,620.0
514014,640.0
514046,640.0
514078,640.0
514109,620.0
514140,620.0
514171,620.0
514202,620.0
514233,620.0
514265,640.0
514296,620.0
514328,640.0
514361,660.0
514394,660.0
514427,660.0
514463,720.0
514496,660.0
514529,660.0
514563,680.0
514603,800.0
514638,700.0
514671,660.0
514703,640.0
514735,640.0
514768,660.0
514802,680.0
514836,680.0
514870,680.0
514905,700.0
514940,700.0
514977,740.0
515012,700.0
515045,660.0
515076,620.0
515107,620.0
515138,620.0
515169,620.0
515201,640.0
515232,620.0
515264,640.0
515296,640.0
515329,660.0
515365,720.0
515400,700.0
515433,660.0
515464,620.0
515495,620.0
515525,600.0
515556,620.0
515585,580.0
515615,600.0
515645,600.0
515674,580.0
515705,620.0
515736,620.0
515766,600.0
515796,600.0
515827,620.0
515857,600.0
515887,600.0
515919,640.0
515950,620.0
515980,600.0
516010,600.0
516039,580.0
516069,600.0
516099,600.0
516130,620.0
516160,600.0
516190,600.0
516220,600.0
516251,620.0
516282,620.0
516313,620.0
516344,620.0
516375,620.0
516407,640.0
516438,620.0
516469,620.0
516500,620.0
516531,620.0
516563,640.0
516594,620.0
516625,620.0
516655,600.0
516686,620.0
516717,620.0
516748,620.0
516778,600.0
516809,620.0
516843,680.0
516877,680.0
516909,640.0
516941,640.0
516973,640.0
517005,640.0
517038,660.0
517069,620.0
517100,620.0
517132,640.0
517163,620.0
517195,640.0
517227,640.0
517259,640.0
517290,620.0
517323,660.0
517357,680.0
517391,680.0
517424,660.0
517456,640.0
517487,620.0
517519,640.0
517550,620.0
517581,620.0
517614,660.0
517648,680.0
517681,660.0
517714,660.0
517747,660.0
517785,760.0
517826,820.0
517861,700.0
517895,680.0
517928,660.0
517964,720.0
517997,660.0
518029,640.0
518061,640.0
518093,640.0
518126,660.0
518162,720.0
518197,700.0
518232,700.0
518266,680.0
518298,640.0
518331,660.0
518362,620.0
518393,620.0
518423,600.0
518453,600.0
518484,620.0
518516,640.0
518549,660.0
518581,640.0
518613,640.0
518643,600.0
518674,620.0
518705,620.0
518740,700.0
518772,640.0
518803,620.0
518833,600.0
518863,600.0
518892,580.0
518922,600.0
518952,600.0
518983,620.0
519013,600.0
519044,620.0
519075,620.0
519106,620.0
519137,620.0
519167,600.0
519197,600.0
519227,600.0
519256,580.0
519286,600.0
519317,620.0
519348,620.0
519378,600.0
519408,600.0
519438,600.0
519469,620.0
519501,640.0
519532,620.0
519563,620.0
519593,600.0
519624,620.0
519655,620.0
519686,620.0
519718,640.0
519748,600.0
519780,640.0
519812,640.0
519844,640.0
519876,640.0
519910,680.0
519943,660.0
519976,660.0
520008,640.0
520041,660.0
520074,660.0
520108,680.0
520140,640.0
520171,620.0
520201,600.0
520231,600.0
520261,600.0
520291,600.0
520319,560.0
520348,580.0
520377,580.0
520405,560.0
520434,580.0
520462,560.0
520491,580.0
520519,560.0
520547,560.0
520576,580.0
520605,580.0
520634,580.0
520663,580.0
520693,600.0
520722,580.0
520751,580.0
520781,600.0
520810,580.0
520839,580.0
520867,560.0
520895,560.0
520924,580.0
520952,560.0
520980,560.0
521008,560.0
521036,560.0
521063,540.0
521090,540.0
521118,560.0
521145,540.0
521172,540.0
521227,1100.0
521228,20.0
521255,540.0
521284,580.0
521312,560.0
521341,580.0
521369,560.0
521398,580.0
521427,580.0
521456,580.0
521485,580.0
521513,560.0
521541,560.0
521570,580.0
521598,560.0
521627,580.0
521656,580.0
521684,560.0
521712,560.0
521741,580.0
521769,560.0
521797,560.0
521825,560.0
521854,580.0
521882,560.0
521911,580.0
521940,580.0
521969,580.0
521998,580.0
522027,580.0
522056,580.0
522085,580.0
522114,580.0
522143,580.0
522172,580.0
522202,600.0
522231,580.0
522261,600.0
522290,580.0
522320,600.0
522349,580.0
522379,600.0
522409,600.0
522438,580.0
522468,600.0
522498,600.0
522528,600.0
522558,600.0
522589,620.0
522619,600.0
522649,600.0
522680,620.0
522712,640.0
522747,700.0
522779,640.0
522811,640.0
522842,620.0
522872,600.0
522903,620.0
522934,620.0
522965,620.0
522996,620.0
523027,620.0
523058,620.0
523090,640.0
523124,680.0
523157,660.0
523189,640.0
523221,640.0
523253,640.0
523287,680.0
523319,640.0
523351,640.0
523382,620.0
523412,600.0
523443,620.0
523476,660.0
523509,660.0
523541,640.0
523573,640.0
523605,640.0
523637,640.0
523670,660.0
523702,640.0
523734,640.0
523764,600.0
523795,620.0
523825,600.0
523856,620.0
523888,640.0
523920,640.0
523952,640.0
523984,640.0
524016,640.0
524047,620.0
524079,640.0
524112,660.0
524144,640.0
524175,620.0
524206,620.0
524240,680.0
524274,680.0
524306,640.0
524338,640.0
524370,640.0
524403,660.0
524435,640.0
524467,640.0
524499,640.0
524532,660.0
524565,660.0
524598,660.0
524633,700.0
524667,680.0
524699,640.0
524732,660.0
524764,640.0
524800,720.0
524835,700.0
524868,660.0
524900,640.0
524931,620.0
524964,660.0
524997,660.0
525030,660.0
525061,620.0
525092,620.0
525124,640.0
525158,680.0
525190,640.0
525222,640.0
525253,620.0
525283,600.0
525313,600.0
525344,620.0
525375,620.0
525405,600.0
525436,620.0
525466,600.0
525496,600.0
525527,620.0
525558,620.0
525589,620.0
525619,600.0
525650,620.0
525679,580.0
525709,600.0
525739,600.0
525770,620.0
525800,600.0
525830,600.0
525861,620.0
525891,600.0
525921,600.0
525951,600.0
525981,600.0
526012,620.0
526042,600.0
526072,600.0
526102,600.0
526133,620.0
526165,640.0
526195,600.0
526226,620.0
526256,600.0
526288,640.0
526322,680.0
526354,640.0
526385,620.0
526416,620.0
526447,620.0
526478,620.0
526508,600.0
526539,620.0
526569,600.0
526599,600.0
526630,620.0
526661,620.0
526692,620.0
526723,620.0
526753,600.0
526784,620.0
526814,600.0
526845,620.0
526876,620.0
526907,620.0
526938,620.0
526967,580.0
526997,600.0
527028,620.0
527057,580.0
527087,600.0
527117,600.0
527147,600.0
527178,620.0
527211,660.0
527245,680.0
527278,660.0
527310,640.0
527342,640.0
527374,640.0
527405,620.0
527437,640.0
527468,620.0
527499,620.0
527529,600.0
527559,600.0
527589,600.0
527620,620.0
527650,600.0
527681,620.0
527711,600.0
527743,640.0
527776,660.0
527809,660.0
527841,640.0
527872,620.0
527903,620.0
527934,620.0
527964,600.0
527994,600.0
528024,600.0
528054,600.0
528084,600.0
528113,580.0
528142,580.0
528172,600.0
528202,600.0
528232,600.0
528262,600.0
528292,600.0
528322,600.0
528352,600.0
528382,600.0
528412,600.0
528442,600.0
528471,580.0
528501,600.0
528530,580.0
528560,600.0
528590,600.0
528620,600.0
528651,620.0
528681,600.0
528712,620.0
528743,620.0
528774,620.0
528804,600.0
528835,620.0
528866,620.0
528897,620.0
528928,620.0
528959,620.0
528991,640.0
529022,620.0
529053,620.0
529085,640.0
529117,640.0
529149,640.0
529181,640.0
529212,620.0
529244,640.0
529275,620.0
529307,640.0
529338,620.0
529370,640.0
529400,600.0
529431,620.0
529462,620.0
529493,620.0
529523,600.0
529554,620.0
529584,600.0
529615,620.0
529646,620.0
529678,640.0
529710,640.0
529743,660.0
529775,640.0
529807,640.0
529837,600.0
529868,620.0
529899,620.0
529931,640.0
529962,620.0
529997,700.0
530032,700.0
530065,660.0
530098,660.0
530131,660.0
530163,640.0
530194,620.0
530226,640.0
530258,640.0
530291,660.0
530322,620.0
530354,640.0
530385,620.0
530416,620.0
530448,640.0
530481,660.0
530514,660.0
530546,640.0
530582,720.0
530625,860.0
530662,740.0
530697,700.0
530730,660.0
530762,640.0
530794,640.0
530826,640.0
530858,640.0
530890,640.0
530922,640.0
530964,840.0
531005,820.0
531042,740.0
531075,660.0
531108,660.0
531139,620.0
531170,620.0
531201,620.0
531231,600.0
531262,620.0
531292,600.0
531323,620.0
531354,620.0
531385,620.0
531417,640.0
531448,620.0
531478,600.0
531508,600.0
531538,600.0
531568,600.0
531598,600.0
531628,600.0
531657,580.0
531685,560.0
531715,600.0
531744,580.0
531773,580.0
531803,600.0
531832,580.0
531862,600.0
531891,580.0
531921,600.0
531951,600.0
531981,600.0
532010,580.0
532040,600.0
532070,600.0
532100,600.0
532131,620.0
532161,600.0
532191,600.0
532221,600.0
532251,600.0
532282,620.0
532315,660.0
532347,640.0
532378,620.0
532409,620.0
532440,620.0
532471,620.0
532502,620.0
532534,640.0
532566,640.0
532597,620.0
532628,620.0
532661,660.0
532697,720.0
532732,700.0
532765,660.0
532797,640.0
532831,680.0
532874,860.0
532912,760.0
532946,680.0
532979,660.0
533010,620.0
533042,640.0
533076,680.0
533107,620.0
533139,640.0
533170,620.0
533202,640.0
533236,680.0
533269,660.0
533303,680.0
533335,640.0
533368,660.0
533401,660.0
533432,620.0
533463,620.0
533494,620.0
533524,600.0
533553,580.0
533582,580.0
533611,580.0
533640,580.0
533669,580.0
533699,600.0
533728,580.0
533758,600.0
533788,600.0
533818,600.0
533848,600.0
533878,600.0
533908,600.0
533938,600.0
533968,600.0
533999,620.0
534029,600.0
534058,580.0
534088,600.0
534118,600.0
534149,620.0
534181,640.0
534212,620.0
534244,640.0
534275,620.0
534305,600.0
534337,640.0
534368,620.0
534399,620.0
534430,620.0
534461,620.0
534491,600.0
534522,620.0
534552,600.0
534582,600.0
534612,600.0
534642,600.0
534673,620.0
534704,620.0
534735,620.0
534765,600.0
534796,620.0
534826,600.0
534856,600.0
534887,620.0
534917,600.0
534948,620.0
534979,620.0
535009,600.0
535039,600.0
535070,620.0
535100,600.0
535132,640.0
535164,640.0
535196,640.0
535228,640.0
535260,640.0
535293,660.0
535326,660.0
535359,660.0
535390,620.0
535422,640.0
535457,700.0
535498,820.0
535536,760.0
535570,680.0
535603,660.0
535636,660.0
535668,640.0
535700,640.0
535731,620.0
535762,620.0
535793,620.0
535825,640.0
535863,760.0
535902,780.0
535937,700.0
535971,680.0
536004,660.0
536036,640.0
536068,640.0
536099,620.0
536130,620.0
536159,580.0
536189,600.0
536218,580.0
536248,600.0
536279,620.0
536309,600.0
536339,600.0
536369,600.0
536400,620.0
536431,620.0
536462,620.0
536493,620.0
536523,600.0
536552,580.0
536582,600.0
536613,620.0
536643,600.0
536673,600.0
536703,600.0
536733,600.0
536763,600.0
536794,620.0
536825,620.0
536856,620.0
536886,600.0
536916,600.0
536946,600.0
536976,600.0
537007,620.0
537038,620.0
537069,620.0
537099,600.0
537129,600.0
537159,600.0
537189,600.0
537220,620.0
537251,620.0
537282,620.0
537313,620.0
537344,620.0
537377,660.0
537409,640.0
537441,640.0
537474,660.0
537508,680.0
537552,880.0
537592,800.0
537626,680.0
537658,640.0
537690,640.0
537721,620.0
537752,620.0
537783,620.0
537814,620.0
537845,620.0
537878,660.0
537918,800.0
537956,760.0
537990,680.0
538023,660.0
538055,640.0
538086,620.0
538116,600.0
538146,600.0
538177,620.0
538207,600.0
538236,580.0
538266,600.0
538297,620.0
538327,600.0
538358,620.0
538387,580.0
538417,600.0
538446,580.0
538476,600.0
538505,580.0
538535,600.0
538564,580.0
538593,580.0
538622,580.0
538652,600.0
538681,580.0
538711,600.0
538741,600.0
538771,600.0
538800,580.0
538829,580.0
538859,600.0
538889,600.0
538919,600.0
538949,600.0
538978,580.0
539008,600.0
539037,580.0
539066,580.0
539096,600.0
539125,580.0
539155,600.0
539185,600.0
539215,600.0
539245,600.0
539275,600.0
539305,600.0
539335,600.0
539365,600.0
539396,620.0
539430,680.0
539462,640.0
539493,620.0
539525,640.0
539556,620.0
539587,620.0
539618,620.0
539649,620.0
539680,620.0
539711,620.0
539742,620.0
539774,640.0
539806,640.0
539840,680.0
539874,680.0
539908,680.0
539941,660.0
539972,620.0
540007,700.0
540040,660.0
540073,660.0
540106,660.0
540138,640.0
540172,680.0
540206,680.0
540239,660.0
540272,660.0
540305,660.0
540338,660.0
540373,700.0
540405,640.0
540438,660.0
540470,640.0
540502,640.0
540537,700.0
540573,720.0
540608,700.0
540641,660.0
540673,640.0
540706,660.0
540738,640.0
540771,660.0
540804,660.0
540838,680.0
540874,720.0
540921,940.0
540962,820.0
540999,740.0
541033,680.0
541065,640.0
541098,660.0
541130,640.0
541164,680.0
541197,660.0
541229,640.0
541263,680.0
541304,820.0
541341,740.0
541376,700.0
541408,640.0
541440,640.0
541471,620.0
541502,620.0
541533,620.0
541565,640.0
541596,620.0
541627,620.0
541658,620.0
541690,640.0
541722,640.0
541752,600.0
541783,620.0
541812,580.0
541843,620.0
541873,600.0
541903,600.0
541933,600.0
541963,600.0
541992,580.0
542021,580.0
542051,600.0
542081,600.0
542111,600.0
542140,580.0
542170,600.0
542199,580.0
542229,600.0
542259,600.0
542289,600.0
542319,600.0
542348,580.0
542378,600.0
542409,620.0
542442,660.0
542473,620.0
542504,620.0
542534,600.0
542564,600.0
542594,600.0
542624,600.0
542654,600.0
542684,600.0
542714,600.0
542744,600.0
542775,620.0
542806,620.0
542836,600.0
542867,620.0
542897,600.0
542928,620.0
542958,600.0
542988,600.0
543018,600.0
543048,600.0
543077,580.0
543107,600.0
543136,580.0
543165,580.0
543194,580.0
543224,600.0
543253,580.0
543282,580.0
543311,580.0
543340,580.0
543370,600.0
543400,600.0
543430,600.0
543459,580.0
543489,600.0
543518,580.0
543548,600.0
543578,600.0
543607,580.0
543637,600.0
543666,580.0
543696,600.0
543725,580.0
543754,580.0
543784,600.0
543813,580.0
543843,600.0
543873,600.0
543903,600.0
543934,620.0
543964,600.0
543994,600.0
544024,600.0
544054,600.0
544083,580.0
544113,600.0
544142,580.0
544172,600.0
544202,600.0
544233,620.0
544265,640.0
544298,660.0
544329,620.0
544361,640.0
544393,640.0
544423,600.0
544454,620.0
544484,600.0
544514,600.0
544545,620.0
544575,600.0
544605,600.0
544636,620.0
544667,620.0
544700,660.0
544732,640.0
544763,620.0
544794,620.0
544825,620.0
544856,620.0
544887,620.0
544918,620.0
544948,600.0
544978,600.0
545008,600.0
545038,600.0
545068,600.0
545098,600.0
545128,600.0
545158,600.0
545188,600.0
545219,620.0
545252,660.0
545283,620.0
545313,600.0
545343,600.0
545373,600.0
545402,580.0
545432,600.0
545462,600.0
545491,580.0
545520,580.0
545550,600.0
545580,600.0
545610,600.0
545640,600.0
545670,600.0
545700,600.0
545730,600.0
545760,600.0
545790,600.0
545821,620.0
545851,600.0
545880,580.0
545909,580.0
545938,580.0
545967,580.0
545997,600.0
546027,600.0
546056,580.0
546086,600.0
546115,580.0
546144,580.0
546174,600.0
546203,580.0
546232,580.0
546261,580.0
546290,580.0
546320,600.0
546349,580.0
546380,620.0
546411,620.0
546442,620.0
546472,600.0
546503,620.0
546533,600.0
546563,600.0
546594,620.0
546624,600.0
546653,580.0
546683,600.0
546714,620.0
546745,620.0
546775,600.0
546806,620.0
546837,620.0
546868,620.0
546898,600.0
546929,620.0
546962,660.0
546994,640.0
547025,620.0
547056,620.0
547086,600.0
547115,580.0
547145,600.0
547174,580.0
547203,580.0
547233,600.0
547263,600.0
547297,680.0
547335,760.0
547371,720.0
547406,700.0
547439,660.0
547471,640.0
547503,640.0
547537,680.0
547570,660.0
547604,680.0
547637,660.0
547673,720.0
547713,800.0
547751,760.0
547786,700.0
547819,660.0
547851,640.0
547883,640.0
547915,640.0
547948,660.0
547981,660.0
548013,640.0
548054,820.0
548092,760.0
548128,720.0
548161,660.0
548193,640.0
548224,620.0
548255,620.0
548286,620.0
548316,600.0
548347,620.0
548377,600.0
548409,640.0
548444,700.0
548476,640.0
548508,640.0
548540,640.0
548572,640.0
548604,640.0
548636,640.0
548667,620.0
548699,640.0
548729,600.0
548760,620.0
548791,620.0
548823,640.0
548854,620.0
548885,620.0
548916,620.0
548947,620.0
548977,600.0
549008,620.0
549038,600.0
549068,600.0
549098,600.0
549128,600.0
549159,620.0
549192,660.0
549224,640.0
549256,640.0
549287,620.0
549318,620.0
549348,600.0
549379,620.0
549409,600.0
549439,600.0
549469,600.0
549499,600.0
549529,600.0
549560,620.0
549591,620.0
549622,620.0
549653,620.0
549685,640.0
549718,660.0
549751,660.0
549784,660.0
549816,640.0
549849,660.0
549881,640.0
549913,640.0
549945,640.0
549977,640.0
550008,620.0
550039,620.0
550070,620.0
550101,620.0
550132,620.0
550163,620.0
550194,620.0
550225,620.0
550257,640.0
550289,640.0
550320,620.0
550352,640.0
550383,620.0
550414,620.0
550445,620.0
550481,720.0
550522,820.0
550558,720.0
550591,660.0
550622,620.0
550653,620.0
550683,600.0
550715,640.0
550747,640.0
550779,640.0
550813,680.0
550846,660.0
550879,660.0
550910,620.0
550941,620.0
550972,620.0
551002,600.0
551032,600.0
551062,600.0
551092,600.0
551122,600.0
551152,600.0
551181,580.0
551211,600.0
551240,580.0
551271,620.0
551301,600.0
551331,600.0
551361,600.0
551390,580.0
551420,600.0
551450,600.0
551480,600.0
551509,580.0
551538,580.0
551568,600.0
551598,600.0
551628,600.0
551659,620.0
551689,600.0
551719,600.0
551748,580.0
551777,580.0
551807,600.0
551838,620.0
551868,600.0
551899,620.0
551930,620.0
551960,600.0
551992,640.0
552023,620.0
552054,620.0
552084,600.0
552114,600.0
552145,620.0
552175,600.0
552206,620.0
552236,600.0
552265,580.0
552294,580.0
552324,600.0
552354,600.0
552384,600.0
552415,620.0
552445,600.0
552475,600.0
552506,620.0
552538,640.0
552570,640.0
552603,660.0
552634,620.0
552665,620.0
552696,620.0
552727,620.0
552759,640.0
552791,640.0
552822,620.0
552853,620.0
552884,620.0
552914,600.0
552945,620.0
552976,620.0
553007,620.0
553038,620.0
553068,600.0
553100,640.0
553133,660.0
553165,640.0
553197,640.0
553228,620.0
553259,620.0
553291,640.0
553325,680.0
553359,680.0
553392,660.0
553424,640.0
553457,660.0
553491,680.0
553522,620.0
553555,660.0
553588,660.0
553620,640.0
553652,640.0
553685,660.0
553719,680.0
553752,660.0
553784,640.0
553816,640.0
553847,620.0
553878,620.0
553909,620.0
553939,600.0
553970,620.0
554000,600.0
554030,600.0
554061,620.0
554093,640.0
554124,620.0
554154,600.0
554183,580.0
554212,580.0
554241,580.0
554270,580.0
554300,600.0
554330,600.0
554360,600.0
554390,600.0
554420,600.0
554451,620.0
554482,620.0
554512,600.0
554542,600.0
554572,600.0
554603,620.0
554634,620.0
554665,620.0
554695,600.0
554725,600.0
554755,600.0
554785,600.0
554815,600.0
554844,580.0
554873,580.0
554903,600.0
554932,580.0
554962,600.0
554992,600.0
555022,600.0
555052,600.0
555081,580.0
555110,580.0
555139,580.0
555168,580.0
555197,580.0
555226,580.0
555255,580.0
555285,600.0
555315,600.0
555345,600.0
555377,640.0
555409,640.0
555440,620.0
555471,620.0
555502,620.0
555533,620.0
555564,620.0
555595,620.0
555627,640.0
555657,600.0
555688,620.0
555718,600.0
555749,620.0
555780,620.0
555811,620.0
555843,640.0
555874,620.0
555905,620.0
555937,640.0
555968,620.0
555999,620.0
556029,600.0
556060,620.0
556090,600.0
556121,620.0
556151,600.0
556182,620.0
556211,580.0
556241,600.0
556270,580.0
556299,580.0
556328,580.0
556358,600.0
556388,600.0
556417,580.0
556447,600.0
556477,600.0
556507,600.0
556538,620.0
556568,600.0
556597,580.0
556627,600.0
556656,580.0
556685,580.0
556715,600.0
556744,580.0
556774,600.0
556803,580.0
556833,600.0
556865,640.0
556897,640.0
556928,620.0
556959,620.0
556990,620.0
557020,600.0
557052,640.0
557083,620.0
557115,640.0
557147,640.0
557178,620.0
557210,640.0
557244,680.0
557278,680.0
557310,640.0
557341,620.0
557372,620.0
557404,640.0
557435,620.0
557466,620.0
557496,600.0
557527,620.0
557558,620.0
557590,640.0
557621,620.0
557653,640.0
557685,640.0
557716,620.0
557746,600.0
557777,620.0
557808,620.0
557838,600.0
557869,620.0
557899,600.0
557929,600.0
557958,580.0
557989,620.0
558020,620.0
558051,620.0
558081,600.0
558111,600.0
558140,580.0
558171,620.0
558204,660.0
558235,620.0
558266,620.0
558296,600.0
558326,600.0
558355,580.0
558385,600.0
558415,600.0
558445,600.0
558475,600.0
558506,620.0
558537,620.0
558569,640.0
558600,620.0
558632,640.0
558663,620.0
558694,620.0
558725,620.0
558757,640.0
558788,620.0
558819,620.0
558848,580.0
558878,600.0
558909,620.0
558940,620.0
558972,640.0
559004,640.0
559035,620.0
559065,600.0
559096,620.0
559128,640.0
559160,640.0
559192,640.0
559223,620.0
559254,620.0
559285,620.0
559316,620.0
559346,600.0
559376,600.0
559405,580.0
559435,600.0
559464,580.0
559494,600.0
559524,600.0
559553,580.0
559583,600.0
559613,600.0
559643,600.0
559674,620.0
559705,620.0
559736,620.0
559766,600.0
559796,600.0
559825,580.0
559856,620.0
559887,620.0
559918,620.0
559949,620.0
559979,600.0
560009,600.0
560039,600.0
560071,640.0
560102,620.0
560133,620.0
560165,640.0
560196,620.0
560230,680.0
560263,660.0
560296,660.0
560328,640.0
560360,640.0
560391,620.0
560423,640.0
560454,620.0
560486,640.0
560517,620.0
560548,620.0
560579,620.0
560612,660.0
560647,700.0
560681,680.0
560713,640.0
560745,640.0
560778,660.0
560810,640.0
560843,660.0
560876,660.0
560909,660.0
560942,660.0
560976,680.0
561009,660.0
561042,660.0
561074,640.0
561107,660.0
561139,640.0
561171,640.0
561203,640.0
561237,680.0
561270,660.0
561302,640.0
561336,680.0
561371,700.0
561404,660.0
561436,640.0
561468,640.0
561499,620.0
561530,620.0
561563,660.0
561597,680.0
561629,640.0
561662,660.0
561694,640.0
561726,640.0
561760,680.0
561795,700.0
561827,640.0
561859,640.0
561891,640.0
561923,640.0
561956,660.0
561990,680.0
562023,660.0
562055,640.0
562087,640.0
562123,720.0
562158,700.0
562191,660.0
562222,620.0
562253,620.0
562283,600.0
562313,600.0
562343,600.0
