R-Peaks (Sample Index),R-R Interval (Samples)
1105636,640.0
1105669,660.0
1105703,680.0
1105735,640.0
1105768,660.0
1105802,680.0
1105837,700.0
1105871,680.0
1105904,660.0
1105936,640.0
1105969,660.0
1106002,660.0
1106037,700.0
1106073,720.0
1106108,700.0
1106141,660.0
1106178,740.0
1106218,800.0
1106257,780.0
1106293,720.0
1106328,700.0
1106364,720.0
1106405,820.0
1106443,760.0
1106478,700.0
1106513,700.0
1106550,740.0
1106588,760.0
1106627,780.0
1106665,760.0
1106703,760.0
1106745,840.0
1106786,820.0
1106824,760.0
1106860,720.0
1106895,700.0
1106930,700.0
1106964,680.0
1106997,660.0
1107032,700.0
1107068,720.0
1107104,720.0
1107143,780.0
1107182,780.0
1107218,720.0
1107253,700.0
1107286,660.0
1107319,660.0
1107351,640.0
1107384,660.0
1107416,640.0
1107448,640.0
1107481,660.0
1107515,680.0
1107551,720.0
1107586,700.0
1107621,700.0
1107657,720.0
1107691,680.0
1107726,700.0
1107759,660.0
1107793,680.0
1107826,660.0
1107860,680.0
1107901,820.0
1107941,800.0
1107977,720.0
1108013,720.0
1108049,720.0
1108086,740.0
1108121,700.0
1108155,680.0
1108188,660.0
1108223,700.0
1108265,840.0
1108308,860.0
1108348,800.0
1108387,780.0
1108428,820.0
1108467,780.0
1108504,740.0
1108540,720.0
1108575,700.0
1108613,760.0
1108650,740.0
1108686,720.0
1108722,720.0
1108759,740.0
1108801,840.0
1108842,820.0
1108879,740.0
1108915,720.0
1108949,680.0
1108983,680.0
1109020,740.0
1109056,720.0
1109090,680.0
1109125,700.0
1109163,760.0
1109212,980.0
1109257,900.0
1109296,780.0
1109334,760.0
1109369,700.0
1109405,720.0
1109439,680.0
1109473,680.0
1109506,660.0
1109541,700.0
1109584,860.0
1109622,760.0
1109657,700.0
1109692,700.0
1109729,740.0
1109768,780.0
1109805,740.0
1109840,700.0
1109874,680.0
1109910,720.0
1109945,700.0
1109982,740.0
1110017,700.0
1110052,700.0
1110086,680.0
1110120,680.0
1110155,700.0
1110189,680.0
1110222,660.0
1110256,680.0
1110291,700.0
1110327,720.0
1110362,700.0
1110398,720.0
1110432,680.0
1110471,780.0
1110518,940.0
1110558,800.0
1110594,720.0
1110629,700.0
1110663,680.0
1110699,720.0
1110735,720.0
1110771,720.0
1110807,720.0
1110843,720.0
1110883,800.0
1110921,760.0
1110956,700.0
1110992,720.0
1111027,700.0
1111061,680.0
1111097,720.0
1111131,680.0
1111165,680.0
1111199,680.0
1111234,700.0
1111270,720.0
1111306,720.0
1111340,680.0
1111373,660.0
1111406,660.0
1111438,640.0
1111477,780.0
1111515,760.0
1111550,700.0
1111585,700.0
1111619,680.0
1111653,680.0
1111687,680.0
1111721,680.0
1111755,680.0
1111789,680.0
1111825,720.0
1111862,740.0
1111897,700.0
1111931,680.0
1111965,680.0
1111999,680.0
1112037,760.0
1112072,700.0
1112107,700.0
1112142,700.0
1112179,740.0
1112217,760.0
1112254,740.0
1112289,700.0
1112324,700.0
1112359,700.0
1112396,740.0
1112431,700.0
1112469,760.0
1112508,780.0
1112565,1140.0
1112612,940.0
1112656,880.0
1112697,820.0
1112736,780.0
1112777,820.0
1112815,760.0
1112851,720.0
1112887,720.0
1112926,780.0
1112971,900.0
1113012,820.0
1113051,780.0
1113091,800.0
1113134,860.0
1113173,780.0
1113209,720.0
1113244,700.0
1113279,700.0
1113320,820.0
1113360,800.0
1113398,760.0
1113435,740.0
1113470,700.0
1113507,740.0
1113546,780.0
1113582,720.0
1113618,720.0
1113654,720.0
1113695,820.0
1113736,820.0
1113774,760.0
1113810,720.0
1113848,760.0
1113885,740.0
1113923,760.0
1113958,700.0
1113993,700.0
1114028,700.0
1114064,720.0
1114100,720.0
1114135,700.0
1114169,680.0
1114203,680.0
1114238,700.0
1114274,720.0
1114310,720.0
1114344,680.0
1114377,660.0
1114410,660.0
1114445,700.0
1114479,680.0
1114513,680.0
1114546,660.0
1114580,680.0
1114615,700.0
1114662,940.0
1114705,860.0
1114746,820.0
1114785,780.0
1114826,820.0
1114867,820.0
1114905,760.0
1114943,760.0
1114982,780.0
1115024,840.0
1115062,760.0
1115099,740.0
1115138,780.0
1115188,1000.0
1115234,920.0
1115276,840.0
1115313,740.0
1115350,740.0
1115385,700.0
1115421,720.0
1115458,740.0
1115494,720.0
1115533,780.0
1115572,780.0
1115610,760.0
1115647,740.0
1115684,740.0
1115721,740.0
1115757,720.0
1115794,740.0
1115828,680.0
1115861,660.0
1115894,660.0
1115930,720.0
1115967,740.0
1116004,740.0
1116038,680.0
1116072,680.0
1116106,680.0
1116142,720.0
1116177,700.0
1116211,680.0
1116245,680.0
1116280,700.0
1116317,740.0
1116353,720.0
1116388,700.0
1116422,680.0
1116456,680.0
1116493,740.0
1116533,800.0
1116569,720.0
1116605,720.0
1116641,720.0
1116676,700.0
1116714,760.0
1116750,720.0
1116786,720.0
1116820,680.0
1116857,740.0
1116897,800.0
1116934,740.0
1116970,720.0
1117005,700.0
1117041,720.0
1117086,900.0
1117127,820.0
1117166,780.0
1117203,740.0
1117243,800.0
1117283,800.0
1117319,720.0
1117356,740.0
1117394,760.0
1117452,1160.0
1117501,980.0
1117542,820.0
1117579,740.0
1117616,740.0
1117653,740.0
1117693,800.0
1117730,740.0
1117766,720.0
1117808,840.0
1117854,920.0
1117894,800.0
1117931,740.0
1117967,720.0
1118004,740.0
1118040,720.0
1118075,700.0
1118110,700.0
1118144,680.0
1118180,720.0
1118220,800.0
1118256,720.0
1118292,720.0
1118328,720.0
1118365,740.0
1118403,760.0
1118438,700.0
1118472,680.0
1118506,680.0
1118541,700.0
1118583,840.0
1118623,800.0
1118659,720.0
1118695,720.0
1118730,700.0
1118765,700.0
1118799,680.0
1118834,700.0
1118869,700.0
1118904,700.0
1118946,840.0
1118983,740.0
1119019,720.0
1119053,680.0
1119087,680.0
1119121,680.0
1119156,700.0
1119190,680.0
1119223,660.0
1119256,660.0
1119290,680.0
1119327,740.0
1119364,740.0
1119399,700.0
1119434,700.0
1119469,700.0
1119507,760.0
1119544,740.0
1119580,720.0
1119615,700.0
1119650,700.0
1119691,820.0
1119738,940.0
1119779,820.0
1119816,740.0
1119853,740.0
1119889,720.0
1119924,700.0
1119961,740.0
1119999,760.0
1120040,820.0
1120089,980.0
1120134,900.0
1120177,860.0
1120214,740.0
1120251,740.0
1120294,860.0
1120336,840.0
1120377,820.0
1120417,800.0
1120457,800.0
1120499,840.0
1120541,840.0
1120584,860.0
1120645,1220.0
1120694,980.0
1120738,880.0
1120777,780.0
1120814,740.0
1120851,740.0
1120887,720.0
1120924,740.0
1120968,880.0
1121021,1060.0
1121067,920.0
1121109,840.0
1121150,820.0
1121192,840.0
1121231,780.0
1121266,700.0
1121300,680.0
1121334,680.0
1121372,760.0
1121413,820.0
1121451,760.0
1121487,720.0
1121523,720.0
1121561,760.0
1121603,840.0
1121640,740.0
1121676,720.0
1121710,680.0
1121746,720.0
1121780,680.0
1121814,680.0
1121847,660.0
1121880,660.0
1121914,680.0
1121948,680.0
1121984,720.0
1122019,700.0
1122054,700.0
1122088,680.0
1122123,700.0
1122159,720.0
1122193,680.0
1122227,680.0
1122261,680.0
1122295,680.0
1122341,920.0
1122382,820.0
1122421,780.0
1122457,720.0
1122493,720.0
1122529,720.0
1122564,700.0
1122599,700.0
1122635,720.0
1122683,960.0
1122734,1020.0
1122777,860.0
1122819,840.0
1122857,760.0
1122894,740.0
1122928,680.0
1122963,700.0
1122997,680.0
1123032,700.0
1123082,1000.0
1123133,1020.0
1123179,920.0
1123221,840.0
1123270,980.0
1123314,880.0
1123354,800.0
1123389,700.0
1123426,740.0
1123470,880.0
1123510,800.0
1123549,780.0
1123590,820.0
1123634,880.0
1123687,1060.0
1123729,840.0
1123770,820.0
1123807,740.0
1123843,720.0
1123878,700.0
1123914,720.0
1123951,740.0
1123992,820.0
1124033,820.0
1124073,800.0
1124110,740.0
1124147,740.0
1124192,900.0
1124237,900.0
1124274,740.0
1124310,720.0
1124344,680.0
1124380,720.0
1124415,700.0
1124450,700.0
1124485,700.0
1124521,720.0
1124562,820.0
1124601,780.0
1124638,740.0
1124672,680.0
1124707,700.0
1124741,680.0
1124775,680.0
1124809,680.0
1124843,680.0
1124877,680.0
1124910,660.0
1124944,680.0
1124980,720.0
1125015,700.0
1125050,700.0
1125083,660.0
1125117,680.0
1125152,700.0
1125192,800.0
1125230,760.0
1125268,760.0
1125308,800.0
1125350,840.0
1125388,760.0
1125424,720.0
1125457,660.0
1125492,700.0
1125526,680.0
1125563,740.0
1125599,720.0
1125636,740.0
1125679,860.0
1125725,920.0
1125766,820.0
1125803,740.0
1125840,740.0
1125875,700.0
1125911,720.0
1125947,720.0
1125985,760.0
1126025,800.0
1126071,920.0
1126116,900.0
1126155,780.0
1126192,740.0
1126230,760.0
1126270,800.0
1126307,740.0
1126342,700.0
1126377,700.0
1126418,820.0
1126471,1060.0
1126514,860.0
1126552,760.0
1126589,740.0
1126626,740.0
1126663,740.0
1126699,720.0
1126735,720.0
1126771,720.0
1126828,1140.0
1126879,1020.0
1126924,900.0
1126964,800.0
1127004,800.0
1127043,780.0
1127079,720.0
1127114,700.0
1127153,780.0
1127206,1060.0
1127252,920.0
1127295,860.0
1127334,780.0
1127371,740.0
1127409,760.0
1127444,700.0
1127477,660.0
1127512,700.0
1127555,860.0
1127596,820.0
1127634,760.0
1127669,700.0
1127704,700.0
1127739,700.0
1127774,700.0
1127808,680.0
1127842,680.0
1127876,680.0
1127913,740.0
1127948,700.0
1127985,740.0
1128021,720.0
1128055,680.0
1128091,720.0
1128130,780.0
1128167,740.0
1128203,720.0
1128238,700.0
1128272,680.0
1128308,720.0
1128346,760.0
1128382,720.0
1128417,700.0
1128452,700.0
1128487,700.0
1128523,720.0
1128559,720.0
1128594,700.0
1128629,700.0
1128681,1040.0
1128731,1000.0
1128774,860.0
1128812,760.0
1128849,740.0
1128883,680.0
1128918,700.0
1128952,680.0
1128985,660.0
1129020,700.0
1129063,860.0
1129108,900.0
1129146,760.0
1129183,740.0
1129218,700.0
1129254,720.0
1129292,760.0
1129327,700.0
1129362,700.0
1129396,680.0
1129431,700.0
1129466,700.0
1129501,700.0
1129536,700.0
1129571,700.0
1129605,680.0
1129641,720.0
1129675,680.0
1129709,680.0
1129743,680.0
1129777,680.0
1129827,1000.0
1129875,960.0
1129915,800.0
1129952,740.0
1129987,700.0
1130020,660.0
1130053,660.0
1130088,700.0
1130126,760.0
1130175,980.0
1130224,980.0
1130270,920.0
1130312,840.0
1130351,780.0
1130390,780.0
1130429,780.0
1130466,740.0
1130501,700.0
1130539,760.0
1130579,800.0
1130617,760.0
1130655,760.0
1130692,740.0
1130732,800.0
1130773,820.0
1130809,720.0
1130843,680.0
1130877,680.0
1130911,680.0
1130947,720.0
1130981,680.0
1131015,680.0
1131048,660.0
1131082,680.0
1131119,740.0
1131158,780.0
1131194,720.0
1131230,720.0
1131266,720.0
1131302,720.0
1131337,700.0
1131374,740.0
1131417,860.0
1131456,780.0
1131493,740.0
1131532,780.0
1131569,740.0
1131605,720.0
1131640,700.0
1131675,700.0
1131712,740.0
1131749,740.0
1131789,800.0
1131829,800.0
1131868,780.0
1131907,780.0
1131943,720.0
1131977,680.0
1132011,680.0
1132045,680.0
1132081,720.0
1132119,760.0
1132155,720.0
1132190,700.0
1132228,760.0
1132270,840.0
1132314,880.0
1132352,760.0
1132389,740.0
1132426,740.0
1132462,720.0
1132497,700.0
1132533,720.0
1132570,740.0
1132611,820.0
1132659,960.0
1132704,900.0
1132744,800.0
1132783,780.0
1132822,780.0
1132861,780.0
1132899,760.0
1132935,720.0
1132972,740.0
1133026,1080.0
1133075,980.0
1133117,840.0
1133155,760.0
1133193,760.0
1133232,780.0
1133268,720.0
1133303,700.0
1133339,720.0
1133378,780.0
1133420,840.0
1133459,780.0
1133496,740.0
1133532,720.0
1133570,760.0
1133606,720.0
1133643,740.0
1133678,700.0
1133712,680.0
1133747,700.0
1133783,720.0
1133818,700.0
1133852,680.0
1133887,700.0
1133924,740.0
1133962,760.0
1133998,720.0
1134034,720.0
1134069,700.0
1134104,700.0
1134140,720.0
1134175,700.0
1134210,700.0
1134244,680.0
1134279,700.0
1134321,840.0
1134361,800.0
1134397,720.0
1134432,700.0
1134466,680.0
1134500,680.0
1134543,860.0
1134582,780.0
1134618,720.0
1134654,720.0
1134691,740.0
1134727,720.0
1134766,780.0
1134802,720.0
1134841,780.0
1134884,860.0
1134925,820.0
1134962,740.0
1134997,700.0
1135032,700.0
1135068,720.0
1135107,780.0
1135143,720.0
1135181,760.0
1135218,740.0
1135258,800.0
1135306,960.0
1135346,800.0
1135382,720.0
1135416,680.0
1135450,680.0
1135484,680.0
1135519,700.0
1135554,700.0
1135590,720.0
1135637,940.0
1135685,960.0
1135726,820.0
1135765,780.0
1135802,740.0
1135838,720.0
1135873,700.0
1135908,700.0
1135945,740.0
1135980,700.0
1136017,740.0
1136058,820.0
1136098,800.0
1136137,780.0
1136178,820.0
1136219,820.0
1136259,800.0
1136297,760.0
1136333,720.0
1136369,720.0
1136407,760.0
1136444,740.0
1136482,760.0
1136522,800.0
1136573,1020.0
1136618,900.0
1136661,860.0
1136700,780.0
1136737,740.0
1136777,800.0
1136817,800.0
1136856,780.0
1136899,860.0
1136946,940.0
1136997,1020.0
1137040,860.0
1137081,820.0
1137124,860.0
1137176,1040.0
1137218,840.0
1137258,800.0
1137302,880.0
1137349,940.0
1137392,860.0
1137431,780.0
1137469,760.0
1137513,880.0
1137553,800.0
1137592,780.0
1137630,760.0
1137667,740.0
1137707,800.0
1137746,780.0
1137781,700.0
1137815,680.0
1137849,680.0
1137882,660.0
1137917,700.0
1137952,700.0
1137986,680.0
1138020,680.0
1138056,720.0
1138092,720.0
1138126,680.0
1138159,660.0
1138193,680.0
1138226,660.0
1138260,680.0
1138294,680.0
1138329,700.0
1138362,660.0
1138396,680.0
1138432,720.0
1138469,740.0
1138508,780.0
1138543,700.0
1138579,720.0
1138613,680.0
1138648,700.0
1138684,720.0
1138719,700.0
1138754,700.0
1138790,720.0
1138843,1060.0
1138886,860.0
1138927,820.0
1138965,760.0
1139000,700.0
1139039,780.0
1139081,840.0
1139120,780.0
1139159,780.0
1139200,820.0
1139243,860.0
1139283,800.0
1139321,760.0
1139360,780.0
1139398,760.0
1139436,760.0
1139472,720.0
1139507,700.0
1139543,720.0
1139585,840.0
1139630,900.0
1139672,840.0
1139711,780.0
1139750,780.0
1139790,800.0
1139830,800.0
1139868,760.0
1139908,800.0
1139951,860.0
1139997,920.0
1140037,800.0
1140077,800.0
1140118,820.0
1140158,800.0
1140198,800.0
1140237,780.0
1140275,760.0
1140315,800.0
1140360,900.0
1140403,860.0
1140444,820.0
1140491,940.0
1140535,880.0
1140573,760.0
1140609,720.0
1140645,720.0
1140688,860.0
1140735,940.0
1140778,860.0
1140819,820.0
1140862,860.0
1140913,1020.0
1140960,940.0
1141003,860.0
1141045,840.0
1141087,840.0
1141126,780.0
1141169,860.0
1141211,840.0
1141257,920.0
1141306,980.0
1141349,860.0
1141390,820.0
1141431,820.0
1141475,880.0
1141514,780.0
1141551,740.0
1141587,720.0
1141626,780.0
1141669,860.0
1141708,780.0
1141744,720.0
1141783,780.0
1141832,980.0
1141879,940.0
1141920,820.0
1141958,760.0
1141997,780.0
1142034,740.0
1142068,680.0
1142102,680.0
1142136,680.0
1142169,660.0
1142204,700.0
1142241,740.0
1142279,760.0
1142316,740.0
1142353,740.0
1142395,840.0
1142435,800.0
1142471,720.0
1142505,680.0
1142540,700.0
1142590,1000.0
1142633,860.0
1142670,740.0
1142706,720.0
1142741,700.0
1142778,740.0
1142813,700.0
1142850,740.0
1142886,720.0
1142927,820.0
1142968,820.0
1143009,820.0
1143047,760.0
1143083,720.0
1143119,720.0
1143157,760.0
1143194,740.0
1143229,700.0
1143263,680.0
1143298,700.0
1143334,720.0
1143374,800.0
1143410,720.0
1143446,720.0
1143483,740.0
1143522,780.0
1143561,780.0
1143598,740.0
1143633,700.0
1143669,720.0
1143706,740.0
1143754,960.0
1143797,860.0
1143837,800.0
1143877,800.0
1143920,860.0
1143958,760.0
1143996,760.0
1144034,760.0
1144080,920.0
1144129,980.0
1144172,860.0
1144213,820.0
1144258,900.0
1144306,960.0
1144350,880.0
1144393,860.0
1144436,860.0
1144482,920.0
1144522,800.0
1144559,740.0
1144594,700.0
1144631,740.0
1144673,840.0
1144714,820.0
1144751,740.0
1144787,720.0
1144825,760.0
1144866,820.0
1144903,740.0
1144940,740.0
1144975,700.0
1145009,680.0
1145044,700.0
1145078,680.0
1145112,680.0
1145146,680.0
1145181,700.0
1145218,740.0
1145253,700.0
1145290,740.0
1145325,700.0
1145361,720.0
1145398,740.0
1145435,740.0
1145470,700.0
1145504,680.0
1145538,680.0
1145572,680.0
1145608,720.0
1145644,720.0
1145679,700.0
1145713,680.0
1145749,720.0
1145793,880.0
1145832,780.0
1145869,740.0
1145904,700.0
1145941,740.0
1145978,740.0
1146014,720.0
1146051,740.0
1146087,720.0
1146133,920.0
1146179,920.0
1146220,820.0
1146260,800.0
1146298,760.0
1146340,840.0
1146380,800.0
1146418,760.0
1146455,740.0
1146493,760.0
1146541,960.0
1146582,820.0
1146620,760.0
1146659,780.0
1146701,840.0
1146743,840.0
1146781,760.0
1146817,720.0
1146857,800.0
1146899,840.0
1146940,820.0
1146978,760.0
1147014,720.0
1147051,740.0
1147089,760.0
1147125,720.0
1147159,680.0
1147194,700.0
1147228,680.0
1147265,740.0
1147302,740.0
1147336,680.0
1147370,680.0
1147403,660.0
1147439,720.0
1147475,720.0
1147510,700.0
1147546,720.0
1147581,700.0
1147616,700.0
1147651,700.0
1147688,740.0
1147723,700.0
1147757,680.0
1147791,680.0
1147825,680.0
1147860,700.0
1147897,740.0
1147932,700.0
1147969,740.0
1148007,760.0
1148046,780.0
1148088,840.0
1148125,740.0
1148160,700.0
1148195,700.0
1148228,660.0
1148262,680.0
1148296,680.0
1148331,700.0
1148373,840.0
1148416,860.0
1148458,840.0
1148496,760.0
1148533,740.0
1148572,780.0
1148614,840.0
1148652,760.0
1148689,740.0
1148725,720.0
1148762,740.0
1148811,980.0
1148855,880.0
1148897,840.0
1148952,1100.0
1149004,1040.0
1149047,860.0
1149085,760.0
1149123,760.0
1149163,800.0
1149201,760.0
1149237,720.0
1149276,780.0
1149327,1020.0
1149371,880.0
1149410,780.0
1149447,740.0
1149483,720.0
1149520,740.0
1149556,720.0
1149591,700.0
1149626,700.0
1149661,700.0
1149699,760.0
1149738,780.0
1149775,740.0
1149810,700.0
1149844,680.0
1149883,780.0
1149920,740.0
1149954,680.0
1149987,660.0
1150020,660.0
1150061,820.0
1150106,900.0
1150145,780.0
1150182,740.0
1150218,720.0
1150255,740.0
1150291,720.0
1150326,700.0
1150360,680.0
1150394,680.0
1150430,720.0
1150465,700.0
1150501,720.0
1150537,720.0
1150572,700.0
1150608,720.0
1150644,720.0
1150678,680.0
1150712,680.0
1150746,680.0
1150781,700.0
1150818,740.0
1150854,720.0
1150889,700.0
1150924,700.0
1150958,680.0
1150997,780.0
1151039,840.0
1151077,760.0
1151111,680.0
1151145,680.0
1151179,680.0
1151216,740.0
1151252,720.0
1151287,700.0
1151324,740.0
1151362,760.0
1151404,840.0
1151442,760.0
1151477,700.0
1151512,700.0
1151547,700.0
1151582,700.0
1151617,700.0
1151651,680.0
1151686,700.0
1151722,720.0
1151761,780.0
1151800,780.0
1151836,720.0
1151871,700.0
1151906,700.0
1151942,720.0
1151984,840.0
1152020,720.0
1152056,720.0
1152090,680.0
1152123,660.0
1152155,640.0
1152189,680.0
1152228,780.0
1152266,760.0
1152308,840.0
1152349,820.0
1152387,760.0
1152422,700.0
1152456,680.0
1152492,720.0
1152530,760.0
1152565,700.0
1152600,700.0
1152635,700.0
1152670,700.0
1152708,760.0
1152746,760.0
1152783,740.0
1152821,760.0
1152861,800.0
1152903,840.0
1152943,800.0
1152980,740.0
1153015,700.0
1153050,700.0
1153086,720.0
1153122,720.0
1153158,720.0
1153194,720.0
1153231,740.0
1153275,880.0
1153315,800.0
1153350,700.0
1153384,680.0
1153418,680.0
1153451,660.0
1153484,660.0
1153517,660.0
1153549,640.0
1153582,660.0
1153616,680.0
1153654,760.0
1153691,740.0
1153727,720.0
1153763,720.0
1153797,680.0
1153831,680.0
1153864,660.0
1153896,640.0
1153928,640.0
1153961,660.0
1153995,680.0
1154029,680.0
1154063,680.0
1154098,700.0
1154132,680.0
1154169,740.0
1154209,800.0
1154245,720.0
1154281,720.0
1154316,700.0
1154350,680.0
1154385,700.0
1154420,700.0
1154455,700.0
1154490,700.0
1154527,740.0
1154574,940.0
1154618,880.0
1154658,800.0
1154695,740.0
1154732,740.0
1154767,700.0
1154803,720.0
1154838,700.0
1154873,700.0
1154910,740.0
1154948,760.0
1154986,760.0
1155021,700.0
1155057,720.0
1155092,700.0
1155128,720.0
1155163,700.0
1155197,680.0
1155231,680.0
1155265,680.0
1155301,720.0
1155341,800.0
1155382,820.0
1155419,740.0
1155455,720.0
1155491,720.0
1155527,720.0
1155562,700.0
1155596,680.0
1155630,680.0
1155664,680.0
1155705,820.0
1155743,760.0
1155779,720.0
1155815,720.0
1155851,720.0
1155886,700.0
1155922,720.0
1155957,700.0
1155992,700.0
1156025,660.0
1156059,680.0
1156097,760.0
1156132,700.0
1156166,680.0
1156200,680.0
1156234,680.0
1156271,740.0
1156309,760.0
1156344,700.0
1156380,720.0
1156416,720.0
1156458,840.0
1156497,780.0
1156532,700.0
1156566,680.0
1156602,720.0
1156640,760.0
1156678,760.0
1156714,720.0
1156751,740.0
1156795,880.0
1156839,880.0
1156882,860.0
1156922,800.0
1156959,740.0
1156997,760.0
1157035,760.0
1157070,700.0
1157105,700.0
1157143,760.0
1157199,1120.0
1157244,900.0
1157285,820.0
1157323,760.0
1157360,740.0
1157396,720.0
1157430,680.0
1157467,740.0
1157503,720.0
1157543,800.0
1157589,920.0
1157630,820.0
1157668,760.0
1157704,720.0
1157741,740.0
1157787,920.0
1157830,860.0
1157868,760.0
1157904,720.0
1157940,720.0
1157974,680.0
1158007,660.0
1158041,680.0
1158077,720.0
1158113,720.0
1158151,760.0
1158186,700.0
1158221,700.0
1158256,700.0
1158292,720.0
1158337,900.0
1158378,820.0
1158413,700.0
1158447,680.0
1158481,680.0
1158515,680.0
1158549,680.0
1158581,640.0
1158614,660.0
1158648,680.0
1158686,760.0
1158724,760.0
1158762,760.0
1158798,720.0
1158834,720.0
1158870,720.0
1158906,720.0
1158942,720.0
1158979,740.0
1159015,720.0
1159057,840.0
1159106,980.0
1159148,840.0
1159186,760.0
1159224,760.0
1159268,880.0
1159308,800.0
1159344,720.0
1159380,720.0
1159418,760.0
1159462,880.0
1159506,880.0
1159545,780.0
1159584,780.0
1159629,900.0
1159671,840.0
1159712,820.0
1159751,780.0
1159787,720.0
1159823,720.0
1159863,800.0
1159899,720.0
1159936,740.0
1159975,780.0
1160022,940.0
1160065,860.0
1160104,780.0
1160139,700.0
1160174,700.0
1160210,720.0
1160246,720.0
1160281,700.0
1160315,680.0
1160351,720.0
1160387,720.0
1160423,720.0
1160459,720.0
1160494,700.0
1160529,700.0
1160565,720.0
1160601,720.0
1160636,700.0
1160670,680.0
1160703,660.0
1160739,720.0
1160781,840.0
1160818,740.0
1160854,720.0
1160889,700.0
1160924,700.0
1160959,700.0
1160994,700.0
1161029,700.0
1161065,720.0
1161104,780.0
1161149,900.0
1161191,840.0
1161229,760.0
1161265,720.0
1161307,840.0
1161349,840.0
1161389,800.0
1161428,780.0
1161471,860.0
1161522,1020.0
1161568,920.0
1161610,840.0
1161651,820.0
1161692,820.0
1161733,820.0
1161774,820.0
1161812,760.0
1161850,760.0
1161900,1000.0
1161943,860.0
1161984,820.0
1162023,780.0
1162060,740.0
1162097,740.0
1162131,680.0
1162166,700.0
1162202,720.0
1162245,860.0
1162289,880.0
1162329,800.0
1162365,720.0
1162401,720.0
1162435,680.0
1162470,700.0
1162503,660.0
1162535,640.0
1162568,660.0
1162604,720.0
1162646,840.0
1162687,820.0
1162724,740.0
1162759,700.0
1162794,700.0
1162830,720.0
1162868,760.0
1162902,680.0
1162936,680.0
1162969,660.0
1163004,700.0
1163041,740.0
1163077,720.0
1163111,680.0
1163145,680.0
1163179,680.0
1163213,680.0
1163247,680.0
1163282,700.0
1163317,700.0
1163352,700.0
1163388,720.0
1163425,740.0
1163460,700.0
1163494,680.0
1163528,680.0
1163563,700.0
1163600,740.0
1163636,720.0
1163671,700.0
1163707,720.0
1163749,840.0
1163794,900.0
1163837,860.0
1163876,780.0
1163915,780.0
1163958,860.0
1163997,780.0
1164033,720.0
1164069,720.0
1164107,760.0
1164157,1000.0
1164201,880.0
1164240,780.0
1164276,720.0
1164313,740.0
1164352,780.0
1164387,700.0
1164422,700.0
1164456,680.0
1164490,680.0
1164529,780.0
1164564,700.0
1164602,760.0
1164639,740.0
1164675,720.0
1164712,740.0
1164747,700.0
1164781,680.0
1164814,660.0
1164847,660.0
1164883,720.0
1164922,780.0
1164960,760.0
1164996,720.0
1165030,680.0
1165065,700.0
1165100,700.0
1165134,680.0
1165168,680.0
1165201,660.0
