R-Peaks (Sample Index),R-R Interval (Samples)
1606210,880.0
1606251,820.0
1606291,800.0
1606331,800.0
1606368,740.0
1606406,760.0
1606446,800.0
1606492,920.0
1606533,820.0
1606574,820.0
1606615,820.0
1606653,760.0
1606692,780.0
1606730,760.0
1606765,700.0
1606800,700.0
1606838,760.0
1606878,800.0
1606912,680.0
1606947,700.0
1606984,740.0
1607028,880.0
1607069,820.0
1607105,720.0
1607140,700.0
1607176,720.0
1607218,840.0
1607255,740.0
1607290,700.0
1607326,720.0
1607364,760.0
1607405,820.0
1607441,720.0
1607477,720.0
1607516,780.0
1607556,800.0
1607595,780.0
1607632,740.0
1607672,800.0
1607717,900.0
1607763,920.0
1607805,840.0
1607846,820.0
1607889,860.0
1607938,980.0
1607982,880.0
1608025,860.0
1608068,860.0
1608112,880.0
1608156,880.0
1608195,780.0
1608236,820.0
1608302,1320.0
1608354,1040.0
1608396,840.0
1608439,860.0
1608485,920.0
1608525,800.0
1608565,800.0
1608612,940.0
1608660,960.0
1608703,860.0
1608743,800.0
1608781,760.0
1608821,800.0
1608863,840.0
1608900,740.0
1608935,700.0
1608971,720.0
1609014,860.0
1609055,820.0
1609090,700.0
1609125,700.0
1609160,700.0
1609196,720.0
1609230,680.0
1609264,680.0
1609298,680.0
1609333,700.0
1609372,780.0
1609413,820.0
1609449,720.0
1609483,680.0
1609518,700.0
1609553,700.0
1609590,740.0
1609628,760.0
1609664,720.0
1609699,700.0
1609735,720.0
1609773,760.0
1609807,680.0
1609842,700.0
1609879,740.0
1609924,900.0
1609967,860.0
1610004,740.0
1610039,700.0
1610074,700.0
1610111,740.0
1610147,720.0
1610184,740.0
1610224,800.0
1610274,1000.0
1610323,980.0
1610366,860.0
1610406,800.0
1610443,740.0
1610478,700.0
1610515,740.0
1610552,740.0
1610597,900.0
1610644,940.0
1610691,940.0
1610731,800.0
1610767,720.0
1610803,720.0
1610840,740.0
1610875,700.0
1610913,760.0
1610967,1080.0
1611019,1040.0
1611073,1080.0
1611116,860.0
1611154,760.0
1611192,760.0
1611237,900.0
1611278,820.0
1611319,820.0
1611361,840.0
1611403,840.0
1611443,800.0
1611484,820.0
1611527,860.0
1611572,900.0
1611613,820.0
1611653,800.0
1611695,840.0
1611737,840.0
1611772,700.0
1611807,700.0
1611843,720.0
1611882,780.0
1611926,880.0
1611965,780.0
1612002,740.0
1612040,760.0
1612083,860.0
1612122,780.0
1612157,700.0
1612193,720.0
1612231,760.0
1612270,780.0
1612306,720.0
1612340,680.0
1612375,700.0
1612414,780.0
1612461,940.0
1612502,820.0
1612538,720.0
1612573,700.0
1612607,680.0
1612642,700.0
1612676,680.0
1612709,660.0
1612744,700.0
1612783,780.0
1612824,820.0
1612862,760.0
1612898,720.0
1612935,740.0
1612971,720.0
1613008,740.0
1613043,700.0
1613077,680.0
1613114,740.0
1613162,960.0
1613204,840.0
1613242,760.0
1613278,720.0
1613316,760.0
1613361,900.0
1613401,800.0
1613439,760.0
1613487,960.0
1613532,900.0
1613576,880.0
1613617,820.0
1613660,860.0
1613707,940.0
1613753,920.0
1613796,860.0
1613836,800.0
1613879,860.0
1613923,880.0
1613965,840.0
1614006,820.0
1614050,880.0
1614094,880.0
1614134,800.0
1614172,760.0
1614209,740.0
1614255,920.0
1614302,940.0
1614347,900.0
1614384,740.0
1614420,720.0
1614456,720.0
1614491,700.0
1614525,680.0
1614560,700.0
1614606,920.0
1614651,900.0
1614690,780.0
1614725,700.0
1614761,720.0
1614798,740.0
1614834,720.0
1614869,700.0
1614903,680.0
1614936,660.0
1614971,700.0
1615010,780.0
1615045,700.0
1615081,720.0
1615116,700.0
1615153,740.0
1615189,720.0
1615226,740.0
1615262,720.0
1615298,720.0
1615340,840.0
1615383,860.0
1615421,760.0
1615458,740.0
1615496,760.0
1615542,920.0
1615585,860.0
1615623,760.0
1615659,720.0
1615701,840.0
1615742,820.0
1615782,800.0
1615821,780.0
1615866,900.0
1615917,1020.0
1615962,900.0
1616000,760.0
1616039,780.0
1616082,860.0
1616125,860.0
1616163,760.0
1616200,740.0
1616247,940.0
1616294,940.0
1616333,780.0
1616370,740.0
1616410,800.0
1616452,840.0
1616490,760.0
1616524,680.0
1616560,720.0
1616595,700.0
1616632,740.0
1616667,700.0
1616702,700.0
1616737,700.0
1616777,800.0
1616817,800.0
1616853,720.0
1616888,700.0
1616921,660.0
1616956,700.0
1616993,740.0
1617029,720.0
1617063,680.0
1617098,700.0
1617139,820.0
1617194,1100.0
1617239,900.0
1617279,800.0
1617317,760.0
1617359,840.0
1617398,780.0
1617434,720.0
1617473,780.0
1617521,960.0
1617565,880.0
1617604,780.0
1617646,840.0
1617695,980.0
1617743,960.0
1617788,900.0
1617830,840.0
1617869,780.0
1617909,800.0
1617946,740.0
1617981,700.0
1618016,700.0
1618056,800.0
1618099,860.0
1618136,740.0
1618173,740.0
1618213,800.0
1618267,1080.0
1618315,960.0
1618358,860.0
1618396,760.0
1618434,760.0
1618469,700.0
1618504,700.0
1618537,660.0
1618572,700.0
1618611,780.0
1618650,780.0
1618688,760.0
1618724,720.0
1618760,720.0
1618793,660.0
1618825,640.0
1618857,640.0
1618888,620.0
1618920,640.0
1618954,680.0
1618987,660.0
1619018,620.0
1619048,600.0
1619079,620.0
1619111,640.0
1619145,680.0
1619177,640.0
1619208,620.0
1619240,640.0
1619275,700.0
1619314,780.0
1619353,780.0
1619388,700.0
1619423,700.0
1619460,740.0
1619503,860.0
1619544,820.0
1619581,740.0
1619617,720.0
1619652,700.0
1619687,700.0
1619722,700.0
1619757,700.0
1619794,740.0
1619834,800.0
1619876,840.0
1619914,760.0
1619950,720.0
1619984,680.0
1620017,660.0
1620051,680.0
1620087,720.0
1620121,680.0
1620155,680.0
1620197,840.0
1620242,900.0
1620283,820.0
1620322,780.0
1620357,700.0
1620392,700.0
1620429,740.0
1620470,820.0
1620505,700.0
1620541,720.0
1620595,1080.0
1620639,880.0
1620680,820.0
1620715,700.0
1620749,680.0
1620784,700.0
1620820,720.0
1620854,680.0
1620889,700.0
1620925,720.0
1620975,1000.0
1621019,880.0
1621057,760.0
1621091,680.0
1621125,680.0
1621158,660.0
1621191,660.0
1621223,640.0
1621256,660.0
1621291,700.0
1621330,780.0
1621375,900.0
1621416,820.0
1621454,760.0
1621492,760.0
1621529,740.0
1621567,760.0
1621604,740.0
1621639,700.0
1621677,760.0
1621728,1020.0
1621773,900.0
1621814,820.0
1621853,780.0
1621893,800.0
1621933,800.0
1621969,720.0
1622006,740.0
1622048,840.0
1622090,840.0
1622129,780.0
1622168,780.0
1622213,900.0
1622262,980.0
1622303,820.0
1622339,720.0
1622373,680.0
1622408,700.0
1622443,700.0
1622480,740.0
1622514,680.0
1622549,700.0
1622585,720.0
1622630,900.0
1622674,880.0
1622710,720.0
1622744,680.0
1622778,680.0
1622811,660.0
1622844,660.0
1622876,640.0
1622910,680.0
1622944,680.0
1622985,820.0
1623026,820.0
1623064,760.0
1623102,760.0
1623142,800.0
1623185,860.0
1623225,800.0
1623265,800.0
1623306,820.0
1623347,820.0
1623390,860.0
1623433,860.0
1623474,820.0
1623516,840.0
1623575,1180.0
1623623,960.0
1623667,880.0
1623711,880.0
1623751,800.0
1623787,720.0
1623825,760.0
1623870,900.0
1623914,880.0
1623954,800.0
1623994,800.0
1624037,860.0
1624082,900.0
1624125,860.0
1624166,820.0
1624205,780.0
1624241,720.0
1624284,860.0
1624320,720.0
1624356,720.0
1624396,800.0
1624440,880.0
1624479,780.0
1624517,760.0
1624554,740.0
1624595,820.0
1624632,740.0
1624668,720.0
1624701,660.0
1624736,700.0
1624772,720.0
1624811,780.0
1624849,760.0
1624883,680.0
1624917,680.0
1624952,700.0
1624992,800.0
1625028,720.0
1625062,680.0
1625096,680.0
1625131,700.0
1625169,760.0
1625207,760.0
1625243,720.0
1625278,700.0
1625314,720.0
1625353,780.0
1625392,780.0
1625428,720.0
1625463,700.0
1625499,720.0
1625539,800.0
1625578,780.0
1625613,700.0
1625648,700.0
1625685,740.0
1625727,840.0
1625767,800.0
1625805,760.0
1625844,780.0
1625894,1000.0
1625938,880.0
1625978,800.0
1626016,760.0
1626054,760.0
1626109,1100.0
1626153,880.0
1626192,780.0
1626232,800.0
1626278,920.0
1626318,800.0
1626357,780.0
1626399,840.0
1626446,940.0
1626489,860.0
1626528,780.0
1626568,800.0
1626609,820.0
1626648,780.0
1626685,740.0
1626722,740.0
1626759,740.0
1626797,760.0
1626832,700.0
1626867,700.0
1626906,780.0
1626947,820.0
1626983,720.0
1627019,720.0
1627055,720.0
1627093,760.0
1627133,800.0
1627169,720.0
1627203,680.0
1627239,720.0
1627277,760.0
1627314,740.0
1627347,660.0
1627381,680.0
1627415,680.0
1627452,740.0
1627499,940.0
1627538,780.0
1627575,740.0
1627612,740.0
1627656,880.0
1627696,800.0
1627731,700.0
1627766,700.0
1627800,680.0
1627837,740.0
1627874,740.0
1627910,720.0
1627944,680.0
1627980,720.0
1628028,960.0
1628071,860.0
1628110,780.0
1628147,740.0
1628183,720.0
1628221,760.0
1628256,700.0
1628291,700.0
1628331,800.0
1628373,840.0
1628413,800.0
1628458,900.0
1628503,900.0
1628545,840.0
1628585,800.0
1628627,840.0
1628669,840.0
1628710,820.0
1628752,840.0
1628792,800.0
1628834,840.0
1628886,1040.0
1628929,860.0
1628972,860.0
1629018,920.0
1629065,940.0
1629107,840.0
1629145,760.0
1629185,800.0
1629229,880.0
1629268,780.0
1629306,760.0
1629357,1020.0
1629399,840.0
1629436,740.0
1629472,720.0
1629512,800.0
1629550,760.0
1629586,720.0
1629621,700.0
1629659,760.0
1629701,840.0
1629743,840.0
1629781,760.0
1629817,720.0
1629854,740.0
1629894,800.0
1629933,780.0
1629968,700.0
1630002,680.0
1630037,700.0
1630075,760.0
1630113,760.0
1630149,720.0
1630183,680.0
1630219,720.0
1630259,800.0
1630298,780.0
1630333,700.0
1630367,680.0
1630401,680.0
1630435,680.0
1630470,700.0
1630504,680.0
1630538,680.0
1630573,700.0
1630610,740.0
1630647,740.0
1630682,700.0
1630717,700.0
1630753,720.0
1630795,840.0
1630834,780.0
1630869,700.0
1630905,720.0
1630942,740.0
1630985,860.0
1631025,800.0
1631061,720.0
1631096,700.0
1631133,740.0
1631177,880.0
1631216,780.0
1631255,780.0
1631298,860.0
1631344,920.0
1631384,800.0
1631422,760.0
1631459,740.0
1631510,1020.0
1631563,1060.0
1631606,860.0
1631646,800.0
1631690,880.0
1631729,780.0
1631766,740.0
1631814,960.0
1631868,1080.0
1631911,860.0
1631950,780.0
1631991,820.0
1632035,880.0
1632076,820.0
1632114,760.0
1632152,760.0
1632201,980.0
1632250,980.0
1632291,820.0
1632328,740.0
1632365,740.0
1632412,940.0
1632450,760.0
1632486,720.0
1632522,720.0
1632562,800.0
1632599,740.0
1632634,700.0
1632670,720.0
1632711,820.0
1632753,840.0
1632789,720.0
1632824,700.0
1632861,740.0
1632901,800.0
1632937,720.0
1632972,700.0
1633006,680.0
1633042,720.0
1633080,760.0
1633118,760.0
1633153,700.0
1633187,680.0
1633223,720.0
1633261,760.0
1633304,860.0
1633341,740.0
1633376,700.0
1633410,680.0
1633444,680.0
1633481,740.0
1633518,740.0
1633558,800.0
1633602,880.0
1633650,960.0
1633692,840.0
1633730,760.0
1633768,760.0
1633815,940.0
1633863,960.0
1633903,800.0
1633942,780.0
1634000,1160.0
1634051,1020.0
1634096,900.0
1634136,800.0
1634176,800.0
1634217,820.0
1634255,760.0
1634299,880.0
1634355,1120.0
1634400,900.0
1634439,780.0
1634475,720.0
1634510,700.0
1634546,720.0
1634581,700.0
1634615,680.0
1634651,720.0
1634694,860.0
1634740,920.0
1634780,800.0
1634817,740.0
1634853,720.0
1634893,800.0
1634932,780.0
1634967,700.0
1635000,660.0
1635033,660.0
1635067,680.0
1635102,700.0
1635136,680.0
1635172,720.0
1635210,760.0
1635250,800.0
1635291,820.0
1635325,680.0
1635359,680.0
1635393,680.0
1635429,720.0
1635463,680.0
1635497,680.0
1635530,660.0
1635564,680.0
1635600,720.0
1635641,820.0
1635678,740.0
1635714,720.0
1635754,800.0
1635795,820.0
1635833,760.0
1635869,720.0
1635906,740.0
1635942,720.0
1635980,760.0
1636018,760.0
1636054,720.0
1636092,760.0
1636139,940.0
1636185,920.0
1636223,760.0
1636259,720.0
1636295,720.0
1636331,720.0
1636367,720.0
1636402,700.0
1636438,720.0
1636492,1080.0
1636539,940.0
1636577,760.0
1636613,720.0
1636648,700.0
1636692,880.0
1636731,780.0
1636767,720.0
1636803,720.0
1636850,940.0
1636892,840.0
1636930,760.0
1636965,700.0
1637007,840.0
1637056,980.0
1637098,840.0
1637136,760.0
1637170,680.0
1637206,720.0
1637241,700.0
1637275,680.0
1637311,720.0
1637351,800.0
1637398,940.0
1637438,800.0
1637474,720.0
1637508,680.0
1637543,700.0
1637578,700.0
1637612,680.0
1637645,660.0
1637680,700.0
1637716,720.0
1637752,720.0
1637786,680.0
1637819,660.0
1637854,700.0
1637892,760.0
1637928,720.0
1637962,680.0
1637995,660.0
1638028,660.0
1638061,660.0
1638096,700.0
1638129,660.0
1638164,700.0
1638200,720.0
1638243,860.0
1638288,900.0
1638327,780.0
1638363,720.0
1638410,940.0
1638456,920.0
1638495,780.0
1638531,720.0
1638570,780.0
1638619,980.0
1638661,840.0
1638701,800.0
1638741,800.0
1638780,780.0
1638818,760.0
1638854,720.0
1638897,860.0
1638946,980.0
1638989,860.0
1639027,760.0
1639062,700.0
1639100,760.0
1639141,820.0
1639177,720.0
1639212,700.0
1639247,700.0
1639287,800.0
1639335,960.0
1639373,760.0
1639409,720.0
1639444,700.0
1639482,760.0
1639521,780.0
1639556,700.0
1639592,720.0
1639628,720.0
1639664,720.0
1639699,700.0
1639733,680.0
1639769,720.0
1639810,820.0
1639849,780.0
1639883,680.0
1639917,680.0
1639951,680.0
1639986,700.0
1640028,840.0
1640066,760.0
1640102,720.0
1640142,800.0
1640185,860.0
1640225,800.0
1640261,720.0
1640297,720.0
1640334,740.0
1640373,780.0
1640410,740.0
1640445,700.0
1640479,680.0
1640514,700.0
1640554,800.0
1640591,740.0
1640627,720.0
1640666,780.0
1640703,740.0
1640743,800.0
1640791,960.0
1640830,780.0
1640867,740.0
1640904,740.0
1640948,880.0
1640992,880.0
1641030,760.0
1641068,760.0
1641125,1140.0
1641170,900.0
1641210,800.0
1641250,800.0
1641290,800.0
1641333,860.0
1641371,760.0
1641410,780.0
1641454,880.0
1641503,980.0
1641548,900.0
1641588,800.0
1641627,780.0
1641667,800.0
1641704,740.0
1641739,700.0
1641773,680.0
1641809,720.0
1641854,900.0
1641895,820.0
1641933,760.0
1641969,720.0
1642008,780.0
1642049,820.0
1642084,700.0
1642118,680.0
1642152,680.0
1642194,840.0
1642232,760.0
1642266,680.0
1642300,680.0
1642334,680.0
1642383,980.0
1642425,840.0
1642464,780.0
1642502,760.0
1642540,760.0
1642576,720.0
1642610,680.0
1642644,680.0
1642677,660.0
1642714,740.0
1642757,860.0
1642795,760.0
1642830,700.0
1642863,660.0
1642897,680.0
1642932,700.0
1642967,700.0
1643001,680.0
1643034,660.0
1643067,660.0
1643108,820.0
1643152,880.0
1643189,740.0
1643224,700.0
1643260,720.0
1643301,820.0
1643338,740.0
1643373,700.0
1643408,700.0
1643451,860.0
1643505,1080.0
1643548,860.0
1643587,780.0
1643626,780.0
1643665,780.0
1643703,760.0
1643741,760.0
1643780,780.0
1643822,840.0
1643866,880.0
1643907,820.0
1643949,840.0
1643991,840.0
1644032,820.0
1644069,740.0
1644104,700.0
1644140,720.0
1644176,720.0
1644211,700.0
1644245,680.0
1644280,700.0
1644320,800.0
1644365,900.0
1644409,880.0
1644447,760.0
1644482,700.0
1644517,700.0
1644551,680.0
1644589,760.0
1644623,680.0
1644657,680.0
1644692,700.0
1644737,900.0
1644778,820.0
1644816,760.0
1644851,700.0
1644888,740.0
1644925,740.0
1644958,660.0
1644992,680.0
1645027,700.0
1645063,720.0
1645100,740.0
1645136,720.0
1645170,680.0
1645205,700.0
1645240,700.0
1645277,740.0
1645310,660.0
1645343,660.0
1645377,680.0
1645414,740.0
1645456,840.0
1645495,780.0
1645530,700.0
1645563,660.0
1645599,720.0
1645639,800.0
1645678,780.0
1645714,720.0
1645752,760.0
1645792,800.0
1645836,880.0
1645876,800.0
1645912,720.0
1645948,720.0
1645987,780.0
1646032,900.0
1646070,760.0
1646108,760.0
1646151,860.0
1646196,900.0
1646237,820.0
1646275,760.0
1646313,760.0
1646360,940.0
1646402,840.0
1646439,740.0
1646476,740.0
1646516,800.0
1646562,920.0
1646601,780.0
1646638,740.0
1646675,740.0
1646717,840.0
1646754,740.0
1646790,720.0
1646827,740.0
1646867,800.0
1646907,800.0
1646943,720.0
1646979,720.0
1647015,720.0
1647069,1080.0
1647118,980.0
1647158,800.0
1647193,700.0
1647229,720.0
1647266,740.0
1647301,700.0
1647337,720.0
1647375,760.0
1647418,860.0
1647466,960.0
1647507,820.0
1647543,720.0
1647578,700.0
1647612,680.0
1647646,680.0
1647679,660.0
1647711,640.0
1647745,680.0
1647782,740.0
1647818,720.0
1647853,700.0
1647887,680.0
1647922,700.0
1647959,740.0
1647996,740.0
1648031,700.0
1648065,680.0
1648099,680.0
1648136,740.0
1648173,740.0
1648207,680.0
1648240,660.0
1648275,700.0
1648317,840.0
1648360,860.0
1648397,740.0
1648435,760.0
1648473,760.0
1648513,800.0
1648549,720.0
1648583,680.0
1648616,660.0
1648650,680.0
1648695,900.0
1648742,940.0
1648784,840.0
1648822,760.0
1648863,820.0
1648904,820.0
1648941,740.0
1648977,720.0
1649022,900.0
1649070,960.0
1649111,820.0
1649149,760.0
1649189,800.0
1649241,1040.0
1649283,840.0
1649320,740.0
1649357,740.0
1649395,760.0
1649434,780.0
1649471,740.0
1649508,740.0
1649547,780.0
1649588,820.0
1649625,740.0
1649659,680.0
1649692,660.0
1649727,700.0
1649768,820.0
1649804,720.0
1649838,680.0
1649871,660.0
1649904,660.0
1649944,800.0
1649982,760.0
1650016,680.0
1650050,680.0
1650085,700.0
1650123,760.0
1650160,740.0
1650193,660.0
1650227,680.0
1650262,700.0
1650304,840.0
1650342,760.0
1650377,700.0
1650412,700.0
1650448,720.0
1650486,760.0
1650522,720.0
1650556,680.0
1650589,660.0
1650624,700.0
1650663,780.0
1650702,780.0
1650740,760.0
1650778,760.0
1650821,860.0
1650862,820.0
1650899,740.0
1650933,680.0
1650968,700.0
1651007,780.0
1651047,800.0
1651084,740.0
1651120,720.0
1651161,820.0
1651208,940.0
1651247,780.0
1651285,760.0
1651320,700.0
1651354,680.0
1651388,680.0
1651424,720.0
1651458,680.0
1651493,700.0
1651532,780.0
1651577,900.0
1651617,800.0
1651652,700.0
1651688,720.0
1651723,700.0
1651762,780.0
1651797,700.0
1651830,660.0
1651863,660.0
1651895,640.0
1651933,760.0
1651970,740.0
1652004,680.0
1652037,660.0
1652075,760.0
1652126,1020.0
1652169,860.0
1652206,740.0
1652241,700.0
1652277,720.0
1652315,760.0
1652361,920.0
1652399,760.0
1652435,720.0
1652470,700.0
1652506,720.0
1652548,840.0
1652587,780.0
1652626,780.0
1652670,880.0
1652712,840.0
1652753,820.0
1652796,860.0
1652839,860.0
1652880,820.0
1652916,720.0
1652950,680.0
1652985,700.0
1653027,840.0
1653072,900.0
1653113,820.0
1653151,760.0
1653190,780.0
1653240,1000.0
1653283,860.0
1653319,720.0
1653353,680.0
1653387,680.0
1653440,1060.0
1653489,980.0
1653531,840.0
1653570,780.0
1653611,820.0
1653653,840.0
1653692,780.0
1653728,720.0
1653766,760.0
1653811,900.0
1653852,820.0
1653888,720.0
1653924,720.0
1653958,680.0
1653994,720.0
1654029,700.0
1654062,660.0
1654096,680.0
1654132,720.0
1654171,780.0
1654206,700.0
1654240,680.0
1654274,680.0
1654310,720.0
1654349,780.0
1654384,700.0
1654417,660.0
1654452,700.0
1654488,720.0
1654524,720.0
1654559,700.0
1654593,680.0
1654628,700.0
1654666,760.0
1654704,760.0
1654739,700.0
1654773,680.0
1654806,660.0
1654842,720.0
1654884,840.0
1654920,720.0
1654956,720.0
1654990,680.0
1655038,960.0
1655078,800.0
1655115,740.0
1655150,700.0
1655187,740.0
1655239,1040.0
1655280,820.0
1655317,740.0
1655351,680.0
1655390,780.0
1655428,760.0
1655463,700.0
1655498,700.0
1655534,720.0
1655578,880.0
1655618,800.0
1655655,740.0
1655692,740.0
1655729,740.0
1655765,720.0
1655800,700.0
1655834,680.0
1655870,720.0
1655911,820.0
1655968,1140.0
1656017,980.0
1656064,940.0
1656111,940.0
1656155,880.0
1656193,760.0
1656230,740.0
1656287,1140.0
1656337,1000.0
1656384,940.0
1656428,880.0
1656474,920.0
1656512,760.0
1656548,720.0
1656587,780.0
1656637,1000.0
1656679,840.0
1656718,780.0
1656757,780.0
1656799,840.0
1656843,880.0
1656884,820.0
1656920,720.0
1656955,700.0
1656991,720.0
1657027,720.0
1657061,680.0
1657095,680.0
1657130,700.0
1657171,820.0
1657210,780.0
1657246,720.0
1657281,700.0
1657317,720.0
1657355,760.0
1657392,740.0
1657426,680.0
1657460,680.0
1657495,700.0
1657532,740.0
1657571,780.0
1657606,700.0
1657643,740.0
1657692,980.0
1657736,880.0
1657778,840.0
1657817,780.0
1657857,800.0
1657895,760.0
1657934,780.0
1657969,700.0
1658005,720.0
1658045,800.0
1658091,920.0
1658133,840.0
1658172,780.0
1658210,760.0
1658249,780.0
1658288,780.0
1658327,780.0
1658363,720.0
1658398,700.0
1658441,860.0
1658485,880.0
1658524,780.0
1658561,740.0
1658605,880.0
1658658,1060.0
1658701,860.0
1658739,760.0
1658779,800.0
1658821,840.0
1658859,760.0
1658899,800.0
1658945,920.0
1658996,1020.0
1659039,860.0
1659081,840.0
1659131,1000.0
1659177,920.0
1659215,760.0
1659254,780.0
1659294,800.0
1659339,900.0
1659380,820.0
1659422,840.0
1659469,940.0
1659513,880.0
1659554,820.0
1659594,800.0
1659636,840.0
1659680,880.0
1659723,860.0
1659765,840.0
1659808,860.0
1659849,820.0
1659891,840.0
1659929,760.0
1659967,760.0
1660005,760.0
1660039,680.0
1660074,700.0
1660114,800.0
1660159,900.0
1660198,780.0
1660234,720.0
1660270,720.0
1660307,740.0
1660343,720.0
1660376,660.0
1660408,640.0
1660441,660.0
1660474,660.0
1660515,820.0
1660551,720.0
1660586,700.0
1660621,700.0
1660660,780.0
1660700,800.0
1660738,760.0
1660774,720.0
1660812,760.0
1660854,840.0
1660895,820.0
1660934,780.0
1660970,720.0
1661004,680.0
1661037,660.0
1661070,660.0
1661104,680.0
1661136,640.0
1661169,660.0
1661206,740.0
1661242,720.0
1661275,660.0
1661307,640.0
1661339,640.0
1661372,660.0
1661407,700.0
1661439,640.0
1661473,680.0
1661507,680.0
1661544,740.0
1661581,740.0
1661615,680.0
1661648,660.0
1661680,640.0
1661712,640.0
1661745,660.0
1661778,660.0
1661807,580.0
1661841,680.0
1661874,660.0
1661909,700.0
1661948,780.0
1661989,820.0
1662026,740.0
1662060,680.0
1662092,640.0
1662123,620.0
1662154,620.0
1662184,600.0
1662214,600.0
1662245,620.0
1662279,680.0
1662317,760.0
1662355,760.0
1662391,720.0
1662429,760.0
1662467,760.0
1662504,740.0
1662537,660.0
1662570,660.0
1662603,660.0
1662637,680.0
1662673,720.0
1662708,700.0
1662743,700.0
1662778,700.0
1662819,820.0
1662861,840.0
1662898,740.0
1662932,680.0
1662965,660.0
1663000,700.0
1663037,740.0
1663074,740.0
1663109,700.0
1663143,680.0
1663180,740.0
1663218,760.0
1663257,780.0
1663293,720.0
1663327,680.0
1663361,680.0
1663395,680.0
1663434,780.0
1663470,720.0
1663503,660.0
1663536,660.0
1663572,720.0
1663617,900.0
1663661,880.0
1663698,740.0
1663735,740.0
1663773,760.0
1663812,780.0
1663849,740.0
1663883,680.0
1663919,720.0
1663960,820.0
1664008,960.0
1664047,780.0
1664084,740.0
1664119,700.0
1664153,680.0
1664187,680.0
1664220,660.0
1664254,680.0
1664293,780.0
1664338,900.0
1664377,780.0
1664414,740.0
1664454,800.0
1664494,800.0
1664531,740.0
1664565,680.0
1664600,700.0
1664635,700.0
1664672,740.0
1664707,700.0
1664742,700.0
1664776,680.0
1664812,720.0
1664849,740.0
1664891,840.0
1664929,760.0
1664967,760.0
1665005,760.0
1665041,720.0
1665075,680.0
1665109,680.0
1665143,680.0
1665177,680.0
1665213,720.0
1665251,760.0
1665287,720.0
1665323,720.0
1665363,800.0
1665404,820.0
1665444,800.0
1665481,740.0
1665519,760.0
1665557,760.0
1665593,720.0
1665627,680.0
1665663,720.0
1665701,760.0
1665748,940.0
1665796,960.0
1665836,800.0
1665875,780.0
1665914,780.0
1665950,720.0
1665985,700.0
1666020,700.0
1666057,740.0
1666101,880.0
1666147,920.0
1666187,800.0
1666227,800.0
1666268,820.0
1666310,840.0
1666347,740.0
1666383,720.0
1666419,720.0
1666453,680.0
1666491,760.0
1666527,720.0
1666565,760.0
1666603,760.0
1666650,940.0
1666692,840.0
1666731,780.0
1666768,740.0
1666806,760.0
1666843,740.0
1666878,700.0
1666913,700.0
1666950,740.0
1666992,840.0
1667031,780.0
1667070,780.0
1667109,780.0
1667153,880.0
1667198,900.0
1667237,780.0
1667274,740.0
1667312,760.0
1667349,740.0
1667385,720.0
