R-Peaks (Sample Index),R-R Interval (Samples)
1113141,540.0
1113168,540.0
1113195,540.0
1113222,540.0
1113249,540.0
1113276,540.0
1113302,520.0
1113329,540.0
1113355,520.0
1113382,540.0
1113409,540.0
1113436,540.0
1113462,520.0
1113489,540.0
1113515,520.0
1113542,540.0
1113569,540.0
1113596,540.0
1113622,520.0
1113649,540.0
1113676,540.0
1113703,540.0
1113730,540.0
1113757,540.0
1113784,540.0
1113810,520.0
1113837,540.0
1113864,540.0
1113892,560.0
1113919,540.0
1113946,540.0
1113973,540.0
1114000,540.0
1114027,540.0
1114054,540.0
1114082,560.0
1114109,540.0
1114136,540.0
1114163,540.0
1114190,540.0
1114217,540.0
1114244,540.0
1114271,540.0
1114298,540.0
1114325,540.0
1114352,540.0
1114379,540.0
1114406,540.0
1114433,540.0
1114460,540.0
1114487,540.0
1114514,540.0
1114541,540.0
1114568,540.0
1114595,540.0
1114622,540.0
1114649,540.0
1114676,540.0
1114703,540.0
1114730,540.0
1114757,540.0
1114784,540.0
1114811,540.0
1114838,540.0
1114865,540.0
1114892,540.0
1114919,540.0
1114946,540.0
1114973,540.0
1115001,560.0
1115028,540.0
1115055,540.0
1115082,540.0
1115109,540.0
1115136,540.0
1115164,560.0
1115191,540.0
1115218,540.0
1115245,540.0
1115272,540.0
1115299,540.0
1115326,540.0
1115353,540.0
1115380,540.0
1115406,520.0
1115433,540.0
1115460,540.0
1115486,520.0
1115513,540.0
1115540,540.0
1115566,520.0
1115593,540.0
1115620,540.0
1115647,540.0
1115674,540.0
1115701,540.0
1115728,540.0
1115755,540.0
1115782,540.0
1115809,540.0
1115836,540.0
1115864,560.0
1115891,540.0
1115918,540.0
1115945,540.0
1115972,540.0
1115999,540.0
1116026,540.0
1116053,540.0
1116080,540.0
1116107,540.0
1116134,540.0
1116160,520.0
1116188,560.0
1116215,540.0
1116242,540.0
1116269,540.0
1116296,540.0
1116323,540.0
1116350,540.0
1116378,560.0
1116405,540.0
1116432,540.0
1116459,540.0
1116486,540.0
1116514,560.0
1116541,540.0
1116568,540.0
1116595,540.0
1116622,540.0
1116649,540.0
1116676,540.0
1116703,540.0
1116731,560.0
1116758,540.0
1116785,540.0
1116812,540.0
1116840,560.0
1116867,540.0
1116895,560.0
1116922,540.0
1116950,560.0
1116977,540.0
1117004,540.0
1117031,540.0
1117059,560.0
1117086,540.0
1117113,540.0
1117140,540.0
1117167,540.0
1117194,540.0
1117221,540.0
1117249,560.0
1117276,540.0
1117304,560.0
1117331,540.0
1117358,540.0
1117385,540.0
1117413,560.0
1117440,540.0
1117468,560.0
1117495,540.0
1117522,540.0
1117549,540.0
1117577,560.0
1117604,540.0
1117631,540.0
1117658,540.0
1117686,560.0
1117713,540.0
1117739,520.0
1117767,560.0
1117794,540.0
1117821,540.0
1117848,540.0
1117875,540.0
1117902,540.0
1117929,540.0
1117956,540.0
1117984,560.0
1118011,540.0
1118038,540.0
1118065,540.0
1118092,540.0
1118119,540.0
1118146,540.0
1118173,540.0
1118200,540.0
1118227,540.0
1118254,540.0
1118281,540.0
1118308,540.0
1118335,540.0
1118362,540.0
1118389,540.0
1118416,540.0
1118443,540.0
1118470,540.0
1118497,540.0
1118524,540.0
1118551,540.0
1118578,540.0
1118605,540.0
1118631,520.0
1118658,540.0
1118685,540.0
1118712,540.0
1118739,540.0
1118766,540.0
1118793,540.0
1118820,540.0
1118846,520.0
1118873,540.0
1118900,540.0
1118927,540.0
1118954,540.0
1118981,540.0
1119008,540.0
1119034,520.0
1119061,540.0
1119088,540.0
1119115,540.0
1119142,540.0
1119168,520.0
1119195,540.0
1119222,540.0
1119249,540.0
1119276,540.0
1119303,540.0
1119330,540.0
1119357,540.0
1119384,540.0
1119411,540.0
1119439,560.0
1119466,540.0
1119493,540.0
1119520,540.0
1119548,560.0
1119575,540.0
1119602,540.0
1119630,560.0
1119657,540.0
1119684,540.0
1119711,540.0
1119739,560.0
1119766,540.0
1119793,540.0
1119820,540.0
1119846,520.0
1119873,540.0
1119900,540.0
1119926,520.0
1119953,540.0
1119980,540.0
1120006,520.0
1120033,540.0
1120059,520.0
1120085,520.0
1120112,540.0
1120139,540.0
1120165,520.0
1120192,540.0
1120219,540.0
1120245,520.0
1120272,540.0
1120299,540.0
1120326,540.0
1120353,540.0
1120379,520.0
1120406,540.0
1120433,540.0
1120461,560.0
1120488,540.0
1120515,540.0
1120542,540.0
1120569,540.0
1120596,540.0
1120623,540.0
1120650,540.0
1120677,540.0
1120704,540.0
1120731,540.0
1120758,540.0
1120784,520.0
1120812,560.0
1120839,540.0
1120866,540.0
1120893,540.0
1120920,540.0
1120947,540.0
1120975,560.0
1121002,540.0
1121029,540.0
1121057,560.0
1121084,540.0
1121111,540.0
1121138,540.0
1121166,560.0
1121193,540.0
1121221,560.0
1121248,540.0
1121275,540.0
1121303,560.0
1121330,540.0
1121357,540.0
1121384,540.0
1121412,560.0
1121439,540.0
1121467,560.0
1121494,540.0
1121521,540.0
1121548,540.0
1121575,540.0
1121603,560.0
1121630,540.0
1121657,540.0
1121684,540.0
1121711,540.0
1121738,540.0
1121765,540.0
1121792,540.0
1121819,540.0
1121846,540.0
1121873,540.0
1121900,540.0
1121927,540.0
1121954,540.0
1121981,540.0
1122008,540.0
1122035,540.0
1122061,520.0
1122088,540.0
1122116,560.0
1122142,520.0
1122169,540.0
1122196,540.0
1122223,540.0
1122250,540.0
1122277,540.0
1122304,540.0
1122331,540.0
1122358,540.0
1122385,540.0
1122412,540.0
1122439,540.0
1122466,540.0
1122493,540.0
1122520,540.0
1122547,540.0
1122574,540.0
1122601,540.0
1122629,560.0
1122656,540.0
1122683,540.0
1122710,540.0
1122737,540.0
1122764,540.0
1122791,540.0
1122819,560.0
1122846,540.0
1122873,540.0
1122901,560.0
1122928,540.0
1122955,540.0
1122982,540.0
1123009,540.0
1123037,560.0
1123064,540.0
1123092,560.0
1123119,540.0
1123146,540.0
1123174,560.0
1123201,540.0
1123229,560.0
1123257,560.0
1123284,540.0
1123311,540.0
1123339,560.0
1123366,540.0
1123393,540.0
1123420,540.0
1123447,540.0
1123474,540.0
1123501,540.0
1123528,540.0
1123555,540.0
1123582,540.0
1123609,540.0
1123636,540.0
1123663,540.0
1123690,540.0
1123717,540.0
1123744,540.0
1123771,540.0
1123798,540.0
1123825,540.0
1123853,560.0
1123880,540.0
1123908,560.0
1123935,540.0
1123963,560.0
1123990,540.0
1124017,540.0
1124045,560.0
1124072,540.0
1124100,560.0
1124128,560.0
1124155,540.0
1124182,540.0
1124209,540.0
1124236,540.0
1124264,560.0
1124291,540.0
1124318,540.0
1124345,540.0
1124373,560.0
1124400,540.0
1124427,540.0
1124455,560.0
1124482,540.0
1124509,540.0
1124536,540.0
1124564,560.0
1124591,540.0
1124619,560.0
1124646,540.0
1124674,560.0
1124701,540.0
1124729,560.0
1124756,540.0
1124784,560.0
1124812,560.0
1124840,560.0
1124868,560.0
1124895,540.0
1124923,560.0
1124951,560.0
1124979,560.0
1125007,560.0
1125035,560.0
1125063,560.0
1125091,560.0
1125118,540.0
1125146,560.0
1125173,540.0
1125200,540.0
1125228,560.0
1125255,540.0
1125282,540.0
1125308,520.0
1125335,540.0
1125362,540.0
1125389,540.0
1125416,540.0
1125443,540.0
1125469,520.0
1125496,540.0
1125524,560.0
1125551,540.0
1125579,560.0
1125606,540.0
1125634,560.0
1125662,560.0
1125689,540.0
1125717,560.0
1125746,580.0
1125774,560.0
1125801,540.0
1125829,560.0
1125857,560.0
1125884,540.0
1125912,560.0
1125939,540.0
1125967,560.0
1125994,540.0
1126021,540.0
1126048,540.0
1126075,540.0
1126102,540.0
1126130,560.0
1126157,540.0
1126184,540.0
1126211,540.0
1126238,540.0
1126265,540.0
1126293,560.0
1126320,540.0
1126347,540.0
1126375,560.0
1126402,540.0
1126429,540.0
1126457,560.0
1126485,560.0
1126513,560.0
1126541,560.0
1126569,560.0
1126596,540.0
1126624,560.0
1126652,560.0
1126680,560.0
1126707,540.0
1126735,560.0
1126762,540.0
1126790,560.0
1126817,540.0
1126844,540.0
1126872,560.0
1126899,540.0
1126926,540.0
1126953,540.0
1126980,540.0
1127007,540.0
1127035,560.0
1127062,540.0
1127089,540.0
1127116,540.0
1127143,540.0
1127170,540.0
1127197,540.0
1127225,560.0
1127252,540.0
1127279,540.0
1127306,540.0
1127333,540.0
1127360,540.0
1127387,540.0
1127415,560.0
1127442,540.0
1127469,540.0
1127495,520.0
1127522,540.0
1127549,540.0
1127577,560.0
1127604,540.0
1127631,540.0
1127659,560.0
1127686,540.0
1127713,540.0
1127741,560.0
1127769,560.0
1127796,540.0
1127824,560.0
1127851,540.0
1127879,560.0
1127907,560.0
1127934,540.0
1127962,560.0
1127989,540.0
1128017,560.0
1128044,540.0
1128072,560.0
1128099,540.0
1128127,560.0
1128154,540.0
1128182,560.0
1128209,540.0
1128237,560.0
1128264,540.0
1128291,540.0
1128319,560.0
1128346,540.0
1128373,540.0
1128400,540.0
1128428,560.0
1128455,540.0
1128482,540.0
1128509,540.0
1128537,560.0
1128564,540.0
1128591,540.0
1128618,540.0
1128645,540.0
1128672,540.0
1128700,560.0
1128727,540.0
1128754,540.0
1128781,540.0
1128809,560.0
1128836,540.0
1128863,540.0
1128891,560.0
1128918,540.0
1128945,540.0
1128972,540.0
1128999,540.0
1129026,540.0
1129053,540.0
1129080,540.0
1129107,540.0
1129134,540.0
1129160,520.0
1129187,540.0
1129215,560.0
1129242,540.0
1129269,540.0
1129296,540.0
1129323,540.0
1129350,540.0
1129377,540.0
1129404,540.0
1129432,560.0
1129459,540.0
1129486,540.0
1129513,540.0
1129540,540.0
1129567,540.0
1129594,540.0
1129621,540.0
1129648,540.0
1129675,540.0
1129701,520.0
1129728,540.0
1129755,540.0
1129782,540.0
1129809,540.0
1129835,520.0
1129862,540.0
1129888,520.0
1129915,540.0
1129942,540.0
1129969,540.0
1129996,540.0
1130022,520.0
1130049,540.0
1130076,540.0
1130103,540.0
1130130,540.0
1130158,560.0
1130185,540.0
1130213,560.0
1130240,540.0
1130267,540.0
1130295,560.0
1130322,540.0
1130350,560.0
1130378,560.0
1130405,540.0
1130432,540.0
1130460,560.0
1130487,540.0
1130514,540.0
1130541,540.0
1130569,560.0
1130595,520.0
1130622,540.0
1130649,540.0
1130676,540.0
1130703,540.0
1130730,540.0
1130757,540.0
1130783,520.0
1130810,540.0
1130837,540.0
1130864,540.0
1130891,540.0
1130919,560.0
1130946,540.0
1130973,540.0
1131001,560.0
1131028,540.0
1131055,540.0
1131083,560.0
1131110,540.0
1131138,560.0
1131165,540.0
1131192,540.0
1131219,540.0
1131247,560.0
1131274,540.0
1131301,540.0
1131328,540.0
1131355,540.0
1131382,540.0
1131409,540.0
1131437,560.0
1131465,560.0
1131492,540.0
1131519,540.0
1131546,540.0
1131573,540.0
1131601,560.0
1131628,540.0
1131655,540.0
1131682,540.0
1131709,540.0
1131736,540.0
1131763,540.0
1131790,540.0
1131817,540.0
1131844,540.0
1131872,560.0
1131898,520.0
1131925,540.0
1131952,540.0
1131979,540.0
1132006,540.0
1132033,540.0
1132060,540.0
1132087,540.0
1132114,540.0
1132141,540.0
1132168,540.0
1132195,540.0
1132222,540.0
1132250,560.0
1132277,540.0
1132304,540.0
1132331,540.0
1132358,540.0
1132385,540.0
1132412,540.0
1132439,540.0
1132466,540.0
1132493,540.0
1132520,540.0
1132547,540.0
1132574,540.0
1132601,540.0
1132628,540.0
1132656,560.0
1132683,540.0
1132710,540.0
1132737,540.0
1132764,540.0
1132791,540.0
1132818,540.0
1132845,540.0
1132872,540.0
1132899,540.0
1132927,560.0
1132954,540.0
1132981,540.0
1133007,520.0
1133034,540.0
1133061,540.0
1133089,560.0
1133116,540.0
1133143,540.0
1133170,540.0
1133197,540.0
1133224,540.0
1133251,540.0
1133279,560.0
1133306,540.0
1133333,540.0
1133360,540.0
1133386,520.0
1133414,560.0
1133441,540.0
1133468,540.0
1133496,560.0
1133523,540.0
1133551,560.0
1133578,540.0
1133605,540.0
1133633,560.0
1133660,540.0
1133688,560.0
1133715,540.0
1133742,540.0
1133769,540.0
1133796,540.0
1133824,560.0
1133851,540.0
1133878,540.0
1133905,540.0
1133932,540.0
1133959,540.0
1133987,560.0
1134014,540.0
1134042,560.0
1134069,540.0
1134096,540.0
1134123,540.0
1134151,560.0
1134178,540.0
1134206,560.0
1134233,540.0
1134260,540.0
1134287,540.0
1134315,560.0
1134343,560.0
1134371,560.0
1134398,540.0
1134426,560.0
1134453,540.0
1134480,540.0
1134508,560.0
1134535,540.0
1134562,540.0
1134589,540.0
1134616,540.0
1134643,540.0
1134670,540.0
1134697,540.0
1134724,540.0
1134751,540.0
1134777,520.0
1134804,540.0
1134831,540.0
1134858,540.0
1134885,540.0
1134912,540.0
1134939,540.0
1134966,540.0
1134993,540.0
1135020,540.0
1135048,560.0
1135075,540.0
1135103,560.0
1135130,540.0
1135157,540.0
1135185,560.0
1135212,540.0
1135239,540.0
1135267,560.0
1135294,540.0
1135321,540.0
1135349,560.0
1135376,540.0
1135403,540.0
1135430,540.0
1135457,540.0
1135484,540.0
1135511,540.0
1135539,560.0
1135566,540.0
1135593,540.0
1135620,540.0
1135647,540.0
1135674,540.0
1135701,540.0
1135727,520.0
1135754,540.0
1135781,540.0
1135808,540.0
1135835,540.0
1135862,540.0
1135889,540.0
1135916,540.0
1135943,540.0
1135971,560.0
1135998,540.0
1136025,540.0
1136052,540.0
1136080,560.0
1136107,540.0
1136134,540.0
1136162,560.0
1136189,540.0
1136216,540.0
1136243,540.0
1136270,540.0
1136297,540.0
1136324,540.0
1136352,560.0
1136379,540.0
1136405,520.0
1136432,540.0
1136459,540.0
1136486,540.0
1136513,540.0
1136540,540.0
1136567,540.0
1136594,540.0
1136621,540.0
1136649,560.0
1136676,540.0
1136703,540.0
1136730,540.0
1136758,560.0
1136785,540.0
1136811,520.0
1136839,560.0
1136866,540.0
1136893,540.0
1136920,540.0
1136948,560.0
1136975,540.0
1137002,540.0
1137029,540.0
1137056,540.0
1137083,540.0
1137110,540.0
1137137,540.0
1137164,540.0
1137190,520.0
1137217,540.0
1137244,540.0
1137271,540.0
1137298,540.0
1137325,540.0
1137352,540.0
1137379,540.0
1137406,540.0
1137433,540.0
1137460,540.0
1137487,540.0
1137515,560.0
1137541,520.0
1137568,540.0
1137595,540.0
1137622,540.0
1137649,540.0
1137676,540.0
1137703,540.0
1137729,520.0
1137756,540.0
1137783,540.0
1137811,560.0
1137838,540.0
1137865,540.0
1137891,520.0
1137918,540.0
1137945,540.0
1137973,560.0
1138000,540.0
1138028,560.0
1138056,560.0
1138084,560.0
1138112,560.0
1138139,540.0
1138167,560.0
1138195,560.0
1138224,580.0
1138252,560.0
1138279,540.0
1138307,560.0
1138335,560.0
1138363,560.0
1138391,560.0
1138418,540.0
1138446,560.0
1138474,560.0
1138501,540.0
1138529,560.0
1138557,560.0
1138585,560.0
1138612,540.0
1138640,560.0
1138667,540.0
1138695,560.0
1138722,540.0
1138750,560.0
1138778,560.0
1138805,540.0
1138833,560.0
1138860,540.0
1138888,560.0
1138915,540.0
1138943,560.0
1138971,560.0
1138998,540.0
1139025,540.0
1139052,540.0
1139080,560.0
1139107,540.0
1139134,540.0
1139161,540.0
1139189,560.0
1139216,540.0
1139243,540.0
1139271,560.0
1139298,540.0
1139326,560.0
1139354,560.0
1139382,560.0
1139409,540.0
1139437,560.0
1139466,580.0
1139493,540.0
1139521,560.0
1139549,560.0
1139576,540.0
1139604,560.0
1139632,560.0
1139659,540.0
1139687,560.0
1139714,540.0
1139741,540.0
1139769,560.0
1139796,540.0
1139823,540.0
1139850,540.0
1139878,560.0
1139905,540.0
1139932,540.0
1139959,540.0
1139987,560.0
1140014,540.0
1140041,540.0
1140069,560.0
1140096,540.0
1140124,560.0
1140152,560.0
1140180,560.0
1140208,560.0
1140235,540.0
1140263,560.0
1140291,560.0
1140318,540.0
1140346,560.0
1140373,540.0
1140401,560.0
1140428,540.0
1140456,560.0
1140484,560.0
1140511,540.0
1140539,560.0
1140566,540.0
1140593,540.0
1140621,560.0
1140648,540.0
1140676,560.0
1140703,540.0
1140730,540.0
1140757,540.0
1140784,540.0
1140811,540.0
1140838,540.0
1140865,540.0
1140892,540.0
1140920,560.0
1140947,540.0
1140974,540.0
1141002,560.0
1141030,560.0
1141058,560.0
1141085,540.0
1141113,560.0
1141141,560.0
1141168,540.0
1141196,560.0
1141224,560.0
1141252,560.0
1141280,560.0
1141307,540.0
1141335,560.0
1141363,560.0
1141390,540.0
1141418,560.0
1141446,560.0
1141473,540.0
1141500,540.0
1141527,540.0
1141555,560.0
1141582,540.0
1141610,560.0
1141637,540.0
1141665,560.0
1141692,540.0
1141719,540.0
1141747,560.0
1141775,560.0
1141802,540.0
1141830,560.0
1141857,540.0
1141885,560.0
1141912,540.0
1141940,560.0
1141967,540.0
1141994,540.0
1142022,560.0
1142049,540.0
1142076,540.0
1142104,560.0
1142131,540.0
1142158,540.0
1142185,540.0
1142212,540.0
1142240,560.0
1142267,540.0
1142294,540.0
1142321,540.0
1142348,540.0
1142376,560.0
1142403,540.0
1142430,540.0
1142457,540.0
1142484,540.0
1142511,540.0
1142538,540.0
1142565,540.0
1142592,540.0
1142619,540.0
1142647,560.0
1142674,540.0
1142701,540.0
1142729,560.0
1142757,560.0
1142784,540.0
1142812,560.0
1142840,560.0
1142868,560.0
1142895,540.0
1142923,560.0
1142951,560.0
1142978,540.0
1143006,560.0
1143034,560.0
1143061,540.0
1143088,540.0
1143116,560.0
1143144,560.0
1143171,540.0
1143199,560.0
1143228,580.0
1143257,580.0
1143287,600.0
1143317,600.0
1143348,620.0
1143380,640.0
1143410,600.0
1143439,580.0
1143469,600.0
1143498,580.0
1143527,580.0
1143556,580.0
1143585,580.0
1143615,600.0
1143644,580.0
1143674,600.0
1143703,580.0
1143732,580.0
1143761,580.0
1143789,560.0
1143817,560.0
1143845,560.0
1143872,540.0
1143900,560.0
1143928,560.0
1143955,540.0
1143983,560.0
1144010,540.0
1144038,560.0
1144065,540.0
1144093,560.0
1144121,560.0
1144149,560.0
1144177,560.0
1144205,560.0
1144233,560.0
1144261,560.0
1144289,560.0
1144317,560.0
1144344,540.0
1144371,540.0
1144399,560.0
1144426,540.0
1144453,540.0
1144480,540.0
1144507,540.0
1144533,520.0
1144560,540.0
1144587,540.0
1144614,540.0
1144641,540.0
1144668,540.0
1144695,540.0
1144722,540.0
1144750,560.0
1144778,560.0
1144806,560.0
1144834,560.0
1144861,540.0
1144889,560.0
1144917,560.0
1144945,560.0
1144973,560.0
1145001,560.0
1145028,540.0
1145056,560.0
1145084,560.0
1145112,560.0
1145140,560.0
1145169,580.0
1145196,540.0
1145224,560.0
1145252,560.0
1145280,560.0
1145308,560.0
1145337,580.0
1145365,560.0
1145393,560.0
1145421,560.0
1145450,580.0
1145478,560.0
1145507,580.0
1145536,580.0
1145565,580.0
1145594,580.0
1145622,560.0
1145651,580.0
1145679,560.0
1145708,580.0
1145737,580.0
1145765,560.0
1145794,580.0
1145822,560.0
1145850,560.0
1145879,580.0
1145908,580.0
1145937,580.0
1145966,580.0
1145994,560.0
1146023,580.0
1146051,560.0
1146080,580.0
1146108,560.0
1146137,580.0
1146166,580.0
1146194,560.0
1146222,560.0
1146250,560.0
1146279,580.0
1146307,560.0
1146336,580.0
1146364,560.0
1146392,560.0
1146420,560.0
1146448,560.0
1146476,560.0
1146504,560.0
1146533,580.0
1146561,560.0
1146589,560.0
1146617,560.0
1146645,560.0
1146673,560.0
1146701,560.0
1146729,560.0
1146758,580.0
1146786,560.0
1146814,560.0
1146843,580.0
1146872,580.0
1146901,580.0
1146930,580.0
1146960,600.0
1146989,580.0
1147017,560.0
1147046,580.0
1147074,560.0
1147103,580.0
1147131,560.0
1147159,560.0
1147187,560.0
1147214,540.0
1147242,560.0
1147270,560.0
1147297,540.0
1147326,580.0
1147354,560.0
1147382,560.0
1147409,540.0
1147437,560.0
1147465,560.0
