R-Peaks (Sample Index),R-R Interval (Samples)
117819,540.0
117845,520.0
117872,540.0
117898,520.0
117925,540.0
117951,520.0
117978,540.0
118004,520.0
118031,540.0
118057,520.0
118084,540.0
118110,520.0
118136,520.0
118163,540.0
118189,520.0
118215,520.0
118242,540.0
118268,520.0
118294,520.0
118320,520.0
118347,540.0
118373,520.0
118400,540.0
118426,520.0
118452,520.0
118479,540.0
118505,520.0
118531,520.0
118558,540.0
118584,520.0
118611,540.0
118637,520.0
118664,540.0
118690,520.0
118717,540.0
118744,540.0
118770,520.0
118797,540.0
118824,540.0
118850,520.0
118877,540.0
118903,520.0
118930,540.0
118956,520.0
118983,540.0
119010,540.0
119036,520.0
119063,540.0
119089,520.0
119116,540.0
119142,520.0
119169,540.0
119196,540.0
119223,540.0
119249,520.0
119276,540.0
119303,540.0
119329,520.0
119356,540.0
119383,540.0
119409,520.0
119436,540.0
119462,520.0
119489,540.0
119515,520.0
119542,540.0
119568,520.0
119595,540.0
119622,540.0
119648,520.0
119675,540.0
119702,540.0
119728,520.0
119755,540.0
119803,960.0
119808,100.0
119835,540.0
119861,520.0
119888,540.0
119914,520.0
119941,540.0
119967,520.0
119994,540.0
120020,520.0
120047,540.0
120073,520.0
120100,540.0
120126,520.0
120152,520.0
120179,540.0
120206,540.0
120233,540.0
120260,540.0
120287,540.0
120314,540.0
120340,520.0
120367,540.0
120394,540.0
120421,540.0
120448,540.0
120475,540.0
120501,520.0
120528,540.0
120554,520.0
120581,540.0
120607,520.0
120634,540.0
120660,520.0
120687,540.0
120713,520.0
120740,540.0
120766,520.0
120793,540.0
120820,540.0
120847,540.0
120874,540.0
120901,540.0
120928,540.0
120955,540.0
120981,520.0
121008,540.0
121035,540.0
121061,520.0
121088,540.0
121114,520.0
121140,520.0
121166,520.0
121193,540.0
121219,520.0
121245,520.0
121272,540.0
121299,540.0
121326,540.0
121352,520.0
121379,540.0
121406,540.0
121433,540.0
121460,540.0
121488,560.0
121515,540.0
121542,540.0
121569,540.0
121596,540.0
121623,540.0
121650,540.0
121677,540.0
121704,540.0
121731,540.0
121757,520.0
121784,540.0
121810,520.0
121837,540.0
121863,520.0
121890,540.0
121916,520.0
121942,520.0
121969,540.0
121995,520.0
122022,540.0
122049,540.0
122076,540.0
122103,540.0
122130,540.0
122157,540.0
122184,540.0
122211,540.0
122239,560.0
122266,540.0
122293,540.0
122320,540.0
122347,540.0
122374,540.0
122400,520.0
122427,540.0
122453,520.0
122480,540.0
122507,540.0
122533,520.0
122560,540.0
122586,520.0
122613,540.0
122640,540.0
122667,540.0
122694,540.0
122721,540.0
122748,540.0
122775,540.0
122802,540.0
122829,540.0
122856,540.0
122883,540.0
122910,540.0
122937,540.0
122964,540.0
122991,540.0
123017,520.0
123044,540.0
123071,540.0
123098,540.0
123125,540.0
123152,540.0
123179,540.0
123205,520.0
123232,540.0
123259,540.0
123286,540.0
123314,560.0
123341,540.0
123368,540.0
123395,540.0
123422,540.0
123449,540.0
123476,540.0
123503,540.0
123530,540.0
123556,520.0
123583,540.0
123610,540.0
123636,520.0
123663,540.0
123689,520.0
123715,520.0
123742,540.0
123768,520.0
123794,520.0
123820,520.0
123847,540.0
123873,520.0
123900,540.0
123927,540.0
123954,540.0
123980,520.0
124007,540.0
124034,540.0
124061,540.0
124087,520.0
124115,560.0
124141,520.0
124168,540.0
124195,540.0
124222,540.0
124248,520.0
124274,520.0
124301,540.0
124327,520.0
124354,540.0
124381,540.0
124407,520.0
124434,540.0
124460,520.0
124487,540.0
124514,540.0
124541,540.0
124568,540.0
124595,540.0
124622,540.0
124649,540.0
124675,520.0
124702,540.0
124729,540.0
124756,540.0
124783,540.0
124809,520.0
124836,540.0
124863,540.0
124889,520.0
124916,540.0
124943,540.0
124970,540.0
124997,540.0
125024,540.0
125050,520.0
125077,540.0
125104,540.0
125131,540.0
125158,540.0
125185,540.0
125211,520.0
125238,540.0
125265,540.0
125292,540.0
125318,520.0
125345,540.0
125372,540.0
125399,540.0
125426,540.0
125453,540.0
125479,520.0
125506,540.0
125533,540.0
125559,520.0
125586,540.0
125612,520.0
125639,540.0
125666,540.0
125692,520.0
125719,540.0
125745,520.0
125772,540.0
125799,540.0
125826,540.0
125852,520.0
125879,540.0
125906,540.0
125932,520.0
125959,540.0
125985,520.0
126012,540.0
126039,540.0
126065,520.0
126092,540.0
126118,520.0
126145,540.0
126172,540.0
126198,520.0
126225,540.0
126252,540.0
126279,540.0
126305,520.0
126332,540.0
126359,540.0
126386,540.0
126412,520.0
126439,540.0
126466,540.0
126492,520.0
126519,540.0
126545,520.0
126572,540.0
126598,520.0
126625,540.0
126651,520.0
126678,540.0
126705,540.0
126731,520.0
126758,540.0
126784,520.0
126811,540.0
126838,540.0
126865,540.0
126892,540.0
126918,520.0
126945,540.0
126972,540.0
126998,520.0
127025,540.0
127052,540.0
127079,540.0
127105,520.0
127132,540.0
127158,520.0
127185,540.0
127212,540.0
127239,540.0
127266,540.0
127293,540.0
127319,520.0
127346,540.0
127373,540.0
127400,540.0
127427,540.0
127454,540.0
127481,540.0
127507,520.0
127534,540.0
127561,540.0
127587,520.0
127614,540.0
127640,520.0
127667,540.0
127693,520.0
127719,520.0
127746,540.0
127772,520.0
127798,520.0
127825,540.0
127852,540.0
127879,540.0
127906,540.0
127932,520.0
127959,540.0
127986,540.0
128013,540.0
128040,540.0
128068,560.0
128095,540.0
128122,540.0
128148,520.0
128175,540.0
128202,540.0
128228,520.0
128255,540.0
128282,540.0
128308,520.0
128334,520.0
128361,540.0
128387,520.0
128414,540.0
128441,540.0
128467,520.0
128494,540.0
128521,540.0
128548,540.0
128575,540.0
128601,520.0
128628,540.0
128655,540.0
128682,540.0
128709,540.0
128736,540.0
128762,520.0
128789,540.0
128816,540.0
128843,540.0
128869,520.0
128896,540.0
128923,540.0
128950,540.0
128976,520.0
129003,540.0
129029,520.0
129056,540.0
129083,540.0
129110,540.0
129137,540.0
129163,520.0
129190,540.0
129217,540.0
129243,520.0
129270,540.0
129297,540.0
129324,540.0
129350,520.0
129377,540.0
129403,520.0
129429,520.0
129456,540.0
129482,520.0
129508,520.0
129534,520.0
129560,520.0
129586,520.0
129612,520.0
129638,520.0
129665,540.0
129691,520.0
129718,540.0
129744,520.0
129771,540.0
129797,520.0
129824,540.0
129850,520.0
129877,540.0
129903,520.0
129930,540.0
129957,540.0
129983,520.0
130009,520.0
130036,540.0
130062,520.0
130089,540.0
130116,540.0
130142,520.0
130168,520.0
130195,540.0
130221,520.0
130247,520.0
130274,540.0
130300,520.0
130327,540.0
130353,520.0
130379,520.0
130406,540.0
130432,520.0
130459,540.0
130486,540.0
130513,540.0
130540,540.0
130567,540.0
130594,540.0
130621,540.0
130648,540.0
130675,540.0
130702,540.0
130729,540.0
130756,540.0
130783,540.0
130809,520.0
130836,540.0
130862,520.0
130888,520.0
130914,520.0
130941,540.0
130967,520.0
130993,520.0
131020,540.0
131046,520.0
131073,540.0
131100,540.0
131127,540.0
131154,540.0
131180,520.0
131207,540.0
131234,540.0
131260,520.0
131287,540.0
131313,520.0
131340,540.0
131366,520.0
131392,520.0
131419,540.0
131445,520.0
131471,520.0
131497,520.0
131523,520.0
131549,520.0
131575,520.0
131601,520.0
131628,540.0
131654,520.0
131680,520.0
131707,540.0
131733,520.0
131760,540.0
131788,560.0
131815,540.0
131842,540.0
131869,540.0
131896,540.0
131923,540.0
131950,540.0
131977,540.0
132004,540.0
132030,520.0
132057,540.0
132083,520.0
132110,540.0
132136,520.0
132162,520.0
132189,540.0
132215,520.0
132241,520.0
132267,520.0
132293,520.0
132319,520.0
132346,540.0
132372,520.0
132398,520.0
132425,540.0
132451,520.0
132478,540.0
132504,520.0
132531,540.0
132558,540.0
132585,540.0
132612,540.0
132638,520.0
132665,540.0
132692,540.0
132719,540.0
132746,540.0
132773,540.0
132800,540.0
132826,520.0
132853,540.0
132879,520.0
132906,540.0
132932,520.0
132959,540.0
132985,520.0
133012,540.0
133039,540.0
133065,520.0
133092,540.0
133118,520.0
133145,540.0
133171,520.0
133198,540.0
133225,540.0
133252,540.0
133279,540.0
133306,540.0
133332,520.0
133359,540.0
133386,540.0
133413,540.0
133440,540.0
133467,540.0
133494,540.0
133520,520.0
133547,540.0
133574,540.0
133601,540.0
133628,540.0
133655,540.0
133682,540.0
133709,540.0
133736,540.0
133763,540.0
133790,540.0
133817,540.0
133844,540.0
133871,540.0
133898,540.0
133925,540.0
133952,540.0
133979,540.0
134006,540.0
134033,540.0
134060,540.0
134086,520.0
134113,540.0
134140,540.0
134166,520.0
134193,540.0
134219,520.0
134246,540.0
134273,540.0
134299,520.0
134326,540.0
134353,540.0
134379,520.0
134406,540.0
134433,540.0
134460,540.0
134487,540.0
134514,540.0
134540,520.0
134567,540.0
134594,540.0
134620,520.0
134647,540.0
134673,520.0
134700,540.0
134726,520.0
134753,540.0
134779,520.0
134806,540.0
134832,520.0
134859,540.0
134885,520.0
134912,540.0
134939,540.0
134965,520.0
134992,540.0
135019,540.0
135045,520.0
135072,540.0
135098,520.0
135125,540.0
135152,540.0
135178,520.0
135204,520.0
135231,540.0
135257,520.0
135284,540.0
135310,520.0
135337,540.0
135363,520.0
135390,540.0
135416,520.0
135443,540.0
135470,540.0
135497,540.0
135524,540.0
135551,540.0
135578,540.0
135605,540.0
135632,540.0
135659,540.0
135686,540.0
135714,560.0
135741,540.0
135768,540.0
135794,520.0
135821,540.0
135848,540.0
135874,520.0
135901,540.0
135927,520.0
135954,540.0
135980,520.0
136007,540.0
136033,520.0
136059,520.0
136086,540.0
136113,540.0
136139,520.0
136166,540.0
136193,540.0
136220,540.0
136247,540.0
136273,520.0
136300,540.0
136327,540.0
136354,540.0
136381,540.0
136407,520.0
136434,540.0
136461,540.0
136487,520.0
136514,540.0
136541,540.0
136568,540.0
136595,540.0
136621,520.0
136648,540.0
136675,540.0
136702,540.0
136729,540.0
136756,540.0
136783,540.0
136810,540.0
136837,540.0
136864,540.0
136891,540.0
136918,540.0
136945,540.0
136971,520.0
136998,540.0
137025,540.0
137052,540.0
137078,520.0
137105,540.0
137131,520.0
137157,520.0
137183,520.0
137210,540.0
137236,520.0
137263,540.0
137289,520.0
137316,540.0
137342,520.0
137369,540.0
137395,520.0
137422,540.0
137449,540.0
137476,540.0
137503,540.0
137530,540.0
137557,540.0
137584,540.0
137610,520.0
137637,540.0
137663,520.0
137689,520.0
137715,520.0
137741,520.0
137767,520.0
137793,520.0
137820,540.0
137846,520.0
137872,520.0
137898,520.0
137924,520.0
137950,520.0
137976,520.0
138002,520.0
138028,520.0
138055,540.0
138081,520.0
138107,520.0
138134,540.0
138160,520.0
138187,540.0
138214,540.0
138240,520.0
138267,540.0
138293,520.0
138319,520.0
138345,520.0
138372,540.0
138398,520.0
138424,520.0
138450,520.0
138476,520.0
138503,540.0
138529,520.0
138555,520.0
138582,540.0
138609,540.0
138636,540.0
138663,540.0
138690,540.0
138717,540.0
138744,540.0
138770,520.0
138797,540.0
138824,540.0
138851,540.0
138878,540.0
138904,520.0
138930,520.0
138957,540.0
138983,520.0
139009,520.0
139036,540.0
139062,520.0
139088,520.0
139114,520.0
139140,520.0
139166,520.0
139193,540.0
139219,520.0
139245,520.0
139272,540.0
139299,540.0
139325,520.0
139352,540.0
139379,540.0
139406,540.0
139433,540.0
139459,520.0
139486,540.0
139513,540.0
139539,520.0
139566,540.0
139592,520.0
139618,520.0
139644,520.0
139671,540.0
139697,520.0
139723,520.0
139749,520.0
139775,520.0
139802,540.0
139828,520.0
139854,520.0
139881,540.0
139907,520.0
139933,520.0
139960,540.0
139986,520.0
140013,540.0
140039,520.0
140066,540.0
140093,540.0
140119,520.0
140146,540.0
140172,520.0
140199,540.0
140225,520.0
140252,540.0
140278,520.0
140305,540.0
140331,520.0
140357,520.0
140384,540.0
140410,520.0
140437,540.0
140463,520.0
140490,540.0
140517,540.0
140543,520.0
140570,540.0
140596,520.0
140623,540.0
140650,540.0
140677,540.0
140704,540.0
140731,540.0
140758,540.0
140785,540.0
140811,520.0
140838,540.0
140865,540.0
140891,520.0
140918,540.0
140945,540.0
140971,520.0
140997,520.0
141023,520.0
141049,520.0
141074,500.0
141100,520.0
141126,520.0
141153,540.0
141179,520.0
141206,540.0
141233,540.0
141259,520.0
141286,540.0
141313,540.0
141340,540.0
141367,540.0
141394,540.0
141420,520.0
141447,540.0
141474,540.0
141501,540.0
141527,520.0
141554,540.0
141581,540.0
141608,540.0
141634,520.0
141661,540.0
141688,540.0
141714,520.0
141741,540.0
141768,540.0
141795,540.0
141822,540.0
141848,520.0
141875,540.0
141902,540.0
141929,540.0
141957,560.0
141984,540.0
142012,560.0
142040,560.0
142067,540.0
142095,560.0
142122,540.0
142149,540.0
142176,540.0
142203,540.0
142231,560.0
142258,540.0
142285,540.0
142312,540.0
142339,540.0
142366,540.0
142393,540.0
142420,540.0
142448,560.0
142475,540.0
142502,540.0
142530,560.0
142557,540.0
142583,520.0
142610,540.0
142637,540.0
142665,560.0
142692,540.0
142719,540.0
142746,540.0
142773,540.0
142800,540.0
142827,540.0
142854,540.0
142881,540.0
142908,540.0
142935,540.0
142962,540.0
142989,540.0
143016,540.0
143043,540.0
143096,1060.0
143097,20.0
143124,540.0
143151,540.0
143178,540.0
143204,520.0
143231,540.0
143258,540.0
143285,540.0
143311,520.0
143338,540.0
143365,540.0
143392,540.0
143419,540.0
143445,520.0
143472,540.0
143499,540.0
143526,540.0
143553,540.0
143580,540.0
143607,540.0
143634,540.0
143660,520.0
143687,540.0
143714,540.0
143740,520.0
143767,540.0
143794,540.0
143820,520.0
143847,540.0
143873,520.0
143900,540.0
143926,520.0
143953,540.0
143980,540.0
144006,520.0
144033,540.0
144060,540.0
144086,520.0
144113,540.0
144140,540.0
144166,520.0
144193,540.0
144220,540.0
144247,540.0
144273,520.0
144300,540.0
144326,520.0
144353,540.0
144379,520.0
144406,540.0
144432,520.0
144459,540.0
144485,520.0
144511,520.0
144537,520.0
144563,520.0
144590,540.0
144616,520.0
144642,520.0
144668,520.0
144695,540.0
144721,520.0
144747,520.0
144774,540.0
144800,520.0
144827,540.0
144853,520.0
144879,520.0
144906,540.0
144932,520.0
144958,520.0
144984,520.0
145010,520.0
145036,520.0
145062,520.0
145088,520.0
145114,520.0
145140,520.0
145166,520.0
145192,520.0
145219,540.0
145245,520.0
145271,520.0
145298,540.0
145324,520.0
145351,540.0
145378,540.0
145405,540.0
145432,540.0
145459,540.0
145486,540.0
145512,520.0
145539,540.0
145566,540.0
145592,520.0
145619,540.0
145645,520.0
145671,520.0
145697,520.0
145723,520.0
145749,520.0
145775,520.0
145801,520.0
145827,520.0
145854,540.0
145880,520.0
145906,520.0
145932,520.0
145959,540.0
145985,520.0
146012,540.0
146039,540.0
146066,540.0
146093,540.0
146121,560.0
146148,540.0
146175,540.0
146202,540.0
146229,540.0
146256,540.0
146283,540.0
146309,520.0
146336,540.0
146362,520.0
146389,540.0
146415,520.0
146442,540.0
146468,520.0
146495,540.0
146521,520.0
146547,520.0
146573,520.0
146599,520.0
146626,540.0
146652,520.0
146679,540.0
146705,520.0
146732,540.0
146758,520.0
146785,540.0
146811,520.0
146838,540.0
146865,540.0
146892,540.0
146919,540.0
146946,540.0
146973,540.0
147000,540.0
147027,540.0
147054,540.0
147081,540.0
147108,540.0
147135,540.0
147161,520.0
147188,540.0
147214,520.0
147240,520.0
147267,540.0
147293,520.0
147319,520.0
147346,540.0
147372,520.0
147399,540.0
147425,520.0
147452,540.0
147479,540.0
147506,540.0
147533,540.0
147560,540.0
147587,540.0
147614,540.0
147641,540.0
147668,540.0
147695,540.0
147722,540.0
147749,540.0
147776,540.0
147803,540.0
147830,540.0
147857,540.0
147883,520.0
147910,540.0
147937,540.0
147964,540.0
147990,520.0
148017,540.0
148044,540.0
148071,540.0
148098,540.0
148125,540.0
148152,540.0
148178,520.0
148205,540.0
148231,520.0
148258,540.0
148285,540.0
148311,520.0
148338,540.0
148365,540.0
148391,520.0
148418,540.0
148445,540.0
148471,520.0
148498,540.0
148525,540.0
148551,520.0
148578,540.0
148604,520.0
148631,540.0
148657,520.0
148683,520.0
148710,540.0
148736,520.0
148763,540.0
148789,520.0
148815,520.0
148841,520.0
148867,520.0
148894,540.0
148920,520.0
148947,540.0
148974,540.0
149001,540.0
149027,520.0
149054,540.0
149080,520.0
149107,540.0
149134,540.0
149160,520.0
149187,540.0
149213,520.0
149239,520.0
149266,540.0
149292,520.0
149318,520.0
149345,540.0
149371,520.0
149397,520.0
149423,520.0
149449,520.0
149475,520.0
149501,520.0
149528,540.0
149554,520.0
149581,540.0
149607,520.0
149633,520.0
149659,520.0
149686,540.0
149712,520.0
149739,540.0
149766,540.0
149792,520.0
149819,540.0
149845,520.0
149872,540.0
149898,520.0
149925,540.0
149952,540.0
149978,520.0
150005,540.0
150031,520.0
150058,540.0
150084,520.0
150111,540.0
150138,540.0
150165,540.0
150192,540.0
150218,520.0
150245,540.0
150272,540.0
150298,520.0
150325,540.0
150351,520.0
150378,540.0
150405,540.0
150431,520.0
150458,540.0
150484,520.0
150511,540.0
150537,520.0
150564,540.0
150590,520.0
150617,540.0
150643,520.0
150669,520.0
150696,540.0
150722,520.0
150748,520.0
150774,520.0
150800,520.0
150826,520.0
150852,520.0
150878,520.0
150905,540.0
150931,520.0
150958,540.0
150984,520.0
151011,540.0
151038,540.0
151065,540.0
151092,540.0
151119,540.0
151145,520.0
151172,540.0
151198,520.0
151225,540.0
151252,540.0
151278,520.0
151304,520.0
151331,540.0
151357,520.0
151383,520.0
151409,520.0
151435,520.0
151461,520.0
151487,520.0
151513,520.0
151539,520.0
151565,520.0
151591,520.0
151617,520.0
151644,540.0
151670,520.0
151697,540.0
151723,520.0
151750,540.0
151776,520.0
151802,520.0
151829,540.0
151855,520.0
151882,540.0
151908,520.0
151935,540.0
151961,520.0
151987,520.0
152014,540.0
152040,520.0
152066,520.0
152093,540.0
152119,520.0
152146,540.0
152172,520.0
152199,540.0
152226,540.0
152252,520.0
152279,540.0
152306,540.0
152332,520.0
152359,540.0
152385,520.0
152412,540.0
152438,520.0
152465,540.0
152491,520.0
152518,540.0
152544,520.0
152570,520.0
152596,520.0
152623,540.0
152649,520.0
152676,540.0
152702,520.0
152729,540.0
152756,540.0
152782,520.0
152809,540.0
152836,540.0
152863,540.0
152890,540.0
152916,520.0
152943,540.0
152970,540.0
152996,520.0
153022,520.0
153048,520.0
