R-Peaks (Sample Index),R-R Interval (Samples)
2414170,520.0
2414196,520.0
2414222,520.0
2414249,540.0
2414275,520.0
2414301,520.0
2414326,500.0
2414352,520.0
2414378,520.0
2414404,520.0
2414430,520.0
2414455,500.0
2414481,520.0
2414506,500.0
2414532,520.0
2414557,500.0
2414582,500.0
2414608,520.0
2414633,500.0
2414659,520.0
2414684,500.0
2414710,520.0
2414735,500.0
2414761,520.0
2414786,500.0
2414811,500.0
2414837,520.0
2414862,500.0
2414887,500.0
2414912,500.0
2414938,520.0
2414963,500.0
2414988,500.0
2415014,520.0
2415040,520.0
2415065,500.0
2415091,520.0
2415116,500.0
2415142,520.0
2415168,520.0
2415193,500.0
2415219,520.0
2415245,520.0
2415271,520.0
2415297,520.0
2415322,500.0
2415348,520.0
2415374,520.0
2415399,500.0
2415426,540.0
2415452,520.0
2415478,520.0
2415504,520.0
2415530,520.0
2415556,520.0
2415581,500.0
2415607,520.0
2415633,520.0
2415659,520.0
2415685,520.0
2415710,500.0
2415736,520.0
2415762,520.0
2415787,500.0
2415813,520.0
2415839,520.0
2415865,520.0
2415890,500.0
2415916,520.0
2415942,520.0
2415968,520.0
2415994,520.0
2416020,520.0
2416047,540.0
2416073,520.0
2416099,520.0
2416126,540.0
2416152,520.0
2416178,520.0
2416205,540.0
2416231,520.0
2416257,520.0
2416284,540.0
2416310,520.0
2416336,520.0
2416361,500.0
2416387,520.0
2416413,520.0
2416439,520.0
2416465,520.0
2416491,520.0
2416517,520.0
2416543,520.0
2416569,520.0
2416596,540.0
2416622,520.0
2416649,540.0
2416676,540.0
2416702,520.0
2416728,520.0
2416755,540.0
2416780,500.0
2416806,520.0
2416832,520.0
2416858,520.0
2416884,520.0
2416910,520.0
2416936,520.0
2416962,520.0
2416988,520.0
2417014,520.0
2417041,540.0
2417067,520.0
2417094,540.0
2417121,540.0
2417147,520.0
2417173,520.0
2417199,520.0
2417225,520.0
2417251,520.0
2417277,520.0
2417303,520.0
2417329,520.0
2417355,520.0
2417381,520.0
2417406,500.0
2417432,520.0
2417458,520.0
2417483,500.0
2417509,520.0
2417535,520.0
2417560,500.0
2417585,500.0
2417611,520.0
2417637,520.0
2417663,520.0
2417689,520.0
2417716,540.0
2417742,520.0
2417768,520.0
2417794,520.0
2417820,520.0
2417846,520.0
2417872,520.0
2417898,520.0
2417925,540.0
2417950,500.0
2417976,520.0
2418002,520.0
2418028,520.0
2418053,500.0
2418079,520.0
2418105,520.0
2418131,520.0
2418156,500.0
2418182,520.0
2418207,500.0
2418233,520.0
2418258,500.0
2418284,520.0
2418310,520.0
2418336,520.0
2418362,520.0
2418388,520.0
2418414,520.0
2418440,520.0
2418466,520.0
2418492,520.0
2418517,500.0
2418543,520.0
2418568,500.0
2418593,500.0
2418618,500.0
2418643,500.0
2418669,520.0
2418694,500.0
2418719,500.0
2418744,500.0
2418769,500.0
2418795,520.0
2418820,500.0
2418846,520.0
2418871,500.0
2418897,520.0
2418922,500.0
2418947,500.0
2418973,520.0
2418998,500.0
2419024,520.0
2419050,520.0
2419075,500.0
2419101,520.0
2419126,500.0
2419152,520.0
2419177,500.0
2419203,520.0
2419228,500.0
2419254,520.0
2419280,520.0
2419306,520.0
2419331,500.0
2419357,520.0
2419382,500.0
2419407,500.0
2419433,520.0
2419458,500.0
2419484,520.0
2419509,500.0
2419534,500.0
2419558,480.0
2419583,500.0
2419608,500.0
2419633,500.0
2419658,500.0
2419682,480.0
2419707,500.0
2419732,500.0
2419757,500.0
2419782,500.0
2419807,500.0
2419832,500.0
2419857,500.0
2419882,500.0
2419907,500.0
2419932,500.0
2419957,500.0
2419983,520.0
2420008,500.0
2420032,480.0
2420057,500.0
2420082,500.0
2420106,480.0
2420131,500.0
2420156,500.0
2420181,500.0
2420206,500.0
2420231,500.0
2420255,480.0
2420280,500.0
2420306,520.0
2420331,500.0
2420356,500.0
2420381,500.0
2420406,500.0
2420432,520.0
2420457,500.0
2420482,500.0
2420507,500.0
2420532,500.0
2420557,500.0
2420582,500.0
2420608,520.0
2420633,500.0
2420658,500.0
2420683,500.0
2420708,500.0
2420734,520.0
2420759,500.0
2420784,500.0
2420809,500.0
2420834,500.0
2420859,500.0
2420884,500.0
2420910,520.0
2420935,500.0
2420960,500.0
2420986,520.0
2421011,500.0
2421036,500.0
2421062,520.0
2421087,500.0
2421113,520.0
2421139,520.0
2421165,520.0
2421191,520.0
2421217,520.0
2421242,500.0
2421268,520.0
2421294,520.0
2421320,520.0
2421346,520.0
2421372,520.0
2421398,520.0
2421424,520.0
2421450,520.0
2421475,500.0
2421501,520.0
2421527,520.0
2421553,520.0
2421579,520.0
2421605,520.0
2421631,520.0
2421657,520.0
2421683,520.0
2421708,500.0
2421734,520.0
2421760,520.0
2421786,520.0
2421812,520.0
2421838,520.0
2421863,500.0
2421889,520.0
2421915,520.0
2421941,520.0
2421967,520.0
2421993,520.0
2422018,500.0
2422044,520.0
2422070,520.0
2422095,500.0
2422121,520.0
2422146,500.0
2422172,520.0
2422198,520.0
2422224,520.0
2422249,500.0
2422275,520.0
2422300,500.0
2422326,520.0
2422351,500.0
2422377,520.0
2422403,520.0
2422430,540.0
2422456,520.0
2422482,520.0
2422508,520.0
2422534,520.0
2422560,520.0
2422587,540.0
2422613,520.0
2422639,520.0
2422666,540.0
2422692,520.0
2422718,520.0
2422744,520.0
2422770,520.0
2422796,520.0
2422822,520.0
2422848,520.0
2422875,540.0
2422901,520.0
2422927,520.0
2422953,520.0
2422979,520.0
2423005,520.0
2423031,520.0
2423057,520.0
2423083,520.0
2423109,520.0
2423135,520.0
2423161,520.0
2423187,520.0
2423212,500.0
2423238,520.0
2423264,520.0
2423291,540.0
2423317,520.0
2423343,520.0
2423369,520.0
2423395,520.0
2423421,520.0
2423447,520.0
2423474,540.0
2423500,520.0
2423527,540.0
2423553,520.0
2423579,520.0
2423605,520.0
2423631,520.0
2423658,540.0
2423685,540.0
2423712,540.0
2423739,540.0
2423766,540.0
2423792,520.0
2423819,540.0
2423846,540.0
2423874,560.0
2423901,540.0
2423929,560.0
2423956,540.0
2423983,540.0
2424010,540.0
2424037,540.0
2424064,540.0
2424091,540.0
2424117,520.0
2424144,540.0
2424171,540.0
2424197,520.0
2424224,540.0
2424251,540.0
2424278,540.0
2424305,540.0
2424332,540.0
2424360,560.0
2424387,540.0
2424415,560.0
2424442,540.0
2424469,540.0
2424496,540.0
2424523,540.0
2424551,560.0
2424578,540.0
2424606,560.0
2424633,540.0
2424660,540.0
2424687,540.0
2424714,540.0
2424742,560.0
2424769,540.0
2424797,560.0
2424824,540.0
2424852,560.0
2424879,540.0
2424906,540.0
2424933,540.0
2424960,540.0
2424988,560.0
2425016,560.0
2425043,540.0
2425071,560.0
2425098,540.0
2425125,540.0
2425153,560.0
2425180,540.0
2425208,560.0
2425236,560.0
2425264,560.0
2425291,540.0
2425318,540.0
2425346,560.0
2425373,540.0
2425400,540.0
2425427,540.0
2425454,540.0
2425481,540.0
2425509,560.0
2425536,540.0
2425562,520.0
2425589,540.0
2425616,540.0
2425643,540.0
2425671,560.0
2425698,540.0
2425726,560.0
2425753,540.0
2425780,540.0
2425807,540.0
2425834,540.0
2425861,540.0
2425888,540.0
2425916,560.0
2425943,540.0
2425970,540.0
2425997,540.0
2426023,520.0
2426050,540.0
2426077,540.0
2426104,540.0
2426131,540.0
2426158,540.0
2426186,560.0
2426214,560.0
2426242,560.0
2426269,540.0
2426296,540.0
2426324,560.0
2426351,540.0
2426379,560.0
2426406,540.0
2426434,560.0
2426461,540.0
2426488,540.0
2426515,540.0
2426542,540.0
2426569,540.0
2426596,540.0
2426623,540.0
2426651,560.0
2426678,540.0
2426705,540.0
2426732,540.0
2426758,520.0
2426786,560.0
2426813,540.0
2426841,560.0
2426868,540.0
2426896,560.0
2426923,540.0
2426950,540.0
2426978,560.0
2427005,540.0
2427033,560.0
2427060,540.0
2427088,560.0
2427116,560.0
2427144,560.0
2427171,540.0
2427198,540.0
2427225,540.0
2427253,560.0
2427280,540.0
2427307,540.0
2427335,560.0
2427362,540.0
2427389,540.0
2427416,540.0
2427443,540.0
2427470,540.0
2427497,540.0
2427524,540.0
2427552,560.0
2427579,540.0
2427607,560.0
2427634,540.0
2427661,540.0
2427688,540.0
2427715,540.0
2427742,540.0
2427769,540.0
2427796,540.0
2427823,540.0
2427850,540.0
2427878,560.0
2427904,520.0
2427931,540.0
2427958,540.0
2427985,540.0
2428013,560.0
2428040,540.0
2428067,540.0
2428095,560.0
2428122,540.0
2428149,540.0
2428176,540.0
2428203,540.0
2428230,540.0
2428257,540.0
2428284,540.0
2428311,540.0
2428339,560.0
2428366,540.0
2428392,520.0
2428419,540.0
2428446,540.0
2428473,540.0
2428500,540.0
2428527,540.0
2428554,540.0
2428581,540.0
2428607,520.0
2428634,540.0
2428661,540.0
2428688,540.0
2428715,540.0
2428743,560.0
2428771,560.0
2428798,540.0
2428826,560.0
2428853,540.0
2428880,540.0
2428908,560.0
2428935,540.0
2428963,560.0
2428991,560.0
2429019,560.0
2429046,540.0
2429074,560.0
2429101,540.0
2429128,540.0
2429156,560.0
2429183,540.0
2429211,560.0
2429238,540.0
2429265,540.0
2429292,540.0
2429319,540.0
2429346,540.0
2429374,560.0
2429401,540.0
2429429,560.0
2429456,540.0
2429484,560.0
2429511,540.0
2429538,540.0
2429565,540.0
2429592,540.0
2429620,560.0
2429647,540.0
2429674,540.0
2429702,560.0
2429729,540.0
2429756,540.0
2429783,540.0
2429810,540.0
2429837,540.0
2429864,540.0
2429891,540.0
2429918,540.0
2429946,560.0
2429973,540.0
2430000,540.0
2430027,540.0
2430053,520.0
2430080,540.0
2430107,540.0
2430135,560.0
2430162,540.0
2430189,540.0
2430216,540.0
2430243,540.0
2430270,540.0
2430297,540.0
2430323,520.0
2430350,540.0
2430377,540.0
2430404,540.0
2430431,540.0
2430459,560.0
2430486,540.0
2430512,520.0
2430539,540.0
2430567,560.0
2430594,540.0
2430622,560.0
2430650,560.0
2430677,540.0
2430705,560.0
2430732,540.0
2430759,540.0
2430786,540.0
2430814,560.0
2430841,540.0
2430868,540.0
2430895,540.0
2430923,560.0
2430949,520.0
2430976,540.0
2431003,540.0
2431030,540.0
2431058,560.0
2431085,540.0
2431112,540.0
2431139,540.0
2431166,540.0
2431192,520.0
2431219,540.0
2431246,540.0
2431273,540.0
2431300,540.0
2431326,520.0
2431354,560.0
2431380,520.0
2431407,540.0
2431434,540.0
2431461,540.0
2431488,540.0
2431516,560.0
2431543,540.0
2431570,540.0
2431597,540.0
2431624,540.0
2431651,540.0
2431678,540.0
2431705,540.0
2431732,540.0
2431760,560.0
2431787,540.0
2431815,560.0
2431842,540.0
2431869,540.0
2431896,540.0
2431923,540.0
2431950,540.0
2431978,560.0
2432005,540.0
2432032,540.0
2432060,560.0
2432087,540.0
2432114,540.0
2432141,540.0
2432168,540.0
2432195,540.0
2432223,560.0
2432250,540.0
2432278,560.0
2432305,540.0
2432332,540.0
2432359,540.0
2432387,560.0
2432414,540.0
2432442,560.0
2432470,560.0
2432498,560.0
2432526,560.0
2432554,560.0
2432581,540.0
2432609,560.0
2432636,540.0
2432664,560.0
2432691,540.0
2432719,560.0
2432747,560.0
2432774,540.0
2432802,560.0
2432829,540.0
2432856,540.0
2432883,540.0
2432911,560.0
2432938,540.0
2432966,560.0
2432993,540.0
2433020,540.0
2433047,540.0
2433074,540.0
2433101,540.0
2433128,540.0
2433155,540.0
2433183,560.0
2433210,540.0
2433237,540.0
2433264,540.0
2433291,540.0
2433318,540.0
2433346,560.0
2433373,540.0
2433401,560.0
2433428,540.0
2433456,560.0
2433483,540.0
2433510,540.0
2433537,540.0
2433565,560.0
2433592,540.0
2433620,560.0
2433648,560.0
2433676,560.0
2433704,560.0
2433731,540.0
2433758,540.0
2433786,560.0
2433813,540.0
2433841,560.0
2433869,560.0
2433897,560.0
2433924,540.0
2433952,560.0
2433979,540.0
2434006,540.0
2434034,560.0
2434062,560.0
2434090,560.0
2434118,560.0
2434145,540.0
2434173,560.0
2434200,540.0
2434227,540.0
2434254,540.0
2434281,540.0
2434309,560.0
2434336,540.0
2434363,540.0
2434391,560.0
2434418,540.0
2434445,540.0
2434472,540.0
2434499,540.0
2434527,560.0
2434554,540.0
2434582,560.0
2434610,560.0
2434637,540.0
2434664,540.0
2434692,560.0
2434719,540.0
2434746,540.0
2434774,560.0
2434802,560.0
2434829,540.0
2434857,560.0
2434884,540.0
2434912,560.0
2434939,540.0
2434966,540.0
2434994,560.0
2435021,540.0
2435049,560.0
2435077,560.0
2435104,540.0
2435131,540.0
2435158,540.0
2435185,540.0
2435213,560.0
2435240,540.0
2435268,560.0
2435295,540.0
2435323,560.0
2435350,540.0
2435377,540.0
2435404,540.0
2435432,560.0
2435459,540.0
2435487,560.0
2435514,540.0
2435542,560.0
2435570,560.0
2435597,540.0
2435624,540.0
2435651,540.0
2435679,560.0
2435707,560.0
2435734,540.0
2435762,560.0
2435790,560.0
2435817,540.0
2435845,560.0
2435872,540.0
2435899,540.0
2435927,560.0
2435954,540.0
2435982,560.0
2436009,540.0
2436037,560.0
2436064,540.0
2436091,540.0
2436118,540.0
2436145,540.0
2436173,560.0
2436200,540.0
2436227,540.0
2436254,540.0
2436281,540.0
2436308,540.0
2436335,540.0
2436362,540.0
2436389,540.0
2436416,540.0
2436443,540.0
2436470,540.0
2436497,540.0
2436524,540.0
2436551,540.0
2436578,540.0
2436605,540.0
2436633,560.0
2436660,540.0
2436688,560.0
2436715,540.0
2436743,560.0
2436769,520.0
2436797,560.0
2436824,540.0
2436851,540.0
2436879,560.0
2436906,540.0
2436934,560.0
2436961,540.0
2436988,540.0
2437015,540.0
2437043,560.0
2437070,540.0
2437098,560.0
2437126,560.0
2437153,540.0
2437181,560.0
2437209,560.0
2437236,540.0
2437263,540.0
2437291,560.0
2437318,540.0
2437346,560.0
2437374,560.0
2437402,560.0
2437430,560.0
2437457,540.0
2437485,560.0
2437512,540.0
2437539,540.0
2437567,560.0
2437595,560.0
2437622,540.0
2437650,560.0
2437677,540.0
2437704,540.0
2437731,540.0
2437758,540.0
2437786,560.0
2437813,540.0
2437841,560.0
2437869,560.0
2437896,540.0
2437924,560.0
2437951,540.0
2437978,540.0
2438006,560.0
2438033,540.0
2438061,560.0
2438089,560.0
2438116,540.0
2438144,560.0
2438171,540.0
2438198,540.0
2438226,560.0
2438253,540.0
2438281,560.0
2438309,560.0
2438337,560.0
2438365,560.0
2438392,540.0
2438420,560.0
2438447,540.0
2438474,540.0
2438502,560.0
2438530,560.0
2438557,540.0
2438585,560.0
2438613,560.0
2438640,540.0
2438667,540.0
2438694,540.0
2438721,540.0
2438749,560.0
2438777,560.0
2438804,540.0
2438832,560.0
2438860,560.0
2438888,560.0
2438915,540.0
2438943,560.0
2438971,560.0
2438999,560.0
2439027,560.0
2439056,580.0
2439085,580.0
2439113,560.0
2439141,560.0
2439168,540.0
2439196,560.0
2439224,560.0
2439252,560.0
2439279,540.0
2439307,560.0
2439335,560.0
2439362,540.0
2439390,560.0
2439417,540.0
2439445,560.0
2439472,540.0
2439500,560.0
2439528,560.0
2439556,560.0
2439584,560.0
2439611,540.0
2439639,560.0
2439667,560.0
2439695,560.0
2439723,560.0
2439751,560.0
2439780,580.0
2439808,560.0
2439836,560.0
2439863,540.0
2439891,560.0
2439919,560.0
2439947,560.0
2439974,540.0
2440002,560.0
2440030,560.0
2440058,560.0
2440085,540.0
2440112,540.0
2440139,540.0
2440166,540.0
2440194,560.0
2440222,560.0
2440249,540.0
2440277,560.0
2440305,560.0
2440333,560.0
2440360,540.0
2440387,540.0
2440415,560.0
2440443,560.0
2440470,540.0
2440498,560.0
2440526,560.0
2440554,560.0
2440581,540.0
2440608,540.0
2440636,560.0
2440663,540.0
2440691,560.0
2440719,560.0
2440747,560.0
2440775,560.0
2440803,560.0
2440830,540.0
2440857,540.0
2440885,560.0
2440912,540.0
2440940,560.0
2440967,540.0
2440995,560.0
2441023,560.0
2441050,540.0
2441077,540.0
2441105,560.0
2441132,540.0
2441160,560.0
2441187,540.0
2441215,560.0
2441243,560.0
2441271,560.0
2441298,540.0
2441325,540.0
2441353,560.0
2441380,540.0
2441408,560.0
2441435,540.0
2441463,560.0
2441491,560.0
2441519,560.0
2441546,540.0
2441573,540.0
2441601,560.0
2441629,560.0
2441657,560.0
2441685,560.0
2441714,580.0
2441742,560.0
2441771,580.0
2441799,560.0
2441827,560.0
2441855,560.0
2441882,540.0
2441910,560.0
2441938,560.0
2441966,560.0
2441993,540.0
2442021,560.0
2442048,540.0
2442075,540.0
2442103,560.0
2442130,540.0
2442158,560.0
2442186,560.0
2442213,540.0
2442242,580.0
2442269,540.0
2442297,560.0
2442324,540.0
2442352,560.0
2442379,540.0
2442407,560.0
2442435,560.0
2442463,560.0
2442491,560.0
2442519,560.0
2442546,540.0
2442574,560.0
2442601,540.0
2442629,560.0
2442657,560.0
2442685,560.0
2442713,560.0
2442741,560.0
2442769,560.0
2442797,560.0
2442824,540.0
2442851,540.0
2442879,560.0
2442906,540.0
2442934,560.0
2442962,560.0
2442989,540.0
2443016,540.0
2443044,560.0
2443071,540.0
2443099,560.0
2443126,540.0
2443155,580.0
2443182,540.0
2443210,560.0
2443238,560.0
2443265,540.0
2443292,540.0
2443319,540.0
2443346,540.0
2443374,560.0
2443401,540.0
2443429,560.0
2443456,540.0
2443483,540.0
2443510,540.0
2443538,560.0
2443565,540.0
2443592,540.0
2443619,540.0
2443647,560.0
2443674,540.0
2443702,560.0
2443729,540.0
2443755,520.0
2443782,540.0
2443809,540.0
2443836,540.0
2443863,540.0
2443890,540.0
2443917,540.0
2443944,540.0
2443971,540.0
2443998,540.0
2444025,540.0
2444051,520.0
2444078,540.0
2444106,560.0
2444133,540.0
2444160,540.0
2444187,540.0
2444214,540.0
2444241,540.0
2444268,540.0
2444296,560.0
2444323,540.0
2444350,540.0
2444378,560.0
2444405,540.0
2444432,540.0
2444458,520.0
2444486,560.0
2444513,540.0
2444540,540.0
2444567,540.0
2444594,540.0
2444621,540.0
2444648,540.0
2444675,540.0
2444701,520.0
2444728,540.0
2444755,540.0
2444782,540.0
2444810,560.0
2444837,540.0
2444864,540.0
2444891,540.0
2444918,540.0
2444945,540.0
2444972,540.0
2444999,540.0
2445026,540.0
2445053,540.0
2445081,560.0
2445108,540.0
2445134,520.0
2445161,540.0
2445188,540.0
2445215,540.0
2445243,560.0
2445270,540.0
2445297,540.0
2445324,540.0
2445352,560.0
2445378,520.0
2445405,540.0
2445432,540.0
2445459,540.0
2445487,560.0
2445514,540.0
2445541,540.0
2445569,560.0
2445596,540.0
2445623,540.0
2445650,540.0
2445678,560.0
2445705,540.0
2445733,560.0
2445760,540.0
2445787,540.0
2445814,540.0
2445841,540.0
2445868,540.0
2445895,540.0
2445923,560.0
2445951,560.0
2445978,540.0
2446006,560.0
2446034,560.0
2446061,540.0
2446089,560.0
2446116,540.0
2446144,560.0
2446171,540.0
2446199,560.0
2446227,560.0
2446255,560.0
2446282,540.0
2446309,540.0
2446336,540.0
2446364,560.0
2446391,540.0
