R-Peaks (Sample Index),R-R Interval (Samples)
305775,520.0
305802,540.0
305828,520.0
305855,540.0
305881,520.0
305907,520.0
305934,540.0
305960,520.0
305986,520.0
306012,520.0
306039,540.0
306065,520.0
306092,540.0
306118,520.0
306144,520.0
306170,520.0
306197,540.0
306223,520.0
306250,540.0
306276,520.0
306303,540.0
306330,540.0
306356,520.0
306383,540.0
306409,520.0
306436,540.0
306463,540.0
306489,520.0
306516,540.0
306543,540.0
306569,520.0
306596,540.0
306622,520.0
306648,520.0
306675,540.0
306701,520.0
306728,540.0
306754,520.0
306781,540.0
306807,520.0
306833,520.0
306860,540.0
306886,520.0
306913,540.0
306940,540.0
306967,540.0
306993,520.0
307020,540.0
307047,540.0
307073,520.0
307100,540.0
307127,540.0
307154,540.0
307181,540.0
307208,540.0
307235,540.0
307261,520.0
307288,540.0
307314,520.0
307341,540.0
307368,540.0
307394,520.0
307421,540.0
307447,520.0
307474,540.0
307500,520.0
307527,540.0
307553,520.0
307580,540.0
307606,520.0
307633,540.0
307659,520.0
307686,540.0
307713,540.0
307740,540.0
307767,540.0
307794,540.0
307821,540.0
307848,540.0
307875,540.0
307902,540.0
307929,540.0
307956,540.0
307983,540.0
308010,540.0
308036,520.0
308063,540.0
308090,540.0
308116,520.0
308143,540.0
308170,540.0
308196,520.0
308223,540.0
308250,540.0
308277,540.0
308304,540.0
308330,520.0
308357,540.0
308383,520.0
308410,540.0
308437,540.0
308463,520.0
308490,540.0
308517,540.0
308543,520.0
308569,520.0
308596,540.0
308623,540.0
308649,520.0
308676,540.0
308703,540.0
308729,520.0
308756,540.0
308782,520.0
308809,540.0
308836,540.0
308862,520.0
308889,540.0
308915,520.0
308942,540.0
308968,520.0
308994,520.0
309021,540.0
309048,540.0
309074,520.0
309101,540.0
309128,540.0
309155,540.0
309181,520.0
309208,540.0
309234,520.0
309261,540.0
309287,520.0
309314,540.0
309340,520.0
309367,540.0
309393,520.0
309419,520.0
309445,520.0
309471,520.0
309498,540.0
309524,520.0
309550,520.0
309576,520.0
309602,520.0
309629,540.0
309655,520.0
309681,520.0
309708,540.0
309734,520.0
309761,540.0
309787,520.0
309814,540.0
309840,520.0
309867,540.0
309894,540.0
309920,520.0
309947,540.0
309974,540.0
310001,540.0
310028,540.0
310054,520.0
310081,540.0
310108,540.0
310135,540.0
310162,540.0
310189,540.0
310216,540.0
310243,540.0
310269,520.0
310296,540.0
310322,520.0
310349,540.0
310375,520.0
310402,540.0
310428,520.0
310454,520.0
310481,540.0
310507,520.0
310533,520.0
310560,540.0
310587,540.0
310614,540.0
310641,540.0
310667,520.0
310694,540.0
310721,540.0
310748,540.0
310774,520.0
310801,540.0
310828,540.0
310855,540.0
310881,520.0
310908,540.0
310934,520.0
310961,540.0
310987,520.0
311014,540.0
311041,540.0
311067,520.0
311094,540.0
311120,520.0
311146,520.0
311172,520.0
311198,520.0
311224,520.0
311250,520.0
311276,520.0
311303,540.0
311329,520.0
311355,520.0
311381,520.0
311408,540.0
311434,520.0
311461,540.0
311488,540.0
311514,520.0
311541,540.0
311568,540.0
311594,520.0
311621,540.0
311648,540.0
311674,520.0
311701,540.0
311728,540.0
311755,540.0
311781,520.0
311808,540.0
311835,540.0
311862,540.0
311889,540.0
311916,540.0
311943,540.0
311970,540.0
311997,540.0
312023,520.0
312050,540.0
312077,540.0
312104,540.0
312130,520.0
312157,540.0
312183,520.0
312210,540.0
312236,520.0
312262,520.0
312288,520.0
312315,540.0
312341,520.0
312367,520.0
312393,520.0
312419,520.0
312446,540.0
312472,520.0
312499,540.0
312525,520.0
312552,540.0
312579,540.0
312605,520.0
312632,540.0
312659,540.0
312685,520.0
312712,540.0
312739,540.0
312766,540.0
312792,520.0
312819,540.0
312845,520.0
312872,540.0
312898,520.0
312925,540.0
312951,520.0
312978,540.0
313005,540.0
313031,520.0
313058,540.0
313084,520.0
313111,540.0
313137,520.0
313164,540.0
313191,540.0
313218,540.0
313244,520.0
313271,540.0
313298,540.0
313325,540.0
313351,520.0
313378,540.0
313405,540.0
313432,540.0
313459,540.0
313485,520.0
313512,540.0
313539,540.0
313566,540.0
313592,520.0
313619,540.0
313645,520.0
313672,540.0
313698,520.0
313724,520.0
313751,540.0
313778,540.0
313804,520.0
313831,540.0
313858,540.0
313885,540.0
313912,540.0
313938,520.0
313965,540.0
313992,540.0
314019,540.0
314046,540.0
314072,520.0
314099,540.0
314126,540.0
314152,520.0
314178,520.0
314205,540.0
314231,520.0
314258,540.0
314284,520.0
314311,540.0
314337,520.0
314363,520.0
314390,540.0
314416,520.0
314443,540.0
314470,540.0
314497,540.0
314524,540.0
314550,520.0
314577,540.0
314604,540.0
314631,540.0
314658,540.0
314685,540.0
314712,540.0
314739,540.0
314765,520.0
314792,540.0
314818,520.0
314845,540.0
314872,540.0
314898,520.0
314925,540.0
314951,520.0
314977,520.0
315004,540.0
315030,520.0
315056,520.0
315083,540.0
315110,540.0
315136,520.0
315163,540.0
315190,540.0
315216,520.0
315242,520.0
315269,540.0
315296,540.0
315322,520.0
315349,540.0
315376,540.0
315402,520.0
315429,540.0
315455,520.0
315482,540.0
315509,540.0
315536,540.0
315563,540.0
315589,520.0
315616,540.0
315643,540.0
315669,520.0
315696,540.0
315722,520.0
315749,540.0
315776,540.0
315803,540.0
315829,520.0
315856,540.0
315883,540.0
315909,520.0
315936,540.0
315963,540.0
315990,540.0
316017,540.0
316044,540.0
316071,540.0
316098,540.0
316124,520.0
316151,540.0
316178,540.0
316205,540.0
316232,540.0
316258,520.0
316285,540.0
316312,540.0
316338,520.0
316364,520.0
316391,540.0
316418,540.0
316445,540.0
316472,540.0
316498,520.0
316525,540.0
316552,540.0
316578,520.0
316605,540.0
316632,540.0
316659,540.0
316686,540.0
316713,540.0
316740,540.0
316767,540.0
316794,540.0
316820,520.0
316847,540.0
316874,540.0
316901,540.0
316927,520.0
316954,540.0
316980,520.0
317007,540.0
317033,520.0
317059,520.0
317086,540.0
317112,520.0
317139,540.0
317165,520.0
317192,540.0
317218,520.0
317244,520.0
317271,540.0
317298,540.0
317324,520.0
317351,540.0
317378,540.0
317405,540.0
317431,520.0
317458,540.0
317485,540.0
317512,540.0
317539,540.0
317566,540.0
317592,520.0
317619,540.0
317645,520.0
317672,540.0
317698,520.0
317725,540.0
317751,520.0
317778,540.0
317804,520.0
317831,540.0
317857,520.0
317883,520.0
317910,540.0
317936,520.0
317963,540.0
317989,520.0
318016,540.0
318042,520.0
318069,540.0
318095,520.0
318122,540.0
318149,540.0
318176,540.0
318204,560.0
318231,540.0
318258,540.0
318285,540.0
318312,540.0
318339,540.0
318366,540.0
318393,540.0
318420,540.0
318447,540.0
318474,540.0
318500,520.0
318527,540.0
318553,520.0
318580,540.0
318607,540.0
318634,540.0
318661,540.0
318688,540.0
318715,540.0
318741,520.0
318768,540.0
318795,540.0
318822,540.0
318849,540.0
318876,540.0
318904,560.0
318930,520.0
318957,540.0
318984,540.0
319011,540.0
319037,520.0
319064,540.0
319091,540.0
319118,540.0
319144,520.0
319170,520.0
319197,540.0
319223,520.0
319250,540.0
319277,540.0
319303,520.0
319330,540.0
319356,520.0
319383,540.0
319409,520.0
319436,540.0
319462,520.0
319489,540.0
319516,540.0
319543,540.0
319570,540.0
319596,520.0
319623,540.0
319650,540.0
319677,540.0
319703,520.0
319730,540.0
319757,540.0
319783,520.0
319810,540.0
319836,520.0
319862,520.0
319889,540.0
319915,520.0
319942,540.0
319968,520.0
319994,520.0
320021,540.0
320047,520.0
320074,540.0
320100,520.0
320127,540.0
320154,540.0
320181,540.0
320208,540.0
320234,520.0
320261,540.0
320288,540.0
320315,540.0
320342,540.0
320368,520.0
320395,540.0
320422,540.0
320448,520.0
320475,540.0
320501,520.0
320528,540.0
320555,540.0
320581,520.0
320608,540.0
320635,540.0
320661,520.0
320688,540.0
320715,540.0
320741,520.0
320768,540.0
320795,540.0
320822,540.0
320849,540.0
320876,540.0
320903,540.0
320929,520.0
320956,540.0
320983,540.0
321010,540.0
321036,520.0
321063,540.0
321089,520.0
321116,540.0
321142,520.0
321169,540.0
321196,540.0
321223,540.0
321250,540.0
321277,540.0
321303,520.0
321330,540.0
321357,540.0
321384,540.0
321411,540.0
321438,540.0
321466,560.0
321492,520.0
321519,540.0
321546,540.0
321573,540.0
321600,540.0
321627,540.0
321654,540.0
321681,540.0
321708,540.0
321734,520.0
321761,540.0
321787,520.0
321814,540.0
321841,540.0
321867,520.0
321893,520.0
321920,540.0
321946,520.0
321972,520.0
321998,520.0
322025,540.0
322051,520.0
322078,540.0
322104,520.0
322131,540.0
322157,520.0
322184,540.0
322210,520.0
322237,540.0
322264,540.0
322291,540.0
322318,540.0
322345,540.0
322371,520.0
322398,540.0
322424,520.0
322451,540.0
322478,540.0
322505,540.0
322532,540.0
322558,520.0
322585,540.0
322611,520.0
322638,540.0
322664,520.0
322691,540.0
322717,520.0
322744,540.0
322770,520.0
322797,540.0
322823,520.0
322850,540.0
322876,520.0
322903,540.0
322930,540.0
322956,520.0
322983,540.0
323009,520.0
323036,540.0
323062,520.0
323089,540.0
323116,540.0
323143,540.0
323169,520.0
323196,540.0
323223,540.0
323250,540.0
323277,540.0
323304,540.0
323331,540.0
323358,540.0
323385,540.0
323412,540.0
323439,540.0
323466,540.0
323492,520.0
323519,540.0
323546,540.0
323573,540.0
323600,540.0
323627,540.0
323654,540.0
323680,520.0
323707,540.0
323733,520.0
323760,540.0
323787,540.0
323814,540.0
323840,520.0
323867,540.0
323893,520.0
323920,540.0
323946,520.0
323973,540.0
324000,540.0
324027,540.0
324053,520.0
324079,520.0
324106,540.0
324133,540.0
324159,520.0
324186,540.0
324213,540.0
324240,540.0
324267,540.0
324294,540.0
324321,540.0
324347,520.0
324374,540.0
324401,540.0
324428,540.0
324454,520.0
324481,540.0
324507,520.0
324534,540.0
324560,520.0
324587,540.0
324614,540.0
324640,520.0
324667,540.0
324693,520.0
324720,540.0
324746,520.0
324773,540.0
324800,540.0
324826,520.0
324853,540.0
324880,540.0
324906,520.0
324933,540.0
324960,540.0
324987,540.0
325014,540.0
325041,540.0
325068,540.0
325095,540.0
325122,540.0
325149,540.0
325176,540.0
325203,540.0
325229,520.0
325256,540.0
325283,540.0
325310,540.0
325336,520.0
325363,540.0
325390,540.0
325416,520.0
325443,540.0
325470,540.0
325497,540.0
325523,520.0
325550,540.0
325576,520.0
325603,540.0
325629,520.0
325656,540.0
325683,540.0
325710,540.0
325736,520.0
325763,540.0
325789,520.0
325816,540.0
325843,540.0
325870,540.0
325897,540.0
325924,540.0
325951,540.0
325978,540.0
326005,540.0
326032,540.0
326059,540.0
326086,540.0
326113,540.0
326140,540.0
326167,540.0
326194,540.0
326220,520.0
326247,540.0
326274,540.0
326301,540.0
326327,520.0
326354,540.0
326381,540.0
326407,520.0
326434,540.0
326461,540.0
326487,520.0
326514,540.0
326541,540.0
326568,540.0
326595,540.0
326621,520.0
326648,540.0
326674,520.0
326701,540.0
326728,540.0
326755,540.0
326782,540.0
326809,540.0
326836,540.0
326862,520.0
326889,540.0
326916,540.0
326943,540.0
326970,540.0
326997,540.0
327023,520.0
327050,540.0
327077,540.0
327104,540.0
327131,540.0
327157,520.0
327184,540.0
327212,560.0
327238,520.0
327265,540.0
327292,540.0
327319,540.0
327345,520.0
327372,540.0
327399,540.0
327426,540.0
327453,540.0
327480,540.0
327507,540.0
327533,520.0
327560,540.0
327587,540.0
327613,520.0
327640,540.0
327667,540.0
327693,520.0
327719,520.0
327746,540.0
327772,520.0
327798,520.0
327825,540.0
327851,520.0
327878,540.0
327904,520.0
327930,520.0
327957,540.0
327984,540.0
328011,540.0
328038,540.0
328065,540.0
328092,540.0
328119,540.0
328146,540.0
328173,540.0
328200,540.0
328227,540.0
328254,540.0
328281,540.0
328307,520.0
328334,540.0
328360,520.0
328387,540.0
328413,520.0
328440,540.0
328466,520.0
328493,540.0
328520,540.0
328546,520.0
328572,520.0
328599,540.0
328625,520.0
328652,540.0
328679,540.0
328706,540.0
328733,540.0
328759,520.0
328786,540.0
328813,540.0
328840,540.0
328867,540.0
328894,540.0
328921,540.0
328949,560.0
328976,540.0
329003,540.0
329030,540.0
329057,540.0
329084,540.0
329111,540.0
329138,540.0
329165,540.0
329193,560.0
329219,520.0
329246,540.0
329273,540.0
329300,540.0
329327,540.0
329354,540.0
329381,540.0
329408,540.0
329434,520.0
329461,540.0
329488,540.0
329514,520.0
329541,540.0
329567,520.0
329594,540.0
329621,540.0
329647,520.0
329674,540.0
329700,520.0
329727,540.0
329754,540.0
329781,540.0
329809,560.0
329836,540.0
329863,540.0
329890,540.0
329917,540.0
329944,540.0
329972,560.0
329999,540.0
330026,540.0
330053,540.0
330080,540.0
330106,520.0
330133,540.0
330160,540.0
330186,520.0
330213,540.0
330240,540.0
330267,540.0
330293,520.0
330320,540.0
330346,520.0
330373,540.0
330400,540.0
330427,540.0
330454,540.0
330481,540.0
330508,540.0
330534,520.0
330561,540.0
330588,540.0
330616,560.0
330643,540.0
330670,540.0
330697,540.0
330724,540.0
330751,540.0
330778,540.0
330805,540.0
330832,540.0
330858,520.0
330885,540.0
330912,540.0
330939,540.0
330965,520.0
330992,540.0
331019,540.0
331046,540.0
331074,560.0
331101,540.0
331128,540.0
331155,540.0
331182,540.0
331209,540.0
331236,540.0
331262,520.0
331289,540.0
331316,540.0
331343,540.0
331370,540.0
331396,520.0
331423,540.0
331449,520.0
331476,540.0
331502,520.0
331529,540.0
331555,520.0
331582,540.0
331608,520.0
331635,540.0
331661,520.0
331688,540.0
331715,540.0
331742,540.0
331769,540.0
331796,540.0
331823,540.0
331849,520.0
331875,520.0
331902,540.0
331929,540.0
331955,520.0
331982,540.0
332009,540.0
332036,540.0
332062,520.0
332089,540.0
332115,520.0
332142,540.0
332169,540.0
332196,540.0
332223,540.0
332250,540.0
332277,540.0
332304,540.0
332331,540.0
332358,540.0
332384,520.0
332411,540.0
332438,540.0
332464,520.0
332491,540.0
332517,520.0
332544,540.0
332570,520.0
332597,540.0
332624,540.0
332651,540.0
332678,540.0
332705,540.0
332732,540.0
332759,540.0
332786,540.0
332814,560.0
332842,560.0
332869,540.0
332897,560.0
332925,560.0
332953,560.0
332981,560.0
333008,540.0
333035,540.0
333062,540.0
333090,560.0
333117,540.0
333144,540.0
333171,540.0
333198,540.0
333225,540.0
333251,520.0
333278,540.0
333304,520.0
333331,540.0
333357,520.0
333384,540.0
333410,520.0
333437,540.0
333463,520.0
333489,520.0
333516,540.0
333543,540.0
333570,540.0
333596,520.0
333623,540.0
333650,540.0
333677,540.0
333703,520.0
333730,540.0
333757,540.0
333784,540.0
333811,540.0
333838,540.0
333864,520.0
333891,540.0
333918,540.0
333945,540.0
333972,540.0
333999,540.0
334026,540.0
334053,540.0
334080,540.0
334106,520.0
334133,540.0
334160,540.0
334187,540.0
334214,540.0
334241,540.0
334268,540.0
334294,520.0
334321,540.0
334348,540.0
334374,520.0
334401,540.0
334428,540.0
334456,560.0
334483,540.0
334509,520.0
334536,540.0
334563,540.0
334590,540.0
334617,540.0
334644,540.0
334671,540.0
334698,540.0
334725,540.0
334752,540.0
334779,540.0
334806,540.0
334833,540.0
334860,540.0
334887,540.0
334914,540.0
334941,540.0
334968,540.0
334994,520.0
335021,540.0
335048,540.0
335075,540.0
335102,540.0
335128,520.0
335155,540.0
335182,540.0
335208,520.0
335234,520.0
335261,540.0
335288,540.0
335314,520.0
335341,540.0
335367,520.0
335393,520.0
335420,540.0
335446,520.0
335473,540.0
335500,540.0
335528,560.0
335555,540.0
335582,540.0
335609,540.0
335636,540.0
335663,540.0
335690,540.0
335718,560.0
335745,540.0
335772,540.0
335799,540.0
335826,540.0
335853,540.0
335880,540.0
335908,560.0
335935,540.0
335963,560.0
335990,540.0
336017,540.0
336045,560.0
336072,540.0
336099,540.0
336126,540.0
336153,540.0
336181,560.0
336208,540.0
336235,540.0
336262,540.0
336289,540.0
336316,540.0
336343,540.0
336370,540.0
336397,540.0
336424,540.0
336451,540.0
336478,540.0
336505,540.0
336532,540.0
336558,520.0
336585,540.0
336612,540.0
336639,540.0
336665,520.0
336692,540.0
336718,520.0
336745,540.0
336771,520.0
336798,540.0
336825,540.0
336851,520.0
336878,540.0
336905,540.0
336932,540.0
336958,520.0
336985,540.0
337012,540.0
337039,540.0
337066,540.0
337093,540.0
337120,540.0
337146,520.0
337173,540.0
337200,540.0
337227,540.0
337254,540.0
337281,540.0
337308,540.0
337335,540.0
337361,520.0
337388,540.0
337415,540.0
337441,520.0
337468,540.0
337495,540.0
337522,540.0
337549,540.0
337575,520.0
337602,540.0
337629,540.0
337656,540.0
337683,540.0
337710,540.0
337737,540.0
337764,540.0
337791,540.0
337818,540.0
337845,540.0
337871,520.0
337898,540.0
337925,540.0
337952,540.0
337979,540.0
338006,540.0
338032,520.0
338059,540.0
338086,540.0
338112,520.0
338139,540.0
338166,540.0
338192,520.0
338219,540.0
338245,520.0
338272,540.0
338298,520.0
338325,540.0
338352,540.0
338378,520.0
338405,540.0
338432,540.0
338458,520.0
338485,540.0
338512,540.0
338539,540.0
338565,520.0
338593,560.0
338620,540.0
338647,540.0
338674,540.0
338701,540.0
338727,520.0
338754,540.0
338781,540.0
338808,540.0
338835,540.0
338862,540.0
338889,540.0
338916,540.0
338942,520.0
338969,540.0
338996,540.0
339023,540.0
339050,540.0
339077,540.0
339104,540.0
339130,520.0
339157,540.0
339184,540.0
339210,520.0
339237,540.0
339264,540.0
339291,540.0
339319,560.0
339345,520.0
339372,540.0
339399,540.0
339426,540.0
339453,540.0
339480,540.0
339508,560.0
339535,540.0
339563,560.0
339590,540.0
339617,540.0
339644,540.0
339671,540.0
339698,540.0
339724,520.0
339751,540.0
339778,540.0
339804,520.0
339831,540.0
339857,520.0
339884,540.0
339911,540.0
339937,520.0
339964,540.0
339990,520.0
340017,540.0
340043,520.0
340070,540.0
340096,520.0
340123,540.0
340150,540.0
340177,540.0
340204,540.0
340231,540.0
340258,540.0
340284,520.0
340311,540.0
340338,540.0
340365,540.0
340392,540.0
340419,540.0
340446,540.0
340472,520.0
340499,540.0
340526,540.0
340552,520.0
340579,540.0
340606,540.0
340633,540.0
340660,540.0
340687,540.0
340713,520.0
340740,540.0
340767,540.0
340795,560.0
340822,540.0
340849,540.0
340876,540.0
340903,540.0
340930,540.0
340957,540.0
340984,540.0
341011,540.0
341038,540.0
341065,540.0
341091,520.0
341118,540.0
341145,540.0
341171,520.0
341198,540.0
341225,540.0
341252,540.0
341279,540.0
341306,540.0
341332,520.0
341359,540.0
341386,540.0
341414,560.0
341441,540.0
341469,560.0
341497,560.0
341525,560.0
341553,560.0
341580,540.0
341607,540.0
341634,540.0
341661,540.0
341687,520.0
341714,540.0
341741,540.0
341768,540.0
341794,520.0
341821,540.0
341847,520.0
341874,540.0
341901,540.0
341954,1060.0
341955,20.0
341982,540.0
342008,520.0
342035,540.0
342062,540.0
342089,540.0
342116,540.0
342144,560.0
342171,540.0
342199,560.0
342226,540.0
342253,540.0
342280,540.0
342308,560.0
342335,540.0
342363,560.0
342390,540.0
342418,560.0
342445,540.0
342499,1080.0
342500,20.0
342527,540.0
342554,540.0
342581,540.0
342609,560.0
342636,540.0
342663,540.0
342690,540.0
342717,540.0
342744,540.0
342771,540.0
342798,540.0
342826,560.0
342853,540.0
342880,540.0
342907,540.0
342934,540.0
342961,540.0
342987,520.0
343014,540.0
343042,560.0
343069,540.0
343096,540.0
343123,540.0
343151,560.0
343178,540.0
343205,540.0
343232,540.0
343260,560.0
343287,540.0
343315,560.0
343342,540.0
343370,560.0
343397,540.0
343424,540.0
343451,540.0
343479,560.0
343506,540.0
343533,540.0
343560,540.0
343587,540.0
343613,520.0
343640,540.0
343667,540.0
343694,540.0
343721,540.0
343748,540.0
343774,520.0
343801,540.0
343828,540.0
343854,520.0
343881,540.0
343908,540.0
343935,540.0
343962,540.0
343989,540.0
344016,540.0
344042,520.0
344069,540.0
344096,540.0
344122,520.0
344149,540.0
344176,540.0
344202,520.0
344229,540.0
344255,520.0
344281,520.0
344308,540.0
344334,520.0
344361,540.0
344387,520.0
344414,540.0
344440,520.0
344467,540.0
344493,520.0
344520,540.0
344547,540.0
344575,560.0
344602,540.0
344629,540.0
344656,540.0
344683,540.0
344710,540.0
344737,540.0
344764,540.0
344791,540.0
344818,540.0
344845,540.0
344872,540.0
344898,520.0
344925,540.0
344951,520.0
344977,520.0
345004,540.0
345030,520.0
345057,540.0
345083,520.0
345109,520.0
345136,540.0
345162,520.0
345189,540.0
345216,540.0
345243,540.0
345270,540.0
345297,540.0
345324,540.0
345351,540.0
345378,540.0
345405,540.0
345431,520.0
345458,540.0
345485,540.0
345512,540.0
345539,540.0
345565,520.0
345592,540.0
345619,540.0
345646,540.0
345673,540.0
345700,540.0
345727,540.0
345754,540.0
345781,540.0
345807,520.0
345834,540.0
345861,540.0
345887,520.0
345914,540.0
345941,540.0
345967,520.0
345994,540.0
346021,540.0
346047,520.0
346074,540.0
346101,540.0
346128,540.0
346155,540.0
346181,520.0
346208,540.0
346235,540.0
346261,520.0
346288,540.0
346314,520.0
346341,540.0
346368,540.0
346394,520.0
346420,520.0
346447,540.0
346473,520.0
346500,540.0
346527,540.0
346554,540.0
346580,520.0
346607,540.0
346633,520.0
346660,540.0
346687,540.0
346713,520.0
346740,540.0
346767,540.0
346793,520.0
346820,540.0
346846,520.0
346873,540.0
346900,540.0
346927,540.0
346953,520.0
346980,540.0
347007,540.0
347033,520.0
347060,540.0
347087,540.0
347114,540.0
347141,540.0
347168,540.0
347196,560.0
347222,520.0
347249,540.0
347276,540.0
347303,540.0
347331,560.0
347358,540.0
347385,540.0
347412,540.0
347439,540.0
347466,540.0
347493,540.0
347520,540.0
347547,540.0
347574,540.0
347601,540.0
347628,540.0
347655,540.0
347682,540.0
347709,540.0
347736,540.0
347763,540.0
347790,540.0
347817,540.0
347843,520.0
347870,540.0
347897,540.0
347924,540.0
347952,560.0
347979,540.0
348007,560.0
348034,540.0
348061,540.0
348088,540.0
348116,560.0
348143,540.0
348170,540.0
348197,540.0
348224,540.0
348251,540.0
348277,520.0
348304,540.0
348330,520.0
348357,540.0
348384,540.0
348410,520.0
348437,540.0
348464,540.0
348490,520.0
348517,540.0
348543,520.0
348570,540.0
348596,520.0
348623,540.0
348650,540.0
348677,540.0
348704,540.0
348731,540.0
348757,520.0
348784,540.0
348812,560.0
348839,540.0
348866,540.0
348893,540.0
348920,540.0
348947,540.0
348973,520.0
349000,540.0
349027,540.0
349054,540.0
349081,540.0
349108,540.0
349134,520.0
349161,540.0
349188,540.0
349214,520.0
349242,560.0
349269,540.0
349296,540.0
349323,540.0
349350,540.0
349377,540.0
349404,540.0
349431,540.0
349458,540.0
349485,540.0
349513,560.0
349540,540.0
349567,540.0
349594,540.0
349621,540.0
349648,540.0
349675,540.0
349702,540.0
349729,540.0
349756,540.0
349784,560.0
349810,520.0
349837,540.0
349865,560.0
349892,540.0
349920,560.0
349947,540.0
349975,560.0
350002,540.0
350029,540.0
350057,560.0
350084,540.0
350111,540.0
350138,540.0
350165,540.0
350193,560.0
350220,540.0
350247,540.0
350274,540.0
350301,540.0
350328,540.0
350355,540.0
350383,560.0
350410,540.0
350437,540.0
350464,540.0
350517,1060.0
350518,20.0
350544,520.0
350571,540.0
350598,540.0
350625,540.0
350651,520.0
350678,540.0
350705,540.0
350732,540.0
350759,540.0
350786,540.0
350813,540.0
350840,540.0
350867,540.0
350894,540.0
350921,540.0
350948,540.0
350975,540.0
351003,560.0
351030,540.0
351057,540.0
351084,540.0
351111,540.0
351138,540.0
351165,540.0
351192,540.0
351219,540.0
351246,540.0
351274,560.0
351301,540.0
351328,540.0
351355,540.0
351382,540.0
351409,540.0
351436,540.0
351463,540.0
351490,540.0
351517,540.0
351544,540.0
351571,540.0
351598,540.0
351625,540.0
351653,560.0
351680,540.0
351707,540.0
351734,540.0
351761,540.0
351788,540.0
351815,540.0
351842,540.0
351869,540.0
351896,540.0
351923,540.0
351950,540.0
351977,540.0
352004,540.0
352031,540.0
352058,540.0
352085,540.0
352112,540.0
352138,520.0
352165,540.0
352192,540.0
352218,520.0
352245,540.0
352272,540.0
352299,540.0
352325,520.0
352352,540.0
352379,540.0
352406,540.0
352432,520.0
352458,520.0
352485,540.0
352512,540.0
352538,520.0
352565,540.0
352592,540.0
352618,520.0
352645,540.0
352672,540.0
352699,540.0
352726,540.0
352753,540.0
352781,560.0
352808,540.0
352835,540.0
352862,540.0
352889,540.0
352916,540.0
352943,540.0
352970,540.0
352997,540.0
353023,520.0
353050,540.0
353076,520.0
353103,540.0
353129,520.0
353156,540.0
353183,540.0
353209,520.0
353236,540.0
353263,540.0
