R-Peaks (Sample Index),R-R Interval (Samples)
613348,560.0
613376,560.0
613404,560.0
613432,560.0
613460,560.0
613488,560.0
613516,560.0
613544,560.0
613572,560.0
613601,580.0
613629,560.0
613657,560.0
613685,560.0
613713,560.0
613742,580.0
613770,560.0
613799,580.0
613827,560.0
613855,560.0
613883,560.0
613911,560.0
613939,560.0
613967,560.0
613995,560.0
614023,560.0
614051,560.0
614079,560.0
614106,540.0
614134,560.0
614162,560.0
614189,540.0
614217,560.0
614244,540.0
614272,560.0
614299,540.0
614327,560.0
614355,560.0
614383,560.0
614411,560.0
614439,560.0
614467,560.0
614495,560.0
614523,560.0
614552,580.0
614580,560.0
614608,560.0
614636,560.0
614664,560.0
614692,560.0
614720,560.0
614748,560.0
614776,560.0
614803,540.0
614831,560.0
614858,540.0
614886,560.0
614914,560.0
614942,560.0
614969,540.0
614996,540.0
615024,560.0
615052,560.0
615080,560.0
615108,560.0
615136,560.0
615163,540.0
615191,560.0
615219,560.0
615247,560.0
615276,580.0
615304,560.0
615332,560.0
615360,560.0
615389,580.0
615417,560.0
615445,560.0
615474,580.0
615502,560.0
615530,560.0
615558,560.0
615587,580.0
615614,540.0
615643,580.0
615670,540.0
615698,560.0
615725,540.0
615753,560.0
615780,540.0
615808,560.0
615836,560.0
615863,540.0
615891,560.0
615918,540.0
615945,540.0
615973,560.0
616000,540.0
616028,560.0
616055,540.0
616083,560.0
616110,540.0
616138,560.0
616166,560.0
616194,560.0
616222,560.0
616249,540.0
616277,560.0
616305,560.0
616333,560.0
616361,560.0
616389,560.0
616416,540.0
616444,560.0
616472,560.0
616500,560.0
616528,560.0
616557,580.0
616584,540.0
616612,560.0
616640,560.0
616668,560.0
616696,560.0
616724,560.0
616752,560.0
616779,540.0
616806,540.0
616834,560.0
616861,540.0
616888,540.0
616916,560.0
616943,540.0
616970,540.0
616997,540.0
617024,540.0
617052,560.0
617080,560.0
617108,560.0
617136,560.0
617163,540.0
617191,560.0
617218,540.0
617246,560.0
617274,560.0
617302,560.0
617329,540.0
617357,560.0
617384,540.0
617412,560.0
617440,560.0
617468,560.0
617496,560.0
617523,540.0
617551,560.0
617578,540.0
617606,560.0
617634,560.0
617663,580.0
617690,540.0
617718,560.0
617746,560.0
617773,540.0
617801,560.0
617828,540.0
617856,560.0
617883,540.0
617910,540.0
617937,540.0
617964,540.0
617992,560.0
618019,540.0
618047,560.0
618074,540.0
618102,560.0
618129,540.0
618157,560.0
618185,560.0
618214,580.0
618241,540.0
618269,560.0
618297,560.0
618325,560.0
618353,560.0
618381,560.0
618409,560.0
618436,540.0
618464,560.0
618491,540.0
618519,560.0
618546,540.0
618574,560.0
618602,560.0
618629,540.0
618657,560.0
618684,540.0
618712,560.0
618740,560.0
618768,560.0
618796,560.0
618823,540.0
618851,560.0
618878,540.0
618906,560.0
618934,560.0
618962,560.0
618989,540.0
619017,560.0
619045,560.0
619073,560.0
619101,560.0
619129,560.0
619156,540.0
619184,560.0
619212,560.0
619240,560.0
619268,560.0
619296,560.0
619324,560.0
619352,560.0
619380,560.0
619407,540.0
619435,560.0
619462,540.0
619490,560.0
619517,540.0
619544,540.0
619572,560.0
619599,540.0
619626,540.0
619653,540.0
619680,540.0
619707,540.0
619734,540.0
619761,540.0
619788,540.0
619815,540.0
619842,540.0
619870,560.0
619897,540.0
619924,540.0
619952,560.0
619979,540.0
620007,560.0
620035,560.0
620063,560.0
620090,540.0
620118,560.0
620145,540.0
620173,560.0
620201,560.0
620228,540.0
620256,560.0
620283,540.0
620310,540.0
620338,560.0
620365,540.0
620393,560.0
620421,560.0
620449,560.0
620476,540.0
620503,540.0
620531,560.0
620558,540.0
620586,560.0
620614,560.0
620641,540.0
620668,540.0
620695,540.0
620723,560.0
620750,540.0
620778,560.0
620805,540.0
620833,560.0
620860,540.0
620887,540.0
620914,540.0
620941,540.0
620969,560.0
620997,560.0
621024,540.0
621051,540.0
621079,560.0
621106,540.0
621134,560.0
621162,560.0
621190,560.0
621218,560.0
621245,540.0
621273,560.0
621301,560.0
621329,560.0
621357,560.0
621385,560.0
621412,540.0
621440,560.0
621468,560.0
621496,560.0
621524,560.0
621553,580.0
621580,540.0
621608,560.0
621635,540.0
621663,560.0
621691,560.0
621719,560.0
621746,540.0
621774,560.0
621801,540.0
621828,540.0
621856,560.0
621884,560.0
621911,540.0
621939,560.0
621967,560.0
621995,560.0
622022,540.0
622050,560.0
622078,560.0
622106,560.0
622134,560.0
622162,560.0
622190,560.0
622218,560.0
622246,560.0
622274,560.0
622301,540.0
622329,560.0
622356,540.0
622384,560.0
622411,540.0
622439,560.0
622467,560.0
622494,540.0
622522,560.0
622549,540.0
622576,540.0
622604,560.0
622632,560.0
622659,540.0
622687,560.0
622715,560.0
622742,540.0
622769,540.0
622797,560.0
622825,560.0
622853,560.0
622881,560.0
622908,540.0
622935,540.0
622963,560.0
622991,560.0
623019,560.0
623047,560.0
623075,560.0
623102,540.0
623130,560.0
623158,560.0
623185,540.0
623213,560.0
623241,560.0
623268,540.0
623296,560.0
623323,540.0
623351,560.0
623379,560.0
623407,560.0
623434,540.0
623462,560.0
623489,540.0
623517,560.0
623544,540.0
623572,560.0
623600,560.0
623627,540.0
623655,560.0
623682,540.0
623709,540.0
623737,560.0
623764,540.0
623792,560.0
623819,540.0
623847,560.0
623874,540.0
623901,540.0
623928,540.0
623956,560.0
623983,540.0
624010,540.0
624037,540.0
624065,560.0
624092,540.0
624120,560.0
624147,540.0
624175,560.0
624202,540.0
624230,560.0
624257,540.0
624285,560.0
624312,540.0
624340,560.0
624368,560.0
624395,540.0
624422,540.0
624450,560.0
624477,540.0
624504,540.0
624531,540.0
624558,540.0
624585,540.0
624613,560.0
624640,540.0
624667,540.0
624695,560.0
624723,560.0
624750,540.0
624778,560.0
624805,540.0
624833,560.0
624861,560.0
624889,560.0
624917,560.0
624944,540.0
624972,560.0
625000,560.0
625028,560.0
625056,560.0
625084,560.0
625111,540.0
625139,560.0
625166,540.0
625194,560.0
625222,560.0
625250,560.0
625277,540.0
625304,540.0
625331,540.0
625358,540.0
625385,540.0
625413,560.0
625440,540.0
625466,520.0
625493,540.0
625520,540.0
625547,540.0
625574,540.0
625601,540.0
625628,540.0
625655,540.0
625683,560.0
625710,540.0
625737,540.0
625765,560.0
625792,540.0
625820,560.0
625848,560.0
625876,560.0
625903,540.0
625931,560.0
625959,560.0
625987,560.0
626015,560.0
626042,540.0
626070,560.0
626097,540.0
626125,560.0
626152,540.0
626180,560.0
626207,540.0
626235,560.0
626262,540.0
626290,560.0
626317,540.0
626345,560.0
626373,560.0
626401,560.0
626428,540.0
626456,560.0
626483,540.0
626510,540.0
626538,560.0
626565,540.0
626592,540.0
626619,540.0
626646,540.0
626673,540.0
626701,560.0
626728,540.0
626756,560.0
626783,540.0
626810,540.0
626837,540.0
626865,560.0
626892,540.0
626920,560.0
626948,560.0
626975,540.0
627002,540.0
627030,560.0
627057,540.0
627085,560.0
627113,560.0
627141,560.0
627168,540.0
627196,560.0
627223,540.0
627251,560.0
627279,560.0
627306,540.0
627334,560.0
627361,540.0
627388,540.0
627416,560.0
627443,540.0
627471,560.0
627498,540.0
627526,560.0
627553,540.0
627580,540.0
627608,560.0
627635,540.0
627662,540.0
627690,560.0
627717,540.0
627744,540.0
627771,540.0
627799,560.0
627826,540.0
627854,560.0
627882,560.0
627909,540.0
627937,560.0
627964,540.0
627992,560.0
628020,560.0
628048,560.0
628076,560.0
628103,540.0
628131,560.0
628159,560.0
628187,560.0
628215,560.0
628242,540.0
628270,560.0
628297,540.0
628324,540.0
628351,540.0
628378,540.0
628406,560.0
628433,540.0
628460,540.0
628487,540.0
628515,560.0
628542,540.0
628570,560.0
628598,560.0
628626,560.0
628654,560.0
628682,560.0
628710,560.0
628738,560.0
628767,580.0
628795,560.0
628823,560.0
628851,560.0
628879,560.0
628907,560.0
628934,540.0
628962,560.0
628990,560.0
629017,540.0
629044,540.0
629071,540.0
629098,540.0
629125,540.0
629153,560.0
629180,540.0
629207,540.0
629234,540.0
629261,540.0
629288,540.0
629315,540.0
629342,540.0
629369,540.0
629396,540.0
629423,540.0
629450,540.0
629477,540.0
629505,560.0
629532,540.0
629559,540.0
629587,560.0
629614,540.0
629641,540.0
629669,560.0
629696,540.0
629724,560.0
629751,540.0
629778,540.0
629806,560.0
629833,540.0
629860,540.0
629888,560.0
629915,540.0
629943,560.0
629970,540.0
629997,540.0
630025,560.0
630052,540.0
630080,560.0
630107,540.0
630135,560.0
630162,540.0
630189,540.0
630216,540.0
630244,560.0
630271,540.0
630298,540.0
630325,540.0
630352,540.0
630379,540.0
630406,540.0
630434,560.0
630461,540.0
630488,540.0
630516,560.0
630543,540.0
630570,540.0
630598,560.0
630626,560.0
630653,540.0
630681,560.0
630708,540.0
630736,560.0
630763,540.0
630791,560.0
630819,560.0
630846,540.0
630873,540.0
630901,560.0
630928,540.0
630955,540.0
630982,540.0
631009,540.0
631036,540.0
631063,540.0
631090,540.0
631117,540.0
631144,540.0
631171,540.0
631199,560.0
631226,540.0
631252,520.0
631279,540.0
631306,540.0
631334,560.0
631361,540.0
631388,540.0
631415,540.0
631442,540.0
631469,540.0
631497,560.0
631524,540.0
631552,560.0
631579,540.0
631606,540.0
631634,560.0
631661,540.0
631689,560.0
631717,560.0
631744,540.0
631772,560.0
631799,540.0
631827,560.0
631855,560.0
631882,540.0
631910,560.0
631937,540.0
631964,540.0
631991,540.0
632017,520.0
632043,520.0
632070,540.0
632097,540.0
632124,540.0
632151,540.0
632178,540.0
632205,540.0
632233,560.0
632260,540.0
632288,560.0
632316,560.0
632343,540.0
632370,540.0
632397,540.0
632424,540.0
632452,560.0
632480,560.0
632507,540.0
632534,540.0
632562,560.0
632589,540.0
632618,580.0
632646,560.0
632674,560.0
632702,560.0
632729,540.0
632757,560.0
632785,560.0
632812,540.0
632840,560.0
632868,560.0
632895,540.0
632923,560.0
632950,540.0
632978,560.0
633006,560.0
633034,560.0
633062,560.0
633089,540.0
633117,560.0
633145,560.0
633172,540.0
633200,560.0
633228,560.0
633255,540.0
633282,540.0
633310,560.0
633337,540.0
633365,560.0
633392,540.0
633420,560.0
633447,540.0
633475,560.0
633502,540.0
633531,580.0
633559,560.0
633586,540.0
633614,560.0
633642,560.0
633670,560.0
633698,560.0
633726,560.0
633754,560.0
633781,540.0
633809,560.0
633836,540.0
633864,560.0
633891,540.0
633919,560.0
633946,540.0
633974,560.0
634001,540.0
634028,540.0
634056,560.0
634083,540.0
634111,560.0
634138,540.0
634165,540.0
634192,540.0
634219,540.0
634247,560.0
634274,540.0
634301,540.0
634328,540.0
634355,540.0
634382,540.0
634410,560.0
634438,560.0
634465,540.0
634493,560.0
634520,540.0
634548,560.0
634575,540.0
634603,560.0
634630,540.0
634658,560.0
634685,540.0
634713,560.0
634740,540.0
634768,560.0
634796,560.0
634824,560.0
634852,560.0
634879,540.0
634907,560.0
634935,560.0
634962,540.0
634990,560.0
635018,560.0
635045,540.0
635073,560.0
635101,560.0
635129,560.0
635157,560.0
635185,560.0
635212,540.0
635240,560.0
635267,540.0
635295,560.0
635322,540.0
635350,560.0
635378,560.0
635405,540.0
635432,540.0
635460,560.0
635488,560.0
635516,560.0
635544,560.0
635572,560.0
635600,560.0
635628,560.0
635656,560.0
635684,560.0
635712,560.0
635740,560.0
635767,540.0
635795,560.0
635823,560.0
635851,560.0
635878,540.0
635906,560.0
635933,540.0
635961,560.0
635988,540.0
636015,540.0
636043,560.0
636070,540.0
636097,540.0
636124,540.0
636177,1060.0
636178,20.0
636205,540.0
636232,540.0
636259,540.0
636286,540.0
636313,540.0
636341,560.0
636368,540.0
636395,540.0
636423,560.0
636450,540.0
636477,540.0
636504,540.0
636531,540.0
636559,560.0
636586,540.0
636613,540.0
636640,540.0
636667,540.0
636694,540.0
636722,560.0
636749,540.0
636777,560.0
636804,540.0
636831,540.0
636859,560.0
636886,540.0
636914,560.0
636941,540.0
636968,540.0
636995,540.0
637022,540.0
637049,540.0
637076,540.0
637104,560.0
637131,540.0
637157,520.0
637184,540.0
637211,540.0
637239,560.0
637266,540.0
637293,540.0
637320,540.0
637347,540.0
637375,560.0
637402,540.0
637429,540.0
637457,560.0
637484,540.0
637511,540.0
637538,540.0
637565,540.0
637592,540.0
637620,560.0
637647,540.0
637674,540.0
637701,540.0
637728,540.0
637755,540.0
637782,540.0
637810,560.0
637837,540.0
637864,540.0
637891,540.0
637918,540.0
637945,540.0
637972,540.0
638000,560.0
638027,540.0
638053,520.0
638080,540.0
638107,540.0
638135,560.0
638162,540.0
638190,560.0
638217,540.0
638244,540.0
638272,560.0
638299,540.0
638327,560.0
638355,560.0
638382,540.0
638409,540.0
638437,560.0
638464,540.0
638492,560.0
638519,540.0
638547,560.0
638574,540.0
638601,540.0
638629,560.0
638656,540.0
638684,560.0
638711,540.0
638738,540.0
638765,540.0
638792,540.0
638820,560.0
638847,540.0
638874,540.0
638902,560.0
638929,540.0
638956,540.0
638983,540.0
639011,560.0
639038,540.0
639066,560.0
639093,540.0
639120,540.0
639148,560.0
639175,540.0
639203,560.0
639231,560.0
639259,560.0
639286,540.0
639314,560.0
639341,540.0
639369,560.0
639396,540.0
639424,560.0
639452,560.0
639479,540.0
639506,540.0
639533,540.0
639561,560.0
639588,540.0
639615,540.0
639643,560.0
639670,540.0
639697,540.0
639724,540.0
639752,560.0
639779,540.0
639807,560.0
639834,540.0
639861,540.0
639888,540.0
639915,540.0
639942,540.0
639970,560.0
639997,540.0
640024,540.0
640051,540.0
640078,540.0
640105,540.0
640132,540.0
640160,560.0
640187,540.0
640214,540.0
640241,540.0
640268,540.0
640295,540.0
640323,560.0
640350,540.0
640378,560.0
640405,540.0
640432,540.0
640460,560.0
640487,540.0
640514,540.0
640542,560.0
640569,540.0
640595,520.0
640622,540.0
640649,540.0
640677,560.0
640704,540.0
640731,540.0
640758,540.0
640784,520.0
640811,540.0
640838,540.0
640865,540.0
640892,540.0
640919,540.0
640946,540.0
640973,540.0
641000,540.0
641027,540.0
641055,560.0
641081,520.0
641108,540.0
641135,540.0
641162,540.0
641190,560.0
641217,540.0
641244,540.0
641272,560.0
641299,540.0
641326,540.0
641353,540.0
641381,560.0
641408,540.0
641435,540.0
641462,540.0
641489,540.0
641516,540.0
641544,560.0
641571,540.0
641598,540.0
641625,540.0
641652,540.0
641679,540.0
641706,540.0
641733,540.0
641761,560.0
641787,520.0
641814,540.0
641841,540.0
641868,540.0
641895,540.0
641921,520.0
641948,540.0
641975,540.0
642002,540.0
642028,520.0
642055,540.0
642081,520.0
642108,540.0
642135,540.0
642162,540.0
642189,540.0
642242,1060.0
642243,20.0
642270,540.0
642297,540.0
642324,540.0
642350,520.0
642377,540.0
642404,540.0
642431,540.0
642458,540.0
642486,560.0
642513,540.0
642540,540.0
642567,540.0
642594,540.0
642621,540.0
642649,560.0
642676,540.0
642703,540.0
642730,540.0
642758,560.0
642785,540.0
642812,540.0
642840,560.0
642867,540.0
642894,540.0
642921,540.0
642948,540.0
642975,540.0
643003,560.0
643030,540.0
643057,540.0
643084,540.0
643111,540.0
643139,560.0
643166,540.0
643194,560.0
643221,540.0
643249,560.0
643276,540.0
643303,540.0
643331,560.0
643358,540.0
643386,560.0
643413,540.0
643441,560.0
643468,540.0
643495,540.0
643523,560.0
643550,540.0
643578,560.0
643605,540.0
643632,540.0
643660,560.0
643687,540.0
643714,540.0
643741,540.0
643768,540.0
643795,540.0
643822,540.0
643849,540.0
643876,540.0
643903,540.0
643931,560.0
643959,560.0
643986,540.0
644014,560.0
644042,560.0
644069,540.0
644097,560.0
644125,560.0
644152,540.0
644179,540.0
644207,560.0
644234,540.0
644261,540.0
644289,560.0
644316,540.0
644343,540.0
644371,560.0
644398,540.0
644426,560.0
644453,540.0
644480,540.0
644508,560.0
644535,540.0
644562,540.0
644589,540.0
644616,540.0
644643,540.0
644670,540.0
644697,540.0
644724,540.0
644751,540.0
644778,540.0
644805,540.0
644832,540.0
644859,540.0
644885,520.0
644912,540.0
644939,540.0
644967,560.0
644994,540.0
645021,540.0
645048,540.0
645075,540.0
645102,540.0
645129,540.0
645156,540.0
645184,560.0
645211,540.0
645238,540.0
645265,540.0
645292,540.0
645319,540.0
645347,560.0
645374,540.0
645401,540.0
645428,540.0
645455,540.0
645482,540.0
645510,560.0
645537,540.0
645564,540.0
645591,540.0
645617,520.0
645644,540.0
645671,540.0
645698,540.0
645724,520.0
645751,540.0
645778,540.0
645805,540.0
645832,540.0
645859,540.0
645886,540.0
645913,540.0
645940,540.0
645967,540.0
645995,560.0
646022,540.0
646049,540.0
646076,540.0
646103,540.0
646130,540.0
646157,540.0
646185,560.0
646212,540.0
646239,540.0
646266,540.0
646293,540.0
646320,540.0
646347,540.0
646375,560.0
646402,540.0
646429,540.0
646455,520.0
646482,540.0
646509,540.0
646536,540.0
646563,540.0
646590,540.0
646617,540.0
646644,540.0
646671,540.0
646698,540.0
646725,540.0
646753,560.0
646781,560.0
646808,540.0
646835,540.0
646863,560.0
646890,540.0
646918,560.0
646945,540.0
646973,560.0
647001,560.0
647028,540.0
647056,560.0
647084,560.0
647111,540.0
647139,560.0
647167,560.0
647194,540.0
647221,540.0
647248,540.0
647276,560.0
647303,540.0
647330,540.0
647357,540.0
647384,540.0
647411,540.0
647438,540.0
647465,540.0
647493,560.0
647520,540.0
647547,540.0
647574,540.0
647600,520.0
647627,540.0
647654,540.0
647681,540.0
647708,540.0
647735,540.0
647762,540.0
647789,540.0
647816,540.0
647843,540.0
647870,540.0
647897,540.0
647924,540.0
647951,540.0
647978,540.0
648005,540.0
648033,560.0
648060,540.0
648087,540.0
648113,520.0
648140,540.0
648167,540.0
648195,560.0
648222,540.0
648249,540.0
648276,540.0
648303,540.0
648331,560.0
648358,540.0
648385,540.0
648412,540.0
648439,540.0
648466,540.0
648493,540.0
648520,540.0
648547,540.0
648574,540.0
648601,540.0
648628,540.0
648654,520.0
648681,540.0
648708,540.0
648735,540.0
648762,540.0
648789,540.0
648816,540.0
648843,540.0
648870,540.0
648898,560.0
648925,540.0
648952,540.0
648980,560.0
649007,540.0
649034,540.0
649061,540.0
649089,560.0
649116,540.0
649144,560.0
649171,540.0
649198,540.0
649225,540.0
649252,540.0
649280,560.0
649307,540.0
649335,560.0
649362,540.0
649389,540.0
649416,540.0
649443,540.0
649470,540.0
649498,560.0
649525,540.0
649552,540.0
649579,540.0
649605,520.0
649633,560.0
649660,540.0
649687,540.0
649714,540.0
649741,540.0
649768,540.0
649795,540.0
649822,540.0
649849,540.0
649876,540.0
649902,520.0
649929,540.0
649956,540.0
649983,540.0
650009,520.0
650036,540.0
650063,540.0
650089,520.0
650116,540.0
650142,520.0
650169,540.0
650196,540.0
650222,520.0
650249,540.0
650275,520.0
650302,540.0
650329,540.0
650356,540.0
650383,540.0
650410,540.0
650437,540.0
650464,540.0
650491,540.0
650518,540.0
650545,540.0
650572,540.0
650599,540.0
650626,540.0
650653,540.0
650679,520.0
650706,540.0
650733,540.0
650760,540.0
650787,540.0
650814,540.0
650840,520.0
650867,540.0
650894,540.0
650921,540.0
650948,540.0
650975,540.0
651002,540.0
651029,540.0
651056,540.0
651084,560.0
651111,540.0
651138,540.0
651165,540.0
651192,540.0
651219,540.0
651247,560.0
651274,540.0
651301,540.0
651328,540.0
651355,540.0
651381,520.0
651408,540.0
651435,540.0
651462,540.0
651488,520.0
651515,540.0
651541,520.0
651568,540.0
651594,520.0
651621,540.0
651648,540.0
651675,540.0
651701,520.0
651728,540.0
651754,520.0
651781,540.0
651808,540.0
651835,540.0
651863,560.0
651889,520.0
651916,540.0
651943,540.0
651970,540.0
651997,540.0
652025,560.0
652051,520.0
652078,540.0
652105,540.0
652132,540.0
652159,540.0
652186,540.0
652213,540.0
652240,540.0
652267,540.0
652294,540.0
652321,540.0
652347,520.0
652375,560.0
652401,520.0
652428,540.0
652455,540.0
652482,540.0
652509,540.0
652537,560.0
652564,540.0
652591,540.0
652618,540.0
652645,540.0
652672,540.0
652699,540.0
652726,540.0
652753,540.0
652780,540.0
652807,540.0
652834,540.0
652860,520.0
652887,540.0
652914,540.0
652941,540.0
652968,540.0
652995,540.0
653022,540.0
653050,560.0
653077,540.0
653104,540.0
653131,540.0
653158,540.0
653186,560.0
653213,540.0
653241,560.0
653268,540.0
653295,540.0
653322,540.0
653349,540.0
653376,540.0
653403,540.0
653430,540.0
653457,540.0
653483,520.0
653510,540.0
653537,540.0
653564,540.0
653591,540.0
653618,540.0
653645,540.0
653672,540.0
653699,540.0
653726,540.0
653753,540.0
653780,540.0
653807,540.0
653834,540.0
653860,520.0
653887,540.0
653914,540.0
653941,540.0
653968,540.0
653995,540.0
654021,520.0
654048,540.0
654075,540.0
654101,520.0
654128,540.0
654155,540.0
654182,540.0
654208,520.0
654235,540.0
654261,520.0
654288,540.0
654315,540.0
654342,540.0
654369,540.0
654395,520.0
654422,540.0
654449,540.0
654476,540.0
654503,540.0
654530,540.0
654556,520.0
654583,540.0
654610,540.0
654637,540.0
654664,540.0
654691,540.0
