R-Peaks (Sample Index),R-R Interval (Samples)
9456,520.0
9482,520.0
9507,500.0
9533,520.0
9559,520.0
9585,520.0
9611,520.0
9637,520.0
9663,520.0
9689,520.0
9715,520.0
9741,520.0
9767,520.0
9793,520.0
9819,520.0
9845,520.0
9871,520.0
9897,520.0
9923,520.0
9949,520.0
9976,540.0
10002,520.0
10029,540.0
10055,520.0
10081,520.0
10107,520.0
10133,520.0
10160,540.0
10186,520.0
10212,520.0
10238,520.0
10265,540.0
10291,520.0
10317,520.0
10343,520.0
10369,520.0
10396,540.0
10422,520.0
10448,520.0
10474,520.0
10501,540.0
10527,520.0
10553,520.0
10579,520.0
10606,540.0
10632,520.0
10658,520.0
10684,520.0
10710,520.0
10735,500.0
10761,520.0
10787,520.0
10813,520.0
10839,520.0
10866,540.0
10892,520.0
10918,520.0
10944,520.0
10970,520.0
10996,520.0
11022,520.0
11048,520.0
11074,520.0
11100,520.0
11126,520.0
11152,520.0
11178,520.0
11203,500.0
11229,520.0
11255,520.0
11281,520.0
11307,520.0
11333,520.0
11358,500.0
11384,520.0
11410,520.0
11436,520.0
11462,520.0
11488,520.0
11514,520.0
11540,520.0
11566,520.0
11592,520.0
11618,520.0
11643,500.0
11669,520.0
11695,520.0
11721,520.0
11747,520.0
11773,520.0
11799,520.0
11825,520.0
11851,520.0
11877,520.0
11903,520.0
11929,520.0
11955,520.0
11981,520.0
12007,520.0
12033,520.0
12059,520.0
12084,500.0
12110,520.0
12136,520.0
12162,520.0
12188,520.0
12214,520.0
12240,520.0
12265,500.0
12291,520.0
12317,520.0
12343,520.0
12369,520.0
12395,520.0
12421,520.0
12447,520.0
12473,520.0
12499,520.0
12525,520.0
12551,520.0
12577,520.0
12603,520.0
12629,520.0
12655,520.0
12681,520.0
12706,500.0
12732,520.0
12758,520.0
12784,520.0
12810,520.0
12835,500.0
12861,520.0
12887,520.0
12913,520.0
12938,500.0
12964,520.0
12990,520.0
13016,520.0
13041,500.0
13067,520.0
13092,500.0
13118,520.0
13143,500.0
13169,520.0
13194,500.0
13220,520.0
13246,520.0
13272,520.0
13297,500.0
13323,520.0
13349,520.0
13375,520.0
13400,500.0
13426,520.0
13452,520.0
13478,520.0
13503,500.0
13529,520.0
13555,520.0
13581,520.0
13607,520.0
13633,520.0
13659,520.0
13685,520.0
13711,520.0
13737,520.0
13763,520.0
13789,520.0
13815,520.0
13840,500.0
13866,520.0
13892,520.0
13918,520.0
13943,500.0
13969,520.0
13995,520.0
14021,520.0
14047,520.0
14073,520.0
14098,500.0
14124,520.0
14150,520.0
14176,520.0
14202,520.0
14228,520.0
14253,500.0
14279,520.0
14305,520.0
14331,520.0
14357,520.0
14382,500.0
14408,520.0
14434,520.0
14460,520.0
14486,520.0
14512,520.0
14538,520.0
14565,540.0
14591,520.0
14617,520.0
14643,520.0
14669,520.0
14695,520.0
14722,540.0
14748,520.0
14774,520.0
14801,540.0
14827,520.0
14853,520.0
14879,520.0
14905,520.0
14931,520.0
14957,520.0
14982,500.0
15008,520.0
15034,520.0
15060,520.0
15085,500.0
15111,520.0
15137,520.0
15162,500.0
15188,520.0
15214,520.0
15240,520.0
15266,520.0
15292,520.0
15318,520.0
15344,520.0
15371,540.0
15397,520.0
15423,520.0
15450,540.0
15476,520.0
15502,520.0
15529,540.0
15555,520.0
15582,540.0
15608,520.0
15634,520.0
15660,520.0
15686,520.0
15712,520.0
15737,500.0
15763,520.0
15789,520.0
15815,520.0
15841,520.0
15867,520.0
15893,520.0
15919,520.0
15945,520.0
15970,500.0
15996,520.0
16022,520.0
16048,520.0
16074,520.0
16100,520.0
16126,520.0
16152,520.0
16178,520.0
16204,520.0
16230,520.0
16256,520.0
16282,520.0
16308,520.0
16335,540.0
16361,520.0
16387,520.0
16413,520.0
16439,520.0
16465,520.0
16492,540.0
16518,520.0
16544,520.0
16570,520.0
16596,520.0
16622,520.0
16648,520.0
16674,520.0
16700,520.0
16726,520.0
16752,520.0
16778,520.0
16804,520.0
16830,520.0
16856,520.0
16882,520.0
16908,520.0
16934,520.0
16961,540.0
16987,520.0
17013,520.0
17038,500.0
17065,540.0
17090,500.0
17117,540.0
17143,520.0
17169,520.0
17194,500.0
17220,520.0
17246,520.0
17272,520.0
17298,520.0
17324,520.0
17350,520.0
17376,520.0
17402,520.0
17428,520.0
17454,520.0
17480,520.0
17507,540.0
17533,520.0
17560,540.0
17586,520.0
17612,520.0
17639,540.0
17665,520.0
17691,520.0
17718,540.0
17744,520.0
17771,540.0
17797,520.0
17823,520.0
17849,520.0
17875,520.0
17901,520.0
17928,540.0
17954,520.0
17980,520.0
18005,500.0
18031,520.0
18057,520.0
18083,520.0
18109,520.0
18135,520.0
18161,520.0
18187,520.0
18213,520.0
18239,520.0
18265,520.0
18291,520.0
18318,540.0
18344,520.0
18371,540.0
18397,520.0
18423,520.0
18449,520.0
18476,540.0
18502,520.0
18528,520.0
18554,520.0
18580,520.0
18606,520.0
18632,520.0
18658,520.0
18684,520.0
18710,520.0
18736,520.0
18762,520.0
18788,520.0
18814,520.0
18839,500.0
18865,520.0
18891,520.0
18917,520.0
18943,520.0
18969,520.0
18995,520.0
19021,520.0
19046,500.0
19072,520.0
19098,520.0
19124,520.0
19150,520.0
19176,520.0
19202,520.0
19228,520.0
19254,520.0
19280,520.0
19306,520.0
19332,520.0
19359,540.0
19385,520.0
19411,520.0
19437,520.0
19463,520.0
19489,520.0
19516,540.0
19542,520.0
19568,520.0
19595,540.0
19621,520.0
19647,520.0
19673,520.0
19699,520.0
19726,540.0
19752,520.0
19778,520.0
19804,520.0
19830,520.0
19856,520.0
19882,520.0
19934,1040.0
19935,20.0
19961,520.0
19987,520.0
20013,520.0
20039,520.0
20065,520.0
20091,520.0
20118,540.0
20144,520.0
20171,540.0
20197,520.0
20224,540.0
20250,520.0
20276,520.0
20303,540.0
20329,520.0
20355,520.0
20382,540.0
20408,520.0
20434,520.0
20460,520.0
20486,520.0
20513,540.0
20539,520.0
20565,520.0
20591,520.0
20617,520.0
20643,520.0
20669,520.0
20695,520.0
20721,520.0
20747,520.0
20773,520.0
20799,520.0
20825,520.0
20850,500.0
20876,520.0
20902,520.0
20928,520.0
20954,520.0
20980,520.0
21005,500.0
21031,520.0
21057,520.0
21083,520.0
21109,520.0
21135,520.0
21162,540.0
21188,520.0
21214,520.0
21240,520.0
21266,520.0
21292,520.0
21318,520.0
21345,540.0
21371,520.0
21397,520.0
21423,520.0
21449,520.0
21475,520.0
21501,520.0
21528,540.0
21554,520.0
21579,500.0
21605,520.0
21631,520.0
21657,520.0
21683,520.0
21709,520.0
21735,520.0
21761,520.0
21787,520.0
21813,520.0
21839,520.0
21865,520.0
21892,540.0
21918,520.0
21944,520.0
21970,520.0
21996,520.0
22022,520.0
22048,520.0
22075,540.0
22101,520.0
22127,520.0
22153,520.0
22180,540.0
22206,520.0
22231,500.0
22257,520.0
22283,520.0
22308,500.0
22334,520.0
22359,500.0
22385,520.0
22411,520.0
22437,520.0
22463,520.0
22488,500.0
22515,540.0
22541,520.0
22567,520.0
22593,520.0
22620,540.0
22646,520.0
22672,520.0
22698,520.0
22724,520.0
22751,540.0
22777,520.0
22803,520.0
22830,540.0
22856,520.0
22882,520.0
22908,520.0
22935,540.0
22962,540.0
22988,520.0
23015,540.0
23042,540.0
23069,540.0
23096,540.0
23123,540.0
23149,520.0
23177,560.0
23204,540.0
23230,520.0
23257,540.0
23284,540.0
23310,520.0
23337,540.0
23364,540.0
23390,520.0
23417,540.0
23443,520.0
23470,540.0
23496,520.0
23523,540.0
23549,520.0
23576,540.0
23603,540.0
23629,520.0
23656,540.0
23683,540.0
23709,520.0
23736,540.0
23763,540.0
23790,540.0
23817,540.0
23844,540.0
23871,540.0
23897,520.0
23924,540.0
23951,540.0
23977,520.0
24004,540.0
24031,540.0
24058,540.0
24084,520.0
24111,540.0
24138,540.0
24165,540.0
24192,540.0
24219,540.0
24246,540.0
24274,560.0
24301,540.0
24328,540.0
24354,520.0
24381,540.0
24408,540.0
24435,540.0
24461,520.0
24488,540.0
24514,520.0
24540,520.0
24566,520.0
24592,520.0
24618,520.0
24645,540.0
24671,520.0
24722,1020.0
24723,20.0
24748,500.0
24774,520.0
24801,540.0
24827,520.0
24853,520.0
24879,520.0
24905,520.0
24931,520.0
24957,520.0
24983,520.0
25010,540.0
25036,520.0
25062,520.0
25088,520.0
25114,520.0
25141,540.0
25167,520.0
25193,520.0
25219,520.0
25245,520.0
25272,540.0
25298,520.0
25324,520.0
25350,520.0
25376,520.0
25402,520.0
25428,520.0
25454,520.0
25479,500.0
25505,520.0
25531,520.0
25557,520.0
25583,520.0
25609,520.0
25635,520.0
25661,520.0
25687,520.0
25712,500.0
25738,520.0
25764,520.0
25790,520.0
25816,520.0
25842,520.0
25868,520.0
25894,520.0
25920,520.0
25946,520.0
25972,520.0
25997,500.0
26023,520.0
26049,520.0
26075,520.0
26101,520.0
26126,500.0
26153,540.0
26179,520.0
26205,520.0
26231,520.0
26257,520.0
26284,540.0
26310,520.0
26336,520.0
26363,540.0
26389,520.0
26415,520.0
26441,520.0
26467,520.0
26493,520.0
26519,520.0
26545,520.0
26571,520.0
26597,520.0
26623,520.0
26648,500.0
26674,520.0
26700,520.0
26726,520.0
26752,520.0
26778,520.0
26804,520.0
26830,520.0
26856,520.0
26882,520.0
26908,520.0
26934,520.0
26960,520.0
26986,520.0
27013,540.0
27039,520.0
27065,520.0
27091,520.0
27118,540.0
27144,520.0
27171,540.0
27197,520.0
27223,520.0
27249,520.0
27275,520.0
27301,520.0
27327,520.0
27353,520.0
27379,520.0
27406,540.0
27431,500.0
27457,520.0
27483,520.0
27509,520.0
27535,520.0
27561,520.0
27587,520.0
27613,520.0
27638,500.0
27664,520.0
27690,520.0
27716,520.0
27741,500.0
27767,520.0
27793,520.0
27819,520.0
27844,500.0
27870,520.0
27896,520.0
27923,540.0
27949,520.0
27975,520.0
28002,540.0
28028,520.0
28054,520.0
28081,540.0
28107,520.0
28134,540.0
28160,520.0
28186,520.0
28212,520.0
28239,540.0
28265,520.0
28291,520.0
28317,520.0
28343,520.0
28369,520.0
28395,520.0
28421,520.0
28447,520.0
28473,520.0
28499,520.0
28526,540.0
28552,520.0
28578,520.0
28604,520.0
28631,540.0
28657,520.0
28683,520.0
28710,540.0
28737,540.0
28763,520.0
28790,540.0
28817,540.0
28843,520.0
28870,540.0
28896,520.0
28923,540.0
28950,540.0
28977,540.0
29003,520.0
29030,540.0
29056,520.0
29083,540.0
29110,540.0
29136,520.0
29163,540.0
29189,520.0
29216,540.0
29242,520.0
29268,520.0
29295,540.0
29321,520.0
29347,520.0
29374,540.0
29400,520.0
29427,540.0
29453,520.0
29479,520.0
29506,540.0
29532,520.0
29559,540.0
29585,520.0
29611,520.0
29638,540.0
29664,520.0
29690,520.0
29717,540.0
29743,520.0
29769,520.0
29795,520.0
29822,540.0
29848,520.0
29874,520.0
29901,540.0
29927,520.0
29954,540.0
29980,520.0
30007,540.0
30033,520.0
30060,540.0
30086,520.0
30113,540.0
30139,520.0
30166,540.0
30193,540.0
30219,520.0
30246,540.0
30272,520.0
30298,520.0
30324,520.0
30350,520.0
30376,520.0
30403,540.0
30429,520.0
30455,520.0
30481,520.0
30507,520.0
30533,520.0
30560,540.0
30586,520.0
30613,540.0
30639,520.0
30665,520.0
30691,520.0
30717,520.0
30743,520.0
30769,520.0
30795,520.0
30821,520.0
30847,520.0
30873,520.0
30899,520.0
30925,520.0
30952,540.0
30978,520.0
31005,540.0
31031,520.0
31057,520.0
31083,520.0
31110,540.0
31136,520.0
31162,520.0
31188,520.0
31214,520.0
31240,520.0
31266,520.0
31292,520.0
31318,520.0
31344,520.0
31369,500.0
31395,520.0
31421,520.0
31447,520.0
31473,520.0
31499,520.0
31524,500.0
31550,520.0
31576,520.0
31602,520.0
31628,520.0
31654,520.0
31680,520.0
31706,520.0
31732,520.0
31758,520.0
31785,540.0
31811,520.0
31837,520.0
31863,520.0
31890,540.0
31916,520.0
31942,520.0
31968,520.0
31994,520.0
32020,520.0
32046,520.0
32071,500.0
32097,520.0
32122,500.0
32148,520.0
32173,500.0
32199,520.0
32225,520.0
32250,500.0
32276,520.0
32302,520.0
32328,520.0
32354,520.0
32380,520.0
32405,500.0
32431,520.0
32457,520.0
32483,520.0
32510,540.0
32536,520.0
32562,520.0
32588,520.0
32615,540.0
32641,520.0
32667,520.0
32693,520.0
32745,1040.0
32746,20.0
32772,520.0
32798,520.0
32824,520.0
32850,520.0
32876,520.0
32902,520.0
32928,520.0
32954,520.0
32980,520.0
33006,520.0
33032,520.0
33058,520.0
33084,520.0
33110,520.0
33137,540.0
33163,520.0
33189,520.0
33215,520.0
33241,520.0
33267,520.0
33293,520.0
33319,520.0
33345,520.0
33371,520.0
33397,520.0
33434,740.0
33448,280.0
33474,520.0
33500,520.0
33526,520.0
33552,520.0
33577,500.0
33603,520.0
33629,520.0
33655,520.0
33682,540.0
33708,520.0
33735,540.0
33761,520.0
33787,520.0
33814,540.0
33840,520.0
33866,520.0
33892,520.0
33919,540.0
33945,520.0
33971,520.0
33997,520.0
34023,520.0
34049,520.0
34074,500.0
34100,520.0
34126,520.0
34152,520.0
34178,520.0
34203,500.0
34229,520.0
34255,520.0
34281,520.0
34306,500.0
34332,520.0
34358,520.0
34383,500.0
34409,520.0
34435,520.0
34461,520.0
34486,500.0
34512,520.0
34538,520.0
34563,500.0
34589,520.0
34615,520.0
34641,520.0
34667,520.0
34693,520.0
34720,540.0
34746,520.0
34772,520.0
34799,540.0
34825,520.0
34852,540.0
34878,520.0
34905,540.0
34931,520.0
34957,520.0
34983,520.0
35009,520.0
35035,520.0
35061,520.0
35087,520.0
35113,520.0
35139,520.0
35164,500.0
35190,520.0
35216,520.0
35242,520.0
35268,520.0
35294,520.0
35319,500.0
35345,520.0
35371,520.0
35397,520.0
35423,520.0
35449,520.0
35475,520.0
35501,520.0
35527,520.0
35553,520.0
35579,520.0
35605,520.0
35632,540.0
35658,520.0
35684,520.0
35736,1040.0
35737,20.0
35763,520.0
35789,520.0
35841,1040.0
35842,20.0
35868,520.0
35894,520.0
35920,520.0
35946,520.0
35972,520.0
35998,520.0
36024,520.0
36050,520.0
36075,500.0
36101,520.0
36127,520.0
36153,520.0
36179,520.0
36205,520.0
36231,520.0
36258,540.0
36284,520.0
36310,520.0
36336,520.0
36362,520.0
36389,540.0
36415,520.0
36441,520.0
36467,520.0
36493,520.0
36519,520.0
36545,520.0
36571,520.0
36597,520.0
36624,540.0
36650,520.0
36676,520.0
36702,520.0
36728,520.0
36754,520.0
36780,520.0
36806,520.0
36832,520.0
36858,520.0
36884,520.0
36910,520.0
36936,520.0
36962,520.0
36988,520.0
37014,520.0
37040,520.0
37066,520.0
37092,520.0
37117,500.0
37143,520.0
37169,520.0
37195,520.0
37221,520.0
37246,500.0
37272,520.0
37298,520.0
37323,500.0
37349,520.0
37375,520.0
37401,520.0
37427,520.0
37453,520.0
37480,540.0
37506,520.0
37533,540.0
37559,520.0
37586,540.0
37612,520.0
37639,540.0
37665,520.0
37691,520.0
37717,520.0
37743,520.0
37769,520.0
37795,520.0
37822,540.0
37847,500.0
37873,520.0
37899,520.0
37925,520.0
37951,520.0
37977,520.0
38003,520.0
38029,520.0
38055,520.0
38081,520.0
38107,520.0
38134,540.0
38160,520.0
38186,520.0
38213,540.0
38239,520.0
38265,520.0
38291,520.0
38318,540.0
38344,520.0
38370,520.0
38397,540.0
38423,520.0
38449,520.0
38475,520.0
38502,540.0
38528,520.0
38555,540.0
38581,520.0
38608,540.0
38634,520.0
38660,520.0
38686,520.0
38712,520.0
38738,520.0
38764,520.0
38790,520.0
38816,520.0
38842,520.0
38868,520.0
38893,500.0
38919,520.0
38945,520.0
38972,540.0
38998,520.0
39024,520.0
39050,520.0
39076,520.0
39102,520.0
39128,520.0
39154,520.0
39180,520.0
39207,540.0
39233,520.0
39259,520.0
39285,520.0
39311,520.0
39337,520.0
39364,540.0
39390,520.0
39416,520.0
39442,520.0
39468,520.0
39494,520.0
39520,520.0
39546,520.0
39572,520.0
39598,520.0
39624,520.0
39650,520.0
39676,520.0
39702,520.0
39728,520.0
39754,520.0
39780,520.0
39806,520.0
39831,500.0
39857,520.0
39883,520.0
39909,520.0
39934,500.0
39960,520.0
39985,500.0
40011,520.0
40036,500.0
40062,520.0
40088,520.0
40114,520.0
40140,520.0
40166,520.0
40192,520.0
40218,520.0
40244,520.0
40270,520.0
40296,520.0
40322,520.0
40348,520.0
40375,540.0
40401,520.0
40427,520.0
40453,520.0
40479,520.0
40505,520.0
40531,520.0
40557,520.0
40583,520.0
40610,540.0
40636,520.0
40662,520.0
40688,520.0
40715,540.0
40741,520.0
40767,520.0
40794,540.0
40820,520.0
40846,520.0
40872,520.0
40898,520.0
40925,540.0
40951,520.0
40977,520.0
41003,520.0
41029,520.0
41055,520.0
41081,520.0
41107,520.0
41133,520.0
41159,520.0
41186,540.0
41212,520.0
41238,520.0
41264,520.0
41290,520.0
41317,540.0
41343,520.0
41369,520.0
41395,520.0
41422,540.0
41448,520.0
41473,500.0
41499,520.0
41525,520.0
41551,520.0
41577,520.0
41602,500.0
41628,520.0
41654,520.0
41680,520.0
41705,500.0
41731,520.0
41757,520.0
41783,520.0
41809,520.0
41835,520.0
41860,500.0
41886,520.0
41912,520.0
41938,520.0
41963,500.0
41989,520.0
42015,520.0
42041,520.0
42066,500.0
42092,520.0
42118,520.0
42144,520.0
42170,520.0
42196,520.0
42222,520.0
42247,500.0
42273,520.0
42300,540.0
42326,520.0
42352,520.0
42378,520.0
42404,520.0
42430,520.0
42456,520.0
42482,520.0
42508,520.0
42534,520.0
42560,520.0
42586,520.0
42611,500.0
42637,520.0
42663,520.0
42688,500.0
42714,520.0
42740,520.0
42765,500.0
42791,520.0
42817,520.0
42843,520.0
42869,520.0
42895,520.0
42921,520.0
42947,520.0
42973,520.0
42999,520.0
43025,520.0
43051,520.0
43077,520.0
43103,520.0
43128,500.0
43154,520.0
43180,520.0
43206,520.0
43232,520.0
43257,500.0
43283,520.0
43309,520.0
43335,520.0
43360,500.0
43386,520.0
43412,520.0
43438,520.0
43465,540.0
43491,520.0
43518,540.0
43544,520.0
43571,540.0
43597,520.0
43623,520.0
43650,540.0
43676,520.0
43702,520.0
43728,520.0
43754,520.0
43780,520.0
43806,520.0
43832,520.0
43858,520.0
43884,520.0
43910,520.0
43936,520.0
43962,520.0
43987,500.0
44013,520.0
44039,520.0
44065,520.0
44091,520.0
44118,540.0
44144,520.0
44170,520.0
44196,520.0
44222,520.0
44248,520.0
44273,500.0
44299,520.0
44325,520.0
44351,520.0
44377,520.0
44403,520.0
44428,500.0
44454,520.0
44480,520.0
44506,520.0
44532,520.0
44558,520.0
44584,520.0
44610,520.0
44636,520.0
44662,520.0
44688,520.0
44714,520.0
44740,520.0
44766,520.0
44792,520.0
44818,520.0
44844,520.0
44870,520.0
44896,520.0
44922,520.0
44948,520.0
44974,520.0
45000,520.0
45025,500.0
45051,520.0
45077,520.0
45102,500.0
45128,520.0
45154,520.0
45180,520.0
45206,520.0
45232,520.0
45258,520.0
45285,540.0
45311,520.0
45337,520.0
45363,520.0
45389,520.0
45416,540.0
45442,520.0
45468,520.0
45494,520.0
45520,520.0
45546,520.0
45571,500.0
45597,520.0
45623,520.0
45648,500.0
45674,520.0
45700,520.0
45725,500.0
45751,520.0
45776,500.0
45802,520.0
45828,520.0
45854,520.0
45880,520.0
45906,520.0
45932,520.0
45958,520.0
45984,520.0
46010,520.0
46037,540.0
46063,520.0
46089,520.0
46116,540.0
46142,520.0
46168,520.0
46194,520.0
46221,540.0
46247,520.0
46273,520.0
46299,520.0
46325,520.0
46351,520.0
46377,520.0
46404,540.0
46430,520.0
46457,540.0
46483,520.0
46509,520.0
46535,520.0
46561,520.0
46588,540.0
46614,520.0
46641,540.0
46667,520.0
46693,520.0
46719,520.0
46746,540.0
46772,520.0
46798,520.0
46824,520.0
46850,520.0
46876,520.0
46901,500.0
46927,520.0
46953,520.0
46979,520.0
47005,520.0
47031,520.0
47057,520.0
47084,540.0
47110,520.0
47136,520.0
47162,520.0
47188,520.0
47215,540.0
47241,520.0
47267,520.0
47293,520.0
47319,520.0
47345,520.0
47371,520.0
47397,520.0
47423,520.0
47449,520.0
47476,540.0
47502,520.0
47528,520.0
47554,520.0
47580,520.0
47606,520.0
47633,540.0
47659,520.0
47685,520.0
47711,520.0
47737,520.0
47763,520.0
47789,520.0
47815,520.0
47842,540.0
47868,520.0
47894,520.0
47920,520.0
47946,520.0
47972,520.0
47999,540.0
48025,520.0
48052,540.0
48078,520.0
48104,520.0
48131,540.0
48157,520.0
48184,540.0
48210,520.0
48237,540.0
48263,520.0
48289,520.0
48316,540.0
48342,520.0
48368,520.0
48394,520.0
48421,540.0
48447,520.0
48473,520.0
48499,520.0
48525,520.0
48551,520.0
48577,520.0
48602,500.0
48628,520.0
48654,520.0
48680,520.0
48706,520.0
48732,520.0
48758,520.0
48784,520.0
48811,540.0
48837,520.0
48863,520.0
48889,520.0
48915,520.0
48942,540.0
48968,520.0
48994,520.0
49021,540.0
49047,520.0
49073,520.0
49099,520.0
49125,520.0
49151,520.0
49177,520.0
49203,520.0
49229,520.0
49255,520.0
49281,520.0
49307,520.0
49333,520.0
49359,520.0
49385,520.0
49411,520.0
49436,500.0
49462,520.0
49488,520.0
49514,520.0
49540,520.0
49566,520.0
49592,520.0
49618,520.0
49644,520.0
49670,520.0
49696,520.0
49722,520.0
49748,520.0
49774,520.0
49801,540.0
49827,520.0
49853,520.0
49879,520.0
49931,1040.0
49932,20.0
49958,520.0
49984,520.0
50011,540.0
50037,520.0
50063,520.0
50089,520.0
50115,520.0
50142,540.0
50168,520.0
50194,520.0
50221,540.0
50247,520.0
50273,520.0
50299,520.0
50325,520.0
50351,520.0
50377,520.0
50403,520.0
50429,520.0
50455,520.0
50481,520.0
50507,520.0
50533,520.0
50559,520.0
50585,520.0
50611,520.0
50637,520.0
50663,520.0
50689,520.0
50716,540.0
50742,520.0
50768,520.0
50795,540.0
50821,520.0
50848,540.0
50874,520.0
50900,520.0
50927,540.0
50953,520.0
50979,520.0
51006,540.0
51032,520.0
51058,520.0
51084,520.0
51110,520.0
51136,520.0
51161,500.0
51187,520.0
51213,520.0
51239,520.0
51290,1020.0
51291,20.0
51317,520.0
51343,520.0
51369,520.0
51395,520.0
51421,520.0
51447,520.0
51472,500.0
51498,520.0
51524,520.0
51550,520.0
51576,520.0
51602,520.0
51628,520.0
51654,520.0
51680,520.0
51706,520.0
51733,540.0
51759,520.0
51786,540.0
51812,520.0
51838,520.0
51865,540.0
51891,520.0
51917,520.0
51944,540.0
51970,520.0
51996,520.0
52023,540.0
52049,520.0
52075,520.0
