R-Peaks (Sample Index),R-R Interval (Samples)
704895,520.0
704922,540.0
704949,540.0
704976,540.0
705003,540.0
705029,520.0
705056,540.0
705082,520.0
705108,520.0
705135,540.0
705161,520.0
705188,540.0
705214,520.0
705240,520.0
705266,520.0
705293,540.0
705319,520.0
705346,540.0
705372,520.0
705398,520.0
705424,520.0
705451,540.0
705477,520.0
705504,540.0
705531,540.0
705557,520.0
705584,540.0
705610,520.0
705637,540.0
705664,540.0
705690,520.0
705717,540.0
705743,520.0
705769,520.0
705796,540.0
705823,540.0
705849,520.0
705876,540.0
705902,520.0
705928,520.0
705955,540.0
705981,520.0
706007,520.0
706034,540.0
706060,520.0
706086,520.0
706112,520.0
706138,520.0
706165,540.0
706192,540.0
706218,520.0
706245,540.0
706271,520.0
706298,540.0
706324,520.0
706351,540.0
706378,540.0
706405,540.0
706431,520.0
706458,540.0
706484,520.0
706511,540.0
706538,540.0
706564,520.0
706591,540.0
706617,520.0
706644,540.0
706670,520.0
706697,540.0
706724,540.0
706750,520.0
706776,520.0
706803,540.0
706829,520.0
706855,520.0
706882,540.0
706909,540.0
706935,520.0
706962,540.0
706988,520.0
707015,540.0
707042,540.0
707068,520.0
707095,540.0
707122,540.0
707149,540.0
707176,540.0
707203,540.0
707230,540.0
707257,540.0
707285,560.0
707312,540.0
707339,540.0
707366,540.0
707393,540.0
707421,560.0
707448,540.0
707475,540.0
707502,540.0
707529,540.0
707555,520.0
707582,540.0
707609,540.0
707636,540.0
707663,540.0
707689,520.0
707716,540.0
707742,520.0
707769,540.0
707795,520.0
707822,540.0
707848,520.0
707874,520.0
707901,540.0
707927,520.0
707953,520.0
707980,540.0
708007,540.0
708033,520.0
708060,540.0
708087,540.0
708113,520.0
708141,560.0
708168,540.0
708195,540.0
708222,540.0
708249,540.0
708276,540.0
708303,540.0
708329,520.0
708357,560.0
708384,540.0
708410,520.0
708437,540.0
708463,520.0
708490,540.0
708517,540.0
708544,540.0
708570,520.0
708596,520.0
708623,540.0
708649,520.0
708676,540.0
708703,540.0
708730,540.0
708757,540.0
708783,520.0
708810,540.0
708836,520.0
708863,540.0
708890,540.0
708916,520.0
708943,540.0
708969,520.0
708995,520.0
709022,540.0
709048,520.0
709075,540.0
709102,540.0
709128,520.0
709154,520.0
709181,540.0
709207,520.0
709234,540.0
709261,540.0
709288,540.0
709315,540.0
709342,540.0
709368,520.0
709395,540.0
709422,540.0
709449,540.0
709476,540.0
709503,540.0
709529,520.0
709556,540.0
709583,540.0
709610,540.0
709637,540.0
709664,540.0
709690,520.0
709717,540.0
709743,520.0
709770,540.0
709797,540.0
709825,560.0
709851,520.0
709878,540.0
709905,540.0
709932,540.0
709959,540.0
709987,560.0
710014,540.0
710041,540.0
710068,540.0
710095,540.0
710122,540.0
710149,540.0
710176,540.0
710203,540.0
710229,520.0
710256,540.0
710282,520.0
710309,540.0
710336,540.0
710363,540.0
710389,520.0
710416,540.0
710442,520.0
710469,540.0
710496,540.0
710523,540.0
710550,540.0
710577,540.0
710604,540.0
710630,520.0
710657,540.0
710685,560.0
710712,540.0
710739,540.0
710766,540.0
710792,520.0
710819,540.0
710846,540.0
710873,540.0
710900,540.0
710927,540.0
710954,540.0
710981,540.0
711008,540.0
711035,540.0
711062,540.0
711089,540.0
711116,540.0
711142,520.0
711169,540.0
711195,520.0
711222,540.0
711248,520.0
711275,540.0
711302,540.0
711328,520.0
711355,540.0
711381,520.0
711408,540.0
711435,540.0
711462,540.0
711489,540.0
711516,540.0
711543,540.0
711569,520.0
711596,540.0
711624,560.0
711651,540.0
711677,520.0
711704,540.0
711731,540.0
711758,540.0
711785,540.0
711812,540.0
711839,540.0
711866,540.0
711892,520.0
711919,540.0
711946,540.0
711972,520.0
711999,540.0
712026,540.0
712052,520.0
712078,520.0
712104,520.0
712131,540.0
712157,520.0
712183,520.0
712209,520.0
712236,540.0
712262,520.0
712288,520.0
712315,540.0
712341,520.0
712368,540.0
712395,540.0
712421,520.0
712448,540.0
712475,540.0
712501,520.0
712528,540.0
712555,540.0
712581,520.0
712608,540.0
712634,520.0
712660,520.0
712687,540.0
712713,520.0
712740,540.0
712766,520.0
712792,520.0
712818,520.0
712844,520.0
712871,540.0
712897,520.0
712923,520.0
712949,520.0
712976,540.0
713002,520.0
713028,520.0
713055,540.0
713081,520.0
713107,520.0
713134,540.0
713160,520.0
713187,540.0
713214,540.0
713241,540.0
713267,520.0
713294,540.0
713321,540.0
713347,520.0
713374,540.0
713401,540.0
713427,520.0
713454,540.0
713480,520.0
713506,520.0
713533,540.0
713559,520.0
713586,540.0
713612,520.0
713638,520.0
713664,520.0
713690,520.0
713716,520.0
713742,520.0
713769,540.0
713795,520.0
713820,500.0
713846,520.0
713872,520.0
713898,520.0
713924,520.0
713950,520.0
713976,520.0
714002,520.0
714028,520.0
714054,520.0
714080,520.0
714106,520.0
714133,540.0
714159,520.0
714185,520.0
714211,520.0
714238,540.0
714265,540.0
714292,540.0
714318,520.0
714345,540.0
714372,540.0
714398,520.0
714426,560.0
714453,540.0
714480,540.0
714507,540.0
714533,520.0
714560,540.0
714587,540.0
714614,540.0
714641,540.0
714667,520.0
714694,540.0
714720,520.0
714746,520.0
714773,540.0
714800,540.0
714827,540.0
714853,520.0
714880,540.0
714906,520.0
714932,520.0
714959,540.0
714986,540.0
715013,540.0
715039,520.0
715066,540.0
715092,520.0
715119,540.0
715146,540.0
715173,540.0
715201,560.0
715227,520.0
715254,540.0
715281,540.0
715308,540.0
715335,540.0
715363,560.0
715389,520.0
715416,540.0
715442,520.0
715469,540.0
715495,520.0
715522,540.0
715548,520.0
715575,540.0
715601,520.0
715627,520.0
715653,520.0
715680,540.0
715706,520.0
715733,540.0
715759,520.0
715785,520.0
715812,540.0
715838,520.0
715865,540.0
715892,540.0
715919,540.0
715946,540.0
715973,540.0
716000,540.0
716027,540.0
716054,540.0
716082,560.0
716109,540.0
716135,520.0
716162,540.0
716189,540.0
716215,520.0
716242,540.0
716269,540.0
716295,520.0
716322,540.0
716348,520.0
716374,520.0
716400,520.0
716427,540.0
716453,520.0
716480,540.0
716506,520.0
716532,520.0
716558,520.0
716585,540.0
716611,520.0
716638,540.0
716664,520.0
716691,540.0
716717,520.0
716743,520.0
716770,540.0
716797,540.0
716823,520.0
716850,540.0
716877,540.0
716903,520.0
716930,540.0
716957,540.0
716984,540.0
717011,540.0
717037,520.0
717064,540.0
717090,520.0
717117,540.0
717144,540.0
717170,520.0
717197,540.0
717223,520.0
717249,520.0
717275,520.0
717301,520.0
717328,540.0
717354,520.0
717380,520.0
717406,520.0
717433,540.0
717459,520.0
717485,520.0
717512,540.0
717538,520.0
717565,540.0
717591,520.0
717618,540.0
717644,520.0
717671,540.0
717697,520.0
717724,540.0
717750,520.0
717777,540.0
717803,520.0
717830,540.0
717857,540.0
717884,540.0
717910,520.0
717937,540.0
717963,520.0
717990,540.0
718017,540.0
718043,520.0
718070,540.0
718096,520.0
718123,540.0
718149,520.0
718175,520.0
718202,540.0
718228,520.0
718255,540.0
718281,520.0
718307,520.0
718333,520.0
718359,520.0
718385,520.0
718412,540.0
718439,540.0
718466,540.0
718492,520.0
718519,540.0
718545,520.0
718572,540.0
718599,540.0
718626,540.0
718653,540.0
718679,520.0
718705,520.0
718732,540.0
718759,540.0
718786,540.0
718813,540.0
718839,520.0
718866,540.0
718892,520.0
718919,540.0
718945,520.0
718972,540.0
718999,540.0
719025,520.0
719052,540.0
719078,520.0
719105,540.0
719132,540.0
719159,540.0
719186,540.0
719212,520.0
719239,540.0
719265,520.0
719292,540.0
719319,540.0
719346,540.0
719373,540.0
719400,540.0
719426,520.0
719453,540.0
719480,540.0
719507,540.0
719534,540.0
719561,540.0
719587,520.0
719614,540.0
719641,540.0
719667,520.0
719694,540.0
719721,540.0
719747,520.0
719773,520.0
719799,520.0
719825,520.0
719852,540.0
719878,520.0
719905,540.0
719931,520.0
719957,520.0
719983,520.0
720006,460.0
720033,540.0
720059,520.0
720086,540.0
720112,520.0
720138,520.0
720164,520.0
720191,540.0
720218,540.0
720245,540.0
720272,540.0
720299,540.0
720326,540.0
720353,540.0
720380,540.0
720407,540.0
720434,540.0
720461,540.0
720487,520.0
720514,540.0
720540,520.0
720567,540.0
720593,520.0
720620,540.0
720646,520.0
720672,520.0
720699,540.0
720725,520.0
720751,520.0
720777,520.0
720804,540.0
720830,520.0
720856,520.0
720882,520.0
720908,520.0
720934,520.0
720961,540.0
720987,520.0
721013,520.0
721039,520.0
721066,540.0
721093,540.0
721119,520.0
721146,540.0
721173,540.0
721199,520.0
721226,540.0
721252,520.0
721279,540.0
721305,520.0
721332,540.0
721358,520.0
721384,520.0
721411,540.0
721437,520.0
721463,520.0
721489,520.0
721515,520.0
721541,520.0
721567,520.0
721594,540.0
721620,520.0
721646,520.0
721673,540.0
721699,520.0
721725,520.0
721751,520.0
721777,520.0
721804,540.0
721831,540.0
721857,520.0
721884,540.0
721910,520.0
721937,540.0
721963,520.0
721990,540.0
722017,540.0
722043,520.0
722070,540.0
722096,520.0
722122,520.0
722149,540.0
722175,520.0
722201,520.0
722228,540.0
722254,520.0
722280,520.0
722306,520.0
722332,520.0
722358,520.0
722385,540.0
722411,520.0
722437,520.0
722463,520.0
722489,520.0
722515,520.0
722541,520.0
722568,540.0
722594,520.0
722621,540.0
722647,520.0
722673,520.0
722699,520.0
722726,540.0
722752,520.0
722779,540.0
722805,520.0
722832,540.0
722858,520.0
722884,520.0
722911,540.0
722937,520.0
722964,540.0
722991,540.0
723017,520.0
723044,540.0
723070,520.0
723097,540.0
723124,540.0
723150,520.0
723177,540.0
723203,520.0
723230,540.0
723256,520.0
723282,520.0
723309,540.0
723336,540.0
723362,520.0
723388,520.0
723414,520.0
723441,540.0
723467,520.0
723494,540.0
723520,520.0
723546,520.0
723572,520.0
723598,520.0
723625,540.0
723651,520.0
723677,520.0
723704,540.0
723730,520.0
723756,520.0
723782,520.0
723809,540.0
723835,520.0
723862,540.0
723888,520.0
723915,540.0
723941,520.0
723967,520.0
723993,520.0
724020,540.0
724046,520.0
724072,520.0
724099,540.0
724125,520.0
724151,520.0
724177,520.0
724203,520.0
724229,520.0
724255,520.0
724281,520.0
724307,520.0
724333,520.0
724359,520.0
724386,540.0
724412,520.0
724438,520.0
724464,520.0
724491,540.0
724517,520.0
724544,540.0
724571,540.0
724598,540.0
724624,520.0
724651,540.0
724677,520.0
724704,540.0
724730,520.0
724757,540.0
724784,540.0
724810,520.0
724837,540.0
724863,520.0
724890,540.0
724916,520.0
724943,540.0
724969,520.0
724995,520.0
725021,520.0
725048,540.0
725074,520.0
725100,520.0
725127,540.0
725153,520.0
725179,520.0
725205,520.0
725232,540.0
725258,520.0
725285,540.0
725312,540.0
725339,540.0
725365,520.0
725392,540.0
725418,520.0
725445,540.0
725472,540.0
725499,540.0
725526,540.0
725552,520.0
725579,540.0
725606,540.0
725633,540.0
725659,520.0
725686,540.0
725713,540.0
725739,520.0
725765,520.0
725792,540.0
725818,520.0
725845,540.0
725871,520.0
725897,520.0
725923,520.0
725949,520.0
725976,540.0
726002,520.0
726028,520.0
726055,540.0
726081,520.0
726108,540.0
726134,520.0
726161,540.0
726187,520.0
726214,540.0
726241,540.0
726268,540.0
726294,520.0
726321,540.0
726348,540.0
726374,520.0
726401,540.0
726428,540.0
726455,540.0
726481,520.0
726507,520.0
726534,540.0
726560,520.0
726587,540.0
726614,540.0
726640,520.0
726666,520.0
726692,520.0
726719,540.0
726745,520.0
726772,540.0
726798,520.0
726825,540.0
726851,520.0
726877,520.0
726904,540.0
726931,540.0
726958,540.0
726985,540.0
727011,520.0
727038,540.0
727065,540.0
727092,540.0
727119,540.0
727146,540.0
727173,540.0
727199,520.0
727226,540.0
727253,540.0
727279,520.0
727306,540.0
727333,540.0
727360,540.0
727387,540.0
727414,540.0
727440,520.0
727467,540.0
727494,540.0
727521,540.0
727548,540.0
727574,520.0
727601,540.0
727627,520.0
727654,540.0
727681,540.0
727707,520.0
727734,540.0
727760,520.0
727787,540.0
727813,520.0
727840,540.0
727867,540.0
727893,520.0
727920,540.0
727947,540.0
727973,520.0
728000,540.0
728027,540.0
728053,520.0
728080,540.0
728106,520.0
728133,540.0
728159,520.0
728185,520.0
728212,540.0
728238,520.0
728265,540.0
728291,520.0
728318,540.0
728344,520.0
728370,520.0
728397,540.0
728423,520.0
728449,520.0
728476,540.0
728502,520.0
728528,520.0
728554,520.0
728581,540.0
728607,520.0
728634,540.0
728660,520.0
728687,540.0
728713,520.0
728739,520.0
728766,540.0
728793,540.0
728819,520.0
728846,540.0
728872,520.0
728899,540.0
728925,520.0
728952,540.0
728978,520.0
729005,540.0
729031,520.0
729057,520.0
729083,520.0
729110,540.0
729136,520.0
729162,520.0
729189,540.0
729215,520.0
729241,520.0
729267,520.0
729293,520.0
729319,520.0
729345,520.0
729371,520.0
729397,520.0
729423,520.0
729449,520.0
729475,520.0
729501,520.0
729528,540.0
729554,520.0
729580,520.0
729606,520.0
729632,520.0
729658,520.0
729685,540.0
729711,520.0
729738,540.0
729764,520.0
729791,540.0
729817,520.0
729844,540.0
729870,520.0
729897,540.0
729923,520.0
729949,520.0
729976,540.0
730002,520.0
730029,540.0
730055,520.0
730082,540.0
730108,520.0
730135,540.0
730161,520.0
730187,520.0
730213,520.0
730240,540.0
730266,520.0
730293,540.0
730319,520.0
730344,500.0
730370,520.0
730396,520.0
730423,540.0
730449,520.0
730476,540.0
730503,540.0
730529,520.0
730556,540.0
730582,520.0
730609,540.0
730636,540.0
730662,520.0
730689,540.0
730715,520.0
730742,540.0
730768,520.0
730794,520.0
730821,540.0
730848,540.0
730874,520.0
730900,520.0
730926,520.0
730953,540.0
730979,520.0
731006,540.0
731032,520.0
731058,520.0
731085,540.0
731111,520.0
731138,540.0
731164,520.0
731191,540.0
731217,520.0
731244,540.0
731270,520.0
731297,540.0
731323,520.0
731350,540.0
731377,540.0
731404,540.0
731430,520.0
731457,540.0
731483,520.0
731510,540.0
731537,540.0
731563,520.0
731590,540.0
731616,520.0
731643,540.0
731670,540.0
731696,520.0
731723,540.0
731749,520.0
731776,540.0
731802,520.0
731828,520.0
731854,520.0
731881,540.0
731907,520.0
731933,520.0
731959,520.0
731985,520.0
732012,540.0
732038,520.0
732065,540.0
732091,520.0
732117,520.0
732143,520.0
732169,520.0
732196,540.0
732222,520.0
732249,540.0
732275,520.0
732301,520.0
732328,540.0
732354,520.0
732381,540.0
732407,520.0
732434,540.0
732460,520.0
732486,520.0
732513,540.0
732539,520.0
732566,540.0
732592,520.0
732618,520.0
732645,540.0
732671,520.0
732697,520.0
732723,520.0
732750,540.0
732776,520.0
732802,520.0
732828,520.0
732854,520.0
732880,520.0
732907,540.0
732933,520.0
732959,520.0
732985,520.0
733012,540.0
733038,520.0
733065,540.0
733092,540.0
733118,520.0
733145,540.0
733171,520.0
733198,540.0
733225,540.0
733252,540.0
733280,560.0
733307,540.0
733334,540.0
733361,540.0
733388,540.0
733415,540.0
733442,540.0
733469,540.0
733496,540.0
733523,540.0
733549,520.0
733576,540.0
733602,520.0
733629,540.0
733656,540.0
733682,520.0
733708,520.0
733735,540.0
733761,520.0
733788,540.0
733815,540.0
733841,520.0
733868,540.0
733894,520.0
733921,540.0
733947,520.0
733974,540.0
734001,540.0
734028,540.0
734054,520.0
734081,540.0
734107,520.0
734134,540.0
734161,540.0
734188,540.0
734214,520.0
734241,540.0
734267,520.0
734294,540.0
734320,520.0
734347,540.0
734373,520.0
734399,520.0
734426,540.0
734452,520.0
734478,520.0
734504,520.0
734531,540.0
734557,520.0
734583,520.0
734609,520.0
734635,520.0
734662,540.0
734688,520.0
734715,540.0
734741,520.0
734767,520.0
734794,540.0
734821,540.0
734848,540.0
734875,540.0
734901,520.0
734928,540.0
734954,520.0
734981,540.0
735008,540.0
735034,520.0
735061,540.0
735087,520.0
735114,540.0
735140,520.0
735167,540.0
735193,520.0
735220,540.0
735246,520.0
735272,520.0
735298,520.0
735324,520.0
735350,520.0
735377,540.0
735403,520.0
735429,520.0
735455,520.0
735481,520.0
735507,520.0
735534,540.0
735560,520.0
735587,540.0
735614,540.0
735640,520.0
735667,540.0
735694,540.0
735721,540.0
735748,540.0
735775,540.0
735802,540.0
735828,520.0
735855,540.0
735882,540.0
735909,540.0
735936,540.0
735962,520.0
735988,520.0
736015,540.0
736041,520.0
736068,540.0
736094,520.0
736121,540.0
736147,520.0
736173,520.0
736199,520.0
736226,540.0
736252,520.0
736279,540.0
736305,520.0
736331,520.0
736357,520.0
736384,540.0
736410,520.0
736436,520.0
736463,540.0
736489,520.0
736515,520.0
736541,520.0
736567,520.0
736594,540.0
736621,540.0
736648,540.0
736675,540.0
736701,520.0
736728,540.0
736754,520.0
736781,540.0
736808,540.0
736834,520.0
736861,540.0
736887,520.0
736914,540.0
736940,520.0
736967,540.0
736993,520.0
737020,540.0
737046,520.0
737073,540.0
737099,520.0
737126,540.0
737152,520.0
737179,540.0
737205,520.0
737232,540.0
737258,520.0
737285,540.0
737311,520.0
737338,540.0
737365,540.0
737391,520.0
737418,540.0
737444,520.0
737471,540.0
737498,540.0
737525,540.0
737551,520.0
737578,540.0
737605,540.0
737631,520.0
737658,540.0
737685,540.0
737712,540.0
737738,520.0
737765,540.0
737791,520.0
737817,520.0
737844,540.0
737870,520.0
737897,540.0
737923,520.0
737949,520.0
737975,520.0
738002,540.0
738028,520.0
738055,540.0
738081,520.0
738107,520.0
738134,540.0
738160,520.0
738187,540.0
738213,520.0
738240,540.0
738266,520.0
738293,540.0
738319,520.0
738346,540.0
738372,520.0
738399,540.0
738425,520.0
738452,540.0
738478,520.0
738505,540.0
738531,520.0
738558,540.0
738584,520.0
738611,540.0
738638,540.0
738664,520.0
738690,520.0
738716,520.0
738742,520.0
738769,540.0
738795,520.0
738821,520.0
738847,520.0
738873,520.0
738899,520.0
738925,520.0
738952,540.0
738978,520.0
739004,520.0
739030,520.0
739057,540.0
739083,520.0
739110,540.0
739137,540.0
739164,540.0
739191,540.0
739217,520.0
739244,540.0
739271,540.0
739298,540.0
739325,540.0
739351,520.0
739378,540.0
739404,520.0
739431,540.0
739458,540.0
739485,540.0
739512,540.0
739539,540.0
739566,540.0
739593,540.0
739620,540.0
739646,520.0
739673,540.0
739699,520.0
739726,540.0
739752,520.0
739778,520.0
739805,540.0
739831,520.0
739858,540.0
739885,540.0
739911,520.0
739938,540.0
739964,520.0
739991,540.0
740018,540.0
740045,540.0
740072,540.0
740099,540.0
740126,540.0
740153,540.0
740180,540.0
740207,540.0
740234,540.0
740261,540.0
740288,540.0
740314,520.0
740341,540.0
740368,540.0
740394,520.0
740421,540.0
740447,520.0
740473,520.0
740499,520.0
740525,520.0
740552,540.0
740578,520.0
740604,520.0
740630,520.0
740656,520.0
740682,520.0
740708,520.0
740735,540.0
740761,520.0
740788,540.0
740814,520.0
740840,520.0
740866,520.0
740893,540.0
740920,540.0
740947,540.0
740974,540.0
741001,540.0
741027,520.0
741054,540.0
741081,540.0
741107,520.0
741134,540.0
741161,540.0
741187,520.0
741213,520.0
741240,540.0
741266,520.0
741292,520.0
741319,540.0
741345,520.0
741371,520.0
741397,520.0
741423,520.0
741449,520.0
741476,540.0
741502,520.0
741528,520.0
741555,540.0
741581,520.0
741607,520.0
741634,540.0
741661,540.0
741688,540.0
741714,520.0
741741,540.0
741768,540.0
741795,540.0
741822,540.0
741849,540.0
741876,540.0
741903,540.0
741929,520.0
741956,540.0
741983,540.0
742010,540.0
742037,540.0
742063,520.0
742089,520.0
742115,520.0
742141,520.0
742167,520.0
742194,540.0
742220,520.0
742245,500.0
742271,520.0
742297,520.0
742323,520.0
742349,520.0
742375,520.0
742401,520.0
742427,520.0
742453,520.0
742479,520.0
742505,520.0
742532,540.0
742558,520.0
742585,540.0
742611,520.0
742637,520.0
742664,540.0
742690,520.0
742717,540.0
742743,520.0
742770,540.0
742796,520.0
742822,520.0
742848,520.0
742874,520.0
742901,540.0
742927,520.0
742953,520.0
742979,520.0
743005,520.0
743031,520.0
743057,520.0
743083,520.0
743109,520.0
743135,520.0
743161,520.0
743187,520.0
743213,520.0
743239,520.0
743266,540.0
743292,520.0
743318,520.0
743344,520.0
743370,520.0
743396,520.0
743423,540.0
743449,520.0
743475,520.0
743501,520.0
743528,540.0
743554,520.0
743580,520.0
743607,540.0
743634,540.0
743660,520.0
743686,520.0
743712,520.0
743739,540.0
743765,520.0
743792,540.0
743818,520.0
743844,520.0
743870,520.0
743896,520.0
743923,540.0
743949,520.0
743975,520.0
744001,520.0
744027,520.0
744053,520.0
744080,540.0
744106,520.0
744132,520.0
744159,540.0
744185,520.0
744211,520.0
744237,520.0
744264,540.0
744290,520.0
744317,540.0
744343,520.0
744370,540.0
744396,520.0
744423,540.0
744450,540.0
744476,520.0
744503,540.0
744530,540.0
744556,520.0
744583,540.0
744609,520.0
744636,540.0
744662,520.0
744689,540.0
744716,540.0
744742,520.0
744769,540.0
744795,520.0
744822,540.0
744848,520.0
744875,540.0
744901,520.0
744928,540.0
744954,520.0
744981,540.0
745007,520.0
745034,540.0
745060,520.0
745086,520.0
745113,540.0
745139,520.0
745165,520.0
745192,540.0
745219,540.0
745246,540.0
745272,520.0
745299,540.0
745325,520.0
745352,540.0
745379,540.0
745406,540.0
745433,540.0
745460,540.0
745486,520.0
745513,540.0
745539,520.0
745566,540.0
745593,540.0
745620,540.0
745646,520.0
745672,520.0
745698,520.0
745724,520.0
745751,540.0
745777,520.0
745803,520.0
745829,520.0
745855,520.0
745882,540.0
745908,520.0
745934,520.0
745961,540.0
745987,520.0
746013,520.0
746039,520.0
746065,520.0
746092,540.0
746118,520.0
746145,540.0
746172,540.0
746198,520.0
746224,520.0
746251,540.0
746277,520.0
746304,540.0
746331,540.0
746357,520.0
746384,540.0
746410,520.0
746436,520.0
746462,520.0
746489,540.0
746515,520.0
746541,520.0
746567,520.0
746592,500.0
746618,520.0
746644,520.0
746670,520.0
746696,520.0
746721,500.0
746747,520.0
746773,520.0
746799,520.0
746825,520.0
746852,540.0
746878,520.0
746904,520.0
746930,520.0
746957,540.0
746984,540.0
747010,520.0
747037,540.0
747064,540.0
747090,520.0
747117,540.0
747143,520.0
747170,540.0
747197,540.0
747223,520.0
747250,540.0
747276,520.0
747302,520.0
747328,520.0
747354,520.0
747380,520.0
747406,520.0
747432,520.0
747458,520.0
747484,520.0
747510,520.0
747536,520.0
747563,540.0
747589,520.0
747615,520.0
747641,520.0
747667,520.0
747693,520.0
747720,540.0
747747,540.0
747773,520.0
747799,520.0
747826,540.0
747852,520.0
747878,520.0
747905,540.0
747932,540.0
747958,520.0
747984,520.0
748011,540.0
748037,520.0
748064,540.0
748091,540.0
748118,540.0
748145,540.0
748171,520.0
748198,540.0
748224,520.0
748251,540.0
748277,520.0
748304,540.0
748330,520.0
748357,540.0
748383,520.0
748410,540.0
748436,520.0
748463,540.0
748490,540.0
748516,520.0
748543,540.0
748569,520.0
748596,540.0
748622,520.0
748649,540.0
748676,540.0
748702,520.0
748728,520.0
748755,540.0
748781,520.0
748807,520.0
748834,540.0
748861,540.0
748887,520.0
748913,520.0
748940,540.0
748966,520.0
748993,540.0
749020,540.0
749047,540.0
749074,540.0
749100,520.0
749127,540.0
749154,540.0
749181,540.0
749208,540.0
749235,540.0
749262,540.0
749289,540.0
749316,540.0
749343,540.0
749370,540.0
749397,540.0
749423,520.0
749450,540.0
749476,520.0
749503,540.0
749529,520.0
749556,540.0
749583,540.0
749609,520.0
749636,540.0
749662,520.0
749688,520.0
749714,520.0
749741,540.0
749768,540.0
749794,520.0
749820,520.0
749846,520.0
749872,520.0
749899,540.0
749926,540.0
749952,520.0
749979,540.0
750005,520.0
750032,540.0
750058,520.0
750085,540.0
750111,520.0
750138,540.0
750164,520.0
750191,540.0
750217,520.0
750244,540.0
750270,520.0
750297,540.0
750323,520.0
750349,520.0
750376,540.0
750402,520.0
750428,520.0
750455,540.0
750481,520.0
750507,520.0
750533,520.0
750560,540.0
750586,520.0
750612,520.0
750638,520.0
750665,540.0
750691,520.0
750717,520.0
750743,520.0
750769,520.0
750796,540.0
750822,520.0
750848,520.0
750875,540.0
750901,520.0
750927,520.0
750953,520.0
750979,520.0
751005,520.0
751031,520.0
751058,540.0
751084,520.0
751110,520.0
751136,520.0
751162,520.0
751188,520.0
751214,520.0
751240,520.0
751267,540.0
751292,500.0
751318,520.0
751344,520.0
751371,540.0
751397,520.0
751423,520.0
751449,520.0
751476,540.0
751502,520.0
751528,520.0
751554,520.0
751581,540.0
751607,520.0
751634,540.0
751660,520.0
751686,520.0
751713,540.0
751739,520.0
751766,540.0
751792,520.0
751819,540.0
751845,520.0
751872,540.0
751898,520.0
751924,520.0
751951,540.0
751978,540.0
752004,520.0
752031,540.0
752057,520.0
752084,540.0
752111,540.0
752137,520.0
752164,540.0
752191,540.0
752217,520.0
752244,540.0
752270,520.0
752297,540.0
752324,540.0
752351,540.0
752378,540.0
752405,540.0
752431,520.0
752458,540.0
752485,540.0
752512,540.0
752539,540.0
752566,540.0
752592,520.0
752619,540.0
752645,520.0
752672,540.0
752698,520.0
752725,540.0
752751,520.0
752777,520.0
752803,520.0
752829,520.0
