R-Peaks (Sample Index),R-R Interval (Samples)
2309032,540.0
2309058,520.0
2309085,540.0
2309112,540.0
2309138,520.0
2309165,540.0
2309192,540.0
2309218,520.0
2309244,520.0
2309271,540.0
2309297,520.0
2309323,520.0
2309350,540.0
2309375,500.0
2309401,520.0
2309427,520.0
2309453,520.0
2309479,520.0
2309505,520.0
2309531,520.0
2309557,520.0
2309583,520.0
2309608,500.0
2309634,520.0
2309660,520.0
2309686,520.0
2309712,520.0
2309738,520.0
2309764,520.0
2309789,500.0
2309815,520.0
2309841,520.0
2309866,500.0
2309892,520.0
2309918,520.0
2309943,500.0
2309969,520.0
2309994,500.0
2310020,520.0
2310046,520.0
2310073,540.0
2310099,520.0
2310126,540.0
2310152,520.0
2310178,520.0
2310204,520.0
2310231,540.0
2310257,520.0
2310283,520.0
2310310,540.0
2310336,520.0
2310362,520.0
2310388,520.0
2310415,540.0
2310441,520.0
2310467,520.0
2310493,520.0
2310520,540.0
2310546,520.0
2310572,520.0
2310598,520.0
2310624,520.0
2310650,520.0
2310676,520.0
2310702,520.0
2310729,540.0
2310755,520.0
2310781,520.0
2310808,540.0
2310834,520.0
2310861,540.0
2310888,540.0
2310915,540.0
2310941,520.0
2310967,520.0
2310994,540.0
2311020,520.0
2311046,520.0
2311072,520.0
2311099,540.0
2311125,520.0
2311151,520.0
2311177,520.0
2311203,520.0
2311229,520.0
2311255,520.0
2311281,520.0
2311308,540.0
2311334,520.0
2311361,540.0
2311387,520.0
2311413,520.0
2311439,520.0
2311465,520.0
2311492,540.0
2311518,520.0
2311544,520.0
2311571,540.0
2311597,520.0
2311623,520.0
2311649,520.0
2311675,520.0
2311702,540.0
2311728,520.0
2311754,520.0
2311779,500.0
2311805,520.0
2311830,500.0
2311856,520.0
2311881,500.0
2311907,520.0
2311933,520.0
2311958,500.0
2311983,500.0
2312009,520.0
2312035,520.0
2312061,520.0
2312088,540.0
2312115,540.0
2312142,540.0
2312168,520.0
2312195,540.0
2312221,520.0
2312248,540.0
2312275,540.0
2312301,520.0
2312328,540.0
2312354,520.0
2312380,520.0
2312407,540.0
2312433,520.0
2312459,520.0
2312485,520.0
2312511,520.0
2312537,520.0
2312563,520.0
2312589,520.0
2312614,500.0
2312640,520.0
2312666,520.0
2312692,520.0
2312718,520.0
2312744,520.0
2312770,520.0
2312796,520.0
2312821,500.0
2312847,520.0
2312873,520.0
2312899,520.0
2312925,520.0
2312951,520.0
2312977,520.0
2313003,520.0
2313029,520.0
2313055,520.0
2313082,540.0
2313108,520.0
2313134,520.0
2313160,520.0
2313186,520.0
2313213,540.0
2313239,520.0
2313266,540.0
2313292,520.0
2313319,540.0
2313345,520.0
2313372,540.0
2313399,540.0
2313426,540.0
2313453,540.0
2313481,560.0
2313509,560.0
2313537,560.0
2313564,540.0
2313591,540.0
2313619,560.0
2313646,540.0
2313674,560.0
2313702,560.0
2313729,540.0
2313756,540.0
2313783,540.0
2313809,520.0
2313836,540.0
2313862,520.0
2313889,540.0
2313915,520.0
2313942,540.0
2313969,540.0
2313995,520.0
2314021,520.0
2314048,540.0
2314075,540.0
2314102,540.0
2314129,540.0
2314156,540.0
2314182,520.0
2314209,540.0
2314235,520.0
2314261,520.0
2314287,520.0
2314313,520.0
2314339,520.0
2314365,520.0
2314391,520.0
2314417,520.0
2314443,520.0
2314469,520.0
2314496,540.0
2314523,540.0
2314549,520.0
2314576,540.0
2314603,540.0
2314630,540.0
2314656,520.0
2314683,540.0
2314710,540.0
2314737,540.0
2314764,540.0
2314790,520.0
2314817,540.0
2314843,520.0
2314870,540.0
2314896,520.0
2314923,540.0
2314950,540.0
2314976,520.0
2315002,520.0
2315029,540.0
2315055,520.0
2315081,520.0
2315108,540.0
2315135,540.0
2315161,520.0
2315188,540.0
2315215,540.0
2315242,540.0
2315268,520.0
2315295,540.0
2315322,540.0
2315349,540.0
2315377,560.0
2315405,560.0
2315432,540.0
2315460,560.0
2315487,540.0
2315514,540.0
2315541,540.0
2315568,540.0
2315595,540.0
2315623,560.0
2315650,540.0
2315677,540.0
2315704,540.0
2315730,520.0
2315757,540.0
2315784,540.0
2315812,560.0
2315839,540.0
2315867,560.0
2315894,540.0
2315921,540.0
2315948,540.0
2315975,540.0
2316002,540.0
2316029,540.0
2316055,520.0
2316082,540.0
2316108,520.0
2316135,540.0
2316161,520.0
2316188,540.0
2316214,520.0
2316241,540.0
2316268,540.0
2316295,540.0
2316323,560.0
2316350,540.0
2316378,560.0
2316405,540.0
2316432,540.0
2316459,540.0
2316487,560.0
2316514,540.0
2316541,540.0
2316568,540.0
2316595,540.0
2316623,560.0
2316649,520.0
2316676,540.0
2316703,540.0
2316730,540.0
2316758,560.0
2316786,560.0
2316814,560.0
2316842,560.0
2316870,560.0
2316897,540.0
2316924,540.0
2316951,540.0
2316978,540.0
2317005,540.0
2317033,560.0
2317060,540.0
2317087,540.0
2317114,540.0
2317140,520.0
2317167,540.0
2317195,560.0
2317222,540.0
2317250,560.0
2317277,540.0
2317305,560.0
2317332,540.0
2317360,560.0
2317387,540.0
2317414,540.0
2317441,540.0
2317469,560.0
2317496,540.0
2317524,560.0
2317551,540.0
2317578,540.0
2317605,540.0
2317632,540.0
2317660,560.0
2317688,560.0
2317716,560.0
2317743,540.0
2317771,560.0
2317798,540.0
2317825,540.0
2317852,540.0
2317879,540.0
2317906,540.0
2317933,540.0
2317961,560.0
2317988,540.0
2318016,560.0
2318043,540.0
2318070,540.0
2318098,560.0
2318125,540.0
2318152,540.0
2318180,560.0
2318207,540.0
2318235,560.0
2318262,540.0
2318289,540.0
2318316,540.0
2318343,540.0
2318371,560.0
2318398,540.0
2318426,560.0
2318453,540.0
2318481,560.0
2318508,540.0
2318535,540.0
2318562,540.0
2318589,540.0
2318617,560.0
2318644,540.0
2318672,560.0
2318700,560.0
2318727,540.0
2318755,560.0
2318782,540.0
2318810,560.0
2318837,540.0
2318865,560.0
2318893,560.0
2318921,560.0
2318948,540.0
2318975,540.0
2319002,540.0
2319028,520.0
2319055,540.0
2319082,540.0
2319108,520.0
2319135,540.0
2319162,540.0
2319189,540.0
2319216,540.0
2319242,520.0
2319270,560.0
2319297,540.0
2319325,560.0
2319352,540.0
2319380,560.0
2319407,540.0
2319434,540.0
2319461,540.0
2319488,540.0
2319515,540.0
2319542,540.0
2319569,540.0
2319596,540.0
2319622,520.0
2319649,540.0
2319675,520.0
2319702,540.0
2319728,520.0
2319754,520.0
2319781,540.0
2319807,520.0
2319834,540.0
2319860,520.0
2319887,540.0
2319914,540.0
2319942,560.0
2319970,560.0
2319998,560.0
2320026,560.0
2320053,540.0
2320081,560.0
2320108,540.0
2320136,560.0
2320163,540.0
2320191,560.0
2320219,560.0
2320246,540.0
2320274,560.0
2320301,540.0
2320328,540.0
2320354,520.0
2320381,540.0
2320408,540.0
2320435,540.0
2320462,540.0
2320490,560.0
2320517,540.0
2320543,520.0
2320570,540.0
2320597,540.0
2320624,540.0
2320651,540.0
2320678,540.0
2320706,560.0
2320733,540.0
2320760,540.0
2320788,560.0
2320815,540.0
2320843,560.0
2320870,540.0
2320898,560.0
2320926,560.0
2320953,540.0
2320980,540.0
2321007,540.0
2321035,560.0
2321062,540.0
2321089,540.0
2321116,540.0
2321144,560.0
2321171,540.0
2321198,540.0
2321225,540.0
2321252,540.0
2321279,540.0
2321306,540.0
2321333,540.0
2321361,560.0
2321387,520.0
2321414,540.0
2321441,540.0
2321467,520.0
2321494,540.0
2321520,520.0
2321547,540.0
2321575,560.0
2321602,540.0
2321630,560.0
2321657,540.0
2321684,540.0
2321712,560.0
2321739,540.0
2321767,560.0
2321794,540.0
2321822,560.0
2321849,540.0
2321877,560.0
2321904,540.0
2321931,540.0
2321958,540.0
2321985,540.0
2322012,540.0
2322040,560.0
2322067,540.0
2322095,560.0
2322122,540.0
2322149,540.0
2322176,540.0
2322203,540.0
2322230,540.0
2322257,540.0
2322285,560.0
2322312,540.0
2322339,540.0
2322366,540.0
2322394,560.0
2322421,540.0
2322448,540.0
2322476,560.0
2322503,540.0
2322531,560.0
2322558,540.0
2322586,560.0
2322613,540.0
2322640,540.0
2322667,540.0
2322694,540.0
2322721,540.0
2322749,560.0
2322776,540.0
2322803,540.0
2322830,540.0
2322856,520.0
2322883,540.0
2322910,540.0
2322937,540.0
2322964,540.0
2322991,540.0
2323018,540.0
2323045,540.0
2323073,560.0
2323100,540.0
2323127,540.0
2323155,560.0
2323182,540.0
2323209,540.0
2323237,560.0
2323264,540.0
2323290,520.0
2323317,540.0
2323345,560.0
2323372,540.0
2323399,540.0
2323427,560.0
2323454,540.0
2323482,560.0
2323509,540.0
2323536,540.0
2323564,560.0
2323591,540.0
2323619,560.0
2323647,560.0
2323675,560.0
2323702,540.0
2323729,540.0
2323757,560.0
2323785,560.0
2323813,560.0
2323841,560.0
2323868,540.0
2323896,560.0
2323924,560.0
2323951,540.0
2323977,520.0
2324004,540.0
2324031,540.0
2324058,540.0
2324084,520.0
2324111,540.0
2324138,540.0
2324165,540.0
2324192,540.0
2324219,540.0
2324247,560.0
2324274,540.0
2324302,560.0
2324330,560.0
2324359,580.0
2324387,560.0
2324414,540.0
2324442,560.0
2324469,540.0
2324496,540.0
2324523,540.0
2324550,540.0
2324577,540.0
2324604,540.0
2324631,540.0
2324657,520.0
2324683,520.0
2324709,520.0
2324736,540.0
2324762,520.0
2324789,540.0
2324816,540.0
2324843,540.0
2324869,520.0
2324896,540.0
2324923,540.0
2324950,540.0
2324978,560.0
2325006,560.0
2325033,540.0
2325061,560.0
2325088,540.0
2325115,540.0
2325143,560.0
2325170,540.0
2325198,560.0
2325225,540.0
2325253,560.0
2325280,540.0
2325307,540.0
2325334,540.0
2325361,540.0
2325388,540.0
2325416,560.0
2325443,540.0
2325471,560.0
2325498,540.0
2325525,540.0
2325552,540.0
2325579,540.0
2325606,540.0
2325633,540.0
2325660,540.0
2325687,540.0
2325714,540.0
2325741,540.0
2325768,540.0
2325795,540.0
2325822,540.0
2325849,540.0
2325877,560.0
2325904,540.0
2325932,560.0
2325959,540.0
2325986,540.0
2326013,540.0
2326039,520.0
2326066,540.0
2326093,540.0
2326120,540.0
2326147,540.0
2326174,540.0
2326200,520.0
2326227,540.0
2326255,560.0
2326283,560.0
2326311,560.0
2326340,580.0
2326368,560.0
2326397,580.0
2326425,560.0
2326452,540.0
2326480,560.0
2326507,540.0
2326535,560.0
2326563,560.0
2326591,560.0
2326618,540.0
2326646,560.0
2326673,540.0
2326700,540.0
2326726,520.0
2326753,540.0
2326780,540.0
2326806,520.0
2326833,540.0
2326860,540.0
2326886,520.0
2326913,540.0
2326940,540.0
2326967,540.0
2326995,560.0
2327023,560.0
2327051,560.0
2327079,560.0
2327108,580.0
2327135,540.0
2327163,560.0
2327190,540.0
2327218,560.0
2327245,540.0
2327272,540.0
2327300,560.0
2327327,540.0
2327354,540.0
2327381,540.0
2327408,540.0
2327435,540.0
2327462,540.0
2327489,540.0
2327517,560.0
2327544,540.0
2327572,560.0
2327600,560.0
2327627,540.0
2327654,540.0
2327681,540.0
2327708,540.0
2327735,540.0
2327762,540.0
2327789,540.0
2327816,540.0
2327843,540.0
2327869,520.0
2327896,540.0
2327923,540.0
2327950,540.0
2327977,540.0
2328005,560.0
2328032,540.0
2328058,520.0
2328085,540.0
2328112,540.0
2328139,540.0
2328166,540.0
2328194,560.0
2328221,540.0
2328248,540.0
2328274,520.0
2328301,540.0
2328327,520.0
2328354,540.0
2328381,540.0
2328409,560.0
2328436,540.0
2328464,560.0
2328491,540.0
2328519,560.0
2328546,540.0
2328575,580.0
2328603,560.0
2328631,560.0
2328659,560.0
2328687,560.0
2328715,560.0
2328742,540.0
2328770,560.0
2328797,540.0
2328825,560.0
2328852,540.0
2328880,560.0
2328907,540.0
2328933,520.0
2328960,540.0
2328986,520.0
2329013,540.0
2329040,540.0
2329068,560.0
2329096,560.0
2329124,560.0
2329151,540.0
2329179,560.0
2329206,540.0
2329234,560.0
2329262,560.0
2329290,560.0
2329318,560.0
2329346,560.0
2329373,540.0
2329400,540.0
2329428,560.0
2329455,540.0
2329482,540.0
2329510,560.0
2329537,540.0
2329564,540.0
2329591,540.0
2329618,540.0
2329644,520.0
2329671,540.0
2329697,520.0
2329724,540.0
2329750,520.0
2329777,540.0
2329803,520.0
2329830,540.0
2329856,520.0
2329883,540.0
2329910,540.0
2329938,560.0
2329966,560.0
2329994,560.0
2330022,560.0
2330049,540.0
2330077,560.0
2330104,540.0
2330132,560.0
2330159,540.0
2330187,560.0
2330214,540.0
2330242,560.0
2330269,540.0
2330296,540.0
2330323,540.0
2330350,540.0
2330378,560.0
2330406,560.0
2330434,560.0
2330461,540.0
2330489,560.0
2330516,540.0
2330543,540.0
2330570,540.0
2330597,540.0
2330624,540.0
2330651,540.0
2330678,540.0
2330705,540.0
2330732,540.0
2330759,540.0
2330786,540.0
2330813,540.0
2330840,540.0
2330867,540.0
2330894,540.0
2330922,560.0
2330948,520.0
2330975,540.0
2331001,520.0
2331028,540.0
2331054,520.0
2331081,540.0
2331108,540.0
2331134,520.0
2331161,540.0
2331187,520.0
2331214,540.0
2331241,540.0
2331269,560.0
2331297,560.0
2331325,560.0
2331352,540.0
2331380,560.0
2331408,560.0
2331435,540.0
2331462,540.0
2331489,540.0
2331516,540.0
2331543,540.0
2331571,560.0
2331598,540.0
2331624,520.0
2331651,540.0
2331678,540.0
2331705,540.0
2331732,540.0
2331760,560.0
2331787,540.0
2331815,560.0
2331842,540.0
2331870,560.0
2331897,540.0
2331925,560.0
2331952,540.0
2331980,560.0
2332008,560.0
2332035,540.0
2332063,560.0
2332090,540.0
2332116,520.0
2332143,540.0
2332169,520.0
2332195,520.0
2332222,540.0
2332249,540.0
2332276,540.0
2332302,520.0
2332329,540.0
2332355,520.0
2332382,540.0
2332409,540.0
2332436,540.0
2332463,540.0
2332490,540.0
2332516,520.0
2332543,540.0
2332569,520.0
2332596,540.0
2332622,520.0
2332649,540.0
2332676,540.0
2332702,520.0
2332729,540.0
2332755,520.0
2332781,520.0
2332807,520.0
2332834,540.0
2332860,520.0
2332887,540.0
2332913,520.0
2332940,540.0
2332966,520.0
2332992,520.0
2333019,540.0
2333046,540.0
2333072,520.0
2333099,540.0
2333126,540.0
2333153,540.0
2333179,520.0
2333205,520.0
2333231,520.0
2333257,520.0
2333284,540.0
2333310,520.0
2333337,540.0
2333364,540.0
2333390,520.0
2333416,520.0
2333443,540.0
2333469,520.0
2333495,520.0
2333522,540.0
2333548,520.0
2333575,540.0
2333601,520.0
2333627,520.0
2333654,540.0
2333680,520.0
2333707,540.0
2333733,520.0
2333760,540.0
2333787,540.0
2333814,540.0
2333840,520.0
2333867,540.0
2333893,520.0
2333919,520.0
2333945,520.0
2333971,520.0
2333997,520.0
2334023,520.0
2334048,500.0
2334074,520.0
2334099,500.0
2334125,520.0
2334150,500.0
2334175,500.0
2334200,500.0
2334226,520.0
2334251,500.0
2334276,500.0
2334301,500.0
2334326,500.0
2334351,500.0
2334376,500.0
2334400,480.0
2334425,500.0
2334450,500.0
2334475,500.0
2334501,520.0
2334527,520.0
2334553,520.0
2334578,500.0
2334604,520.0
2334630,520.0
2334656,520.0
2334681,500.0
2334707,520.0
2334732,500.0
2334757,500.0
2334782,500.0
2334807,500.0
2334833,520.0
2334858,500.0
2334883,500.0
2334908,500.0
2334933,500.0
2334958,500.0
2334983,500.0
2335009,520.0
2335034,500.0
2335060,520.0
2335085,500.0
2335111,520.0
2335136,500.0
2335162,520.0
2335187,500.0
2335213,520.0
2335239,520.0
2335265,520.0
2335290,500.0
2335316,520.0
2335342,520.0
2335368,520.0
2335395,540.0
2335422,540.0
2335448,520.0
2335475,540.0
2335502,540.0
2335528,520.0
2335555,540.0
2335582,540.0
2335609,540.0
2335636,540.0
2335663,540.0
2335690,540.0
2335717,540.0
2335744,540.0
2335770,520.0
2335798,560.0
2335825,540.0
2335852,540.0
2335879,540.0
2335906,540.0
2335933,540.0
2335959,520.0
2335986,540.0
2336012,520.0
2336039,540.0
2336066,540.0
2336093,540.0
2336120,540.0
2336146,520.0
2336173,540.0
2336199,520.0
2336226,540.0
2336252,520.0
2336279,540.0
2336305,520.0
2336332,540.0
2336358,520.0
2336384,520.0
2336409,500.0
2336435,520.0
2336462,540.0
2336488,520.0
2336514,520.0
2336541,540.0
2336568,540.0
2336594,520.0
2336620,520.0
2336646,520.0
2336673,540.0
2336700,540.0
2336727,540.0
2336754,540.0
2336780,520.0
2336807,540.0
2336833,520.0
2336859,520.0
2336886,540.0
2336912,520.0
2336939,540.0
2336965,520.0
2336992,540.0
2337019,540.0
2337045,520.0
2337071,520.0
2337096,500.0
2337122,520.0
2337148,520.0
2337173,500.0
2337199,520.0
2337225,520.0
2337251,520.0
2337278,540.0
2337304,520.0
2337331,540.0
2337358,540.0
2337385,540.0
2337412,540.0
2337439,540.0
2337467,560.0
2337494,540.0
2337521,540.0
2337548,540.0
2337574,520.0
2337601,540.0
2337628,540.0
2337655,540.0
2337683,560.0
2337710,540.0
2337737,540.0
2337764,540.0
2337792,560.0
2337820,560.0
2337848,560.0
2337876,560.0
2337905,580.0
2337933,560.0
2337961,560.0
2337988,540.0
2338016,560.0
2338044,560.0
2338073,580.0
2338101,560.0
2338129,560.0
2338157,560.0
2338185,560.0
2338212,540.0
2338240,560.0
2338268,560.0
2338296,560.0
2338323,540.0
2338351,560.0
2338379,560.0
2338406,540.0
2338433,540.0
2338460,540.0
2338487,540.0
2338514,540.0
2338542,560.0
2338570,560.0
2338598,560.0
2338626,560.0
2338654,560.0
2338681,540.0
2338709,560.0
2338737,560.0
2338765,560.0
2338794,580.0
2338822,560.0
2338850,560.0
2338878,560.0
2338905,540.0
2338933,560.0
2338961,560.0
2338989,560.0
2339017,560.0
2339045,560.0
2339072,540.0
2339099,540.0
2339126,540.0
2339153,540.0
2339180,540.0
2339207,540.0
2339234,540.0
2339261,540.0
2339288,540.0
2339316,560.0
2339343,540.0
2339370,540.0
2339397,540.0
2339424,540.0
2339451,540.0
2339478,540.0
2339505,540.0
2339531,520.0
2339558,540.0
2339584,520.0
2339611,540.0
2339638,540.0
2339665,540.0
2339692,540.0
2339720,560.0
2339747,540.0
2339774,540.0
2339802,560.0
2339829,540.0
2339857,560.0
2339885,560.0
2339913,560.0
2339941,560.0
2339968,540.0
2339995,540.0
2340022,540.0
2340050,560.0
2340077,540.0
2340104,540.0
2340131,540.0
2340159,560.0
2340186,540.0
2340213,540.0
2340241,560.0
2340268,540.0
2340296,560.0
2340323,540.0
2340351,560.0
2340380,580.0
2340408,560.0
2340435,540.0
2340463,560.0
2340490,540.0
2340517,540.0
2340544,540.0
2340572,560.0
2340599,540.0
2340627,560.0
2340654,540.0
2340681,540.0
2340709,560.0
2340737,560.0
2340765,560.0
2340793,560.0
2340821,560.0
2340849,560.0
2340877,560.0
2340904,540.0
2340932,560.0
2340960,560.0
2340987,540.0
2341015,560.0
2341043,560.0
2341070,540.0
2341097,540.0
2341124,540.0
2341151,540.0
2341178,540.0
2341205,540.0
2341232,540.0
2341259,540.0
2341286,540.0
2341313,540.0
2341341,560.0
2341368,540.0
2341395,540.0
2341423,560.0
2341451,560.0
2341478,540.0
2341506,560.0
2341534,560.0
2341561,540.0
2341588,540.0
2341615,540.0
2341642,540.0
2341669,540.0
2341696,540.0
2341723,540.0
2341749,520.0
2341775,520.0
2341802,540.0
2341828,520.0
2341855,540.0
2341882,540.0
2341909,540.0
2341937,560.0
2341964,540.0
2341991,540.0
2342018,540.0
2342045,540.0
2342072,540.0
2342100,560.0
2342127,540.0
2342154,540.0
2342181,540.0
2342208,540.0
2342235,540.0
2342262,540.0
2342290,560.0
2342317,540.0
2342345,560.0
2342373,560.0
2342401,560.0
2342428,540.0
2342456,560.0
2342483,540.0
2342511,560.0
2342539,560.0
2342566,540.0
2342594,560.0
2342622,560.0
2342649,540.0
2342676,540.0
2342704,560.0
2342731,540.0
2342758,540.0
2342786,560.0
2342813,540.0
2342840,540.0
2342867,540.0
2342894,540.0
2342921,540.0
2342947,520.0
2342974,540.0
2343001,540.0
2343028,540.0
2343055,540.0
2343082,540.0
2343109,540.0
2343135,520.0
2343162,540.0
2343189,540.0
2343216,540.0
2343243,540.0
2343271,560.0
2343298,540.0
2343325,540.0
2343351,520.0
2343378,540.0
2343405,540.0
2343432,540.0
2343459,540.0
2343486,540.0
2343514,560.0
2343540,520.0
2343567,540.0
2343594,540.0
2343621,540.0
2343648,540.0
2343675,540.0
2343702,540.0
2343729,540.0
2343755,520.0
2343782,540.0
2343808,520.0
2343834,520.0
2343860,520.0
2343887,540.0
2343914,540.0
2343941,540.0
2343967,520.0
2343994,540.0
2344021,540.0
2344047,520.0
2344074,540.0
2344100,520.0
2344127,540.0
2344154,540.0
2344180,520.0
2344206,520.0
2344232,520.0
2344258,520.0
2344284,520.0
2344310,520.0
2344337,540.0
2344363,520.0
2344389,520.0
2344416,540.0
2344442,520.0
2344469,540.0
2344496,540.0
2344523,540.0
2344550,540.0
2344577,540.0
2344604,540.0
2344630,520.0
2344657,540.0
2344684,540.0
2344711,540.0
2344738,540.0
2344765,540.0
2344791,520.0
2344818,540.0
2344844,520.0
2344870,520.0
2344897,540.0
2344923,520.0
2344950,540.0
2344977,540.0
2345003,520.0
2345030,540.0
2345057,540.0
2345084,540.0
2345112,560.0
2345139,540.0
2345167,560.0
2345195,560.0
2345223,560.0
2345250,540.0
2345277,540.0
2345305,560.0
2345332,540.0
2345360,560.0
2345387,540.0
2345414,540.0
2345441,540.0
2345468,540.0
2345495,540.0
2345522,540.0
2345548,520.0
2345575,540.0
2345602,540.0
2345629,540.0
2345656,540.0
2345682,520.0
2345708,520.0
2345735,540.0
2345762,540.0
2345789,540.0
2345816,540.0
2345843,540.0
2345871,560.0
2345898,540.0
2345925,540.0
2345952,540.0
2345979,540.0
2346007,560.0
2346034,540.0
2346061,540.0
2346088,540.0
2346115,540.0
2346141,520.0
2346168,540.0
2346194,520.0
2346221,540.0
2346248,540.0
2346275,540.0
2346302,540.0
2346328,520.0
2346354,520.0
2346381,540.0
2346407,520.0
2346433,520.0
2346460,540.0
2346486,520.0
2346513,540.0
2346539,520.0
2346566,540.0
2346592,520.0
2346619,540.0
2346646,540.0
2346673,540.0
2346700,540.0
2346727,540.0
2346753,520.0
2346780,540.0
